idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
141,1,test,3.6921708502887207,1.7095064762252319,2.3370139811641377,6.7413231817069335,3.1212899144561814,4.267019909428903,40.131872750673665,32.869806658392804,36.25450360224099,73.27448676387046,60.01509642684079,66.19502062206922,3.747040377190365,1.6417917962912099,2.286676184714904,6.1426891429350245,2.691461961133131,3.748649483139187,42.395421681183436,34.18627828895248,38.08789366918073,69.50069128062859,56.043079162217175,62.439169949476614,3.704658962811116,1.714049952617812,2.3358951744202403,6.655075981097814,3.0791316514092433,4.196218876204025,40.63618650267472,33.31619614881735,36.70569772761956,72.99913742995459,59.849454159552124,65.93837915141238,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.42901234567901236,0.12238676786699387,0.18773924506299589,0.4241486068111455,0.44221105527638194,0.11890278459969017,0.1917936930059312,0.43939393939393945,0.4247491638795987,0.1192399819096488,0.17780811827336962,0.41946308724832215,25.0,-12.0,-12.0,39.0,-15.0,-15.0,47.0,-13.0,-13.0,0.0005871789317773064,-0.0001404802620120066,9.639470203368298e-05,-0.005620564958985774,-0.004504218677712224,-0.005533522485207776,0.030864197530864196,-0.588320756361074,10
351,1,test,2.9300459087497055,1.1749873225280802,1.4851859700955563,5.461165379218935,2.1899998452753424,2.7681635217273985,18.728490278509568,12.944703696276036,14.48723221360451,34.90709220924084,24.126982945641252,27.00202436056803,2.891196610939563,1.0151016452318746,1.4589677442175324,4.778837373453823,1.6778539590609496,2.4115169325909624,18.014853479908048,11.486890375760261,13.826830137129852,29.776617322162064,18.986595662413656,22.85426468947083,2.91570666561956,1.1939929559077305,1.6708222844473035,5.237796405304599,2.1448975255827496,3.001477157689767,18.46185415172874,12.867747221776812,14.989320865830539,33.16500745819534,23.11571357205415,26.926923711072824,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.41161616161616166,0.0963576496363382,0.13302378624959277,0.3924050632911392,0.4120603015075377,0.09376456215916673,0.13827065209184486,0.36868686868686873,0.4147157190635451,0.10252874076638319,0.16443763230047503,0.38590604026845643,20.0,-8.0,-8.0,29.0,-13.0,-13.0,40.0,-15.0,-15.0,5.7419018022097995e-05,-0.00018011790100875587,-2.339745332551782e-05,0.00012398919745848502,-0.0002720860992821983,2.955642644586476e-05,0.025252525252525252,0.9383341474419421,10
112,1,test,2.9347665530490126,1.2017893388803067,1.6948129084363157,5.022587053875826,2.0567535665401215,2.9005187359144995,18.817109825487066,13.159637458668456,15.361656543312227,32.203778560397325,22.52152719436548,26.29008334593703,2.974804635023951,1.1431216419668722,1.6313787179159598,4.759687416038322,1.8289946271469955,2.6102059486655356,19.5857964971379,13.34140941705849,15.753646827793487,31.33727439542064,21.346255067293583,25.20583492446958,2.9347665530490126,1.2017893388803067,1.6948129084363157,5.022587053875826,2.0567535665401215,2.9005187359144995,18.817109825487066,13.159637458668456,15.361656543312227,32.203778560397325,22.52152719436548,26.29008334593703,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4251968503937008,0.10103182092415264,0.15687224306385783,0.4426877470355731,0.4321608040201005,0.09882747068676712,0.15670170552260465,0.46464646464646464,0.4251968503937008,0.10103182092415264,0.15687224306385783,0.4426877470355731,20.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,-0.00028552195291444267,4.270530538038653e-05,-5.033300827692452e-05,-0.005747070666923371,-0.005378804706158924,-0.0054668680244542855,0.9409448818897638,0.3960348263164087,239
285,1,test,3.102894277605292,1.2514980790472998,1.7340229402805718,5.942143943387912,2.3966597200056134,3.320710598053644,22.26229137885651,15.893586083700189,18.331379861191753,42.63301551637227,30.436736748523884,35.10519149888355,3.1248212807142557,1.1732064051717657,1.6911463692884694,5.341574838827788,2.0054810344816514,2.8908484945102044,22.755827824792505,15.715780618811564,18.561744032255696,38.898850982551295,26.864582254378746,31.72947697821487,3.102894277605292,1.2514980790472998,1.7340229402805718,5.942143943387912,2.3966597200056134,3.320710598053644,22.26229137885651,15.893586083700189,18.331379861191753,42.63301551637227,30.436736748523884,35.10519149888355,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.4383561643835616,0.10502283105022825,0.16045183636533833,0.41237113402061853,0.44723618090452266,0.11390284757118929,0.16176038791620884,0.41414141414141414,0.4383561643835616,0.10502283105022825,0.16045183636533833,0.41237113402061853,15.0,-3.0,-3.0,27.0,-3.0,-3.0,34.0,-2.0,-2.0,0.0006449599229613836,0.00011172713265197702,-0.00019985429753033624,-0.000335773069539691,0.00013076050589333477,-1.577387457896151e-05,0.03424657534246575,-0.42240470151657183,10
155,1,test,2.972792176475302,1.2812947193608526,1.7758387198194436,5.283252417259216,2.2771196307812045,3.1560242533578715,19.54642052808725,14.11881830372177,16.23640309338794,34.73793907323278,25.091993151173924,28.855369228145403,2.874621236144598,1.1307345893743024,1.6251549116552146,4.32273870096932,1.7003527659763944,2.4438419724138565,17.71871164278516,11.999181570795047,14.230230898930271,26.644679162082944,18.043882061345933,21.398843457038,2.7965086271930297,1.1467599434212052,1.6264893231965118,4.84943692576826,1.9886010579558477,2.8205017165257438,16.387332489522517,11.181661096450773,13.165277653059011,28.41733957720668,19.390163751070705,22.829961248079208,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.38596491228070173,0.09399410936099373,0.14549570406955803,0.3841642228739003,0.38190954773869346,0.0886764650319265,0.1281532873046367,0.35858585858585856,0.3846153846153846,0.09580069346346476,0.14657311542739793,0.35906040268456374,22.0,-9.0,-9.0,34.0,-7.0,-7.0,41.0,-9.0,-9.0,0.0007727435602422593,-0.00025965454356468854,4.437023453813842e-05,-0.007558436940410473,-0.008549822012049901,-0.008213480863196843,0.9532163742690059,0.3523654132022255,326
379,1,test,3.737250958485578,1.7336414778859894,2.2392665831798055,5.804992267483747,2.6928283611425825,3.478205061578469,41.982419968775744,34.56664502363675,37.50975520373811,65.21039823018856,53.691633049009546,58.26310336974076,3.3273495112232228,1.5247975832025638,2.0954528610091945,4.929406683293663,2.2589593825223164,3.10437460890251,27.864389490159112,21.79928404542903,24.436664920681192,41.28057702245794,32.29523562285782,36.202466549157315,3.5811706956812372,1.68204849394159,2.298998494738906,5.426016205577632,2.5485583241539245,3.483331052634706,35.9155624388518,29.235534287995982,32.31110159763933,54.41751884674515,44.296264072721186,48.95621454187777,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.4021164021164021,0.07318641532644177,0.13329919781532684,0.43236074270557034,0.38190954773869346,0.07113260538280375,0.1481866762862728,0.36868686868686873,0.39799331103678925,0.07078129100340025,0.15327695953512077,0.40604026845637586,25.0,1.0,1.0,36.0,0.0,0.0,43.0,0.0,0.0,-6.68608582249844e-07,-0.0008778933569869469,1.3454798654202351e-05,-0.014731817829020777,-0.011408288276423484,-0.013380641585273523,0.9603174603174603,0.40711514567289975,363
232,1,test,3.2144282258299954,1.4168455370596238,1.8614821959832597,6.394292707296228,2.8184561758712947,3.702948454375302,24.8890569220898,18.85401567742587,21.020250544722128,49.51048957620014,37.50530000348157,41.81447689003865,3.0468782210469847,1.2749655181065243,1.7998601027124517,5.44085396615533,2.2767241394759363,3.2140358977008066,21.04952976758871,15.167436461808144,17.569579097811506,37.58844601355126,27.08470796751454,31.374248388949116,2.855099306058724,1.2234626078803867,1.7176235692465527,5.866642409709707,2.5139642627679177,3.5293634984518203,17.376162680211426,12.263927619408223,14.257277147948173,35.704443863448134,25.19985127275662,29.29577496153734,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4037940379403794,0.10880080384024404,0.15648220998339013,0.40489130434782605,0.40201005025125625,0.09373937355952688,0.1616093824716235,0.3787878787878788,0.3812709030100334,0.09579511002171959,0.16102618665853174,0.35906040268456374,21.0,0.0,0.0,34.0,0.0,0.0,39.0,0.0,0.0,0.0006353157806247605,-0.0007102462306287534,-1.8672496539146276e-05,-0.09581452484768516,-0.08139356911122686,-0.09015248461008252,0.02710027100271003,0.2923321979713726,10
352,1,test,2.8103638258566748,1.2347677679309343,1.690431046273529,5.2482697952745125,2.3058916148107804,3.1568290623180357,16.615962435966523,11.782340557711898,13.551314246526417,31.029809368371215,22.003166101751134,25.306671183272222,2.3369186835073346,0.8774581624044866,1.2743335427998377,4.173069077691668,1.5668895757222971,2.275595612142567,10.349297919101671,6.045660738568856,7.455455601635964,18.480889141252984,10.795822747444387,13.313313574349936,2.8296840063305604,1.2346129160478592,1.706782838365519,5.208007373614528,2.272293710517532,3.1413181074212004,16.940107012124688,12.011427571244823,13.86634824142236,31.17811106526016,22.106921910266543,25.520886333906184,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3980582524271845,0.09595809087629603,0.15155663778778727,0.41233766233766234,0.371859296482412,0.0711074167831639,0.12645028145737025,0.33838383838383834,0.39799331103678925,0.08413688365782435,0.1521646124828404,0.4161073825503355,19.0,0.0,0.0,29.0,1.0,1.0,36.0,1.0,1.0,-0.001237175050078671,-6.427135257137616e-05,-0.00039684424486360637,-0.01821251575216909,-0.017883596428999837,-0.01744158722708722,0.032362459546925564,0.3833749668865478,10
72,1,test,2.3204516716829433,0.8786264993036232,1.1553247169778085,4.843784363840898,1.8340728018250494,2.411661431068431,10.180271408124499,5.9518650593168845,6.9739414920905425,21.25062119072983,12.424111763164209,14.557626502615232,2.5727994130484424,0.9915159751713705,1.432900750672357,4.149676472658778,1.599219314792533,2.3111302430199308,13.102452324730903,8.241261479029989,9.976000802767066,21.132987620533715,13.292357224241918,16.09032387543075,2.3323556547579556,0.9598368303414273,1.3353658814595584,4.428523395110043,1.8224749943191658,2.5355048382143517,10.302181354033458,6.356905706785582,7.592069866657872,19.56110383677239,12.070074126808066,14.415322531628872,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3648293963254593,0.06600895071602286,0.09698970913093341,0.3421052631578947,0.3869346733668342,0.06863893401846322,0.11648392211474734,0.3939393939393939,0.36789297658862874,0.06405324370048182,0.12095193098239965,0.34563758389261745,21.0,-9.0,-9.0,33.0,-12.0,-12.0,40.0,-9.0,-9.0,0.0001453951867995087,0.000631930008355644,-2.7428473690356534e-05,-0.030529139299527053,-0.04267375419740205,-0.035415395688610296,0.9711286089238845,-0.22058554477717132,370
445,1,test,2.7375481074176182,1.1197748136956516,1.5571187099790185,5.03158283430389,2.058133596122175,2.8619667909670223,15.449059186587338,10.40720810007889,12.19328726368348,28.395198169761084,19.128332206290246,22.411125752803713,2.6459301572349205,0.9250103546746413,1.3356718925175757,4.446941440730959,1.5546392515540193,2.2448267101135726,14.096550995795903,8.506883504857832,10.389419986066724,23.691682345875467,14.297283201441735,17.46121006061634,2.6503973362039166,1.0898891763144913,1.5182174166442295,4.818904247643484,1.981616684208166,2.7603953029895076,14.159663674801159,9.398423573054679,11.057251531818013,25.744843045093013,17.088042860099414,20.104093694214566,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.375,0.08689024390243905,0.11991869918699183,0.35779816513761464,0.35678391959798994,0.047738693467336724,0.0737018425460636,0.31818181818181823,0.36454849498327757,0.0735785953177257,0.10925306577480487,0.3422818791946308,26.0,-17.0,-17.0,37.0,-19.0,-19.0,44.0,-19.0,-19.0,0.0008808395199502321,-0.0001475714958816637,-0.00015007071937399354,0.00039251620327895864,-8.686395899459853e-06,-0.0001419379254530284,0.03048780487804878,-0.6475853866202909,10
62,1,test,3.5675544349885566,1.5970018765831608,2.2082515771620606,5.53644060901526,2.4783661197917923,3.4269564570109337,35.42984113617513,28.25520133538254,31.536363088477678,54.98310251793216,43.84887377047574,48.94086535900546,3.3704823938446427,1.3664069386570867,1.9454162298231428,4.956591755653886,2.0094219686133625,2.860906220328151,29.092557744147314,21.67332643110654,24.934424791694525,42.78317315315781,31.872538869274315,36.66827175249195,3.578324693102502,1.6204259674511605,2.2292679512851254,5.477027591483421,2.4802438277313676,3.4121448233955993,35.81349197083696,28.729066877486403,31.959703272829923,54.81656934311779,43.97306154717307,48.91791317269886,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4237804878048781,0.07827059434977912,0.14791841883936085,0.4495412844036697,0.4321608040201005,0.08629614236596517,0.13666831654096856,0.43434343434343436,0.4280936454849499,0.07917878738812179,0.15000688241487203,0.4563758389261745,21.0,-10.0,-10.0,35.0,-14.0,-14.0,45.0,-15.0,-15.0,-0.0004608363319619963,-6.300029970562417e-05,-0.00017976376596948691,0.00039251620327895864,-8.686395899459853e-06,-0.0001419379254530284,0.9634146341463414,0.4690513711876389,316
90,1,test,3.317187244500687,1.3870411447648527,1.9183949387077581,6.714306711760426,2.8075049677168105,3.8830162614807633,27.58265807157791,20.69214120083796,23.53235259012599,55.82995850632637,41.8828882137443,47.6317498209779,2.7819799604128352,1.016768347455672,1.4621050586094475,5.199962542827729,1.9005015840292927,2.7329066516064433,16.150967587502496,10.308158946213165,12.408014476214863,30.188724462621487,19.267586815351706,23.19255042283152,3.301462519926371,1.3891507215822987,1.9230813548897359,6.389927457922008,2.688678815965739,3.7220929449478755,27.152320705963557,20.38360206837345,23.183848582642145,52.55287878573591,39.45213303556151,44.871964998662214,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.4,0.10789865871833082,0.14677259185700098,0.4281437125748503,0.36180904522613067,0.06606969685520336,0.09803609030125593,0.3535353535353535,0.38795986622073575,0.10415352231422492,0.14546820882362788,0.41946308724832215,17.0,0.0,0.0,29.0,0.0,0.0,36.0,0.0,0.0,-0.0007789157976870046,-0.0004054002531494585,-0.0005331173734875515,-0.0019728908028948666,-0.0035321298498676157,-0.004007992492741863,0.029850746268656716,-0.5764055083726851,10
431,1,test,3.388898789118498,1.4334944861399823,2.0113338218044348,5.582764847337315,2.3614935482200763,3.3134078222357264,29.63330178175478,22.566526217137206,25.66806739484623,48.816965566785505,37.17538266296813,42.28476365572036,3.779445962690229,1.5217633799019286,2.1800854045434033,5.249230503736429,2.1135602498637898,3.0278963951991718,43.791772737272034,34.2308658735312,38.84190647671249,60.821906579544496,47.54286926879333,53.947092328767354,3.358144894890163,1.4133986768281588,1.9839121943003966,5.445640370092156,2.291997854315933,3.2171549096763186,28.735833411292344,21.743976188510842,24.7837902524339,46.59864877506866,35.26050192731488,40.189930139081994,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.40384615384615385,0.09824615384615387,0.15437920288666562,0.382636655948553,0.4120603015075377,0.08373949950252513,0.14494844841905685,0.4292929292929293,0.40802675585284276,0.10418702296469584,0.16664744550801514,0.3791946308724832,26.0,-2.0,-2.0,39.0,-3.0,-3.0,44.0,-3.0,-3.0,0.0010590552771586744,-1.5171553708746435e-05,0.00026596756965180406,-0.01603217544153246,-0.015338623035111354,-0.014860328190432703,0.03205128205128205,-0.4487614519854599,10
113,1,test,2.7667691288767635,1.001216450557233,1.4421677830126378,4.86054036154026,1.758893764492436,2.5335379971843635,15.907156922701327,10.062355161892818,12.146471079539957,27.945005404745576,17.677110419541435,21.338395139732356,2.7101902272833054,0.818280601687333,1.2593836483541876,4.201845313617528,1.2686520956392764,1.9525327881460277,15.03213476507172,8.400113491153526,10.765580324463356,23.305635294684837,13.023431769230271,16.69082220847032,2.7667691288767635,1.001216450557233,1.4421677830126378,4.86054036154026,1.758893764492436,2.5335379971843635,15.907156922701327,10.062355161892818,12.146471079539957,27.945005404745576,17.677110419541435,21.338395139732356,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.4054054054054054,0.03931677342081963,0.09603441695867876,0.4534883720930233,0.4120603015075377,0.03862671754763791,0.0765010360651337,0.45959595959595956,0.4054054054054054,0.03931677342081963,0.09603441695867876,0.4534883720930233,21.0,-10.0,-10.0,33.0,-16.0,-16.0,40.0,-14.0,-14.0,-0.00010528122332126309,-0.00015486755750481626,-0.00022451910303100876,-0.00010708564814265742,-0.00016179463533028127,9.987650539144965e-05,0.9498069498069498,0.37879104549438025,246
264,1,test,2.822457933704213,1.1730634594894926,1.6480711811734157,5.434284678326022,2.2585848697633515,3.173151975692099,16.818137778556558,11.61430995751869,13.58198000892008,32.38119064826561,22.36188036596882,26.150379420159556,2.899829911826244,1.2485730831476634,1.7538631270433247,5.320788829038979,2.2909597855920425,3.2180974808134395,18.171054425121582,12.95752620212231,15.025573534746771,33.34138426627813,23.775277435086807,27.569859696783066,2.822457933704213,1.1730634594894926,1.6480711811734157,5.434284678326022,2.2585848697633515,3.173151975692099,16.818137778556558,11.61430995751869,13.58198000892008,32.38119064826561,22.36188036596882,26.150379420159556,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.41245136186770426,0.08429602206187903,0.13172691167365513,0.359375,0.4120603015075377,0.08875203083084593,0.13994010117364786,0.3535353535353535,0.41245136186770426,0.08429602206187903,0.13172691167365513,0.359375,21.0,-1.0,-1.0,34.0,-4.0,-4.0,43.0,-4.0,-4.0,7.627370572097362e-05,0.0002857740747354345,0.0002181946085015582,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,0.038910505836575876,0.33686593199750264,10
1,1,test,2.87721722153811,1.216105224854098,1.7033886437059504,5.075706277995435,2.1453343453836395,3.004952274024856,17.76476891553982,12.49960648200285,14.530416983257906,31.33887439459332,22.050587845174256,25.633145857644713,2.9449751245316547,1.1284148949696744,1.626533417904495,4.428534021852112,1.6968645037137962,2.4459149141420977,19.01018949321977,12.859524348630618,15.272596922008425,28.586751117623713,19.337630599444537,22.966311160914927,2.9709709747180493,1.2656902733323347,1.774150211735824,4.8704442208492615,2.074902087430057,2.9084429700587284,19.510854948551724,14.007924818003733,16.20127670308615,31.985008112379877,22.963811177055298,26.559470005059268,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.40816326530612246,0.11267563794076585,0.16867157420152812,0.42690058479532167,0.42713567839195976,0.1188650017002304,0.16670162163069102,0.45959595959595956,0.4147157190635451,0.12089268066621617,0.17333640871871747,0.4429530201342282,25.0,-6.0,-6.0,37.0,-11.0,-11.0,46.0,-13.0,-13.0,-0.0005784929223955861,0.0002001952509487949,-0.00024277371094411537,-0.008034178560386351,-0.00945546521364804,-0.007339182348131246,0.037900874635568516,-0.38950685238020644,13
318,1,test,2.44566148246815,1.0124532477262795,1.414981579126774,4.3652213669635005,1.8071113200695805,2.5255775859995326,11.538179378451137,7.346052410393001,8.735208442162552,20.594308541770342,13.111849360410762,15.591331347348275,2.4933104952376093,0.9496205744488897,1.3655022314541465,3.9264732208466286,1.4954654715730546,2.15039721488842,12.101271082640224,7.419437048545561,9.012392015095507,19.057119815181455,11.684152832355213,14.192743330859066,2.466376750764241,1.0333219821828186,1.4282626872976245,4.378183581238297,1.834299376655891,2.535377551415902,11.77968868864423,7.588205020852319,8.955802369764239,20.910689979841827,13.470186427548494,15.897874029167287,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.4019607843137255,0.1001663308063846,0.156308610400682,0.3737704918032787,0.40703517587939697,0.12382715582927162,0.15828726269074922,0.38383838383838387,0.39799331103678925,0.11084806896667243,0.16662512416248443,0.37583892617449666,21.0,0.0,0.0,30.0,1.0,1.0,41.0,1.0,1.0,0.0008096645341874456,0.00042889041423631096,1.2095853779003105e-05,-0.01811837071417699,-0.02079129136528568,-0.018810305691269846,0.9509803921568627,-0.3924000407172385,291
88,1,test,3.1491057794086217,1.3803676698577056,1.886858655234983,6.298211558817243,2.7607353397154113,3.773717310469966,23.31520631880636,17.451756658895924,19.78185386399745,46.63041263761272,34.90351331779185,39.5637077279949,3.447829450195159,1.4341497109672905,2.012979417774053,5.843778729144337,2.4307622219784584,3.4118295216509376,31.432093288397095,23.941262288978137,27.23307804298013,53.274734387113725,40.578410659284984,46.15775939488158,3.1714031664424116,1.3828310098738112,1.8945239299590764,6.259348354820549,2.7292717300141014,3.739191967024493,23.84091366751476,17.860007098939523,20.255480708054836,47.054434870094916,35.25001401106485,39.97792245010823,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.40264026402640263,0.08962543700828074,0.1545612299978626,0.3841059602649006,0.4170854271356784,0.08625835946650551,0.15164302312900058,0.43434343434343436,0.4046822742474916,0.08915639778672368,0.15217949337986092,0.38590604026845643,25.0,0.0,0.0,40.0,1.0,1.0,48.0,0.0,0.0,0.0009325692503312806,1.4802982450726858e-05,0.00018302426206359752,-0.00885981871593966,-0.007651630181003455,-0.008430724972767756,0.033003300330033,-0.6529412439549218,10
240,1,test,3.6170697845154556,1.5500679149762937,2.165606624258374,6.189208297948669,2.65233843229277,3.7055935570643292,37.228320839433984,29.32722179346871,32.958964138990105,63.70179343636482,50.18213506882423,56.39644974893862,3.7965383966963495,1.569671910325786,2.2358906204544438,5.666475218949775,2.342793896008635,3.3371501797827516,44.546714237003975,35.2759438050211,39.78480934187427,66.48763318955817,52.65066239555387,59.38031245055861,3.6168657700752336,1.5368490758076425,2.1542120220043444,6.1302809662292095,2.6048289420468516,3.6512068169565155,37.22072649910141,29.216123954943654,32.903324863444396,63.08597711712104,49.51885416092145,55.76834722617695,0.7738693467336684,-0.0011306532663316604,-0.0011306532663316604,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.44625407166123776,0.10209822750539366,0.16949731490448106,0.4248366013071896,0.4522613065326633,0.10476130653266325,0.16274383565079975,0.4444444444444444,0.4448160535117057,0.10148272017837234,0.16845645306775459,0.42281879194630867,20.0,0.0,0.0,31.0,0.0,0.0,40.0,1.0,1.0,0.0009985270271472824,-1.0517763511630584e-05,0.0002227157463764062,-0.020349177099912907,-0.017200903319363192,-0.020147196855899274,0.9609120521172638,-0.529647021478406,295
247,1,test,2.6014434711605894,1.1202236961044036,1.5477347078701742,4.439796857447406,1.9118484413515153,2.641467234765097,13.483186585903185,9.084879230065784,10.614917438568794,23.011305106608102,15.504860552645603,18.116125761824073,2.560965482314028,1.0186760663187482,1.4346733143145187,4.065024575101632,1.6169461370138865,2.2772592290706646,12.948312649420032,8.273030956968281,9.86411307023414,20.55287722130164,13.131795169790921,15.657322333704986,2.6014434711605894,1.1202236961044036,1.5477347078701742,4.439796857447406,1.9118484413515153,2.641467234765097,13.483186585903185,9.084879230065784,10.614917438568794,23.011305106608102,15.504860552645603,18.116125761824073,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.39607843137254906,0.08688077970914398,0.14184114323695585,0.4409448818897638,0.40703517587939697,0.08623317086686566,0.13157607738190114,0.45959595959595956,0.39607843137254906,0.08688077970914398,0.14184114323695585,0.4409448818897638,23.0,-3.0,-3.0,32.0,-4.0,-4.0,40.0,-1.0,-1.0,-0.00028357205586460456,6.275914716895373e-05,-8.417133083156333e-05,-7.936596070123869e-05,-0.0001398081572467902,0.00011389473326595123,0.9568627450980393,0.28261168128197667,244
8,1,test,2.724745228032398,1.139678446707899,1.576572551847978,4.821880600169693,2.01684668939881,2.79000198782086,15.252527515359832,10.372910280425788,12.100100377217924,26.99183240077723,18.356554709742262,21.413098982155315,2.3237060703823915,0.8322431235479708,1.1982481027213316,4.149475125682842,1.4861484349070908,2.1397287548595205,10.213456038876204,5.769864534546973,7.1318282271893185,18.238314355136076,10.303329525976736,12.735407548552352,2.7310881152200857,1.1259312378170174,1.5747073744539528,4.819567262153092,1.9869374785006189,2.778895366683446,15.349580047963322,10.37093947027926,12.171171099966863,27.087494202288216,18.30165788872811,21.478537235235642,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.40764331210191085,0.09921723896995538,0.15340602396631764,0.4536741214057508,0.40201005025125625,0.08120804523872494,0.1298898499173664,0.4242424242424242,0.4046822742474916,0.09249529595032968,0.15329184043214117,0.4563758389261745,17.0,-7.0,-7.0,29.0,-14.0,-14.0,39.0,-19.0,-19.0,-0.001276549718630043,-5.9437406057883004e-05,-0.00022210831948967283,-0.008903256908060264,-0.00844136331065748,-0.00972098436336033,0.03184713375796178,-0.208132563994513,10
