idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
58,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.948232671946216,0.0,0.0,4.467019199918509,0.0,0.0,19.072217060874003,0.0,0.0,28.89729857708182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984924623115578,-0.3015075376884422,-0.3015075376884422,0.48743718592964824,-0.5125628140703518,-0.5125628140703518,0.38190954773869346,-0.6180904522613065,-0.6180904522613065,1.0,0.0,0.0,1.0,0.3869346733668342,-0.6130653266331658,-0.6130653266331658,0.398989898989899,1.0,0.0,0.0,1.0,18.0,-9.0,-9.0,28.0,-19.0,-19.0,36.0,-27.0,-27.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
29,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
306,0,test,3.98024850232174,1.9142943130727312,2.598549299187866,6.8062249389701766,3.273443275354371,4.443519301611252,53.53033498731575,45.637509432347976,49.548673452917704,91.53687282830994,78.04014112931506,84.72823160448928,4.331572473714895,2.0753197023040784,2.8248772953979007,6.058143319880973,2.9025450381875224,3.95087733622084,76.06380090556344,66.51655456692109,71.55200545641164,106.38293832945936,93.03014624744208,100.07273490407222,4.014576749233521,1.958521256343956,2.642795423065367,6.617434202033277,3.228331741226301,4.356256191865989,55.39984241383182,47.584760129137614,51.45747532780191,91.31842156126123,78.43641779528177,84.82001427659654,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4193548387096774,0.10163887970528496,0.17986314760508304,0.4088235294117647,0.42713567839195976,0.09380234505862639,0.185065561530524,0.45959595959595956,0.4247491638795987,0.1092232874188308,0.18670689469161206,0.412751677852349,21.0,0.0,0.0,32.0,0.0,0.0,40.0,0.0,0.0,-9.547270484025392e-05,5.558718600286824e-05,0.0004102810240647718,-0.001992635435676071,-0.003550956443628017,-0.003219973877789606
151,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5363955635810855,1.6776156844518666,2.2927989429476416,5.317888065535467,2.522730352559198,3.447817959319762,34.3429089997639,27.92700518408985,30.874844627138334,51.64347218009609,41.99549651742835,46.42833778517043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,1.0,0.0,0.0,1.0,0.4371859296482412,0.12390272162819105,0.19511581278680545,0.4696969696969697,1.0,0.0,0.0,1.0,20.0,-1.0,-1.0,34.0,-1.0,-1.0,43.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
454,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4610236097918707,1.6022197704267302,2.2159481085336825,5.2840055111326265,2.4461370540866105,3.3831268832575296,31.849561357612842,25.43350381352804,28.376364337430182,48.62528451543945,38.82977681454663,43.322693644931576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,1.0,0.0,0.0,1.0,0.40201005025125625,0.07870177957456448,0.1616093824716235,0.4292929292929293,1.0,0.0,0.0,1.0,21.0,-3.0,-3.0,34.0,-7.0,-7.0,40.0,-3.0,-3.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
401,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160612915914439,1.4845775338875804,2.035833265223689,4.862481409099137,2.2839654367501234,3.132051177267214,23.585047150665307,18.240721446425063,20.505508950629622,36.284687924100474,28.06264837911548,31.5469368471225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,1.0,0.0,0.0,1.0,0.3919597989949749,0.07366405964660394,0.14321188580632715,0.398989898989899,1.0,0.0,0.0,1.0,19.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
688,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085803000876521,1.496102003910155,2.023089264144728,5.017565855083774,2.432686185219764,3.2895760392597206,21.885033489189322,16.982750577485817,18.99081901117798,35.585420307624915,27.614228581277754,30.879380505980457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,1.0,0.0,0.0,1.0,0.4321608040201005,0.13140892432085238,0.20010738164948283,0.4191919191919192,1.0,0.0,0.0,1.0,14.0,0.0,0.0,28.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
493,0,test,3.921044991539953,1.8860492714863817,2.56182283150787,6.229883666761449,2.9966163552042513,4.0703073414312865,50.45314034488386,42.80092097056429,46.55997647960037,80.16158846674442,68.0034937248052,73.97600323916203,4.125147346318401,1.973121439273862,2.6867148389116586,5.689858408715036,2.7215468127915345,3.7058135709126327,61.876925915925504,53.27465776432691,57.66284082587416,85.34748402196621,73.48228657148539,79.5349528632747,3.899128897587917,1.8716771167562163,2.544586364273494,6.222014198278591,2.9867188033343877,4.060510155755575,49.359433251278844,41.76472455355812,45.48444537803706,78.76505306055134,66.64583705355018,72.58156177346338,0.7738693467336684,-0.0011306532663316604,-0.0011306532663316604,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4198717948717948,0.0934717948717948,0.16614045158821278,0.427652733118971,0.39698492462311563,0.05863905996146146,0.14322866418905889,0.46464646464646464,0.4180602006688964,0.09418707879911337,0.1677821139058263,0.4261744966442953,25.0,0.0,0.0,34.0,1.0,1.0,43.0,0.0,0.0,0.00013700617884198518,-6.503229862428837e-05,0.00022554084158702813,0.00045569902817899077,5.329000489684432e-05,-8.586501395235757e-05
712,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.312272118807866,2.0677517623935375,2.8107853710899113,6.388551287122763,3.0633359442867216,4.164126475688757,74.60981887134655,65.1739302639061,70.12146170435011,110.53306499458748,96.55397076134238,103.88364696940756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241206030150754,-0.0008793969849245631,-0.0008793969849245631,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,1.0,0.0,0.0,1.0,0.44221105527638194,0.11389025327136937,0.1834464475969162,0.43434343434343436,1.0,0.0,0.0,1.0,24.0,0.0,0.0,39.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
580,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05040809380279,1.4464800706691885,1.9697562233803936,5.54619653418689,2.62996376485307,3.581374951600715,21.12396322226299,16.15143691076848,18.177363495909947,38.40720585865998,29.36624892866996,33.049751810745356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,1.0,0.0,0.0,1.0,0.38190954773869346,0.0886764650319265,0.16655061618610578,0.30808080808080807,1.0,0.0,0.0,1.0,15.0,0.0,0.0,26.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
