idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
88,1,test,3.3414926985553697,1.6004533658776614,2.17805817598794,5.928454787759527,2.839514036234561,3.864296763849571,28.26128080893315,22.558012872828957,25.060372799294683,50.14098208036527,40.02228090340621,44.461951740684114,3.198252619280355,1.4962317715050983,2.061606422192906,5.330421032133925,2.4937196191751636,3.4360107036548424,24.489699958103678,19.0046793671114,21.373400592474017,40.816166596839466,31.67446561185234,35.62233432079003,3.3404069346946077,1.599363401751729,2.17715987204375,5.926528432522692,2.8375802289143586,3.862702998787299,28.230612383918615,22.527320492526442,25.030304359990197,50.08657035856529,39.96782668028885,44.40860450966003,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4723618090452262,-0.007638190954773805,-0.0026381909547738003,0.44525547445255476,0.1252554744525548,0.20675668510630774,0.43223443223443225,0.4371859296482412,0.1096859296482412,0.19592137058002157,0.41414141414141414,0.44525547445255476,0.1252554744525548,0.20675668510630774,0.43223443223443225,15.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,0.0,-0.0006487092621752747,-6.489990704756967e-05,-8.363290411330301e-05,-0.004886563517612963,-0.0050440092116437185,-0.005536959163829458
934,1,test,2.6301465804292556,1.2220558946195885,1.6887011519862918,4.807420239724997,2.233691568973552,3.086632569193487,13.875803674329514,9.787661274920453,11.31211931051807,25.36239611996653,17.890029879987054,20.676456488099255,2.816280187713099,1.3001663152446823,1.8019556571315336,4.693800312855165,2.166943858741137,3.003259428552556,16.71455986375783,12.160068438663178,13.957059702620432,27.85759977292972,20.266780731105296,23.261766171034054,2.6304439481564885,1.2224211734577666,1.6889716978993166,4.807963772789344,2.234359230955918,3.0871270769550425,13.879930504094261,9.79206572555037,11.316177376694947,25.36993919953653,17.898080399019218,20.683873880581494,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4181818181818182,0.12054116482428645,0.20294602616247115,0.3211678832116789,0.42211055276381915,0.12135867306457104,0.1933960285568075,0.31313131313131315,0.4181818181818182,0.12054116482428645,0.20294602616247115,0.3211678832116789,19.0,-5.0,-5.0,32.0,-13.0,-13.0,44.0,-17.0,-17.0,0.000481989391551564,0.0006135204682820402,0.00029794265011731544,-0.004893493439473318,-0.004046842700990538,-0.004144396891876845
723,1,test,3.5679799591326304,1.7121968774427225,2.3230068071298873,5.4244898565674955,2.603096065705603,3.5317257962056012,35.44492059710909,29.048215164360265,31.972079037864567,53.88780611105203,44.162733623864796,48.607957561631494,3.5681449477704774,1.712213208441472,2.323171799540539,5.424740692951865,2.6031208941345962,3.531976638325861,35.450769088731064,29.053112666170406,31.977927542588898,53.896697720265934,44.17017941929973,48.616849190765244,3.5683786872982783,1.712446950964861,2.323210404579723,5.4250960530469765,2.603476258783976,3.532035330539905,35.45905630324512,29.061399899849206,31.985537019820992,53.909296981356405,44.18277870952684,48.62841807078476,0.7204301075268817,0.04043010752688181,0.04043010752688181,0.5591397849462365,0.02913978494623648,0.02913978494623648,0.456989247311828,0.021989247311827942,0.021989247311827942,0.4301075268817204,0.13520136066188126,0.19796466973886329,0.4054054054054054,0.4301075268817204,0.13520136066188126,0.19796466973886329,0.4054054054054054,0.4301075268817204,0.13520136066188126,0.19796466973886329,0.4054054054054054,18.0,2.0,2.0,31.0,-1.0,-1.0,39.0,-2.0,-2.0,7.31443938000847e-05,0.00010924443124005275,3.436928016194004e-05,-0.00014130699092529397,-5.9858071880469765e-05,-2.5231514589663107e-05
909,1,test,2.714140418028341,1.2708026518982813,1.7502754961084066,5.591537402554627,2.618044561053602,3.6058307213060403,15.091632000046056,10.856824950610132,12.469821992253596,31.091031338440747,22.366692003512604,25.68970846524425,2.9094619291838044,1.3544928542115329,1.8695031189495983,5.0599337898848775,2.3556397464548398,3.251309772086258,18.346923966285708,13.611983871544178,15.517823484320362,31.907693854409928,23.673015428772484,26.987519103165848,2.714416744403781,1.2710789782737213,1.7503690965809329,5.592106676440872,2.618613834939847,3.6060235523547037,15.095802792239509,10.860995742803585,12.473513668073954,31.099623797546055,22.375284462617913,25.69731387257341,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.40293040293040294,0.0811753755080995,0.16541517759544555,0.3713235294117647,0.40703517587939697,0.0737018425460636,0.15828726269074922,0.3939393939393939,0.40293040293040294,0.0811753755080995,0.16541517759544555,0.375,20.0,-7.0,-7.0,32.0,-11.0,-11.0,40.0,-11.0,-11.0,0.0003150195379746208,0.00041994022713827915,-8.543906043231412e-05,-0.00020410455418851114,0.00020435748183800229,5.0812707827141423e-05
450,1,test,3.207834325885207,1.5126387714428118,2.0692285931825642,5.12420288420624,2.4162931024346217,3.3053911293695517,24.725480865783272,19.27776968060497,21.603069013697485,39.49654735703042,30.79435935992742,34.50879855434793,3.2293532711126445,1.491945846276895,2.0617943209567633,5.125957573194674,2.3681680099633255,3.2726893983440686,25.26331317211042,19.580721409841352,22.049175986533143,40.100497098587965,31.08051017435135,34.9986920421161,3.2083519635906317,1.5130255025229034,2.0697686716157784,5.125029760021399,2.4169108676664566,3.3062538520615687,24.738283020117198,19.289858646772345,21.615941236439635,39.51699755161579,30.8136703058831,34.52936067639059,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.42040816326530617,0.08435928342823895,0.1639631157754825,0.44672131147540983,0.42211055276381915,0.07373962544552337,0.1600070469207474,0.4545454545454546,0.4163265306122449,0.08027765077517768,0.15988148312242123,0.44672131147540983,17.0,0.0,0.0,27.0,0.0,0.0,38.0,0.0,0.0,-2.6255532970532608e-05,7.351913114168535e-06,3.5742288876170558e-06,-0.005684701370177514,-0.0061130345624365034,-0.00568670166295604
80,1,test,3.2039010063076163,1.5122427675272696,2.0732573245004584,5.049185763105041,2.383218032368925,3.267348568358317,24.628418661300554,19.199943707850075,21.530768901961977,38.81314080166986,30.25813913452322,33.931401623978054,3.2504574389817913,1.5577598706539273,2.1175412251354024,4.962530441193574,2.3782593445098126,3.232887366618935,25.802140122756075,20.368020261937147,22.697442850276396,39.39258034008561,31.09621414036205,34.65258450423877,3.20463246479783,1.5130409020684226,2.0739928613738807,5.050338504649745,2.3844758519939067,3.2685077372284574,24.64643991732777,19.2183269010834,21.548802791366192,38.841541388700094,30.28711011626435,33.95982212057078,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.44758064516129037,0.13973356266632053,0.19691040387442715,0.417004048582996,0.4522613065326633,0.14649689550509437,0.20184394426221253,0.4292929292929293,0.44758064516129037,0.13973356266632053,0.19691040387442715,0.42105263157894735,24.0,-5.0,-5.0,39.0,-14.0,-14.0,46.0,-7.0,-7.0,0.00011153040281016414,5.758706743785487e-05,0.000150923093938267,-3.085650767697956e-05,-0.00010133182060556578,-0.00011602607612637428
458,1,test,3.943415715403877,1.9100256474486765,2.5856335882033776,6.1517285160300474,2.979640010019935,4.033588397597269,51.59453290412805,43.95459047301662,47.70697128794987,80.48747133043976,68.56916113790594,74.4228752092018,3.56819824839535,1.7303458026700393,2.3402785309181056,5.325669027455746,2.5826056756269242,3.4929530312210524,35.452658687233644,29.16962807446989,32.03853887727095,52.91441595109499,43.53675832010431,47.818714742195446,3.9438865511217633,1.9103581589923846,2.5860792178091057,6.15246301974995,2.9801587280281194,4.034283579782205,51.6188311728645,43.97783187993244,47.73117156513722,80.52537662966861,68.60541773269459,74.46062764161405,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4007352941176471,0.08330410145709666,0.15990399827412627,0.4022140221402214,0.39698492462311563,0.08871424793138627,0.16493150225249797,0.3535353535353535,0.4007352941176471,0.0851389638424177,0.15990399827412627,0.4022140221402214,23.0,0.0,0.0,37.0,0.0,0.0,42.0,0.0,0.0,-0.0009663144973012505,-0.000395515585380596,0.00011181701430842794,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05
954,1,test,2.156686899731971,0.9881235578310104,0.9881235578310104,7.046070243844824,3.2282794498081455,3.2282794498081455,8.642456847399384,5.425089787207188,5.425089787207188,28.23560435858432,17.724206385534043,17.724206385534043,1.477353035559005,0.6717118611675745,0.9250915395934375,7.035014455042881,3.1986279103217834,4.405197807587798,4.381333085753604,2.143202014560784,2.6441558875925164,20.863490884540973,10.205723878860878,12.591218512345318,1.6576365320768576,0.7594077054696428,1.0423186344159778,8.724402800404514,3.9968826603665413,5.485887549557779,5.246895309606796,2.791644726358484,3.396650615069982,27.615238471614713,14.692866980834125,17.877108500368326,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.2814070351758794,0.0014070351758793676,0.0014070351758793676,0.16080402010050254,0.0008040201005025116,0.0008040201005025116,0.38857142857142857,0.07869850579528004,0.07869850579528004,0.433206106870229,0.3668341708542714,0.08362615080414604,0.14479744297447172,0.2828282828282829,0.3946488294314381,0.08580074929788217,0.162168295504853,0.3657718120805369,12.0,0.0,0.0,16.0,0.0,0.0,26.0,1.0,1.0,-0.002209475953280826,6.121285608723144e-05,-0.0007803241638685158,-0.05934849638840589,-0.07732894272235402,-0.0660875788521107
250,1,test,3.169207446275903,1.467736463559191,2.0302314163356563,5.749267354462054,2.6626244819695573,3.6830480180960934,23.78862312129897,18.30661772242471,20.66505483463064,43.155002200818,33.21008215029611,37.48852896282353,2.969983567996002,1.3748241568792523,1.900204352914667,5.2566080849486765,2.433317091821686,3.363193544981712,19.491599307361884,14.562484542179224,16.576863408159383,34.49840585373785,25.774308924211013,29.33958125337944,3.1689701951438614,1.4674992124271493,2.0300667006677364,5.748836956575081,2.6621940840825844,3.6827492069805725,23.782979912988978,18.30097451411472,20.659638187579077,43.14476484215308,33.19984479163119,37.47870260951845,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.4042553191489362,0.11752965543212202,0.18019871537535126,0.3629893238434164,0.40703517587939697,0.12883968715759242,0.1883373461632033,0.33838383838383834,0.4042553191489362,0.11752965543212202,0.17901947009233243,0.3629893238434164,21.0,-5.0,-5.0,30.0,-6.0,-6.0,39.0,-9.0,-9.0,-0.0007491528106965041,0.00026379156621603774,0.00015527344009961638,-0.0049420028924966886,-0.005074997412042315,-0.00479478342262496
635,1,test,3.903354277908422,1.8778301979261651,2.545701054359907,5.819546377972556,2.7996741132717373,3.7954088446820435,49.56843687811628,41.98835440478155,45.681376350530975,73.902033163737,62.60081929440159,68.10677928624618,3.756726094824613,1.7611344339903383,2.41726066343578,5.4053612875174295,2.534006379842214,3.4780728970298993,42.80804682408422,35.45149249849691,38.99104431392595,61.59431197709961,51.00934172445599,56.10222203442583,3.902943078654685,1.8779265906425624,2.5449757651531373,5.818933317266985,2.799817826048911,3.7943275044101314,49.54805856392403,41.97182270324828,45.659776957925985,73.87165094985036,62.57617203029743,68.07457655545328,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.43265306122448977,0.09660418138742255,0.17213745742530384,0.4877049180327869,0.4371859296482412,0.09382753365826624,0.17341297472336648,0.48989898989898994,0.43673469387755104,0.10068581404048382,0.17621909007836511,0.4877049180327869,21.0,-6.0,-6.0,35.0,-8.0,-8.0,46.0,-10.0,-10.0,-0.0007760831083340969,-2.5238285713003913e-05,-1.6996762939677145e-06,-1.0066742095027337e-05,-8.484196204427974e-05,-0.00010243434826673337
