idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
294,1,test,2.6684896863740066,1.2045019443201597,1.6732735137061814,4.424963910316391,1.9973386671638096,2.774668737917845,14.418176771410016,10.095011904745942,11.712867679452698,23.908622241198888,16.73982986736352,19.422603367193716,2.5860853722347086,1.1424883369342458,1.5953133902057028,4.072575389345998,1.799194231392513,2.5123045515050437,13.277692510809766,9.041787364118086,10.584379651676606,20.90975198552719,14.239035219083599,16.668314412089142,2.6684896863740066,1.2045019443201597,1.6732735137061814,4.424963910316391,1.9973386671638096,2.774668737917845,14.418176771410016,10.095011904745942,11.712867679452698,23.908622241198888,16.73982986736352,19.422603367193716,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3908045977011494,0.08870134722313794,0.1615052346438246,0.3961538461538462,0.371859296482412,0.0761199481114847,0.14648367043900634,0.36363636363636365,0.3908045977011494,0.08870134722313794,0.1615052346438246,0.3961538461538462,22.0,-11.0,-11.0,31.0,-12.0,-12.0,39.0,-13.0,-13.0,-0.0003620650332045667,-0.00018048300400025602,7.665797399684112e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05
485,1,test,2.545524834436619,1.1756964841567021,1.6152267464954848,4.38786601295152,2.026614934015973,2.784258259152438,12.749917926374502,8.815242674777803,10.21465312951921,21.97775907750743,15.19533543939599,17.607578875193333,2.5021965869108036,1.117187452587129,1.5513354656519325,3.8495332106320053,1.7187499270571216,2.386669947156819,12.209283279240198,8.21442088422407,9.621346051401792,18.78351273729261,12.637570591113953,14.802070848310448,2.5926835465191997,1.198722777450184,1.645247194191452,4.394378892405424,2.0317335211020073,2.78855456642619,13.365590705000539,9.334807224616402,10.786501404474308,22.653543567797524,15.821707160366785,18.282205770295437,0.6030150753768844,0.008015075376884395,-0.0019849246231156137,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.35678391959798994,-0.00821608040201005,-0.0032160804020100464,0.4115755627009646,0.12586127698667893,0.19018518836941378,0.42258064516129035,0.40201005025125625,0.1238145615294517,0.17329552604424459,0.40909090909090906,0.4280936454849499,0.13927895433303006,0.20228719387204663,0.44630872483221473,19.0,-8.0,-8.0,30.0,-13.0,-12.0,36.0,-8.0,-8.0,-0.0003187859193749274,-3.832769259223504e-05,-0.00010226875140171833,-0.020829360410449027,-0.019745387319510144,-0.019192846197709557
126,1,test,3.1131276417346228,1.4125393146560306,1.9413958046802138,5.114423982849737,2.320600302649193,3.1894359648317794,22.491279172295435,17.014110361559794,19.263701732939847,36.94995864019964,27.95175273684823,31.647509989829747,3.1036233296945466,1.3954274118246144,1.9222068556988459,4.7748051226069945,2.146811402807099,2.9572413164597626,22.2785276667285,16.759531897522916,19.019540461080226,34.27465794881308,25.783895226958336,29.260831478584965,3.1131276417346228,1.4125393146560306,1.9413958046802138,5.114423982849737,2.320600302649193,3.1894359648317794,22.491279172295435,17.014110361559794,19.263701732939847,36.94995864019964,27.95175273684823,31.647509989829747,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4206349206349206,0.08928571428571419,0.16666666666666663,0.4661354581673307,0.42713567839195976,0.0879396984924623,0.16917922948073694,0.4797979797979798,0.4206349206349206,0.08928571428571419,0.16666666666666663,0.4661354581673307,25.0,-14.0,-14.0,40.0,-21.0,-21.0,49.0,-20.0,-20.0,0.00018267231256313555,-3.312540327543826e-05,-0.00011630809719551017,-5.857619511928647e-05,-0.00012331829868550415,0.00012440840417138332
180,1,test,2.7684071765226475,1.2801429621718707,1.7467548104960593,5.119885561400317,2.367493309558821,3.2304441374836754,15.933234956351031,11.503834603561847,13.155454071642053,29.46688633493835,21.275163995743895,24.329665060205482,2.829307976080545,1.260574763437445,1.7400216542908717,4.31955416195503,1.9245416235686177,2.656521609604384,16.933738216954495,12.133175169233454,13.961586061715415,25.853035445732054,18.52393155608161,21.315398567504452,2.798951117091354,1.263063118878199,1.7391155114116714,5.089002031075189,2.2964783979603625,3.1620282025666757,16.427407304831394,11.781958455621048,13.541510779559738,29.868013281511622,21.42174264658372,24.620928690108613,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.38235294117647056,0.09360905863160918,0.15735294117647058,0.4327868852459016,0.3919597989949749,0.09872671628820795,0.15990637662435725,0.4696969696969697,0.38795986622073575,0.10081462415061893,0.16326576166011286,0.4395973154362416,18.0,-6.0,-6.0,29.0,-8.0,-8.0,38.0,-9.0,-9.0,-0.0006599918751594503,-0.00018471512026157894,0.00014560421760352916,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05
28,1,test,3.1455366616013385,1.464125767633489,2.000414193054267,5.357559217179054,2.4937367913241357,3.407157077202106,23.23213992580378,17.859008381219212,20.089313695170397,39.56958026072385,30.417923952528206,34.21663751951603,3.0679050743879386,1.3842405365340076,1.9198269051323384,4.86969059426657,2.1972072008476315,3.047344293860855,21.496821228981428,16.111566904258503,18.344692002969072,34.12193845870068,25.573915721045246,29.11855873487155,3.1455366616013385,1.464125767633489,2.000414193054267,5.357559217179054,2.4937367913241357,3.407157077202106,23.23213992580378,17.859008381219212,20.089313695170397,39.56958026072385,30.417923952528206,34.21663751951603,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4144486692015209,0.07984790874524716,0.1749049429657794,0.416030534351145,0.42713567839195976,0.09798994974874364,0.18927973199329984,0.40909090909090906,0.4144486692015209,0.07984790874524716,0.1749049429657794,0.416030534351145,22.0,-7.0,-7.0,36.0,-14.0,-14.0,44.0,-15.0,-15.0,-0.00030192960989115677,7.048689217481902e-05,1.2249635416196597e-05,-0.00013480533558407615,-0.00018378111340844328,8.585827751517172e-05
373,1,test,3.0713441211848713,1.4213446548724562,1.934207451572072,5.0419753203266096,2.3333056762068067,3.1752307297483724,21.570877070937776,16.363900022657674,18.453048871193594,35.41115079853369,26.863280962050748,30.29286635502301,2.980881562185048,1.3283823047125245,1.8272905214082014,4.886691085549259,2.1776759093647944,2.995558231816724,19.705180331883042,14.48517064575702,16.53562583492135,32.30357431456237,23.746181386486924,27.107583335936646,3.0713441211848713,1.4213446548724562,1.934207451572072,5.0419753203266096,2.3333056762068067,3.1752307297483724,21.570877070937776,16.363900022657674,18.453048871193594,35.41115079853369,26.863280962050748,30.29286635502301,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.42756183745583043,0.11539252528651822,0.18549368234419705,0.42553191489361697,0.4371859296482412,0.11889019029987025,0.18843801645959346,0.40909090909090906,0.42756183745583043,0.11539252528651822,0.18549368234419705,0.42553191489361697,23.0,-11.0,-11.0,31.0,-7.0,-7.0,43.0,-12.0,-12.0,0.00027806813859761155,-3.172014909058742e-05,-8.942212280358561e-06,-0.004948932814357043,-0.004077830901387358,-0.004798287979594029
14,1,test,2.058241581482003,0.9127776884700447,1.266100448182271,4.067183963407551,1.8036924382941004,2.5018751371266434,7.832185434614904,4.688285983015973,5.624066188609177,15.476773613310886,9.264277690989648,11.113424205036097,2.2312360408917145,0.9339436061108957,1.3249474487251005,3.8140787023789993,1.596484796770762,2.2648674337181207,9.311368201327356,5.651992956233851,6.8362489129915085,15.916868720217705,9.661526420912567,11.685895577763265,2.118586333699051,0.9287343057582214,1.295780732121844,3.997332705092549,1.7523288787890965,2.444869305890271,8.319368360142281,5.032773512949332,6.042489460315374,15.696921434230719,9.495799081036475,11.400923510029006,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.41033434650455924,0.1356757729082011,0.20103202092316386,0.375,0.42713567839195976,0.1389151270135136,0.2034295014303571,0.38383838383838387,0.4147157190635451,0.13925662056604926,0.20448212618256623,0.3825503355704698,22.0,-13.0,-13.0,34.0,-19.0,-19.0,41.0,-21.0,-21.0,0.0005104633633716415,0.00016214552807067962,0.0002530404374007031,-0.06803109470410185,-0.07077781249039639,-0.07332671504361343
139,1,test,2.4939251898457764,1.1196011358080549,1.4440716899289017,4.23855447063475,1.9028198675840935,2.454274307098896,12.108711955424587,8.156307747305819,9.251479452823414,20.579380408546722,13.862065633313478,15.723366424305265,2.4352822387637802,1.061832901251451,1.4780909328788474,3.6898215738845153,1.6088377291688647,2.2395317164831017,11.419041154655671,7.47009266820401,8.81466984585887,17.301577507054045,11.318322224551528,13.355560372513438,2.364643713303633,1.073944975054238,1.4754081263480034,3.8345573729248104,1.7415323919798453,2.392553718402168,10.640247163581753,7.0049213538769335,8.206978245886935,17.254454859862303,11.35933192520584,13.308613371708544,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.38888888888888884,0.12600910024952294,0.16405995438253496,0.389920424403183,0.38190954773869346,0.12627044999433257,0.17990620884052988,0.36363636363636365,0.38795986622073575,0.12919525854127,0.1821756615488781,0.37248322147651003,21.0,-10.0,-10.0,33.0,-12.0,-12.0,38.0,-10.0,-10.0,0.00042962834769944144,-0.0004228792776020227,4.934357567476191e-05,-0.021640468751704667,-0.02174096474805509,-0.021803770888901397
149,1,test,2.2700013964943735,0.9801428370378507,1.3483394908486321,4.161669226906351,1.7969285345693926,2.471955733222492,9.679414331311055,6.047141562527017,7.165950270345809,17.745592940736934,11.086426197966198,13.137575495633984,2.011413959402535,0.7810259036346054,1.142284778096304,3.3805276628614034,1.3126485775371521,1.9198063497416875,7.473877639209127,4.051320217434339,5.089044447511785,12.561138889427106,6.808941541906452,8.55301587817107,2.149883208864907,0.9187303111797878,1.2680720228732358,3.9812652016016794,1.701352428110718,2.3482815238393253,8.583855820368257,5.158679681888811,6.1685855694357175,15.896029296978252,9.553110522016317,11.423306610066142,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.37606837606837606,0.11860038175827647,0.17078978369300946,0.3771428571428571,0.371859296482412,0.11371393307389066,0.16651705942064243,0.3232323232323232,0.35785953177257523,0.11411996582933648,0.16542349172808135,0.3523489932885906,20.0,-5.0,-5.0,30.0,-4.0,-4.0,37.0,-3.0,-3.0,-0.0007112457972772204,0.00013420414093945736,-9.2730407686119e-05,-0.09958366655268414,-0.10112553710260741,-0.10603656334303135
43,1,test,2.328867160094281,1.1147902281123276,1.4128850281269512,4.249354770788144,2.0340959138542476,2.578012966013631,10.26630486321262,6.8991203741576665,7.767076243949548,18.732357214866628,12.588442388865884,14.172153336116473,2.3773092588587623,1.1086143543449372,1.525414404354564,3.7735067600932735,1.7597053243570429,2.4212927053247046,10.77586874643289,7.219660405448061,8.431784401256984,17.10455356576649,11.459778421346128,13.383784763899971,2.246610479610022,1.0138044515798683,1.4201982512336526,3.964606728723568,1.7890666792585912,2.5062322080593864,9.455631402340229,6.024788318440028,7.170525823692158,16.68640835707099,10.631979385482403,12.65386910063322,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.37239583333333337,0.12402132097962726,0.1690722751710655,0.34725848563968664,0.37688442211055273,0.128764121358673,0.18823667586681314,0.3282828282828283,0.3745819397993311,0.13084237385609232,0.1943817173299206,0.325503355704698,18.0,0.0,0.0,26.0,0.0,0.0,32.0,0.0,0.0,0.0007652658567677896,-4.9278511261214855e-06,0.0002761767317991665,-0.0691034296014541,-0.06828211159999675,-0.06890177085160154
