idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
213,1,test,2.473329786042538,1.1556266712823282,1.2708984203987237,5.574040786105622,2.6043879128411493,2.8641710742644406,11.861878683510023,8.12704564856278,8.533679521095689,26.732624155032344,18.315585803102458,19.231999701201016,3.147393829386167,1.4034770647323924,1.9659417223124476,5.521743560326609,2.4622404644427935,3.4490205654604345,23.275325997124156,17.5556236623997,20.0162226616615,40.83390525811256,30.799339758595966,35.11618010817808,2.625117599442315,1.190606577525601,1.6538231208913188,5.546023097413341,2.5153660088569034,3.4939925089253214,13.80619769175258,9.608605715346709,11.164836258754672,29.168023292435027,20.29987122960572,23.587682236805648,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.35791757049891537,0.1003418129231578,0.1164708451812223,0.35,0.4120603015075377,0.12456030150753772,0.17578742297176397,0.40909090909090906,0.36454849498327757,0.09288182831661096,0.1614408368256749,0.34563758389261745,20.0,0.0,0.0,31.0,0.0,0.0,40.0,1.0,0.0,-0.0006411444753690246,0.001409434755181736,0.00021469899780186035,-0.05232761339463199,-0.07564136250315379,-0.06230865605850244,0.021691973969631236,-0.16959629444182228,10
39,1,test,3.1016657859166274,1.4199192503339957,1.9617721295541977,5.217252853767275,2.388419085821923,3.299859478036251,22.234959131084032,16.860023837261686,19.108523260140032,37.40100061933788,28.359924489266763,32.142082478039015,3.1822712269735094,1.3958325017920579,1.9683686006763534,4.67981062790222,2.052694855576556,2.8946597068769906,24.101431256591514,18.133270940351302,20.734833635786043,35.4432812596934,26.666574912281327,30.49240240556771,3.1016657859166274,1.4199192503339957,1.9617721295541977,5.217252853767275,2.388419085821923,3.299859478036251,22.234959131084032,16.860023837261686,19.108523260140032,37.40100061933788,28.359924489266763,32.142082478039015,0.6683417085427136,0.0033417085427135396,0.0033417085427135396,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.43103448275862066,0.11660149306789902,0.18732738893711032,0.4221453287197232,0.4371859296482412,0.12718592964824116,0.2009130511124675,0.4292929292929293,0.43103448275862066,0.11660149306789902,0.18732738893711032,0.4221453287197232,21.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,-0.00014546342340095815,-4.6805575484909736e-05,-5.854770528752495e-05,-0.006754293634385178,-0.007078864952024588,-0.0076951495762775934,0.034482758620689655,0.4265971877044529,10
199,1,test,3.1880634622917823,1.4656964915869461,2.0008017653829926,5.37561764652391,2.471413765069479,3.3736923384383446,24.241437501060076,18.643674965357782,20.96334500578245,40.87518982891513,31.436409383076693,35.347767908686365,3.370802571009198,1.5530114593074396,2.1398148018426615,5.146263467189615,2.371009861538076,3.2668928272407047,29.101874008143405,22.943633458421022,25.67726341723029,44.4303419971655,35.0284480281237,39.20192888126761,3.1894336440822504,1.4555318402018091,1.9923923753613733,5.257308204531181,2.3992283080249597,3.2841632560901752,24.2746754431102,18.611969816610586,20.964367336182622,40.01320127985198,30.67907112628118,34.55664945524608,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.4208860759493671,0.09754222736892548,0.165633975109031,0.3587301587301587,0.4371859296482412,0.08468592964824118,0.16597128738534606,0.3737373737373737,0.4280936454849499,0.10809364548494993,0.17837111496330726,0.36241610738255037,16.0,0.0,0.0,32.0,-1.0,0.0,38.0,1.0,1.0,0.0010718510737248183,0.0003859765732804259,0.00010473991197666879,-0.015406290313478621,-0.011836651477559634,-0.014341816438274257,0.9620253164556962,-0.2769228594324652,304
571,1,test,3.4133834751484353,1.5675022051921121,2.1622605667757275,5.180311391695861,2.378915111409206,3.281548389577281,30.367819393565895,24.034140380898535,26.873554899422373,46.087631785529425,36.47534246042249,40.78457155324102,3.4458169143601034,1.5997241902086576,2.1985440703898607,5.143010319940452,2.3876480450875484,3.281409060283374,31.368898686313784,25.03388024904015,27.88806147098184,46.81925177061758,37.36400037170171,41.623972344749006,3.4133834751484353,1.5675022051921121,2.1622605667757275,5.180311391695861,2.378915111409206,3.281548389577281,30.367819393565895,24.034140380898535,26.873554899422373,46.087631785529425,36.47534246042249,40.78457155324102,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.42801556420233466,0.08886827738062919,0.1673704029120121,0.4140625,0.4120603015075377,0.07706030150753773,0.15082902030953438,0.398989898989899,0.42801556420233466,0.08886827738062919,0.1673704029120121,0.4140625,17.0,-3.0,-3.0,29.0,-4.0,-4.0,39.0,-6.0,-6.0,-0.0001155846968107848,0.00020417725255534604,0.000200763091051546,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,0.038910505836575876,-0.5959730400480638,10
466,1,test,3.429993934909666,1.5621814065327067,2.1478935828238233,5.495173529227005,2.5027618345497817,3.441127938974293,30.876455480617462,24.402336533545565,27.27225360649133,49.466991502978765,39.094842823376666,43.69272043762486,3.402092063062307,1.5201629040410094,2.1205077831622665,5.233987789326626,2.3387121600630913,3.2623196664034873,30.026852452408228,23.46069263440476,26.424510126749457,46.19515761908958,36.09337328369963,40.65309250269147,3.4162820808937413,1.5596639855085066,2.1373144495947995,5.422669969672605,2.4756571198547723,3.3925626184044435,30.455971426606734,24.053922426551132,26.863042843355917,48.342811788264655,38.180829248493865,42.63975054500939,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4327868852459016,0.1223293689060323,0.1977488003710376,0.381578947368421,0.4170854271356784,0.10458542713567842,0.1808125485999047,0.33838383838383834,0.43143812709030105,0.121438127090301,0.19614400944324217,0.3791946308724832,20.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,0.0,0.0007634415156086143,0.0003156467785770908,-3.8815319400561934e-05,-0.0041921875274901765,-0.005164088488184504,-0.004875388232906452,0.9639344262295082,-0.46187063895053426,294
188,1,test,3.0347698312615012,1.3820652758747092,1.8970430547020105,5.0732768391290755,2.3104222541137815,3.171319450032149,20.796190715584203,15.575109262345144,17.676522120799216,34.76534912554733,26.037177605233552,29.550145565578493,2.8906120374435633,1.2950980292174834,1.7991785485553942,4.516581308505567,2.0235906706523172,2.811216482117803,18.004325551503143,13.073462626545307,15.025784832742357,28.13175867422366,20.42728535397704,23.47778880115993,2.9417556109655316,1.3100827998331024,1.8228932484377074,4.875838029224638,2.171407955524479,3.021370025034874,18.949084347455575,13.836664665408726,15.887714854606571,31.40732212285454,22.933698340456452,26.33322904078437,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4723618090452262,-0.007638190954773805,-0.0026381909547738003,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.4121212121212121,0.10094296438707318,0.17570270105481367,0.43768996960486317,0.40201005025125625,0.11701005025125621,0.1823761068236356,0.40909090909090906,0.4147157190635451,0.10804905239687845,0.18275123515677483,0.4161073825503355,24.0,0.0,0.0,39.0,-1.0,0.0,44.0,0.0,0.0,-0.0004828117710655276,6.30573370535481e-05,-0.0005401384763870011,-0.021101325413977357,-0.024185667444434955,-0.019482985555527854,0.03636363636363636,0.3394612367878985,12
519,1,test,3.4472726326182648,1.5534477683455024,2.1501611226582202,5.6633764678728635,2.5520927622818967,3.5324075586527908,31.414596218165737,24.76986086924076,27.755882984993598,51.60969378698657,40.69334285660982,45.598950618203766,3.4907394555641864,1.5789865079186067,2.1960809447555976,5.454280399319041,2.4671664186228224,3.4313764761806205,32.81020042348864,26.045263432250774,29.160451012154443,51.265938161700994,40.69572411289183,45.56320470649132,3.4472726326182648,1.5534477683455024,2.1501611226582202,5.6633764678728635,2.5520927622818967,3.5324075586527908,31.414596218165737,24.76986086924076,27.755882984993598,51.60969378698657,40.69334285660982,45.598950618203766,0.7336683417085428,0.0036683417085427994,-0.001331658291457205,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.459731543624161,0.1319723462997463,0.2058339935128024,0.4511784511784511,0.44221105527638194,0.12221105527638199,0.18597145461082454,0.43939393939393945,0.459731543624161,0.1319723462997463,0.2058339935128024,0.4511784511784511,25.0,0.0,0.0,37.0,0.0,0.0,46.0,0.0,0.0,0.00013018239999370096,6.407809032839275e-05,0.0001047306496889904,0.0005109839999661858,0.00010751935559483172,-3.6801216390713876e-05,0.9630872483221476,0.3646028082485246,287
168,1,test,3.1439711399136074,1.4619807782453618,1.9916502791920054,5.389664811280469,2.506252762706334,3.414257621472009,23.19579796138668,17.81955195834516,20.030266813601177,39.76422507666288,30.547803357163126,34.337600251887736,3.0662814079587952,1.3625131619437514,1.9040058453704116,5.068233732163298,2.2520878709814074,3.1471170997858047,21.46194588264496,15.967332397464492,18.264745448405524,35.47429071511564,26.39228495448677,30.189661898190952,3.1972074094129805,1.5171910619413036,2.0561120529764816,5.400932290477295,2.5629385735618633,3.473319230734283,24.464116454452743,19.09847276933955,21.33392128696999,41.32638881288909,32.2623918532911,36.038657993243085,0.6482412060301508,0.0032412060301507672,-0.0017587939698492372,0.507537688442211,-0.0024623115577889765,-0.007462311557788981,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4147909967845659,0.10068843268200178,0.17039398504497139,0.41290322580645167,0.39698492462311563,0.09448492462311564,0.16403983310897252,0.3737373737373737,0.42281879194630867,0.11345424345132538,0.18339785653428198,0.42087542087542085,24.0,0.0,0.0,32.0,0.0,0.0,41.0,0.0,0.0,-0.0005904523744310527,-7.176828804155321e-05,7.21871427542714e-05,-0.007107884207743886,-0.008436578593734367,-0.009129764936466778,0.06430868167202572,0.18972652179834673,20
363,1,test,3.1938123778917777,1.4502630238969725,2.0002328680663344,5.40619282716056,2.454872306075604,3.3858108443831174,24.381200838159046,18.66359959703277,21.082332407642255,41.270261835425465,31.592030567894014,35.68623975251944,3.3158469705766898,1.4689014105790392,2.0603156380301693,4.840652511790788,2.144381621283269,3.0077600555184953,27.545714516981732,21.205291044422104,24.036011818698796,40.21272192260107,30.956629261930082,35.089068348465396,3.2196244986001736,1.4500450465069963,2.003499288150629,5.396018712737721,2.430243094704463,3.3578200360066406,25.018723851452616,19.150338946074022,21.644635362669113,41.93082209740662,32.09554013308495,36.27592518883091,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.542713567839196,-0.007286432160804046,-0.007286432160804046,0.457286432160804,0.0022864321608040417,0.0022864321608040417,0.4135802469135802,0.09665716999050322,0.16255565674964578,0.3900928792569659,0.4170854271356784,0.09958542713567842,0.17415697455664347,0.38383838383838387,0.41137123745819393,0.09637123745819398,0.15720919528283317,0.38926174496644295,24.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,1.0,0.0007528329533245571,-0.00013183260028473318,7.386076055620596e-05,0.0004083119095046328,6.807704299838235e-06,-0.00012791969757852684,0.030864197530864196,-0.5204838658834534,10
247,1,test,3.3069871225176577,1.524063581601271,2.0926323930383033,5.185029192095587,2.38958117115261,3.2810409125415365,27.302741612574614,21.355523649889044,23.934621598158028,42.808002281444146,33.48335189550504,37.52712275266752,3.228642221901369,1.4319861800845735,1.9996713477657613,5.044753471720889,2.237478406382146,3.124486480884002,25.245356098143404,19.215904615795456,21.827645626566703,39.445868903349066,30.024850962180395,34.10569629151047,3.3069871225176577,1.524063581601271,2.0926323930383033,5.185029192095587,2.38958117115261,3.2810409125415365,27.302741612574614,21.355523649889044,23.934621598158028,42.808002281444146,33.48335189550504,37.52712275266752,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4347826086956522,0.12375898664840812,0.19756111459342418,0.4444444444444444,0.4120603015075377,0.10706030150753765,0.17245963595013336,0.4242424242424242,0.4347826086956522,0.12375898664840812,0.19756111459342418,0.4444444444444444,22.0,0.0,0.0,32.0,0.0,0.0,41.0,0.0,0.0,6.924383700007302e-05,-0.000287027086096571,-0.00013968485299267042,-0.026054243638667707,-0.02197140851781132,-0.021679981625233324,0.05138339920948617,0.37539566904014005,13
