idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
3,1,test,3.5645907502425342,1.6752812205772705,2.2728010169778736,6.17862396708706,2.903820782333936,3.9395217627616486,35.324993700561954,28.710193919701283,31.685699604223025,61.22998908097406,49.764336127482224,54.92187931398658,3.486936149884708,1.5994785664023048,2.1878447604228786,5.669814877861314,2.6007781567517156,3.5574711551591522,32.685650203289356,26.083089339227623,29.01968598311229,53.14739870453554,42.411527380857926,47.186481273353316,3.5645907502425342,1.6752812205772705,2.2728010169778736,6.17862396708706,2.903820782333936,3.9395217627616486,35.324993700561954,28.710193919701283,31.685699604223025,61.22998908097406,49.764336127482224,54.92187931398658,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4526315789473684,0.11287676283528436,0.19125468279801017,0.4436619718309859,0.4371859296482412,0.0963337993224267,0.17508242380516947,0.41414141414141414,0.4526315789473684,0.11287676283528436,0.19125468279801017,0.4436619718309859,22.0,-11.0,-11.0,29.0,-3.0,-3.0,41.0,-10.0,-10.0,-0.00047601616430050945,-3.85769178600314e-05,8.716893629193742e-05,-0.0002872636165145437,0.00015787518124010802,8.758024202748516e-06,0.9578947368421052,0.46436006117381073,273
593,1,test,2.9131720902489833,1.3722682013627123,1.8639979350562397,4.925031268597729,2.3199672354529834,3.151289326669665,18.41512044097511,13.746311992587387,15.55982832502985,31.132745054908195,23.23962137973337,26.30556611855875,2.9189932693788156,1.3232438548156367,1.824227457269819,4.596839794297347,2.083848590260845,2.872799145306801,18.522630770610807,13.590606952637643,15.53414803564297,29.169497276552452,21.402530634075028,24.463225252981054,2.9118396191293976,1.3668272432183208,1.8581600420079383,4.907594863701232,2.3036414211544733,3.131730407878548,18.390599165397663,13.702569520096649,15.522413730629586,30.995391851793812,23.09421829229772,26.161371456117276,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.42622950819672134,0.12067395264116576,0.1966321197309977,0.4111842105263158,0.4120603015075377,0.09706030150753775,0.1807791035042099,0.38888888888888884,0.4247491638795987,0.12141583054626537,0.19944394745340555,0.4093959731543624,16.0,0.0,0.0,28.0,0.0,0.0,35.0,0.0,0.0,0.00020059020470003137,6.666156241627702e-05,-2.7340624741290063e-06,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,0.03278688524590164,0.6054866389395287,10
519,1,test,3.4325300071063456,1.575568269979984,2.155724090970481,5.670312000689488,2.6027343244420726,3.561113277349026,30.954859778351164,24.55061038897925,27.36968969444448,51.135376097939215,40.55598069781655,45.212912810159665,3.5215660555278836,1.6346198910444825,2.2383819948289063,5.545773315791942,2.5742045528259565,3.5250110154785923,33.83737820509751,27.238193152803007,30.229268309160936,53.2872097718071,42.89479236661891,47.60514694356053,3.4325300071063456,1.575568269979984,2.155724090970481,5.670312000689488,2.6027343244420726,3.561113277349026,30.954859778351164,24.55061038897925,27.36968969444448,51.135376097939215,40.55598069781655,45.212912810159665,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.44966442953020136,0.1247063055771025,0.18850371524448706,0.44781144781144777,0.44723618090452266,0.13316582914572872,0.1959798994974875,0.45959595959595956,0.44966442953020136,0.1247063055771025,0.18850371524448706,0.44781144781144777,26.0,-4.0,-4.0,38.0,-5.0,-5.0,45.0,-3.0,-3.0,0.00032094503016009843,3.482150075843934e-05,0.0001467018503451724,0.0005109839999661858,0.00010751935559483172,-3.6801216390713876e-05,0.9630872483221476,0.3460385751595321,287
292,1,test,3.381812117592809,1.5524061163183547,2.0662134121789384,5.7555840847493,2.6420757941187385,3.516536288035309,29.42404265691126,23.19385781956953,25.69706097538152,50.07745721416628,39.47416186599814,43.73442108310124,3.458768783502243,1.5812075381552178,2.151532460129694,5.201156065416907,2.3777556964740114,3.2353871580897646,31.77782703396289,25.240285089516085,28.0818818467403,47.78620606610961,37.95531592408434,42.22839375449669,3.3817603169476307,1.5659330620886744,2.1265395190609255,5.605127597150768,2.5954691636828855,3.5246511365650695,29.42251851199407,23.276359997537966,25.913905528838683,48.76660526849845,38.57960220586403,42.95122463343427,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.43342776203966005,0.11942493318534608,0.18122834854992398,0.40625,0.4522613065326633,0.1289530358559715,0.20017449518040953,0.40909090909090906,0.44147157190635455,0.13429294085460164,0.19786756745696632,0.4093959731543624,23.0,0.0,0.0,38.0,1.0,1.0,45.0,0.0,0.0,0.00021773878477524106,0.0001438326689379061,0.00024944477306418643,-0.008173206631640006,-0.01146688331885759,-0.012687223255686497,0.9688385269121813,-0.4117306326656909,342
492,1,test,3.3309709090935558,1.522200649872161,2.066974909662279,5.130769706748945,2.3446800332708286,3.183808126979801,27.965480465758812,21.862542681504586,24.425943211620297,43.07586103999946,33.675368162640126,37.62383188241513,3.3309709090935558,1.522200649872161,2.066974909662279,5.130769706748945,2.3446800332708286,3.183808126979801,27.965480465758812,21.862542681504586,24.425943211620297,43.07586103999946,33.675368162640126,37.62383188241513,3.3309709090935558,1.522200649872161,2.066974909662279,5.130769706748945,2.3446800332708286,3.183808126979801,27.965480465758812,21.862542681504586,24.425943211620297,43.07586103999946,33.675368162640126,37.62383188241513,0.7105263157894737,0.01552631578947361,0.01552631578947361,0.6105263157894737,0.015526315789473721,0.015526315789473721,0.4894736842105263,0.014473684210526305,0.014473684210526305,0.4526315789473684,0.1140489017820141,0.2008833271991166,0.4391534391534392,0.4526315789473684,0.1140489017820141,0.2008833271991166,0.4391534391534392,0.4526315789473684,0.1140489017820141,0.2008833271991166,0.4391534391534392,20.0,0.0,0.0,31.0,1.0,1.0,38.0,1.0,1.0,-0.00021339859624278947,-3.574714906631387e-05,-7.828395376031404e-05,-0.00018064185339117245,-8.828146741546306e-05,-4.744201512618673e-05,0.1,0.23933547260615126,19
70,1,test,2.1262022114369974,0.9348248449235688,1.2911329251663506,4.252404422873995,1.8696496898471375,2.582265850332701,8.382969534399805,5.091357691978494,6.077995788610494,16.76593906879961,10.182715383956989,12.155991577220988,2.0783389668272,0.9544389652917125,1.2986630702914161,3.976821676909738,1.8262822508947187,2.484941836422998,7.9911842620774705,4.914353784120728,5.81041890473573,15.29082373224439,9.403426952307928,11.118013096561636,2.1262022114369974,0.9348248449235688,1.2911329251663506,4.252404422873995,1.8696496898471375,2.582265850332701,8.382969534399805,5.091357691978494,6.077995788610494,16.76593906879961,10.182715383956989,12.155991577220988,0.505050505050505,5.0505050504967564e-05,5.0505050504967564e-05,0.38383838383838387,-0.0011616161616161413,-0.0011616161616161413,0.2676767676767676,-0.0023232323232323937,-0.0023232323232323937,0.3944223107569721,0.13398493501144526,0.1758792643993562,0.33999999999999997,0.3787878787878788,0.12437981833447831,0.18583485865365057,0.30964467005076146,0.3944223107569721,0.13398493501144526,0.1758792643993562,0.33999999999999997,19.0,-3.0,-3.0,29.0,-6.0,-6.0,36.0,-4.0,-4.0,5.619561741186699e-05,-0.00026896432345896497,0.0001049832426976287,-0.039046727594993946,-0.04176662892734573,-0.04260359273255432,0.9561752988047809,0.32616520573782315,240
296,1,test,2.860430104678936,1.285481864420096,1.7782953561988024,4.2315453614671865,1.901663253976836,2.6307013947073195,17.469038836352603,12.63854724970725,14.518066420639133,25.84262770005881,18.696693865269403,21.477139580945497,2.860430104678936,1.285481864420096,1.7782953561988024,4.2315453614671865,1.901663253976836,2.6307013947073195,17.469038836352603,12.63854724970725,14.518066420639133,25.84262770005881,18.696693865269403,21.477139580945497,2.860430104678936,1.285481864420096,1.7782953561988024,4.2315453614671865,1.901663253976836,2.6307013947073195,17.469038836352603,12.63854724970725,14.518066420639133,25.84262770005881,18.696693865269403,21.477139580945497,0.6179775280898876,0.03297752808988763,0.03297752808988763,0.4606741573033708,0.020674157303370855,0.020674157303370855,0.3820224719101124,0.022022471910112418,0.022022471910112418,0.3932584269662921,0.10834222584897368,0.16277515559082745,0.3615819209039548,0.3932584269662921,0.10834222584897368,0.16277515559082745,0.3615819209039548,0.3932584269662921,0.10834222584897368,0.16277515559082745,0.3615819209039548,17.0,0.0,0.0,24.0,1.0,1.0,33.0,2.0,2.0,0.0006127650909444174,0.00028630665583476487,6.349328052523616e-05,-0.05030157646379507,-0.0472791449652874,-0.04534588866625988,0.06741573033707865,0.6950380287858267,12
545,1,test,3.0212111399269697,1.4714468667676717,1.9868056349926255,5.206768134767756,2.535897791663434,3.424069285838355,20.51612454070333,15.805764847202608,17.702691374480615,35.35757633610574,27.23972239624279,30.508893645381484,3.0257847033553387,1.4375669731312062,1.9646028272473628,4.802832862468792,2.2818523383035023,3.1184171861069254,20.610171237927094,15.715154329384973,17.72038689906732,32.7145575205192,24.94468941172218,28.127598252487818,2.953050042474549,1.4321009058597494,1.9374838567127808,5.033608026945254,2.441081089533664,3.3025293012149675,19.16431665808233,14.587749736476514,16.403390506075947,32.66644884900397,24.865482505357694,27.960324726265817,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3993808049535603,0.11543018766960966,0.18355346682406393,0.3726708074534162,0.4120603015075377,0.11706030150753766,0.19076246456910173,0.3737373737373737,0.3946488294314381,0.10464882943143805,0.1748930025723926,0.36241610738255037,22.0,0.0,0.0,34.0,0.0,0.0,40.0,0.0,0.0,-6.0877325228855925e-05,0.00016776626030828683,-0.00012060621895674385,-0.008047034286240873,-0.010896306687869561,-0.011098168985739676,0.9659442724458205,-0.7812808309554681,312
267,1,test,2.907243332224029,1.3807767348456328,1.63367547028201,5.536977073644855,2.6297520540923642,3.11140919112801,18.306264656541046,13.704376917440229,14.732684772685335,34.86511314132135,26.10060876548843,28.059067817068886,3.376612433237047,1.5643112147273728,2.136023528818165,5.155133485858086,2.3882613965303396,3.26110462414987,29.271443998866065,23.146918900221234,25.813794908728486,44.68922747918483,35.338807481253795,39.4103739064557,3.0670443721439526,1.446998361530511,1.9646421050160212,5.318574055740958,2.5092457136367243,3.4068938237272044,21.478326826939483,16.425004009241658,18.466935318409615,37.24565345712049,28.48266591197975,32.02358725735771,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.39234449760765555,0.1035616813785386,0.1342799814786233,0.35011990407673865,0.40703517587939697,0.08703517587939702,0.1574511492571008,0.35858585858585856,0.3812709030100334,0.07960423634336677,0.15152617493012221,0.3355704697986577,23.0,0.0,0.0,35.0,0.0,0.0,41.0,0.0,0.0,0.00013615409900856167,0.0011817796767999327,7.900221976454874e-05,-0.005823076258555382,-0.00845731123133664,-0.0070648625133760135,0.9688995215311005,-0.49474020704241767,405
166,1,test,3.082863726230882,1.3785650343779696,1.886782707905902,5.411766215068341,2.41998101143524,3.312123992682643,21.820801808653854,16.32327295546542,18.513670900699072,38.30499447932171,28.65444111203984,32.499541852857604,3.398401144161895,1.5308685666472466,2.089152011042328,5.07224051367447,2.2848784576824572,3.118137329913922,29.916230049912812,23.44392328435013,26.21283813628533,44.65108962673554,34.99093027514945,39.123639009381094,3.1605564726634965,1.4218326450630174,1.9367052268034803,5.41809681028028,2.4374273915366014,3.3200661030916807,23.583715971498886,17.893638703834117,20.183458193318522,40.42922737971237,30.67480920657277,34.60021404568889,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.4161490683229814,0.09726361940657269,0.1656336044054556,0.36448598130841126,0.44221105527638194,0.11471105527638192,0.18597145461082454,0.3939393939393939,0.41137123745819393,0.09137123745819398,0.16053882902312178,0.3657718120805369,23.0,0.0,0.0,35.0,0.0,0.0,44.0,0.0,0.0,0.00034756513812399513,0.00015207804640813115,0.0002383658005739762,-0.0043943374601074225,-0.00719159982882811,-0.008761324398847137,0.937888198757764,0.2742223639866444,302
