idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
498,0,test,3.5969039216621734,1.5997851089493784,2.2251964286287658,6.260557096082269,2.784490838279458,3.8730445946943917,36.48509867179429,29.11730118762895,32.54302265233935,63.50379336387979,50.67984314819741,56.64245023812579,3.5380569581516537,1.5293921211868433,2.155835564920912,5.800093374019104,2.507200198666956,3.5341566638047732,34.40001354576982,26.94665429457241,30.41627228419023,56.393464829130856,44.17484310585641,49.86274144949218,3.539366795487223,1.5920028914915154,2.2039354842077583,6.173314178175389,2.776749229345666,3.8440735189670203,34.4451014903464,27.434917805265915,30.643466209307178,60.07866539013907,47.85160082313822,53.447906179024145,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5326633165829145,-0.007336683417085488,-0.0023366834170853723,0.4723618090452262,0.002361809045226204,0.002361809045226204,0.41744548286604366,0.11309765677908712,0.17028932981537148,0.396875,0.42713567839195976,0.12963567839195977,0.18919890634537073,0.38383838383838387,0.4247491638795987,0.12808249721293208,0.18390565666539227,0.3959731543624161,21.0,0.0,0.0,32.0,0.0,0.0,44.0,0.0,0.0,0.00020462430987326115,8.365822783312708e-05,-6.385193524708229e-05,0.00042015868917300025,1.8428279449089757e-05,-0.00011740602667131839,0.040498442367601244,0.43802619586951647,13
612,0,test,4.006254813449802,1.885011657799827,2.5720897663382156,5.651680897545257,2.659212874396185,3.62848377751284,54.94072151981789,46.599220691203406,50.74458155328416,77.50566071545738,65.73818633223337,71.58610611981159,3.768174458198993,1.712292731490185,2.3728252410130644,5.197482011308956,2.361783077917497,3.2728624013973304,43.30094495446169,35.48722054878826,39.26456105329739,59.72544131649889,48.94789041212174,54.15801524592744,3.956094543861042,1.8583886934749532,2.5367929397260256,5.614337765838724,2.6373540140931966,3.6001193216471137,52.25285569812791,44.105398727760374,48.11862359696549,74.15525030213361,62.592691607659916,68.28810654180131,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.461864406779661,0.11376314095687623,0.2090554180156161,0.42978723404255315,0.44221105527638194,0.09221105527638196,0.18597145461082454,0.3939393939393939,0.4533898305084746,0.10739826932704,0.2005808417444297,0.4170212765957447,22.0,0.0,0.0,36.0,0.0,0.0,44.0,0.0,0.0,-0.0003727103574476992,-0.00014393592016173992,8.342865243313097e-05,5.230255464905298e-05,-3.5372386360421615e-05,-6.165916468603427e-05,0.940677966101695,0.48217946851144067,222
606,0,test,3.4445289599986477,1.5659148393730065,2.1141590438237654,5.676195610138617,2.5804512141780527,3.483895889118036,31.3285229830496,24.784094197450372,27.54608066764676,51.62587590164512,40.84139466340414,45.392837156544665,3.2741645571717455,1.4521543732551592,2.024527092587771,4.886812771898128,2.167394586947999,3.021682227742942,26.421142903129017,20.236865404550034,22.932065089259794,39.43454164646122,30.20427672320901,34.22696281979074,3.3926005835435133,1.5436766968975595,2.1187275548887223,5.413724335441776,2.46331387802802,3.380948225886258,29.743201460595678,23.390222143633032,26.168530872699165,47.46255552222714,37.32482256962718,41.75829394579653,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4723618090452262,0.002361809045226204,0.002361809045226204,0.4342857142857143,0.10665038665038662,0.17817623236978075,0.4727793696275072,0.4371859296482412,0.09968592964824119,0.1809463289826838,0.4949494949494949,0.4381270903010034,0.10312709030100342,0.1828551702122132,0.4832214765100671,21.0,0.0,0.0,32.0,0.0,0.0,43.0,0.0,0.0,-0.0009118884708546416,0.00015014035446791972,-0.00029723522031928373,-0.017428622727016396,-0.020001904845332596,-0.0157626336066663,0.9657142857142857,0.27335364786315114,338
238,0,test,3.27210405666264,1.4909142753576874,2.0320455533877557,5.278582959333127,2.4051541611902314,3.278111222917983,26.366758173848755,20.42984232419293,22.910942538467893,42.53505328045413,32.95757582487728,36.960105415830284,3.509099135788694,1.5865676157883006,2.1988261810949723,5.122772461005392,2.3161571033405846,3.2099652278758715,33.41814900507009,26.57990126816242,29.710963537273962,48.78561898550378,38.802775573959735,43.373669397480235,3.3642463235949793,1.5326941404156198,2.100560013131095,5.149356617747418,2.3459604190035,3.2151428772414725,28.911699020277165,22.668128714285906,25.3732577520598,44.25260054124056,34.69611537900904,38.8366190082548,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6030150753768844,0.0030150753768843908,0.0030150753768843908,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.42521994134897356,0.09919654953610801,0.16813294232649068,0.39117647058823535,0.4371859296482412,0.10718592964824125,0.1809463289826838,0.4191919191919192,0.43143812709030105,0.10977146042363439,0.17838596282836983,0.40268456375838924,19.0,0.0,0.0,32.0,0.0,0.0,41.0,1.0,1.0,0.000698896450252014,0.0002929720617643038,0.00038710418205286436,0.00034118015804818214,-5.904222154651251e-05,0.0001653898061491077,0.07331378299120235,0.3114567706383456,25
576,0,test,3.4168984175963417,1.6137862602507278,2.1977953052733668,5.480242872666596,2.5882948715132446,3.524966383336994,30.474748345468026,24.40624409884351,27.090597176852327,48.87737415794872,39.144314206840804,43.449653443067504,3.505200549117149,1.579637029722965,2.195752914896352,4.902378390373635,2.209282559053098,3.0709830977571357,33.28811908591952,26.4291063221523,29.583991971952273,46.55680991037695,36.96378506594728,41.376212548184995,3.464613062460363,1.6271923546252534,2.219456954890125,5.385408905378803,2.5293145408682696,3.449933090502785,31.964089273919228,25.683770698049628,28.49061228085011,49.685112861014346,39.92295963427403,44.285925825155616,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4974874371859297,0.0024874371859296973,-0.002512562814070307,0.43202416918429,0.1187711571360972,0.20133209295560395,0.40303030303030307,0.46733668341708545,0.13483668341708543,0.21941655030560459,0.4191919191919192,0.4381270903010034,0.11812709030100343,0.2028329726539445,0.4093959731543624,24.0,0.0,0.0,38.0,0.0,0.0,46.0,0.0,0.0,0.0006626008314448581,5.82665438667389e-05,0.00010649333863179472,-0.011307347554129876,-0.01314273201868943,-0.010295116938987547,0.05740181268882175,0.24664871518692716,19
121,0,test,3.124414886881641,1.416148263527208,1.9677168091616157,5.3115053076987895,2.407452047996254,3.345118575574747,22.746581875584084,17.227195869312894,19.567164140919665,38.66918918849294,29.286232977831922,33.26417903956343,3.0320204424447437,1.3998631552263685,1.9345827207749149,4.812730861023403,2.2220050082958234,3.070766223452246,20.739092430061273,15.624195302854144,17.74261406245465,32.91919433343059,24.800310004530385,28.162879464213724,3.106939360274962,1.4112503370716425,1.960902709465008,5.236414652148812,2.37851180405333,3.3048922069634967,22.352526569261848,16.902126445396064,19.206825908956976,37.67279758864356,28.48672996415067,32.371054902736475,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5678391959798995,-0.0021608040201005485,-0.007160804020100442,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.4098360655737705,0.073234758384228,0.14868263793503278,0.4375,0.4120603015075377,0.07956030150753768,0.1591484878636109,0.43434343434343436,0.40802675585284276,0.0763600891861761,0.14942520202376397,0.43288590604026844,25.0,0.0,0.0,33.0,0.0,0.0,44.0,0.0,0.0,-0.0003888810635883356,-0.00019324069416130638,-6.832832408492033e-05,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,0.9639344262295082,0.25253204680071323,294
515,0,test,3.306129650283442,1.5434745533128817,2.102217200243471,5.113480525771724,2.3872406424572574,3.251429269709902,27.279340304143812,21.451449819174897,23.94620814569275,42.19204633707576,33.178242386990505,37.036801932004785,3.5184627949242184,1.611546331689628,2.2213528679615266,5.099221441919157,2.3355743937530837,3.2193519825529373,33.732534764780084,27.00023729195653,30.073827323336722,48.887731543159546,39.130778683994976,43.585256990343076,3.306129650283442,1.5434745533128817,2.102217200243471,5.113480525771724,2.3872406424572574,3.251429269709902,27.279340304143812,21.451449819174897,23.94620814569275,42.19204633707576,33.178242386990505,37.036801932004785,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4025974025974026,0.08363188535602328,0.1543908028843467,0.33913043478260874,0.39698492462311563,0.06698492462311567,0.13908143044674293,0.35858585858585856,0.4025974025974026,0.08363188535602328,0.1543908028843467,0.33913043478260874,17.0,0.0,0.0,26.0,0.0,0.0,35.0,0.0,0.0,0.0004969486189718832,0.0003143473899378667,0.0001362947714135136,8.695216395082639e-05,-7.889288760054569e-06,-3.900628491937397e-05,0.0735930735930736,0.21814108471669236,17
412,0,test,3.2037497910095354,1.4428563941741204,1.9466353101803973,5.496629543398713,2.475488911573246,3.339815483152643,24.624694749194756,18.807062221305596,21.109431270504,42.24825079518708,32.26701851694588,36.21716149351177,3.2016525009699333,1.4498441114298881,2.0142215114891515,5.00258203276552,2.2653814241092,3.1472211117017985,24.57310374173286,18.808085087206013,21.294456242767804,38.395474596457596,29.387632948759396,33.272587879324696,3.193979738878278,1.4381013698360576,1.9818209286219823,5.3232995647971295,2.396835616393429,3.303034881036637,24.385281641457482,18.596751666335493,21.024549631826474,40.642136069095805,30.994586110559162,35.04091605304413,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4170854271356784,-0.007914572864321623,-0.007914572864321623,0.3954154727793696,0.08541547277936956,0.14223854218308418,0.3793103448275862,0.3919597989949749,0.08945979899497492,0.15069523992675526,0.36363636363636365,0.38795986622073575,0.0846265328874024,0.13823733569909313,0.3657718120805369,20.0,-1.0,-1.0,31.0,-1.0,-1.0,38.0,-1.0,-1.0,0.0004911367631758049,4.9309203000479936e-05,0.00012565851834640224,-0.009033571484413194,-0.007825397776752396,-0.008226546771591181,0.9627507163323782,0.259065610695719,336
235,0,test,3.189246054105297,1.5006305040684074,2.0619546403107565,5.5380826750341985,2.605824591524194,3.5805563686477324,24.27012218438948,18.858139287752635,21.1828391914555,42.14473919856822,32.74690403346234,36.78371400137881,3.0100837175926807,1.3841899910839872,1.9248996217549967,4.934563471463411,2.2691639198098152,3.1555731504180278,20.2890984086199,15.20613862493352,17.329113719175226,33.260817063311315,24.928096106448393,28.4083831461889,3.189246054105297,1.5006305040684074,2.0619546403107565,5.5380826750341985,2.605824591524194,3.5805563686477324,24.27012218438948,18.858139287752635,21.1828391914555,42.14473919856822,32.74690403346234,36.78371400137881,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.41796875,0.11057575389105057,0.18092211787564771,0.4,0.40703517587939697,0.10453517587939698,0.17575397787606917,0.36868686868686873,0.41796875,0.11057575389105057,0.18092211787564771,0.4,23.0,0.0,0.0,36.0,0.0,0.0,42.0,1.0,1.0,-0.00015516998024811977,-0.00047543199293774153,-0.0002250986560303647,-8.629588256159337e-05,-0.00014530477676810705,0.00011039017629776993,0.0390625,-0.20291918229758124,10
65,0,test,3.3020309098205343,1.5190951142125633,2.082626322272252,5.547411928498498,2.5520797918771065,3.4988122214173836,27.16775819749738,21.220467353043322,23.782586637341993,45.6418337717956,35.650385153112786,39.95474555073455,3.36611833894934,1.5075228450678106,2.0876785167632947,4.9868419836286515,2.233367177878238,3.0928570618715474,28.965872856069225,22.551151929352397,25.374840152891235,42.912404231213664,33.40911396941095,37.592355782061084,3.306405358542577,1.5072574100926632,2.071014209741426,5.390878301971593,2.4574849077597767,3.376653602839281,27.286862480484846,21.242367432197636,23.84713877907768,44.48944969644268,34.63429472640919,38.88120453110492,0.6834170854271358,0.003417085427135813,0.003417085427135813,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.408955223880597,0.10687189054726365,0.17704243894501726,0.4011976047904192,0.42713567839195976,0.11463567839195976,0.18753501283455543,0.41414141414141414,0.40802675585284276,0.10302675585284271,0.16829312655206585,0.3993288590604027,26.0,0.0,0.0,39.0,0.0,0.0,45.0,0.0,0.0,0.00035285620852887117,-6.297752300432108e-05,6.806725221944619e-05,0.0003648737173866934,-3.5801071247121286e-05,0.00018020799302398416,0.029850746268656716,0.322229839748345,10
