idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
917,0,test,2.9675185138529,1.3943057823335054,1.9119738750938533,4.770567737459725,2.24147891590323,3.073679520720498,19.4436106313761,14.621495134604206,16.570070862454603,31.257450002338793,23.505441545502965,26.637962019389047,2.935778739464343,1.33032285480574,1.8589118468423522,4.482104945747088,2.031027259245404,2.8380333539577896,18.836165890946553,13.856036441026358,15.900697899170826,28.757505177017638,21.154254108437186,24.275874655222637,2.9675185138529,1.3943057823335054,1.9119738750938533,4.770567737459725,2.24147891590323,3.073679520720498,19.4436106313761,14.621495134604206,16.570070862454603,31.257450002338793,23.505441545502965,26.637962019389047,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.4110671936758893,0.09745772622026794,0.1653378901279261,0.376984126984127,0.4170854271356784,0.08876462513066585,0.15498192129260668,0.36363636363636365,0.4110671936758893,0.09745772622026794,0.1653378901279261,0.376984126984127,21.0,-6.0,-6.0,32.0,-9.0,-9.0,44.0,-12.0,-12.0,3.6180185073412056e-05,-5.240248401675304e-05,0.00019470748630485263,-6.550611697964115e-05,-0.000128814918206821,0.00012090384720320202,0.039525691699604744,-0.34738458612516837,10
378,0,test,3.0674707914920565,1.4531936474650893,1.9838194256743387,4.989047321794551,2.363527599038047,3.2265568819875736,21.487487554080225,16.463232756157247,18.53203624691464,34.94804010232588,26.776407298807474,30.1411853900968,3.173901408760991,1.4808995821567839,2.0382083446429227,4.959220951189049,2.313905597119975,3.1847005385045666,23.900548507076323,18.46477501876293,20.787217974043635,37.344607042306755,28.851210966817078,32.48002808444318,3.0674707914920565,1.4531936474650893,1.9838194256743387,4.989047321794551,2.363527599038047,3.2265568819875736,21.487487554080225,16.463232756157247,18.53203624691464,34.94804010232588,26.776407298807474,30.1411853900968,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.45390070921985815,0.14062637293667235,0.21569316205004685,0.39145907473309605,0.4522613065326633,0.13647183284845277,0.21019118967122752,0.3787878787878788,0.45390070921985815,0.14062637293667235,0.21569316205004685,0.39145907473309605,18.0,-8.0,-8.0,26.0,-6.0,-6.0,37.0,-12.0,-12.0,-2.5887636728166267e-05,0.00042607037402546936,0.00019992982435452033,-0.00026647385093347964,0.00016949575638847136,1.9271695109068787e-05,0.03900709219858156,0.5080288966048006,11
372,0,test,2.9681110474729784,1.3882807776840835,1.9016690437140111,5.81629841626018,2.7204694027344667,3.726502974550688,19.45513503833301,14.601003189842661,16.550110016138206,38.12420401451116,28.6120668568634,32.43152871849305,2.9681110474729784,1.3882807776840835,1.9016690437140111,5.81629841626018,2.7204694027344667,3.726502974550688,19.45513503833301,14.601003189842661,16.550110016138206,38.12420401451116,28.6120668568634,32.43152871849305,2.9681110474729784,1.3882807776840835,1.9016690437140111,5.81629841626018,2.7204694027344667,3.726502974550688,19.45513503833301,14.601003189842661,16.550110016138206,38.12420401451116,28.6120668568634,32.43152871849305,0.5751295336787565,0.00012953367875656596,0.00012953367875656596,0.4766839378238342,-0.003316062176165757,-0.003316062176165757,0.37823834196891193,-0.0017616580310880758,-0.0017616580310880758,0.37823834196891193,0.09400061587072073,0.1682555536728706,0.375,0.37823834196891193,0.09400061587072073,0.1682555536728706,0.375,0.37823834196891193,0.09400061587072073,0.1682555536728706,0.375,19.0,1.0,1.0,31.0,0.0,0.0,37.0,1.0,1.0,-0.0009205109007805938,-0.0004930477797173986,-0.0002868221717916449,-0.02368169296131306,-0.02353521733074526,-0.0234622142500438,0.9430051813471503,-0.6061410616863683,182
456,0,test,3.487062562186763,1.691946538976614,2.2879064139870167,5.41679621310565,2.628266468313186,3.5540293809507046,32.68978233274621,26.669609171641525,29.372465914880248,50.780244400382465,41.42851910157907,45.627131518260576,3.487062562186763,1.691946538976614,2.2879064139870167,5.41679621310565,2.628266468313186,3.5540293809507046,32.68978233274621,26.669609171641525,29.372465914880248,50.780244400382465,41.42851910157907,45.627131518260576,3.487062562186763,1.691946538976614,2.2879064139870167,5.41679621310565,2.628266468313186,3.5540293809507046,32.68978233274621,26.669609171641525,29.372465914880248,50.780244400382465,41.42851910157907,45.627131518260576,0.7484276729559749,0.1334276729559749,0.1334276729559749,0.5974842767295597,0.11248427672955974,0.11248427672955974,0.4591194968553459,0.08411949685534592,0.08411949685534592,0.4088050314465409,0.09846020386033405,0.16663384146741778,0.3481012658227848,0.4088050314465409,0.09846020386033405,0.16663384146741778,0.3481012658227848,0.4088050314465409,0.09846020386033405,0.16663384146741778,0.3481012658227848,22.0,3.0,3.0,32.0,3.0,3.0,39.0,3.0,3.0,0.0006838085841212535,0.00030978888022480154,0.0001164441309819422,0.00012420333071716527,0.00013199984796941067,-3.7478486312636505e-05,0.9308176100628931,-0.7992784800091667,148
509,0,test,2.9685338474810123,1.4240535497665405,1.9364857217296958,5.019165781596185,2.4077747519079007,3.2741896742403407,19.463362408727093,14.777826498295573,16.656553759965657,32.90844828317673,24.986193487249754,28.162725765205092,3.056410846997745,1.451019574050328,1.9817826606121094,4.7021705338426845,2.232337806231274,3.0488964009417066,21.251146503008105,16.271338817378613,18.322242811220946,32.69407154308939,25.032828949813254,28.18806586341684,2.9685338474810123,1.4240535497665405,1.9364857217296958,5.019165781596185,2.4077747519079007,3.2741896742403407,19.463362408727093,14.777826498295573,16.656553759965657,32.90844828317673,24.986193487249754,28.162725765205092,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.42578125,0.099609375,0.18229166666666663,0.3803921568627451,0.4170854271356784,0.09296482412060303,0.16917922948073705,0.38888888888888884,0.42578125,0.099609375,0.18229166666666663,0.3803921568627451,23.0,-8.0,-8.0,34.0,-10.0,-10.0,43.0,-8.0,-8.0,0.00014959123091637966,1.17917888046604e-05,9.141027295934525e-05,-8.629588256159337e-05,-0.00014530477676810705,0.00011039017629776993,0.04296875,0.3791150004164991,11
287,0,test,3.67347258374207,1.7574617472428005,2.392580343485999,5.389105383841389,2.578254321504548,3.5099942401690205,39.388448330809915,32.594645579773115,35.78859810643574,57.78415222157279,47.817419614282535,52.50305326603486,3.6382128461521472,1.7230395073839697,2.357563881080789,5.088409575037969,2.4098454648726855,3.2972921413717335,38.0238215477196,31.23570620914233,34.424846971057704,53.18016999681063,43.686302390408855,48.14663912036043,3.67347258374207,1.7574617472428005,2.392580343485999,5.389105383841389,2.578254321504548,3.5099942401690205,39.388448330809915,32.594645579773115,35.78859810643574,57.78415222157279,47.817419614282535,52.50305326603486,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.42105263157894735,0.09272242519996043,0.1635526315789474,0.3886792452830189,0.42211055276381915,0.09128348509464623,0.1633459450843534,0.3737373737373737,0.42105263157894735,0.09272242519996043,0.1635526315789474,0.3886792452830189,24.0,0.0,0.0,39.0,0.0,0.0,47.0,0.0,0.0,-0.00026946306385597016,7.900242158776988e-05,0.00019456660177790544,-0.00015559510116602837,0.0002314721571865519,7.534460660885145e-05,0.03759398496240601,0.43072827146123255,10
465,0,test,3.5471058333047343,1.7042954373189987,2.3151004699059934,6.804652006747857,3.2694647164895074,4.4412131463502735,34.71270760469123,28.398448688446233,31.284610376102933,66.59172479267298,54.478656667631554,60.01537500721787,3.724417739178068,1.8109293723825233,2.446251529545041,6.25952561206398,3.0435787771134843,4.111347108479061,41.44709269934959,34.67040551410196,37.857042413390516,69.65897932663796,58.269589099331014,63.62528136704288,3.5471058333047343,1.7042954373189987,2.3151004699059934,6.804652006747857,3.2694647164895074,4.4412131463502735,34.71270760469123,28.398448688446233,31.284610376102933,66.59172479267298,54.478656667631554,60.01537500721787,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4341637010676157,0.13345195729537374,0.19928825622775803,0.375,0.4371859296482412,0.12562814070351758,0.19262981574539362,0.3939393939393939,0.4341637010676157,0.13345195729537374,0.19928825622775803,0.375,28.0,0.0,0.0,38.0,0.0,0.0,48.0,0.0,0.0,0.00018916657785715926,0.0002643387515459518,0.00024806016268533036,-0.00025954392907312496,0.0001733692814402943,2.277625207813827e-05,0.9430604982206405,-0.328057709056815,265
156,0,test,1.8362385367704963,0.8402057135364511,1.1633561249621533,5.211419847215313,2.3845838346082133,3.3017154784640166,6.272898551705729,3.56537926519118,4.31302018834202,17.803083508650545,10.118885914542588,12.240762058342115,2.7375624904680493,1.2741082397642711,1.7585903500109725,5.315655321297183,2.4739965820665457,3.414738543710626,15.44928139278273,11.128422282074826,12.787562430617724,29.99860464618006,21.608586955485098,24.830218311879076,1.8362385367704963,0.8402057135364511,1.1633561249621533,5.211419847215313,2.3845838346082133,3.3017154784640166,6.272898551705729,3.56537926519118,4.31302018834202,17.803083508650545,10.118885914542588,12.240762058342115,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.31313131313131315,0.11649265766912831,0.17651317203388872,0.20608108108108103,0.40201005025125625,0.15138348383521616,0.20668450768030466,0.30808080808080807,0.31313131313131315,0.11649265766912831,0.17651317203388872,0.20608108108108103,25.0,-13.0,-13.0,34.0,-13.0,-13.0,40.0,-12.0,-12.0,0.0048971024842106884,0.0015160884747662411,0.0002899254278276874,-0.015433399587437169,-0.018945501791578057,-0.015916980023619853,0.03367003367003367,-0.5861174652610659,10
525,0,test,3.681805357725724,1.8141361671203287,2.431960370285063,5.746601605639475,2.8315233419242967,3.7958300374043894,39.71803464538113,33.24484361758742,36.22823269298173,61.9923378586692,51.88891132204523,56.54541724377553,3.6969379300448164,1.7829921371343673,2.4184788863907585,5.687596815453563,2.743064826360565,3.720736748293474,40.32364131369255,33.54385358567329,36.73253958493093,62.03637125183469,51.60592859334352,56.511599361432204,3.681805357725724,1.8141361671203287,2.431960370285063,5.746601605639475,2.8315233419242967,3.7958300374043894,39.71803464538113,33.24484361758742,36.22823269298173,61.9923378586692,51.88891132204523,56.54541724377553,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4304347826086956,0.12457794963689517,0.1977758230711234,0.4279475982532751,0.4321608040201005,0.12138386166421078,0.20010738164948283,0.4292929292929293,0.4304347826086956,0.12457794963689517,0.1977758230711234,0.4279475982532751,21.0,0.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,1.0143104303719657e-05,4.837891921993132e-05,-5.0115067922074686e-05,9.388208581206925e-05,-2.3926692396258886e-06,-3.447570896586427e-05,0.9391304347826087,-0.39981207014922043,216
897,0,test,3.4759909242007865,1.6753305963261678,2.2697642313004485,6.404581702858143,3.0868296026797113,4.182085276569331,32.32984909889534,26.276205564416998,28.988994330593243,59.56838337906701,48.41442600057936,53.41279270361276,3.4828337035586485,1.6460530954101453,2.246219664928846,6.2753760424480145,2.9658614331714324,4.047242639511433,32.551833752779146,26.275533920526264,29.107901075211625,58.651952707710166,47.34330436130858,52.446668603984904,3.4759909242007865,1.6753305963261678,2.2697642313004485,6.404581702858143,3.0868296026797113,4.182085276569331,32.32984909889534,26.276205564416998,28.988994330593243,59.56838337906701,48.41442600057936,53.41279270361276,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3991416309012875,0.10792107415610552,0.1808820018000037,0.3405172413793104,0.39698492462311563,0.09873931058802787,0.17494819674331596,0.3282828282828283,0.3991416309012875,0.10792107415610552,0.1808820018000037,0.3405172413793104,25.0,-8.0,-8.0,36.0,-8.0,-8.0,48.0,-11.0,-11.0,0.00044277775346206465,0.0001821642040352522,0.00010431888568523402,-0.004594538868219367,-0.0052567538614232134,-0.0056267054497869395,0.9098712446351931,0.2903467890336694,212
