idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
255,1,test,3.416992006266689,1.4825871134506197,2.070993217801669,5.598926660870719,2.4292993666178826,3.3934346701328546,30.47760057011072,23.55767583725087,26.635578577983903,49.93920093415732,38.60052908272431,43.64383959766037,3.4202835985164546,1.382291408516346,1.969792087948495,5.3862733834904795,2.1768368638052693,3.1020347841708578,30.57808569123555,22.902902283200596,26.312875295198502,48.154465655489055,36.0675626507096,41.43759889007638,3.416992006266689,1.4825871134506197,2.070993217801669,5.598926660870719,2.4292993666178826,3.3934346701328546,30.47760057011072,23.55767583725087,26.635578577983903,49.93920093415732,38.60052908272431,43.64383959766037,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3948339483394834,0.06518385625845202,0.12366830416770425,0.39629629629629626,0.4170854271356784,0.0762332968098639,0.12493183782015249,0.41414141414141414,0.3948339483394834,0.06518385625845202,0.12366830416770425,0.39629629629629626,28.0,-14.0,-14.0,41.0,-17.0,-17.0,50.0,-15.0,-15.0,-0.0003274612780757402,0.0002467868818442173,0.00015297806155717257,-0.00019024471046957814,0.00021210453193631906,5.782182176528039e-05
161,1,test,3.5499120344256245,1.599979088595588,2.1947686364082633,6.062968573647725,2.7326375523043454,3.7484909879250035,34.81025524882108,27.782038955242378,30.932938332492128,59.4531587170459,47.449521978012974,52.83100853816725,3.599227345169489,1.5491778038801427,2.177384843930381,5.852402187267462,2.518988298992102,3.540463160862408,36.56996756272423,28.801681615048448,32.42521744624983,59.4633618906085,46.83200262609503,52.723930806910296,3.534506861980145,1.5892945115153225,2.1970633991139783,6.024727605647974,2.709024735537481,3.7449944303079166,34.2781067079148,27.282989594214516,30.468814259305333,58.42859097940023,46.50509589922929,51.93547885108863,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4098837209302325,0.09928865561818612,0.16550444429289135,0.402332361516035,0.39698492462311563,0.08871424793138627,0.16159260408889198,0.38383838383838387,0.39799331103678925,0.09248412906683934,0.15550165363968138,0.38926174496644295,24.0,0.0,0.0,35.0,0.0,0.0,42.0,0.0,0.0,0.00025031604436476094,0.00034261734973269336,5.3303596722242495e-05,0.00032933337838070287,-7.066279669576403e-05,0.0001579807127098931
171,1,test,3.723265248424602,1.662882312239688,2.3260843411739547,5.825815035770259,2.6019217356221,3.6396378514839522,41.39935282342247,33.55037793201748,37.35556874262028,64.77781088841398,52.49647370539207,58.45047815021761,3.5877508805624805,1.5154918733212863,2.163479001071773,5.519616739326893,2.3315259589558255,3.3284292324181126,36.1526727390703,28.20992715254084,31.99784121598791,55.61949652164661,43.399887926985905,49.22744802459678,3.723265248424602,1.662882312239688,2.3260843411739547,5.825815035770259,2.6019217356221,3.6396378514839522,41.39935282342247,33.55037793201748,37.35556874262028,64.77781088841398,52.49647370539207,58.45047815021761,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.45660377358490567,0.13645311445119568,0.2069174498709785,0.446969696969697,0.4170854271356784,0.10129595345146791,0.15999026853801568,0.398989898989899,0.45660377358490567,0.13645311445119568,0.2069174498709785,0.446969696969697,23.0,-9.0,-9.0,37.0,-12.0,-12.0,44.0,-9.0,-9.0,-0.00044514156639513205,6.609681816777165e-05,0.00032798078502729384,-0.0001486651793047855,0.00023534568223659846,7.884916357880911e-05
221,1,test,3.026553600926862,1.3026684827629142,1.8196708635077163,5.372580356674902,2.312429259342451,3.230184964806597,20.626024442504825,15.019757223784236,17.282977205644,36.61424457249377,26.662290929794494,30.679841193450883,2.893242677851538,1.2030398618036777,1.6891077247696304,4.743020783363177,1.972196494760127,2.769029056999394,18.05175080986814,12.631170835607922,14.717876936858834,29.593034114537932,20.70683743542282,24.127667109604644,3.026553600926862,1.3026684827629142,1.8196708635077163,5.372580356674902,2.312429259342451,3.230184964806597,20.626024442504825,15.019757223784236,17.282977205644,36.61424457249377,26.662290929794494,30.679841193450883,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4280936454849499,0.09030100334448166,0.15607580824972134,0.4261744966442953,0.4321608040201005,0.09798994974874375,0.16415410385259632,0.4191919191919192,0.4280936454849499,0.09030100334448166,0.15607580824972134,0.4261744966442953,16.0,0.0,0.0,28.0,0.0,0.0,33.0,0.0,0.0,-0.0005649219907618666,-2.3317384785116567e-06,-0.00024283980754112637,0.0005070350734097673,0.00010364583054389698,-4.030577335889518e-05
69,1,test,3.3918618634343147,1.5277965263405562,2.1059239970838153,5.680848397040294,2.558824856999827,3.52709970063731,29.72123767310935,23.27133309185835,26.103178050230657,49.77851463042241,38.975913705995886,43.71881967922067,3.5387315534467074,1.559414655458388,2.1841063960174516,5.444202389918011,2.3990994699359818,3.3601636861806954,34.423227462176634,27.18543031986895,30.547919408264693,52.95881148027174,41.823738953644536,46.99679908963799,3.3918618634343147,1.5277965263405562,2.1059239970838153,5.680848397040294,2.558824856999827,3.52709970063731,29.72123767310935,23.27133309185835,26.103178050230657,49.77851463042241,38.975913705995886,43.71881967922067,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.43014705882352944,0.1132972419737126,0.17282998565279772,0.38745387453874536,0.4371859296482412,0.11968592964824121,0.18760190302594504,0.3939393939393939,0.43014705882352944,0.1132972419737126,0.17282998565279772,0.38745387453874536,27.0,-2.0,-2.0,39.0,-2.0,-2.0,47.0,-2.0,-2.0,0.00011759976510151571,0.00027624596525805344,0.00018120158995426976,-0.00776470679480834,-0.008285511116794098,-0.008993087214685502
475,1,test,3.3008062860669467,1.5084940573696812,2.0634513141878363,5.431909373673276,2.48242468664234,3.3956795898527985,27.134508278952445,21.131190805339173,23.688022931593554,44.65338983769359,34.77414409228146,38.98174647480687,3.062827708733142,1.2401077950568729,1.766617112056282,4.195654395524852,1.698777801447771,2.4200234411729893,21.38795062899568,15.199282406704484,17.73253209483277,29.298562505473534,20.820934803704773,24.291139855935306,3.2820981298402003,1.505567361920179,2.059230114548772,5.155127952628587,2.364765489926983,3.2343928500766057,26.631590657786926,20.72227064393848,23.234674473947088,41.82972354626219,32.548069074248914,36.49425310044045,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.4201183431952663,0.11140342443603435,0.17996086288030566,0.4540059347181009,0.4120603015075377,0.10378962481580833,0.15496514290987495,0.4444444444444444,0.42140468227424754,0.11923439846790362,0.18002537192941992,0.4563758389261745,20.0,-7.0,-7.0,32.0,-7.0,-7.0,41.0,-10.0,-10.0,-0.0013442677856768178,-6.286607760915197e-05,-0.00036399473643745884,-0.008053871084553244,-0.006340008356667148,-0.0073692621902701205
366,1,test,3.2204761366690358,1.3635977623512339,1.9109905780087906,5.690727718773125,2.4095392277911003,3.3768072145496237,25.040039824577605,18.636324289169416,21.335772231002128,44.246888553657016,32.93123212461186,37.70127934000944,3.4734188785505054,1.4437663305349395,2.06065896930279,5.184207281418664,2.154875120201402,3.0756104019444623,32.246802097268485,24.635360808359525,28.13952661398925,48.129555369057435,36.76919523635749,41.999293453715296,3.2453635647942787,1.3661516665541749,1.9206401229733596,5.660517845571416,2.382822674222398,3.349953702860511,25.671041450746905,19.12269938260038,21.909896415017105,44.77507229781437,33.35354543476811,38.214935607587975,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.432258064516129,0.10053503714092771,0.15865291430153672,0.40453074433656955,0.4371859296482412,0.10886512764322864,0.17341297472336648,0.4242424242424242,0.4381270903010034,0.10757617210400838,0.17561318596284992,0.4093959731543624,21.0,0.0,0.0,31.0,0.0,0.0,40.0,0.0,0.0,0.0005303729404842493,-3.964883867298546e-05,0.00022571076348461115,0.0004635968812909397,6.103705499693746e-05,-7.885590001688314e-05
394,1,test,4.199807712787004,1.9731106087600363,2.688017166995504,6.228928293122299,2.9264112399587052,3.9867220903753537,66.67350934494797,57.40430908480435,62.138665971055545,98.88655318576554,85.13897527184466,92.16071806943069,4.0906262685306105,1.894515089295922,2.592341050576768,5.928443867435668,2.7456740424578583,3.757016015328649,59.77731663614697,50.78733164268152,55.303306100375025,86.63379222629996,73.60482846765439,80.14971898605077,4.199807712787004,1.9731106087600363,2.688017166995504,6.228928293122299,2.9264112399587052,3.9867220903753537,66.67350934494797,57.40430908480435,62.138665971055545,98.88655318576554,85.13897527184466,92.16071806943069,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.45627376425855515,0.1166153202357848,0.19078703859483837,0.46564885496183206,0.44221105527638194,0.11389025327136937,0.1750992021879011,0.43939393939393945,0.45627376425855515,0.1166153202357848,0.19078703859483837,0.46564885496183206,27.0,0.0,0.0,38.0,0.0,0.0,46.0,0.0,0.0,-7.550371631684537e-05,-7.319880992521035e-05,6.353549638156582e-05,-0.00013480533558407615,-0.00018378111340844328,8.585827751517172e-05
410,1,test,3.239765485127767,1.4066523482047377,1.9460983907892593,5.807451960042859,2.5214991560904076,3.4884848813615976,25.527734411945353,19.274410571083145,21.881601629200418,45.75982179162544,34.55040618327138,39.22393483532202,3.357476411752365,1.4364588461329588,2.024877632083605,5.048836709402052,2.1600884904255016,3.044928770050533,28.716630410362587,21.88872763569809,24.925748145111214,43.18290287272569,32.91537990330539,37.48232803776122,3.340572277439079,1.4840925561145795,2.048935263186128,5.6619869109136935,2.5154111120586093,3.4727716325188616,28.23528049675694,21.834117312930093,24.59654214737808,47.85640762162193,37.00697849649168,41.68905448708149,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4107142857142857,0.09375,0.15376984126984128,0.3880597014925373,0.40703517587939697,0.07788944723618085,0.13400335008375208,0.3787878787878788,0.42140468227424754,0.10869565217391308,0.169453734671126,0.3993288590604027,26.0,-7.0,-7.0,38.0,-8.0,-8.0,46.0,-6.0,-6.0,0.00042787836849156525,3.075748143204584e-05,0.00021355437517451518,0.00036092479082938667,-3.9674596296279674e-05,0.0001777382952132811
406,1,test,2.6867329347518183,1.086590453889313,1.5419549212666341,4.7747082440446595,1.9310264637690073,2.7402741743652754,14.683625109303078,9.72988692229848,11.541881254647825,26.09489947996147,17.291399044770444,20.51157182968842,2.9517751165370845,1.0732134605579757,1.614473210096273,4.576395529514859,1.6638968380743808,2.5030592404593377,19.139899142270703,12.595813698807731,15.331145885319472,29.674262236078608,19.528393331484853,23.769218426851893,2.7343313203607513,1.0994992390675273,1.578051830846722,4.769182535512938,1.9177312309317331,2.75241598403498,15.399442698578152,10.270845961191487,12.221355552175693,26.85949307891538,17.9142662113805,21.316317823562255,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.4,0.07793880837359102,0.1296137339055794,0.3365695792880259,0.37688442211055273,0.03352602612057776,0.0914086291222389,0.3434343434343434,0.4013377926421404,0.07579522169055442,0.12658807072890355,0.3422818791946308,17.0,0.0,0.0,29.0,0.0,0.0,38.0,0.0,0.0,0.000533877826423051,0.0002530018687678501,0.00017621377317074148,0.0004635968812909397,6.103705499693746e-05,-7.885590001688314e-05
441,1,test,2.9473577221111618,1.1188588989408395,1.575301160630304,5.718226957868362,2.170720259022946,3.0562729104444224,19.05553712581978,12.831001612888036,15.112084811812473,36.97002412434496,24.893679775902534,29.31925436543258,3.011193949972565,1.0211638880135427,1.4811418022542346,4.936383524545189,1.674039160677939,2.428101315170877,20.31163653159369,12.995882846702301,15.693218875630373,33.2977648058913,21.304725978200494,25.72658832070553,3.0556289085177673,1.1794991802212385,1.6777742740967068,5.555688924577758,2.1445439640386152,3.0504986801758305,21.234535908891466,14.70634587190196,17.268152757637903,38.60824710707539,26.73881067618538,31.39664137752346,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.43343653250773995,0.1099071207430341,0.1578947368421053,0.4347826086956522,0.4321608040201005,0.10301507537688437,0.14405360134003353,0.43434343434343436,0.4481605351170569,0.12374581939799334,0.1705685618729097,0.44966442953020136,19.0,-7.0,-7.0,32.0,-8.0,-8.0,38.0,-5.0,-5.0,-0.000408729279620682,0.00014577112031109366,3.9842756355436655e-06,-0.028152538942848082,-0.032048629972904585,-0.025735465664565638
436,1,test,3.089874088374618,1.3761527255341304,1.8882779919574395,5.0999534684462775,2.271391864188054,3.116673889951257,21.974310980356442,16.42473589938339,18.648890599605625,36.26942726327649,27.109644737154298,30.780695774617882,2.795982046942016,1.137897421054922,1.601910979945526,4.583577126134452,1.865405608286757,2.62608357368119,16.378705515463167,11.129458577709517,13.07821510389747,26.850336910595356,18.245014061818882,21.439696891635194,3.078832130368338,1.3789564368799385,1.8910919131743273,5.047265787489079,2.2605843227539975,3.1001506773349625,21.733006251384747,16.259739264672234,18.45334474697989,35.627879100630736,26.655310269954484,30.251384831114578,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.42156862745098034,0.10509228161084982,0.17156862745098034,0.4852459016393442,0.4170854271356784,0.09628342212314711,0.15498192129260668,0.4696969696969697,0.42140468227424754,0.10587880581347964,0.1677895543543365,0.4865771812080537,15.0,0.0,0.0,24.0,0.0,0.0,36.0,-6.0,-6.0,-0.0010134896495499152,-8.918094876855983e-05,-9.398588559922595e-05,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05
106,1,test,3.1716253563113836,1.3726337477348074,1.9005182370613734,5.324486204231838,2.3043608977123737,3.190566979793942,23.846211465535443,17.802661338972076,20.281414431664416,40.03273076335344,29.886892066031912,34.04819271255178,3.4167483823383273,1.4143470809017717,2.0080956568160997,5.176891488391405,2.142950122578442,3.0425691769940904,30.470176401722046,23.063355631136755,26.37973565811406,46.1669339420031,34.94447822899508,39.96929645168797,3.1716253563113836,1.3726337477348074,1.9005182370613734,5.324486204231838,2.3043608977123737,3.190566979793942,23.846211465535443,17.802661338972076,20.281414431664416,40.03273076335344,29.886892066031912,34.04819271255178,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.44202898550724634,0.12014833451267126,0.18419766020604156,0.4254545454545454,0.44221105527638194,0.11389025327136937,0.1717603040242951,0.48484848484848486,0.44202898550724634,0.12014833451267126,0.18419766020604156,0.4254545454545454,20.0,-8.0,-8.0,30.0,-9.0,-9.0,42.0,-14.0,-14.0,0.00041631599172342436,2.9687260589057828e-05,-5.612037183735372e-05,-0.00022489431977135155,0.00019273690668875076,4.029903692170933e-05
356,1,test,3.1805960059564646,1.3350870446291778,1.8471096090003656,4.677347067583036,1.9633633009252618,2.7163376602946556,24.06108983224497,17.729768464014654,20.26684122056807,35.38395563565437,26.07318891766861,29.80417826554128,3.0155959392911824,1.1764153209907087,1.707126452537174,4.15944267488439,1.62264182205615,2.354657175913344,20.401245222199464,14.109864116266468,16.700739519359608,28.139648582344087,19.46188153967789,23.0355027853236,3.1805960059564646,1.3350870446291778,1.8471096090003656,4.677347067583036,1.9633633009252618,2.7163376602946556,24.06108983224497,17.729768464014654,20.26684122056807,35.38395563565437,26.07318891766861,29.80417826554128,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.4180602006688964,0.08583983339009837,0.13441170233741695,0.459731543624161,0.4120603015075377,0.06368937418924192,0.12825395760102687,0.45959595959595956,0.4180602006688964,0.08583983339009837,0.13441170233741695,0.459731543624161,18.0,-2.0,-2.0,24.0,-3.0,-3.0,37.0,-5.0,-5.0,-0.0007384058786489768,-0.00012455080156360755,-7.68546992180281e-05,0.0005070350734097673,0.00010364583054389698,-4.030577335889518e-05
370,1,test,3.1836578574096945,1.3667664962902402,1.872760134273105,5.144215521012275,2.20844755897745,3.0260417988819666,24.13487421588162,17.982172054722017,20.425371891919404,38.997593365774826,29.055939026274,33.003708254739834,3.2303205470942973,1.3493604827765844,1.8665784902908096,4.750471392785731,1.9843536511420359,2.74496836807472,25.28776159043648,18.727961920844706,21.376961198753776,37.187884691818354,27.541120471830446,31.436707645226136,3.1836578574096945,1.3667664962902402,1.872760134273105,5.144215521012275,2.20844755897745,3.0260417988819666,24.13487421588162,17.982172054722017,20.425371891919404,38.997593365774826,29.055939026274,33.003708254739834,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4035087719298246,0.09298245614035094,0.15438596491228074,0.4014084507042254,0.4170854271356784,0.10050251256281406,0.1624790619765495,0.41414141414141414,0.4035087719298246,0.09298245614035094,0.15438596491228074,0.4014084507042254,26.0,-17.0,-17.0,36.0,-22.0,-22.0,44.0,-18.0,-18.0,0.000585456666084287,0.0002716144847771971,-0.00013112088584824933,-0.019041355538982785,-0.02089138416733416,-0.016807161596045006
284,1,test,2.246788886298373,0.8887373986382416,1.2623232147906798,3.922140136775194,1.551437539819358,2.2035931263976023,9.45731850071533,5.568709588109576,6.780937065282305,16.509307440555084,9.72109997461903,11.837242738238473,2.354437045715562,0.8729433004829774,1.285220342978884,3.707774875142617,1.374713859028311,2.023969044061235,10.532198046448382,6.132685520486048,7.619101261116482,16.586138655824225,9.657772473206377,11.998584663175563,2.245506694484315,0.8910361610830935,1.2733502215409318,3.893942244770489,1.545149412282821,2.2081217714582633,9.445200175020005,5.5704912905250445,6.80156092168545,16.378959841075154,9.659811486459615,11.794614315061475,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3754152823920266,0.08851644325438146,0.13784622161854598,0.3933333333333333,0.39698492462311563,0.08119545093890512,0.1398897660254529,0.4292929292929293,0.3745819397993311,0.08910614681101725,0.142101405872746,0.3926174496644296,18.0,-5.0,-5.0,26.0,-2.0,-2.0,33.0,-3.0,-3.0,-7.250799107588464e-06,-0.00027183986008316746,0.00011976054345729982,-0.05062177885981711,-0.04813385063499709,-0.0491182244059436
342,1,test,2.5206490407834896,1.063671754702047,1.4898843115523401,4.362159479905107,1.8407583734221955,2.5783490158470554,12.43666594805784,8.14370245197273,9.633457237180998,21.522520345343622,14.093246730356956,16.67137159180546,2.4339034341687533,0.9098580543316981,1.3375555142811406,3.744466821798082,1.3997816220487662,2.0577777142786777,11.403307377635484,6.8125483319214,8.410092798729853,17.543549811746896,10.480843587571384,12.938604305738233,2.484296171960225,1.0508949957113782,1.4694699220695737,4.3584143367723245,1.8436754310725934,2.578017407139603,11.992676501710802,7.799740620324045,9.23379250237761,21.039783336334743,13.683755474252713,16.19963596908353,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.39639639639639634,0.0995448221835028,0.16862416862416862,0.4156626506024096,0.3869346733668342,0.08367652800342562,0.14319510742359542,0.398989898989899,0.4013377926421404,0.1108536524084176,0.17441899397695693,0.412751677852349,22.0,-8.0,-8.0,31.0,-7.0,-7.0,37.0,-7.0,-7.0,-0.00014774370318784,-0.00022472528277706457,-0.00016837457542756914,-0.059161070741713395,-0.058812200115079705,-0.05849665280555971
305,1,test,3.3636821749155996,1.4904587695660543,2.0453312556384455,5.692385219087938,2.522314840804092,3.461329817234293,28.89539312336382,22.386148570697582,25.158139862874624,48.89989605492339,37.88425142733437,42.57531361409552,3.20690457844854,1.3620483165402788,1.9178899864529568,4.971945082865953,2.1117028163415172,2.9734728472138863,24.70250309674411,18.375312829962084,21.073294554750447,38.29845441355676,28.488857100716416,32.67177450348907,3.4332674602202347,1.5237702948985279,2.0785287529483236,5.722112433700391,2.539617158164213,3.464214588247206,30.9776959553547,24.228001990465337,27.10194783583878,51.629493258924505,40.38000331744223,45.1699130597313,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4071661237785016,0.09984905060776983,0.1536449970179382,0.42156862745098034,0.39698492462311563,0.08370171660306547,0.1415592151072559,0.398989898989899,0.41137123745819393,0.10085370824283502,0.16554253890424508,0.43288590604026844,22.0,-1.0,-1.0,34.0,-3.0,-3.0,42.0,-3.0,-3.0,-0.0005255735158821608,3.1144525188806126e-05,-7.78101593516974e-06,0.0004754436609601953,7.265763014618898e-05,-6.834222911056287e-05
431,1,test,3.388898789118498,1.4334944861399823,2.0113338218044348,5.582764847337315,2.3614935482200763,3.3134078222357264,29.63330178175478,22.566526217137206,25.66806739484623,48.816965566785505,37.17538266296813,42.28476365572036,3.779445962690229,1.5217633799019286,2.1800854045434033,5.249230503736429,2.1135602498637898,3.0278963951991718,43.791772737272034,34.2308658735312,38.84190647671249,60.821906579544496,47.54286926879333,53.947092328767354,3.358144894890163,1.4133986768281588,1.9839121943003966,5.445640370092156,2.291997854315933,3.2171549096763186,28.735833411292344,21.743976188510842,24.7837902524339,46.59864877506866,35.26050192731488,40.189930139081994,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.40384615384615385,0.09824615384615387,0.15437920288666562,0.382636655948553,0.4120603015075377,0.08373949950252513,0.14494844841905685,0.4292929292929293,0.40802675585284276,0.10418702296469584,0.16664744550801514,0.3791946308724832,26.0,-2.0,-2.0,39.0,-3.0,-3.0,44.0,-3.0,-3.0,0.0010590552771586744,-1.5171553708746435e-05,0.00026596756965180406,-0.01603217544153246,-0.015338623035111354,-0.014860328190432703
40,1,test,2.866847866179607,1.1977648295311365,1.6596990959835098,5.073451981360274,2.11968078923086,2.9371644607708176,17.58151148653217,12.274212519927442,14.237574771221478,31.113947600408448,21.721636701932198,25.196192928464676,2.687749530202779,0.935722063720392,1.3955802534223816,4.517226101181142,1.5726421238998185,2.345513030961986,14.698560005880545,8.932278230339026,11.057884376906195,24.70346219475722,15.012232319897521,18.58467962505243,2.866847866179607,1.1977648295311365,1.6596990959835098,5.073451981360274,2.11968078923086,2.9371644607708176,17.58151148653217,12.274212519927442,14.237574771221478,31.113947600408448,21.721636701932198,25.196192928464676,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.40893470790378006,0.08131892745781089,0.14722042218949438,0.44482758620689655,0.4120603015075377,0.09125829649500639,0.11990671219201177,0.4292929292929293,0.40893470790378006,0.08131892745781089,0.14722042218949438,0.44482758620689655,26.0,-14.0,-14.0,36.0,-14.0,-14.0,46.0,-17.0,-17.0,-0.0005147629188777142,-5.382948504145234e-05,-0.00014724915473072984,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05
100,1,test,2.808630185878545,1.2016244205667543,1.6816165460357824,5.442811291888857,2.3286137839554493,3.2587848593985345,16.587181294489664,11.599327253734012,13.50075574925906,32.14410288124705,22.478199398540447,26.162955240800166,3.0035285224866626,1.215655436310242,1.7472790811583114,4.80564563597866,1.9450486980963873,2.795646529853298,20.156534376270045,14.179807421303018,16.644310424499068,32.25045500203207,22.687691874084827,26.630896679198507,2.8526371282877334,1.2694473568377098,1.7401048048811447,5.450898971250446,2.4256955863140948,3.325041028435308,17.33343210543796,12.462965369762255,14.291379996841282,33.121207844785914,23.81458350909985,27.308369420715827,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.40836012861736337,0.09856879635412097,0.16664889867083932,0.3709677419354839,0.40703517587939697,0.0837269052027052,0.14827056819993123,0.38383838383838387,0.39799331103678925,0.09415357814864234,0.15661400069196163,0.37583892617449666,19.0,0.0,0.0,31.0,0.0,0.0,36.0,1.0,1.0,0.0005860418312566791,0.00010913239905311084,0.0002195653707415849,-0.03834765923083783,-0.036837813942554476,-0.03998363129694038
