idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
463,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6567374735447387,1.2017175894876146,1.6739559716481316,3.995093945180058,1.8070941195302477,2.5172270250347846,14.249723080019352,9.965154420656262,11.577845331316862,21.428155007547897,14.985194617528213,17.410293731303554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,1.0,0.0,0.0,1.0,0.40703517587939697,0.10127076485182807,0.1699734062633702,0.40909090909090906,1.0,0.0,0.0,1.0,16.0,0.0,0.0,28.0,0.0,0.0,35.0,-1.0,-1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
365,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753046055349147,1.2202587540165677,1.7181101192272072,4.5504893476845405,2.016956618209203,2.8398514367391856,15.690352850167526,11.059285821357356,12.87542695538934,25.93446752093806,18.27981127497084,21.28169744692453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,1.0,0.0,0.0,1.0,0.4170854271356784,0.11883981310059066,0.20172649558309075,0.4444444444444444,1.0,0.0,0.0,1.0,21.0,-11.0,-11.0,27.0,-9.0,-9.0,39.0,-15.0,-15.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
253,1,test,2.0687205956575245,0.9311288589162083,0.9795643076764349,4.873428326308591,2.1935247157160673,2.307627455583909,7.914690547948273,4.79544320419962,4.9429248478469665,18.645184463916603,11.296957548354873,11.644390266562564,2.629764112004445,1.1718359210240634,1.6517129847466756,4.311088708204008,1.9210424934820711,2.707726204502747,13.870497632316658,9.57344999470481,11.211229019873223,22.738520708715832,15.694180319188213,18.37906396700528,2.265849042006458,1.063809338693692,1.4568880058503788,4.442841258836192,2.085900664105278,2.8566431487262327,9.639305302854334,6.31240941544362,7.39373159847305,18.900598633047714,12.37727336361494,14.49751293818245,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.3517382413087935,0.11374028420971283,0.1220217212696928,0.32172131147540983,0.36180904522613067,0.08862608783264692,0.149789011837149,0.3737373737373737,0.35785953177257523,0.10076437317491249,0.164311144675801,0.32885906040268453,19.0,-8.0,-8.0,28.0,-9.0,-9.0,33.0,-6.0,-6.0,-0.0001361176191832132,0.0007262743260762684,0.0006035598820666352,-0.0685210206745408,-0.07400240014449633,-0.07959565915771005
188,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933373538381588,1.3555906172902386,1.859786757259577,4.411088027641486,2.0384821312635166,2.7966718154279353,18.7909155642325,13.946711649820559,15.865060460483278,28.257015886063908,20.972498721534674,23.857233775162822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,1.0,0.0,0.0,1.0,0.4170854271356784,0.12886487575723227,0.20172649558309075,0.4444444444444444,1.0,0.0,0.0,1.0,22.0,-10.0,-10.0,35.0,-20.0,-20.0,43.0,-14.0,-14.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
55,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292110258403259,1.0106073518045573,1.4117734501977324,4.093054032862962,1.8046559853652804,2.5210240182102357,9.895798354360604,6.293749151263087,7.484086500378266,17.67106848992965,11.238837770112657,13.364440179246905,2.168331059707544,0.9414102072933357,1.326378050606786,4.279600775738573,1.8580464617631622,2.6178514156712875,8.743679178324129,5.332967910740276,6.4227838952843594,17.25726153616604,10.525594560671596,12.676547161745445,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,1.0,0.0,0.7663734115347018,1.0,0.42211055276381915,0.14140879837785425,0.21342941753844347,0.38888888888888884,0.4046822742474916,0.13089262483179875,0.2022351107324749,0.37583892617449666,16.0,-4.0,-4.0,26.0,-10.0,-10.0,35.0,-10.0,-10.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
424,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4704846160461624,1.6309051842410398,2.2410723272749573,5.258310024312367,2.471068460971272,3.3955641322347843,32.152320200123505,25.858429506047013,28.733100768110308,48.71563666685379,39.17943864552577,43.53500116380349,3.342801853455167,1.5918538118004413,2.1704423947590517,5.391615892669624,2.567506148065228,3.5007135399339546,28.298303432065243,22.538242566129366,25.06869965943964,45.64242489042781,36.35200413891833,40.433386547483295,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,1.0,0.0,0.7741935483870968,1.0,0.40703517587939697,0.10377703051598841,0.1833289989177943,0.4191919191919192,0.38795986622073575,0.09747572598701293,0.16549045576467347,0.38926174496644295,21.0,-4.0,-4.0,33.0,-2.0,-2.0,42.0,-6.0,-6.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
157,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65454125992088,0.0,0.0,4.115567844838574,0.0,0.0,14.218461984641861,0.0,0.0,22.044127107971878,0.0,0.0,2.3683939757375416,1.0637322651424628,1.4785819780991818,3.9916752400070923,1.7928071884423527,2.4919920979199692,10.680225801141622,6.9937840026003855,8.245553916945095,18.000380563721833,11.787276408877052,13.897000983615328,0.6030150753768844,-0.39698492462311563,-0.39698492462311563,0.5226130653266332,-0.4773869346733668,-0.4773869346733668,0.37688442211055273,-0.6231155778894473,-0.6231155778894473,1.0,0.0,0.7986314760508308,1.0,0.42211055276381915,-0.5778894472361809,-0.5778894472361809,0.4696969696969697,0.4046822742474916,0.12755372666819276,0.2022351107324749,0.40604026845637586,16.0,-7.0,-7.0,31.0,-22.0,-22.0,37.0,-28.0,-28.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
201,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223283359335575,1.475943977009997,2.053810600343758,4.997338541605543,2.288285235674414,3.1842024811531138,25.11043154833862,19.3711193198845,21.89013722870619,38.930901625331195,30.032743131603876,33.93819725380805,3.063768950685863,1.4589009965827406,1.9876218675903667,5.252175344032907,2.5009731369989834,3.407351773012057,21.40809134256575,16.430889002366474,18.47473556832687,36.699585158684144,28.1672382897711,31.670975259988925,0.7185929648241206,0.003592964824120526,0.003592964824120526,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,1.0,0.0,0.0,1.0,0.39698492462311563,0.09873931058802787,0.16326205317069498,0.43939393939393945,0.3946488294314381,0.10583413827951826,0.1699547248708152,0.40604026845637586,20.0,-3.0,-3.0,29.0,-4.0,-4.0,37.0,-2.0,-2.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
234,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6781183259861874,1.1501330615017529,1.6232196198369024,4.390357911452766,1.8854640352487753,2.6610157702244304,14.557674709347861,9.948792925243174,11.685990454135638,23.86504050712764,16.309496598759303,19.157361400222356,2.875798417772496,1.297339079715873,1.7952259661805137,5.015927472859004,2.262800720434662,3.1312080805474074,17.739582066330538,12.89210034174942,14.79321634618909,30.941131511041636,22.48622152630713,25.802121534050737,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,1.0,0.0,0.0,1.0,0.3919597989949749,0.12880190425813276,0.18828701101500833,0.398989898989899,0.3712374581939799,0.09410891061468107,0.1621162123652814,0.3993288590604027,21.0,-8.0,-8.0,30.0,-8.0,-8.0,37.0,-7.0,-7.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
117,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.711241864601509,0.0,0.0,4.3379869833624145,0.0,0.0,15.047951434204998,0.0,0.0,24.076722294727997,0.0,0.0,2.5196301832738786,1.130869267548775,1.5714699598187383,4.581145787770688,2.056125940997773,2.8572181087613417,12.424001210439227,8.414122814224797,9.843044305762568,22.589093109889504,15.298405116772356,17.89644419229558,0.592964824120603,-0.40703517587939697,-0.40703517587939697,0.4623115577889447,-0.5376884422110553,-0.5376884422110553,0.37688442211055273,-0.6231155778894473,-0.6231155778894473,1.0,0.0,0.7800586510263929,1.0,0.39698492462311563,-0.6030150753768844,-0.6030150753768844,0.3939393939393939,0.3913043478260869,0.12920084198301518,0.18107075494510805,0.37248322147651003,21.0,-12.0,-12.0,32.0,-23.0,-23.0,40.0,-31.0,-31.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
106,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4221245082028244,1.6154566649478395,2.2068021951619667,5.61004017738168,2.6482896146685895,3.617708516658962,30.634429030963073,24.544308682036874,27.263048501831527,50.2203754605952,40.236571609896515,44.693522134150044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,1.0,0.0,0.0,1.0,0.4371859296482412,0.11387765897154944,0.19511581278680545,0.4696969696969697,1.0,0.0,0.0,1.0,20.0,0.0,0.0,30.0,1.0,1.0,42.0,1.0,1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
68,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5663631378546135,1.0888227857654291,1.5446930595176798,4.582791317597524,1.944326403152552,2.758380463424428,13.01839214327229,8.636238284537729,10.240562057210477,23.247128827271943,15.421854079531657,18.28671795930442,2.457890445998044,1.106151234956659,1.528620401577744,4.579920085710642,2.061151369484458,2.848360996728716,11.680145634132135,7.816005388900608,9.147485860556763,21.76424652322758,14.563985196709208,17.045004709111982,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,1.0,0.0,0.0,1.0,0.3517587939698492,0.07606957091220512,0.14474710782627664,0.3282828282828283,0.3511705685618729,0.08405871547339205,0.14983575209913658,0.3355704697986577,21.0,-12.0,-12.0,31.0,-18.0,-18.0,35.0,-16.0,-16.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
403,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344404056943013,1.060576171862741,1.4768907551305825,5.581914421292888,2.5251813615779546,3.5164065598347203,10.42705694341594,6.8166233103989455,8.046074242966448,24.826326055752236,16.230055500949867,19.157319626110592,2.403073352656856,1.0933203147441684,1.5233785005843052,5.149442898550406,2.342829245880361,3.2643825012520824,11.05710660211889,7.351848061293632,8.646942464516023,23.69379986168334,15.753960131343497,18.52916242396291,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,1.0,0.0,0.7526881720430108,1.0,0.3668341708542714,0.1312451984231937,0.1781864246105318,0.2828282828282829,0.39799331103678925,0.1325509070301114,0.19554614752177257,0.3489932885906041,14.0,0.0,0.0,22.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
275,1,test,2.236926394422948,1.0309866280590376,1.2446883880141113,4.921238067730486,2.268170581729883,2.738314453631045,9.36450421622826,6.024607890305692,6.667239999095214,20.601909275702173,13.254137358672521,14.667927998009471,2.6194743081806298,1.1622819394073047,1.629714755286305,4.555607492488052,2.0213598946214,2.8342865309327046,13.728504725170163,9.434617787635588,11.0379172745701,23.875660391600285,16.408030935018413,19.196377868817564,2.4298356943037107,1.0597333985352277,1.502654993690046,4.613612077791856,2.012152022535243,2.853142393082366,11.357015904288081,7.4212626185026735,8.829642203590165,21.56395424864826,14.09100497184052,16.765143424538287,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3381294964028777,0.0962133287382071,0.12307573296201746,0.3245192307692307,0.3668341708542714,0.10868880744575005,0.16149193379250182,0.38383838383838387,0.3411371237458194,0.08237251606635365,0.14313934843992393,0.3389261744966443,23.0,0.0,0.0,32.0,0.0,0.0,38.0,0.0,0.0,0.0004039247323949458,0.0006766310172036767,0.00031688336343123704,-0.0565292611014927,-0.0647530308795492,-0.06082405135269031
