idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
218,1,test,2.9677402248133475,1.1812176865110164,1.7043765068621528,4.9279143239184595,1.9614046769843423,2.8301066688019696,19.4479219708817,13.479261423536805,15.91062199322826,32.29315438374801,22.382230388465437,26.41948960603952,2.8976827386635633,1.0507889701020494,1.5551008016330832,4.599496410577085,1.6679190001619832,2.468413970846164,18.13207988224247,11.791984780816719,14.303163106432256,28.78107917816265,18.717436160026537,22.703433502273423,2.9677402248133475,1.1812176865110164,1.7043765068621528,4.9279143239184595,1.9614046769843423,2.8301066688019696,19.4479219708817,13.479261423536805,15.91062199322826,32.29315438374801,22.382230388465437,26.41948960603952,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.44402985074626866,0.12559409655632447,0.19216880856264584,0.46441947565543074,0.44221105527638194,0.10887772194304857,0.1700908549424921,0.4545454545454546,0.44402985074626866,0.12559409655632447,0.19216880856264584,0.46441947565543074,16.0,-4.0,-4.0,30.0,-7.0,-7.0,38.0,-6.0,-6.0,-0.00022585337685725542,-0.0002766965313183584,-0.00013339510970798536,-0.00016945494488584956,0.00022372510708557058,6.833549267337702e-05
130,1,test,3.157279050724016,1.385728983721251,1.9140047002475573,5.10840655398043,2.2420783556838213,3.0968165936589687,23.506548707276107,17.626588073202022,20.03960180822648,38.03306757132314,28.519423399338102,32.42362539757992,3.0182431151519467,1.2115560614283958,1.741539414404225,4.64345094638761,1.8639324021975314,2.6792914067757305,20.455322450468824,14.365085106353337,16.87051880738556,31.469726846875112,22.100130932851286,25.954644319054708,3.157279050724016,1.385728983721251,1.9140047002475573,5.10840655398043,2.2420783556838213,3.0968165936589687,23.506548707276107,17.626588073202022,20.03960180822648,38.03306757132314,28.519423399338102,32.42362539757992,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4390243902439024,0.10104529616724733,0.16144018583042963,0.472027972027972,0.4321608040201005,0.09045226130653261,0.15410385259631487,0.4545454545454546,0.4390243902439024,0.10104529616724733,0.16144018583042963,0.472027972027972,20.0,-8.0,-8.0,30.0,-7.0,-7.0,37.0,-9.0,-9.0,-0.0004125446184327491,-0.00019691725680356394,-7.831860375047509e-05,-0.00030112346023614123,0.00015012813114179124,1.7489102663859057e-06
303,1,test,2.600505243880408,1.0653237916341347,1.486543599498203,5.219585525217105,2.1382570389227995,2.9837053675642506,13.470542224994226,8.828374439684918,10.424138938635764,27.03730260873841,17.719808696796157,20.922736012547496,2.670990220266371,0.9427843995947733,1.4039502018201127,4.727416319055525,1.6686449550349978,2.484867613840908,14.454275024736775,8.823732387520316,10.90394693647266,25.582787654401375,15.61722546463773,19.29902112650029,2.600505243880408,1.0653237916341347,1.486543599498203,5.219585525217105,2.1382570389227995,2.9837053675642506,13.470542224994226,8.828374439684918,10.424138938635764,27.03730260873841,17.719808696796157,20.922736012547496,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.4,0.07914438502673804,0.13752969121140146,0.41577060931899645,0.4120603015075377,0.07872696817420433,0.12658450851922387,0.4444444444444444,0.4,0.07914438502673804,0.13752969121140146,0.41577060931899645,20.0,-9.0,-9.0,28.0,-8.0,-8.0,39.0,-15.0,-15.0,-0.00022917830197246103,-0.0002674969498463075,3.6551007684239844e-05,-0.0002526140072118821,0.00017724280649034085,2.6280809047207754e-05
355,1,test,2.874273678795858,1.1556099088777272,1.586171685564145,5.203172351871476,2.091950245301732,2.871377461559709,17.71255444439526,12.135483211648097,14.086656402821795,32.06426522498219,21.96833627544502,25.500460052287657,2.6339479559030963,0.9493863047497231,1.3776503396927702,4.620961326145784,1.665590008332848,2.416930420513632,13.92865119709617,8.538563521390095,10.416258040275164,24.43623017034416,14.979936002438766,18.274136912763446,2.7583779228172176,1.0890496517681256,1.5328615023669117,5.0458132734461305,1.992163997136816,2.8040149433541073,15.77423515804338,10.465634499554366,12.368310640264355,28.855308215933015,19.14445335284335,22.624958488288456,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3920454545454546,0.09842843326885886,0.13104838709677424,0.4045584045584045,0.37688442211055273,0.08615760506794623,0.10810311994026889,0.36363636363636365,0.3812709030100334,0.09078676277631059,0.12320638688100116,0.38590604026845643,18.0,-5.0,-5.0,28.0,-2.0,-2.0,35.0,-5.0,-5.0,-0.00017349584686380276,-0.00013764280825696184,-4.4604502788745014e-05,-0.0029223971644087854,-0.0035979797757139664,-0.003250556662393045
180,1,test,3.2023767256269267,1.4123772164969435,1.9304377307113376,5.922467799804015,2.6120470208708535,3.5701468875203655,24.590906635230564,18.601457108889363,21.02314289966194,45.47836347599869,34.40148995439177,38.88014982045913,3.265447648326356,1.340246376019173,1.9096922262548133,4.985416256986803,2.0461776733117145,2.9155606507707073,26.191833097186716,19.33530454083726,22.312142443321147,39.987531446086585,29.51954891730879,34.06433960812389,3.2494066937711326,1.399833522572665,1.9268678483725978,5.908012170492968,2.5451518592230267,3.5033960879501773,25.775042886236186,19.417937338536618,22.022105466067504,46.863714338611246,35.305340615521125,40.04019175648637,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.42156862745098034,0.09530435338899013,0.15417732310315424,0.4557377049180328,0.42211055276381915,0.08376468810216497,0.1483209033481263,0.4949494949494949,0.4147157190635451,0.09418149535736808,0.15665120293451285,0.46308724832214765,19.0,-3.0,-3.0,31.0,-7.0,-7.0,36.0,-3.0,-3.0,-0.000834906716153078,-0.00017374758520869235,0.0001340627479708004,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05
400,1,test,2.970194456605572,1.2929865737827186,1.7909153004294898,4.996221138925928,2.174957547952387,3.0125330219145052,19.495710297103326,14.145114691707057,16.243681144449493,32.794108711683734,23.79376908406352,27.323808017815697,3.1087557293062833,1.3290259958152797,1.8584134075919871,4.9740091668900535,2.1264415933044476,2.9734614521471796,22.39316390131723,16.464909907768522,18.901625919140926,35.82906224210757,26.343855852429634,30.24260147062548,2.970194456605572,1.2929865737827186,1.7909153004294898,4.996221138925928,2.174957547952387,3.0125330219145052,19.495710297103326,14.145114691707057,16.243681144449493,32.794108711683734,23.79376908406352,27.323808017815697,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.39920948616600793,0.08560001871038658,0.14296769904380036,0.4126984126984127,0.42713567839195976,0.09129607939446605,0.15835437622167592,0.4494949494949495,0.39920948616600793,0.08560001871038658,0.14296769904380036,0.4126984126984127,23.0,-4.0,-4.0,34.0,-4.0,-4.0,44.0,-4.0,-4.0,3.466319822138606e-05,-2.3450139956834056e-05,-2.5378898530677773e-05,-0.00474103515854285,-0.005373308086639383,-0.005463363467486992
85,1,test,2.9094249030020722,1.220797624197293,1.6845221395189423,5.045245496535386,2.1169900997640925,2.9211366581253335,18.3462446623208,12.93419828942049,14.942409572690146,31.814297102290404,22.429245588590444,25.91169290061875,2.9727650401580274,1.0532913911926687,1.5610885261878318,4.756424064252844,1.6852662259082698,2.497741641900531,19.54589011741495,12.728520921979886,15.443062027420321,31.273424187863917,20.365633475167815,24.708899243872512,2.9094249030020722,1.220797624197293,1.6845221395189423,5.045245496535386,2.1169900997640925,2.9211366581253335,18.3462446623208,12.93419828942049,14.942409572690146,31.814297102290404,22.429245588590444,25.91169290061875,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.38795986622073575,0.09629319955406912,0.12824843447822742,0.3657718120805369,0.39698492462311563,0.09698492462311559,0.1290980693818511,0.36363636363636365,0.38795986622073575,0.09629319955406912,0.12824843447822742,0.3657718120805369,18.0,0.0,0.0,28.0,1.0,1.0,36.0,0.0,0.0,0.00047662860854816395,0.00018534137034669548,-4.6876176935180655e-05,0.0005070350734097673,0.00010364583054389698,-4.030577335889518e-05
71,1,test,2.886052046390559,1.2575433566126486,1.7281035772464266,4.372368850281696,1.9051781852681624,2.6180769195283364,17.922412890511186,12.826143959810297,14.73901715266545,27.15245552912445,19.4316080991126,22.32961098628816,2.6655644561777163,1.0509737229053264,1.5259238046961388,3.780942491032222,1.4907428693692575,2.164430928647006,14.376061913201607,9.350231315943786,11.25041694573719,20.39157718184625,13.262739455239412,15.958038220903815,2.8599100623242433,1.2620286534401917,1.7432820430794054,4.31142220450891,1.9025557589550628,2.628063381526742,17.459956558051307,12.517406476327722,14.40541957963154,26.32154254982609,18.870462024614653,21.7167129341179,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.38741721854304634,0.0750205243281703,0.1363158969571433,0.40863787375415284,0.37688442211055273,0.06861374541882337,0.11478091626748099,0.38383838383838387,0.3812709030100334,0.0690839247128715,0.12876812214240274,0.40268456375838924,21.0,-7.0,-7.0,32.0,-7.0,-7.0,41.0,-8.0,-8.0,-0.0009856143168118737,-0.00018136342378690228,-3.9746876715775493e-05,0.0004951882937413998,9.202525539642181e-05,-5.081944426521545e-05
276,1,test,3.2485428829509093,1.3326858452644694,1.9150130133552246,5.847377189311636,2.398834521476045,3.4470234240394038,25.75278773880176,18.960029786216225,21.9583741775371,46.355017929843164,34.1280536151892,39.525073519566774,3.4948664394455338,1.3469781366424942,1.9753691097799455,5.974130665718861,2.3025267293034086,3.3766993329571715,32.94588738815327,24.379138484775762,28.375959937426597,56.317756219065416,41.67374099961669,48.50591442295145,3.401833219671728,1.4025594986800765,2.018572257248189,5.899132750875829,2.4321841017573584,3.5004143189274948,30.01908120592231,22.635389675005445,26.031196416286203,52.05621018368031,39.252120823708864,45.14080303402232,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.44277108433734935,0.1174698795180722,0.17771084337349397,0.3927492447129909,0.4522613065326633,0.10050251256281406,0.16415410385259632,0.398989898989899,0.4481605351170569,0.10869565217391308,0.17279821627647718,0.4093959731543624,20.0,-2.0,-2.0,34.0,-4.0,-4.0,40.0,-4.0,-4.0,0.0009420777295731104,0.00026538293431669583,0.0004953792069377873,-0.004667381048898633,-0.007582724225840387,-0.00887712632414317
277,1,test,2.423547221330496,0.9128263781530754,1.3273349328341797,4.158296811335482,1.5662178909363291,2.277427305810224,11.28582170273751,6.755826669053163,8.29301307015951,19.364094079433833,11.591576284796481,14.229064530905266,2.6360110517722277,0.9354672397279453,1.3721946716296591,3.9639263936424474,1.4067176537262336,2.0634506340295626,13.95741700294794,8.480492003143164,10.418515460878584,20.988596996914193,12.752619553598741,15.666940542674563,2.3467695039251577,0.8602355769231409,1.251554002999141,4.046154317112341,1.4831647877985192,2.157851729308864,10.451750788271587,6.030007944119787,7.461923863827141,18.0202599797786,10.396565420896186,12.865385972115762,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3784615384615385,0.07585017133404237,0.12974096527832457,0.36111111111111116,0.39698492462311563,0.09122051359554673,0.1181869279620138,0.38888888888888884,0.36789297658862874,0.06739214186408782,0.11650254277327832,0.3422818791946308,23.0,-11.0,-11.0,34.0,-12.0,-12.0,41.0,-13.0,-13.0,0.000585864471573761,6.74575125183219e-05,0.00028623803339107714,-0.026624646845186284,-0.027280515240943437,-0.030480978247352297
