idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
995,0,test,3.2192501963401328,1.5509887518443353,2.1054151321690053,5.780551447442867,2.7849871018518724,3.78052644170493,25.009361038941933,19.70642071676085,21.96334334254994,44.90731982174975,35.385251797979336,39.43782819173202,3.170032678537033,1.517910732806905,2.065045460232684,5.513100310499189,2.639844752707661,3.5913834091003203,23.808262362899868,18.590221876199443,20.789076484654935,41.405673674608465,32.3308206542599,36.154915625486844,3.2189687962434728,1.5507073517476753,2.1051337320723453,5.780046159678061,2.784481814087066,3.780021153940124,25.002324392431106,19.699384070250023,21.956306696039114,44.89468467546023,35.37261665168982,39.4251930454425,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3918367346938776,0.07615445363481443,0.15031706033838232,0.39344262295081966,0.3668341708542714,0.05355096283422123,0.12977240123824463,0.38383838383838387,0.38367346938775515,0.067991188328692,0.1421537950322599,0.39754098360655743,12.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,-0.00016283720124345662,-0.00016260242419466315,-0.00017152957961063422,-1.0066742095027337e-05,-8.484196204427974e-05,-0.00010243434826673337
416,0,test,3.2991569113563486,1.5764118922008596,2.1473128396860313,5.733290974003411,2.739496276080762,3.7316107275031642,27.089790195788094,21.489911034563768,23.92576797884592,47.07676954755858,37.34527222469923,41.578316304701744,3.337147406597233,1.5841505129133635,2.158749210175557,5.173871948212764,2.4560473068424242,3.3468980002721818,28.13874371523894,22.366869238872642,24.889578207825444,43.625959248432466,34.67731664941495,38.58849334546581,3.2991569113563486,1.5764118922008596,2.1473128396860313,5.733290974003411,2.739496276080762,3.7316107275031642,27.089790195788094,21.489911034563768,23.92576797884592,47.07676954755858,37.34527222469923,41.578316304701744,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.4225352112676056,0.10563380281690138,0.19248826291079812,0.4028268551236749,0.44221105527638194,0.12060301507537696,0.21273031825795652,0.41414141414141414,0.4225352112676056,0.10563380281690138,0.19248826291079812,0.4028268551236749,21.0,-9.0,-9.0,32.0,-10.0,-10.0,42.0,-9.0,-9.0,0.00011297252315356053,0.0003046136094800496,0.0001090442113915854,-0.0002803336946550772,0.00016174870629104277,1.2262581172706177e-05
958,0,test,2.895214317173793,1.3768401584983812,1.8797486116806186,5.435531395468218,2.5849063620840576,3.5290764258003873,18.08737746151294,13.522579939293406,15.326728714170796,33.95759252451784,25.387553305383104,28.77469713434646,2.733385163335944,1.2729412122024455,1.7551962842321323,5.061824376548044,2.3572985411156395,3.250363489318763,15.38487929840891,11.077007710051095,12.725244341573259,28.490517219275755,20.512977240835358,23.565267299209737,2.895214317173793,1.3768401584983812,1.8797486116806186,5.435531395468218,2.5849063620840576,3.5290764258003873,18.08737746151294,13.522579939293406,15.326728714170796,33.95759252451784,25.387553305383104,28.77469713434646,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3931034482758621,0.10738916256157638,0.17636032900980703,0.3771626297577855,0.40201005025125625,0.1238145615294517,0.18832056778047157,0.35858585858585856,0.3931034482758621,0.10738916256157638,0.17636032900980703,0.3771626297577855,20.0,0.0,0.0,32.0,1.0,1.0,39.0,0.0,0.0,-0.0015010704850461347,-5.6018530280327364e-05,8.579909646165215e-05,-0.014365130825821026,-0.01575722823548542,-0.017025585164510026
146,0,test,3.8627015761746706,1.8706846056310362,2.5316953632866404,6.349315715837115,3.074937820506016,4.161474253402416,47.59375600058399,40.263452131737246,43.808906163700414,78.23223642595993,66.1830494415431,72.01088950658254,3.9792206155594867,1.9156818846680608,2.6003771818895958,6.1218778700915175,2.947202899489324,4.000580279830146,53.47534013368638,45.60155636359292,49.50503308609912,82.2697540518252,70.15624055937373,76.16158936322941,3.8627015761746706,1.8706846056310362,2.5316953632866404,6.349315715837115,3.074937820506016,4.161474253402416,47.59375600058399,40.263452131737246,43.808906163700414,78.23223642595993,66.1830494415431,72.01088950658254,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4389312977099237,0.08464558342420936,0.17877901344596425,0.45977011494252873,0.44723618090452266,0.09635898792206654,0.18847157322505692,0.4797979797979798,0.4389312977099237,0.08464558342420936,0.17877901344596425,0.45977011494252873,22.0,-1.0,-1.0,38.0,-3.0,-3.0,43.0,-2.0,-2.0,0.0004275243757348587,0.00015333990537903404,-3.566592545169192e-05,-0.00012787541372372146,-0.00017828449388890277,8.936283448512938e-05
763,0,test,3.682712073790898,1.7988599040409248,2.4245362054153645,5.784146646971014,2.8253279848778363,3.808028616415092,39.75406395718073,33.17526519488318,36.235067440862025,62.438586328227366,52.10578375241539,56.91157485061945,3.7309956778233975,1.782524476431054,2.4290724484036703,5.527401004182811,2.6407770021200796,3.5986258494869183,41.72062779438467,34.70267745195358,38.04426743709393,61.80833747316247,51.41137400289419,56.3618776845836,3.682712073790898,1.7988599040409248,2.4245362054153645,5.784146646971014,2.8253279848778363,3.808028616415092,39.75406395718073,33.17526519488318,36.235067440862025,62.438586328227366,52.10578375241539,56.91157485061945,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4368231046931408,0.12330959117962725,0.2015289870460819,0.4384057971014492,0.44221105527638194,0.13394037858465258,0.20848818382396128,0.4494949494949495,0.4368231046931408,0.12330959117962725,0.2015289870460819,0.4384057971014492,25.0,0.0,0.0,34.0,0.0,0.0,45.0,1.0,1.0,0.00017398490829970893,-0.00013963328803403622,-4.652305489250073e-05,-0.00023182424163081805,0.0001888633816387042,3.6794479953528025e-05
406,0,test,3.186818943248959,1.54158960528877,2.08683701440985,5.566019387181401,2.6925023927988794,3.644818073113094,24.211287335583588,19.02908909013095,21.207175599914187,42.28683746968367,33.235737794406795,37.0399299861515,3.1757846261987734,1.4958340184496184,2.0498279883672907,5.337453153275249,2.5140067536968376,3.4450890560794805,23.945600845156882,18.58030988437657,20.862435934383083,40.244707302784676,31.227411570380795,35.06291753677829,3.186818943248959,1.54158960528877,2.08683701440985,5.566019387181401,2.6925023927988794,3.644818073113094,24.211287335583588,19.02908909013095,21.207175599914187,42.28683746968367,33.235737794406795,37.0399299861515,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.43700787401574803,0.12855993688411738,0.20140577977491037,0.4110671936758893,0.4371859296482412,0.12390272162819105,0.19177691462319946,0.4040404040404041,0.43700787401574803,0.12855993688411738,0.20140577977491037,0.4110671936758893,22.0,-7.0,-7.0,36.0,-12.0,-12.0,42.0,-6.0,-6.0,-0.00017369653531317778,0.00011253371862904217,8.085932417788193e-05,-0.005747070666923371,-0.006162504138118585,-0.0054668680244542855
667,0,test,3.651047351706119,1.6947652656613417,2.340927608443884,6.235230217524086,2.8943069147333302,3.9978179287061133,38.514983665837796,31.44200228201349,34.808366137725436,65.77558898776195,53.69640649460745,59.44545645598565,3.8798859754399437,1.8159473427576036,2.4961373588347953,5.790874590208871,2.7103691682949305,3.7255781475146192,48.41869383630978,40.541760696308025,44.428863863730484,72.2667072183728,60.51009059150451,66.3117371100455,3.651047351706119,1.6947652656613417,2.340927608443884,6.235230217524086,2.8943069147333302,3.9978179287061133,38.514983665837796,31.44200228201349,34.808366137725436,65.77558898776195,53.69640649460745,59.44545645598565,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.41984732824427484,0.0935114503816794,0.16793893129770998,0.32567049808429116,0.44221105527638194,0.1080402010050252,0.19095477386934678,0.33333333333333337,0.41984732824427484,0.0935114503816794,0.16793893129770998,0.32567049808429116,22.0,0.0,0.0,36.0,0.0,0.0,45.0,0.0,0.0,0.0006484812483572259,0.0005305503852123779,0.0003065366545066634,-0.00012787541372372146,-0.00017828449388890277,8.936283448512938e-05
966,0,test,3.4875330032144554,1.673530077359277,2.276906684958667,5.525701641456669,2.6515671355562564,3.607566435908536,32.70516456547487,26.570208444725665,29.34957890638675,51.81857242841472,42.0982523409939,46.50193021531407,3.5699597938575938,1.7074585858103724,2.327019123794811,5.666602847393006,2.7102517235085273,3.6936811488806516,35.51516519513294,29.075341211252105,32.049374955370766,56.373278087512595,46.15133525595572,50.87202373868375,3.4875330032144554,1.673530077359277,2.276906684958667,5.525701641456669,2.6515671355562564,3.607566435908536,32.70516456547487,26.570208444725665,29.34957890638675,51.81857242841472,42.0982523409939,46.50193021531407,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.42798353909465026,0.09328128036775085,0.18858545427932882,0.4173553719008265,0.4120603015075377,0.07622070251004398,0.16665128648249594,0.40909090909090906,0.42798353909465026,0.09328128036775085,0.18858545427932882,0.4173553719008265,22.0,0.0,0.0,35.0,-3.0,-3.0,42.0,-2.0,-2.0,0.0004208416174634824,-5.296214170635603e-05,-9.786281480464832e-05,3.793101625682027e-06,-7.384872300431056e-05,-9.33731963588258e-05
799,0,test,3.8595010927745275,1.8902624997463855,2.5449442369177206,5.906714715898407,2.892923477872729,3.894871179978425,47.44167646837654,40.27645770506248,43.718575719036096,72.60639181247193,61.64049179209562,66.9084289265248,3.8595010927745275,1.8902624997463855,2.5449442369177206,5.906714715898407,2.892923477872729,3.894871179978425,47.44167646837654,40.27645770506248,43.718575719036096,72.60639181247193,61.64049179209562,66.9084289265248,3.8595010927745275,1.8902624997463855,2.5449442369177206,5.906714715898407,2.892923477872729,3.894871179978425,47.44167646837654,40.27645770506248,43.718575719036096,72.60639181247193,61.64049179209562,66.9084289265248,0.7542857142857142,0.08928571428571419,0.08928571428571419,0.6457142857142857,0.07571428571428562,0.07571428571428562,0.5428571428571429,0.06285714285714294,0.06285714285714294,0.4742857142857143,0.14665038665038665,0.23899159663865543,0.41954022988505746,0.4742857142857143,0.14665038665038665,0.23899159663865543,0.41954022988505746,0.4742857142857143,0.14665038665038665,0.23899159663865543,0.41954022988505746,21.0,1.0,1.0,33.0,2.0,2.0,41.0,2.0,2.0,0.0003272385232334979,0.000387703924540662,0.00017106354780948717,-3.313611914457226e-05,1.8306265836542934e-05,3.5847361882446194e-05
889,0,test,3.2742647171959165,1.5788337482218162,2.1422602474067807,5.603607401912474,2.7020309113863297,3.6662843160317387,26.4237893779741,20.974795571450343,23.3219215047422,45.2219214186805,35.89646221959622,39.91335559536416,3.2189660365857073,1.5161327046697397,2.08057887615713,5.549941442389151,2.6140219046029993,3.5872049588916033,25.00225539466765,19.512776500528673,21.880525940661574,43.10733688735802,33.64271810435978,37.72504472527858,3.2742647171959165,1.5788337482218162,2.1422602474067807,5.603607401912474,2.7020309113863297,3.6662843160317387,26.4237893779741,20.974795571450343,23.3219215047422,45.2219214186805,35.89646221959622,39.91335559536416,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.40157480314960625,0.06955122751109932,0.1476481015789256,0.41501976284584985,0.42211055276381915,0.07875215677384417,0.1600070469207474,0.41414141414141414,0.40157480314960625,0.06955122751109932,0.1476481015789256,0.41501976284584985,23.0,-3.0,-3.0,35.0,-2.0,-2.0,43.0,-3.0,-3.0,0.00017984274077423882,-6.76324145913709e-05,-8.979298512246053e-05,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254
