idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
570,1,test,3.009267342624709,1.438249126170324,1.9585225812585592,5.097330396690833,2.4362179075946306,3.3174974335604164,20.272541655735235,15.460996761151108,17.41276147679867,34.33920321277601,26.189035330113104,29.495085766822243,3.131684740002609,1.4912529125841045,2.033569935546118,4.9709281587343,2.3670681152128648,3.22788878658114,22.912548731199667,17.755152594698462,19.914040812660264,36.369124970158204,28.182781896346768,31.609588591524233,3.0088572500239787,1.4377915221799134,1.9578548876937116,5.096635750040617,2.4354427824680167,3.3163664424199606,20.26422974084811,15.452456237648816,17.403712784887126,34.32512384674271,26.174568729078604,29.47975839072717,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3790322580645161,0.09331797235023043,0.1538311856784571,0.3441295546558705,0.38190954773869346,0.0987015276885681,0.1465172272044698,0.3434343434343434,0.3790322580645161,0.09331797235023043,0.1538311856784571,0.3441295546558705,24.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,4.166286073970716e-05,0.0001652160650898013,0.0001593772359598475,-3.085650767697956e-05,-0.00010133182060556578,-0.00011602607612637428,0.056451612903225805,0.361288232944216,14
581,1,test,3.959837283416557,1.9359856296176736,2.605624991162488,6.157203637219965,3.0102897940297932,4.05152094001566,52.44879096665449,44.88137502684677,48.57508256223862,81.55332237011595,69.78664671804498,75.53004167192017,3.83152790979515,1.8566933863068804,2.508703801284493,5.676337644140962,2.7506568686027855,3.7165982241251747,46.13297143165589,38.927544205455,42.378963284166886,68.34514286171242,57.67043585993333,62.783649309876864,3.959545238019113,1.935536205240198,2.605530500979654,6.156749531948795,3.0095909780902503,4.051374015974144,52.43347577512563,44.86486878939549,48.56053256641824,81.52950857519535,69.7609809499849,75.50741768997982,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.45149253731343286,0.14050557269518338,0.2170012221769564,0.4382022471910112,0.4170854271356784,0.10380221911562826,0.18336255568325777,0.38888888888888884,0.45149253731343286,0.14050557269518338,0.2170012221769564,0.4382022471910112,16.0,0.0,0.0,27.0,0.0,0.0,38.0,0.0,0.0,3.646931486619141e-05,3.374566276951254e-05,2.6336914223276486e-05,-0.00016945494488584956,0.00022372510708557058,6.833549267337702e-05,0.9589552238805971,0.858808098722117,257
270,1,test,3.216638281048495,1.54662146819571,2.097085872565926,5.3144458556453396,2.555287643105956,3.4647505720654435,24.944123940385712,19.631866829758597,21.880641232878432,41.21203085802857,32.43525824047073,36.150624645625236,3.216446745368262,1.5468142105525071,2.097004030114982,5.314129405391042,2.5556060869997945,3.464615354103014,24.9393467081588,19.629130589087126,21.876200025532412,41.204138039566715,32.43073749501352,36.143286998705726,3.2166268174290877,1.5469942789727158,2.097275725621396,5.3144269157524056,2.555903591346226,3.465064242331002,24.943837992081423,19.633621853677287,21.880971952651496,41.21155842169974,32.43815784520595,36.15117105220682,0.6821192052980132,0.13711920529801325,0.13711920529801325,0.543046357615894,0.118046357615894,0.118046357615894,0.4437086092715232,0.10370860927152326,0.10370860927152326,0.42384105960264906,0.10927152317880795,0.1876379690949228,0.42000000000000004,0.42384105960264906,0.10927152317880795,0.1876379690949228,0.42000000000000004,0.42384105960264906,0.10927152317880795,0.1876379690949228,0.42000000000000004,18.0,2.0,2.0,28.0,3.0,3.0,33.0,4.0,4.0,5.254239373738376e-05,-1.4986348424107376e-05,2.6603571909446764e-05,0.00020287305564714586,-5.320682006271227e-05,1.5101903453107468e-05,0.06622516556291391,0.6145730857577251,10
451,1,test,3.2280780043416626,1.5356652387678331,2.0971162535682213,5.0134395821619115,2.3849996445668022,3.256973846323829,25.23111624249785,19.79854381361414,22.13248106019449,39.18575595203577,30.748576425613024,34.373350473374686,3.3294249852774396,1.5679188181876376,2.1520327399970016,4.722588631599205,2.2239983236704077,3.052528709215605,27.922281363341682,22.101082870841537,24.67638271425302,39.60607285580381,31.349053717505733,35.0019612968128,3.228122028058056,1.5361086509300974,2.097243995160956,5.0135079541907235,2.3856882958579164,3.257172238294669,25.23222703445401,19.801823879009543,22.133851252449293,39.18748109261573,30.753670605389125,34.37547848145756,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4043321299638989,0.10703483266660163,0.17624089346930105,0.3804347826086957,0.4120603015075377,0.1213334844649312,0.18167632821872304,0.3939393939393939,0.4043321299638989,0.10703483266660163,0.17624089346930105,0.3804347826086957,24.0,0.0,0.0,35.0,0.0,0.0,46.0,0.0,0.0,0.000252066173258878,0.0003267870708769915,0.00021911419374014775,-0.00023182424163081805,0.0001888633816387042,3.6794479953528025e-05,0.04332129963898917,-0.41263180296334323,12
672,1,test,2.770890253175251,1.3055766963077358,1.7886049771271062,4.969129854027616,2.3413342087118725,3.207564925647943,15.972847560284398,11.64394717632142,13.302295337477439,28.64463995811002,20.88147860286975,23.855449638542872,2.9647192053699247,1.3799911403657574,1.9018518461855984,5.29414143816058,2.464269893510281,3.3961640110457116,19.389258077471425,14.511293368647241,16.49459894898054,34.623675138341824,25.913023872584354,29.45464098032238,2.7704036286602567,1.3054713982809505,1.7881123066792974,4.96825717406406,2.341145374250505,3.2066814033115403,15.965076671993017,11.6378266977188,13.294508303157933,28.630704165107478,20.870502544575714,23.841484890329895,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3694029850746269,0.08634898135023206,0.15228139698529686,0.35205992509363293,0.3919597989949749,0.1012329819523684,0.16825362203337224,0.36868686868686873,0.3694029850746269,0.08634898135023206,0.15228139698529686,0.35205992509363293,17.0,-1.0,-1.0,28.0,-2.0,-2.0,36.0,-2.0,-2.0,0.0004194464155591953,0.00039402381259836654,3.52837601826023e-05,-0.00016945494488584956,0.00022372510708557058,6.833549267337702e-05,0.048507462686567165,0.35131592390556154,13
621,1,test,3.0822781360045473,1.4635063446018335,1.9967055500699609,4.890318383381516,2.321987719926931,3.167957409049546,21.80802750100382,16.761139623685324,18.8468926634242,34.60044586751444,26.59309303422699,29.902332493924426,3.2084669347793384,1.5052296598328787,2.0644237321965573,4.861313537544452,2.2806509997467854,3.127914745752359,24.741127373428792,19.249430594630127,21.60169125843053,37.48655662640726,29.165803931257766,32.729835240046256,3.0822781360045473,1.4635063446018335,1.9967055500699609,4.890318383381516,2.321987719926931,3.167957409049546,21.80802750100382,16.761139623685324,18.8468926634242,34.60044586751444,26.59309303422699,29.902332493924426,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.39575971731448767,0.10122708944852643,0.16779261978217275,0.33333333333333337,0.39698492462311563,0.09122051359554673,0.16493150225249797,0.31313131313131315,0.39575971731448767,0.10122708944852643,0.16779261978217275,0.33333333333333337,18.0,0.0,0.0,31.0,-3.0,-3.0,38.0,-2.0,-2.0,0.0006399746079638983,0.00031158203340703796,0.000157549796671647,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,0.0353356890459364,0.7919731631098873,10
882,1,test,3.4640586891555754,1.679127848657264,2.2695966134394756,5.046069744045523,2.4459736378078256,3.3061053030417558,31.946374146964356,25.9872063467091,28.64459296253347,46.53605682825516,37.85537932394632,41.72637557534403,3.4647532393902782,1.6791221527848106,2.270291164975307,5.047081490450405,2.445965340670787,3.3071170513419825,31.968570215876188,26.00522807020292,28.666789035741346,46.56838968454405,37.881631440846775,41.75870843789093,3.464733173665793,1.6791020875993417,2.2703846593982453,5.047052260851746,2.445936111857309,3.307253244005318,31.967928749789817,26.004586607330886,28.666522499123623,46.56745526544186,37.88069702642688,41.75832017588874,0.7608695652173914,0.04086956521739138,0.04086956521739138,0.625,0.030000000000000027,0.030000000000000027,0.45108695652173914,0.02608695652173909,0.02608695652173909,0.3913043478260869,0.04713090609166959,0.14040182075027463,0.3715846994535519,0.3913043478260869,0.04713090609166959,0.14040182075027463,0.3715846994535519,0.3913043478260869,0.04713090609166959,0.14040182075027463,0.3715846994535519,13.0,0.0,0.0,23.0,1.0,1.0,28.0,1.0,1.0,0.000296768813981953,0.00013306588680803253,-1.7664261301197228e-05,-0.00012163955969235474,-4.5646374115193566e-05,-1.4126264324509918e-05,0.05434782608695652,0.6923017977068553,10
686,1,test,3.4143539653735546,1.622984825911994,2.2153854171367886,5.703523101249006,2.7111223796484447,3.7007006399898628,30.397305371057723,24.39964689264417,27.0806112232582,50.77731692665324,40.758501059303335,45.236930111579035,3.138549750531487,1.4801290370721887,2.028368598274985,5.103332927693475,2.406713881418193,3.29816032239835,23.070384772646854,17.819373331736813,20.03547664755002,37.51282076853147,28.97459078331189,32.57801080902442,3.4143673187703727,1.6229083314384292,2.2153180630477074,5.7035454074914185,2.7109945991073765,3.7005881280456023,30.397711281048675,24.399513901584363,27.08074944040072,50.77799498084267,40.758278903782966,45.237160997033016,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.39590443686006827,0.09385665529010234,0.161547212741752,0.4246575342465754,0.40201005025125625,0.1080402010050251,0.17420435510887766,0.4191919191919192,0.39590443686006827,0.09385665529010234,0.161547212741752,0.4246575342465754,16.0,1.0,1.0,29.0,0.0,0.0,38.0,0.0,0.0,-0.0005063855189348343,-8.455446005396036e-05,-2.8804924531171314e-05,-0.0003427029913991575,0.00012688698084151184,-1.9278431547142816e-05,0.962457337883959,0.5307371569676969,282
153,1,test,2.8716574489386213,1.380130120014151,1.87441996135722,6.89650017264787,3.314485721293827,4.501559749716158,17.666274895975388,13.222397294728122,14.955491992119553,42.426880655688926,31.754576180252577,35.91673273698003,2.849139740357138,1.3503167778431655,1.845743642067861,6.865396964715996,3.2537753682967847,4.447575041127376,17.272916254584207,12.796499196995672,14.545387180467925,41.62148495080532,30.834937824085955,35.04912573606729,2.837242899341396,1.3616014413284034,1.8505529166302426,6.86429733711628,3.2941970354719436,4.477144153137684,17.068640642601853,12.694800134286652,14.38629947626633,41.295098328875454,30.713226131338676,34.80556324903145,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3782894736842105,0.10571147696828276,0.17807065530346655,0.3531353135313532,0.3668341708542714,0.09866374478910844,0.1564835865470927,0.3232323232323232,0.3812709030100334,0.10915070267614357,0.18104843359957734,0.3523489932885906,17.0,0.0,0.0,25.0,1.0,1.0,29.0,0.0,0.0,0.000722418802090708,0.0003920826523002544,-0.00010594242011021553,-0.004188238600935534,-0.004159174927433007,-0.004871883675936495,0.9605263157894737,0.3337099292318882,292
470,1,test,3.391528049658713,1.6492345930188879,2.228302293764247,6.439610220870974,3.1314580880105467,4.230953722337178,29.711317970304965,24.000892942217526,26.51107813383356,56.413894880325884,45.57131571307125,50.33749012753208,3.3893442967399543,1.639496062023851,2.2217335076644398,6.2189803609907415,3.0082496550896347,4.07657524342099,29.646506584749254,23.89277719138369,26.432202777454016,54.39725978853074,43.83995814932787,48.499454637530306,3.391528049658713,1.6492345930188879,2.228302293764247,6.439610220870974,3.1314580880105467,4.230953722337178,29.711317970304965,24.000892942217526,26.51107813383356,56.413894880325884,45.57131571307125,50.33749012753208,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4623115577889447,0.0023115577889447625,-0.002688442211055242,0.4180602006688964,0.11088156961714346,0.18669201379459155,0.38590604026845643,0.42211055276381915,0.1288774700570522,0.20007382488401948,0.36868686868686873,0.4180602006688964,0.11088156961714346,0.18669201379459155,0.38590604026845643,21.0,-1.0,-1.0,32.0,-1.0,-1.0,43.0,-1.0,-1.0,0.000296345285916068,0.0003030672008440022,-2.1579552506527716e-05,0.0005070350734097673,0.00010364583054389698,-4.030577335889518e-05,0.04013377926421405,0.3587357390189936,12
