idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
440,1,test,2.0595259083548645,0.9205632762528191,1.1219712742228714,4.295879798740197,1.9201648135980518,2.3402734154244733,7.842250983185482,4.718724545299327,5.288522008167888,16.357826545735374,9.842592107114253,11.03110903723908,2.321564451509439,0.9648014447330595,1.380273415872264,3.7444587927571598,1.5561313624726765,2.2262474449552645,10.191606114122171,6.308004373249432,7.628317534178937,16.438074377616406,10.174200602015214,12.303737958353125,2.288034686976545,1.003800868255276,1.4055943350330375,3.944887391338871,1.730691152164269,2.423438508677651,9.855549395807966,6.243649868813032,7.438759060926669,16.992326544496493,10.76491356691902,12.825446656770119,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.34708737864077666,0.10466313621653422,0.13007858098681768,0.316301703163017,0.3417085427135679,0.09609450762584859,0.1463830001426163,0.3282828282828283,0.35785953177257523,0.10410327133851849,0.1543000212052782,0.34563758389261745,16.0,-4.0,-4.0,24.0,-3.0,-3.0,29.0,-4.0,-4.0,0.0008116575667522387,0.0008241845011918887,0.0002172761400686286,-0.07696250833876928,-0.07051880921080844,-0.07470898282550831
472,1,test,2.671428522221385,1.218041096243232,1.6898600474199004,4.599915384416704,2.09733703554308,2.9097590165632603,14.46061175033659,10.183031763786666,11.791973096785863,24.89963325057957,17.534096113975853,20.304521722867964,2.722020039002905,1.1607193959901072,1.6635748246103663,4.32066672857604,1.842411739666837,2.640594959698994,15.211018080920299,10.446003281252214,12.329131292835193,24.144473144317935,16.580957589289227,19.57004967116697,2.6718596235270526,1.2188883587052857,1.690609822225366,4.600657694948948,2.0987959312617637,2.9110500489206004,14.466847082876344,10.191046888594265,11.79905871825557,24.910369829094765,17.547897305212604,20.316722408357222,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.4,0.11772805507745265,0.1878440366972477,0.40138408304498274,0.37688442211055273,0.09618266772458783,0.15818659239435906,0.3737373737373737,0.4,0.11772805507745265,0.1878440366972477,0.39792387543252594,18.0,-7.0,-7.0,30.0,-16.0,-16.0,35.0,-12.0,-12.0,0.0002505625032395706,3.1318294215424404e-05,-0.0001681834589653667,-0.00032191322581809345,0.00013850755599076336,-8.764760639934366e-06
176,1,test,2.228692834155583,1.0005902909110966,1.348558145017693,4.396157843197002,1.973691837566394,2.6600679893480867,9.287717553985459,5.872973497886652,6.876493103696008,18.320278032311975,11.584601570007186,13.564071561686081,2.5536002162464695,1.116917444111835,1.5659879330346105,4.36512857478029,1.9092605882253597,2.6769024496318132,12.853295225470276,8.646577221635784,10.168478993332213,21.97144482986372,14.780473883138093,17.38201537321746,2.3365656297160347,1.0269460415141982,1.4389325368135248,4.197423286915033,1.8448132482290989,2.5849087487668116,10.345644705162503,6.640880597026463,7.891856361844077,18.584990488315874,11.929725623400833,14.176987476366607,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.38268156424581,0.1316355391412075,0.18620062582938768,0.32773109243697474,0.371859296482412,0.10870140174556986,0.16985595758424843,0.33838383838383834,0.3846153846153846,0.12752022601772184,0.18884230341404973,0.3355704697986577,17.0,0.0,0.0,26.0,0.0,0.0,35.0,0.0,0.0,0.0015682494325295368,0.0002464708833629191,0.0004378359954972826,-0.03280047115875906,-0.03714614262422877,-0.03722220570314416
0,1,test,2.492090496245953,1.113614798364127,1.410619981939934,4.665287895815884,2.084729124899669,2.640734089413621,12.086516546211477,8.117669254196585,9.13750361637261,22.626417231059403,15.196584622785078,17.10575321548427,2.654081597140447,1.1288448692401987,1.6091410327223445,3.818822441928701,1.6242372219283436,2.3153108384494168,14.211927788750895,9.615696291989394,11.368698259122766,20.448816962231504,13.835534233078265,16.357839221759377,2.506170794555193,1.0779975823946382,1.5313223594781207,4.153874245119105,1.7867363244110024,2.538103358251029,12.25790205274001,8.08682948944811,9.607136635261734,20.316964728298355,13.403584789140513,15.923430887174142,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3857868020304569,0.10315055361474079,0.14140752539311574,0.3893129770992366,0.40201005025125625,0.1238145615294517,0.18331222053506258,0.4242424242424242,0.3846153846153846,0.10915628611788875,0.16882005647300413,0.3926174496644296,23.0,-14.0,-14.0,37.0,-23.0,-23.0,43.0,-22.0,-22.0,-0.00017651637231308107,0.00035126566193755297,-7.327953465803883e-05,0.00013188705057043393,-0.00026433904918210516,3.4495822072599935e-05
187,1,test,1.9810285653412618,0.9230694289990893,1.193502629592654,4.825582402754356,2.248502455254192,2.9072499951615933,7.250196452102986,4.369710145529972,5.0522446322466665,17.66073494743035,10.644165739111466,12.306749745216237,2.100713849285674,0.8761857364819754,1.2788298906904583,4.079056018030435,1.7013315271494673,2.4831648362921523,8.17200140828332,4.769441328925023,5.897220011192472,15.867963899579262,9.261051124126258,11.450912643092177,2.0633826898308225,0.9289521583092695,1.3034357566858343,4.453343934886667,2.0049327157754013,2.8131706978830957,7.872555232376673,4.7631529003629565,5.734392480463286,16.991126400812963,10.280186115891272,12.376386648481912,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3562005277044855,0.10060105471370817,0.15287696954221763,0.35449735449735453,0.3517587939698492,0.10113222755380913,0.16144159864430663,0.36363636363636365,0.36454849498327757,0.10745333638561483,0.17767419020018527,0.37248322147651003,20.0,-8.0,-8.0,28.0,-12.0,-12.0,38.0,-14.0,-14.0,0.00012355259618741213,2.7658632459322437e-05,0.0001360896368412524,-0.015945691580382615,-0.016762119325441915,-0.017052439942332853
159,1,test,2.4037942669112335,1.0801655362253262,1.492271697234987,4.161407279276436,1.869963992820188,2.5833950887616437,11.065080701856257,7.308050780635668,8.576972733252944,19.155677344073734,12.651571781530563,14.848307634986277,2.260530679301036,0.9492012117554578,1.3600840080727945,3.675659641139896,1.5434166044804192,2.211518712313487,9.588176063461173,5.87707183682908,7.127474072960954,15.590530184489712,9.55621436882777,11.589388736521876,2.4090117147879875,1.0735610148630619,1.489431204149434,4.0374498013206495,1.7992642707202156,2.4962534147755875,11.122963051436322,7.321254061123904,8.614725061372674,18.641837516373723,12.270258203000957,14.438086695038,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.31658291457286436,0.0015829145728644134,-0.003417085427135591,0.39875389408099693,0.1250369422925055,0.1790647749100125,0.42500000000000004,0.38190954773869346,0.12376418433017211,0.17489786159512088,0.41414141414141414,0.3946488294314381,0.12252862909754825,0.17662880718449703,0.42281879194630867,21.0,-12.0,-12.0,32.0,-17.0,-17.0,41.0,-22.0,-22.0,-0.000846111359410221,-0.00019331859733839958,-0.00011564096849504311,-0.018266161770852385,-0.01820151085568522,-0.018113473281080594
178,1,test,2.0762481389303273,0.9152940090511386,1.2316914746648582,3.855889400870608,1.6998317310949718,2.287427024377594,7.974493525902057,4.781515186672671,5.647547558341989,14.809773690960963,8.879956775249246,10.488302608349409,1.7385644833522762,0.734403531158444,1.052175865426801,3.13254861865275,1.3232496056908902,1.8958123701383802,5.689170658813707,2.9595546254275664,3.7026422086463793,10.25075794380848,5.332530856626245,6.671427402966447,2.01236073030647,0.847144823845674,1.2115259607642064,3.5935013041186963,1.512758614010132,2.163439215650368,7.48095703985396,4.2743419024594616,5.253557521940333,13.35885185688207,7.632753397249037,9.381352717750595,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.32506887052341593,0.08435360229783129,0.13543055185283914,0.35359116022099446,0.2864321608040201,0.06588078235790484,0.1261650489509316,0.30808080808080807,0.3110367892976589,0.08900006141785921,0.13751064914193034,0.3422818791946308,15.0,0.0,0.0,21.0,0.0,0.0,29.0,0.0,0.0,-0.00043472696088422334,-0.0005315757050655811,-0.00036624280359003275,-0.08066118288842805,-0.06707330314230919,-0.07418083744900716
179,1,test,2.44228037156814,1.0890759732463922,1.5124946996409503,4.216147167759737,1.880089048551667,2.6110434814854306,11.499233391840551,7.62942730772825,8.965267372481145,19.851308171177376,13.170800825972982,15.476882621967452,2.9546366645514337,1.355129067649638,1.8795225246998224,4.616619788361615,2.117389168202559,2.9367539448434723,19.19474732057715,14.244153184333728,16.264419972002,29.991792688401798,22.25648935052145,25.413156206253124,2.464198786255669,1.0873507123478745,1.5134697793137177,4.283694401688635,1.8902201336745033,2.6309736279930336,11.75406086313606,7.7916681079185794,9.166465516272558,20.43293138417257,13.544818396904972,15.934727845148226,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3853211009174312,0.1364661390853702,0.1910179473060375,0.33435582822085885,0.39698492462311563,0.12129570156547154,0.19498158572495206,0.38383838383838387,0.38590604026845643,0.139674884489562,0.19170961169702783,0.32659932659932656,23.0,-4.0,-4.0,33.0,-5.0,-5.0,40.0,-3.0,-3.0,0.0022347350575031284,-0.0002767307424120782,0.0007829959837999666,-0.05646459000455817,-0.055224260256159674,-0.06630351900485021
492,1,test,2.2842697090678397,1.065542679192161,1.4344315991900056,4.714626434413273,2.1992305297280064,2.960600102979372,9.818513233969302,6.435634545913317,7.479245117100435,20.2649546398785,13.28285037092574,15.436814049829387,2.3746492394948016,1.050560765248157,1.4873744206337878,4.610969397077285,2.039923816015839,2.8881056711335686,10.747242816546828,6.988485227900904,8.318740300480247,20.868432653488988,13.569874228933795,16.152893787340286,2.258994313309825,1.0361470450305095,1.4413115850818743,4.772523197133434,2.1890430528813583,3.0450244755250866,9.57345642611002,6.176610717400318,7.308211862459036,20.225612167838072,13.049177571972503,15.439884216462753,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.35593220338983056,0.08089694245894197,0.1301257517769273,0.34560906515580736,0.36180904522613067,0.07358849384768451,0.143111215509937,0.35858585858585856,0.36454849498327757,0.08408104924037274,0.14875316684089712,0.3422818791946308,23.0,-14.0,-14.0,31.0,-19.0,-19.0,40.0,-25.0,-25.0,0.0003384073044856387,-0.0001334436077215793,0.00023916087894504878,-0.018721631362048186,-0.017127437505697785,-0.019286570182284635
398,1,test,2.896990851298422,1.3540125046783775,1.8646433782590215,4.63171591195616,2.164798435623514,2.981196299372208,18.11953886425445,13.441035117306798,15.31188987916591,28.969562136263107,21.4895591396462,24.480686213995803,2.9441990760693515,1.3278419239469934,1.8621980587422404,4.427367031683235,1.9967547728526216,2.8002978326950982,18.9954423878698,13.960726223201775,16.044864582713572,28.564575019353082,20.993573267972593,24.127615913854996,2.8962863440723514,1.3531940184528695,1.8638904645477918,4.630589544115676,2.1634898378857255,2.979992539127308,18.106778013775,13.427740985260533,15.298993116978053,28.949160057951648,21.4683044494884,24.460066839719406,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4323308270676691,0.1396479002384008,0.20483082706766909,0.4528301886792453,0.4371859296482412,0.14395284694147426,0.21014085452303255,0.46464646464646464,0.4323308270676691,0.1396479002384008,0.20483082706766909,0.4528301886792453,21.0,-12.0,-12.0,31.0,-15.0,-15.0,41.0,-20.0,-20.0,0.00011841822776445278,3.6409737803763854e-05,-1.8714439990142757e-05,-0.004831124142729237,-0.004011980975541007,-0.004112855879157884
326,1,test,2.580200798568014,1.1548826083307704,1.6043865611497594,4.467433382663476,1.9995967447098484,2.7778807315907263,13.199788392175241,9.040607349142281,10.546461622569996,22.854490759023417,15.653165867372062,18.26044498079262,2.9367764994545067,1.3577483229954497,1.8799919782207628,4.85417603215621,2.2442121041247107,3.1074247573896914,18.85496924269672,14.004729299939726,15.977864412503612,31.165238417680527,23.148312892462357,26.409693243807624,2.5724497544696896,1.1429858069910122,1.5929689167956376,4.460895527982121,1.9820563127011774,2.762373844154285,13.097871740739775,8.921411950782048,10.434798425097629,22.713072382785736,15.470656562049793,18.09502617068953,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.4006622516556292,0.12462919380438953,0.19251247191994636,0.3920265780730897,0.42211055276381915,0.12637120439289184,0.20675162121123147,0.4494949494949495,0.4046822742474916,0.12922317574999576,0.19667337547107333,0.3926174496644296,19.0,0.0,0.0,31.0,-1.0,-1.0,39.0,-2.0,-2.0,0.0010030516204992054,-0.00010189928039493842,0.0002903729718920371,-0.02943725887702442,-0.023783716044706082,-0.028133741757470965
193,1,test,3.20789952369715,1.4830644763405696,2.0342358896986283,5.7231843775051425,2.6459218498348798,3.6292617577577806,24.72709296558708,19.115497659721623,21.493274475716987,44.115381768149675,34.10378559745789,38.34595559872235,2.9985764305219433,1.2958162024679085,1.8292497682745887,4.9563246785486665,2.141844962756873,3.0235533359910556,20.056964108392314,14.56788650169249,16.83714022891047,33.1520067907311,24.079151242466928,27.829983849438797,3.221218151572755,1.4716027604744708,2.0323494614859494,5.7866194339630335,2.6435977733074325,3.650927176322065,25.058626802371627,19.30623697221354,21.77526219983155,45.01549724976939,34.6818628243357,39.11723748472733,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.4153354632587859,0.12506433088239033,0.18579242393891338,0.4551282051282052,0.3869346733668342,0.10873918464502963,0.1682368436506405,0.4292929292929293,0.41137123745819393,0.12088709722447111,0.18222774468844982,0.44966442953020136,23.0,-7.0,-7.0,33.0,-7.0,-7.0,41.0,-10.0,-10.0,-0.0009614772082541662,-0.0003431758910205499,-8.637437248057373e-05,-0.005980630306944512,-0.007167956028167666,-0.007775754386559086
56,1,test,2.3893126651162793,1.0726834808489567,1.321636288138601,4.611150143425343,2.070178867245884,2.5506345186973935,10.905995295287951,7.175171058452226,7.997382173934899,21.047551668008992,13.847409566078362,15.434200176799598,2.9640881166337545,1.3512927502530454,1.882691436299714,4.819655474201227,2.197223984151293,3.061286888292218,19.37702559539285,14.360210112851734,16.428230394854,31.507358691695693,23.349935142848345,26.712569747730083,2.5170423789746357,1.1628472533531111,1.6065180630851432,4.50656090606836,2.081984004506469,2.8763407237272927,12.391891890929545,8.518249984471666,9.906266446227145,22.186680690945714,15.251237996149868,17.7363692659995,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3567961165048543,0.10346278317152102,0.13489973331814853,0.36009732360097324,0.3869346733668342,0.09370159066006722,0.16489794548703451,0.4545454545454546,0.3557046979865772,0.09607320719930756,0.15257969798657722,0.37037037037037035,18.0,-3.0,-3.0,28.0,-1.0,-1.0,33.0,-1.0,-1.0,-0.0007070906764604903,0.0008032808006098166,-0.00020521114873885946,-0.03526811678479902,-0.047001208200748046,-0.04012405098247296
332,1,test,2.786368687620326,1.2432177638400657,1.735224230441545,4.756043104731246,2.1220441141408015,2.961848255408844,16.22200554747354,11.542694327961524,13.361082097909389,27.689285331032423,19.70218514600329,22.80598496022465,2.753657504500175,1.193939381080531,1.686649042312166,4.336468511023898,1.880219497764616,2.6561402241136474,15.699949636771606,10.942469602855962,12.79327857250321,24.7243301366482,17.232235595048756,20.146895389768837,2.7863464261379463,1.2431954672029581,1.7350910085973694,4.756005106683736,2.1220060560878076,2.961620859502406,16.22164442560245,11.542333041590517,13.360403509324478,27.688668933355903,19.701568467542433,22.804826679709024,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.42229729729729726,0.1255013445148352,0.20319617370179166,0.43050847457627117,0.42211055276381915,0.133890001385373,0.20508217212942847,0.4242424242424242,0.42229729729729726,0.1255013445148352,0.20319617370179166,0.43050847457627117,15.0,0.0,0.0,26.0,0.0,0.0,32.0,0.0,0.0,0.0007461555523843247,0.00026000390080336796,7.038355149384898e-05,-0.010697860720401131,-0.010360476261549678,-0.009648827483482947
41,1,test,2.224435114600427,1.0120961290615704,1.2807302792131183,3.9102177799254143,1.7791106842696665,2.2513285625629704,9.24825712267024,5.886919537646566,6.678773803971556,16.257025973483113,10.348306989943739,11.740266058999326,2.142049714277612,0.926613843959806,1.3113949532414648,3.2954610988886333,1.4255597599381629,2.0175306972945615,8.516876914216107,5.145113518553888,6.222056106503377,13.102887560332473,7.9155592593136745,9.572394010005196,2.1951328309099223,0.984707614231191,1.3684892984968355,3.638341708690479,1.6321120677865046,2.2682143069008323,8.981193957756155,5.626283044387543,6.6955597638303495,14.885956836059924,9.325331012797033,11.097612868227099,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.38363171355498726,0.1256495935039017,0.16564539879447893,0.3897435897435897,0.3668341708542714,0.10868880744575005,0.15982248471069882,0.38383838383838387,0.3846153846153846,0.13085912418132783,0.17883117994352693,0.3926174496644296,20.0,-7.0,-7.0,29.0,-8.0,-8.0,36.0,-8.0,-8.0,-0.0002475105961490165,8.586755523217267e-07,-0.00013668870605981816,-0.026998530496782358,-0.028520647749723516,-0.02710272698681493
6,1,test,2.803094612567652,1.2793437971381876,1.769318644951441,4.695905923115912,2.1432305879892324,2.9640647402537033,16.495615405077494,11.906208434435731,13.683952842635936,27.634407250774153,19.945967738101096,22.924147803384944,3.2667142207663065,1.5183841751377194,2.095795067729802,4.987349955368407,2.318143778836213,3.199687126305041,26.225027968556386,20.480027196842734,23.00007246425565,40.03821063901738,31.26721709441638,35.11461444924526,2.8504287201370526,1.2919507726047237,1.7917377933901042,4.777254838218524,2.1652806244771905,3.002912502888443,17.295195049750145,12.543611470780576,14.412600059473744,28.98636041857566,21.022812520861297,24.155195630402922,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.37037037037037035,0.08223477715003136,0.1568180089740665,0.3281733746130031,0.371859296482412,0.05857608846236184,0.14147532319359735,0.3535353535353535,0.3712374581939799,0.08576166520566608,0.15544213005159946,0.325503355704698,19.0,0.0,0.0,26.0,1.0,1.0,36.0,1.0,1.0,0.0017429781705535442,0.00021340060750684763,0.0005980577433512222,-0.0050638334317243405,-0.0076348468121034685,-0.009285787894119935
256,1,test,2.3727880870166076,1.1014108808744723,1.5116706312914014,4.318725407056683,2.0046843546075057,2.7514005140965194,10.727259161028485,7.161499192173318,8.361456263878187,19.524746832771424,13.034686360357789,15.218735210444958,2.5082772402493174,1.0697993001994015,1.5383016109979883,4.215592000419021,1.7979820171418517,2.585380858820149,12.283749871693994,8.069473320269186,9.645869700237892,20.64495776755293,13.562140034065859,16.211545714685535,2.419303603752798,1.0993397301157257,1.526637240891886,4.508019137427574,2.04845912443924,2.8446656662581726,11.238030466964952,7.494744323460589,8.796399212446603,20.9404294415496,13.965362093404824,16.390805985925347,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.3731778425655977,0.09515746410853809,0.15519152780508938,0.36257309941520466,0.371859296482412,0.10118260475308871,0.15316146676621833,0.3737373737373737,0.36789297658862874,0.0907644290093299,0.14542356613256646,0.36241610738255037,22.0,-13.0,-13.0,30.0,-18.0,-18.0,40.0,-21.0,-21.0,0.0007275821342621513,-3.3648975972408644e-05,0.00035255141322614985,-0.020343416107667878,-0.015543337697959458,-0.01838915361112914
316,1,test,2.5442519134012915,1.1923573643065857,1.2652650472971256,5.836103915100593,2.7350756603051543,2.902314136928004,12.733698612790095,8.868958072912022,9.14070091959314,29.209052742134624,20.34396069805412,20.967295000393744,2.5789445128315465,1.17460546765575,1.6256168117268612,5.546117231895798,2.526033263775806,3.495950132745938,13.183216098241614,9.110382206011085,10.588887637592132,28.351002361809922,19.5922197978733,22.771801371165875,2.307815988930076,1.0454498457541292,1.4493207541199515,5.674957349828055,2.5707783092314656,3.563903493737586,10.052446009582717,6.51867299366295,7.6928386436944,24.719129531760778,16.029523754908894,18.916816336953442,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3788819875776398,0.11104331125912892,0.12179498855515691,0.36514522821576767,0.3517587939698492,0.07857583657636547,0.15309435323529164,0.31818181818181823,0.34448160535117056,0.1024114884897348,0.16316903582947984,0.2953020134228188,23.0,-4.0,-4.0,30.0,-1.0,-1.0,35.0,-1.0,-1.0,-0.0002780272483664511,0.0005124639988815572,-0.00032294342287614975,-0.022998193783958065,-0.026530489912106603,-0.022401690049490774
271,1,test,2.535364612419539,1.117493886432166,1.55661307147472,4.732680609849806,2.08598858800671,2.905677733419477,12.621031794144425,8.492711045131955,9.959899941123863,23.559259349069595,15.85306061757965,18.591813223431213,2.9750114951310014,1.3703561602918195,1.8951419226405488,4.576940761740002,2.1082402466027994,2.9156029579085367,19.589848436175785,14.613704232580465,16.645552927285145,30.13822836334736,22.482621896277635,25.608542965054067,2.517520028224644,1.1230394286854237,1.5577004623053101,4.633472444585235,2.0669437337768537,2.866933366206092,12.397812282620198,8.36493293346313,9.786587005738005,22.818059415865395,15.395582086128464,18.01212332344418,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3648208469055375,0.08839808267789528,0.1459692759412905,0.369281045751634,0.37688442211055273,0.08365133940378577,0.15484769423075306,0.4292929292929293,0.3612040133779264,0.08574491488043057,0.1442963381832657,0.3657718120805369,22.0,-8.0,-8.0,29.0,-8.0,-8.0,39.0,-9.0,-9.0,0.0013050883089404516,-0.000171655133596255,0.0002700586754303336,0.0004754436609601953,7.265763014618898e-05,-6.834222911056287e-05
197,1,test,2.7461490162913864,1.275554550096682,1.7606633505688178,4.587877697876029,2.131016284293259,2.941467513824552,15.582508205598904,11.230686822631451,12.903395483873629,26.033052630910746,18.76264445218069,21.55716970060325,2.7793145006129834,1.2675003789528934,1.7678462286661563,4.3426789072077865,1.9804693421138961,2.762259732290869,16.10797515542294,11.573024867398757,13.358339890495268,25.16871118034834,18.08285135531056,20.872406078898855,2.7461592929113956,1.2756532581956503,1.7606663375388347,4.587894866600475,2.131181191835847,2.941472504031945,15.582668341937351,11.231231779955564,12.903536090346861,26.033320164074976,18.763554889865883,21.55740460602859,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3920863309352518,0.1317631711506917,0.18634470414099347,0.36101083032490977,0.37688442211055273,0.12124532436619184,0.16987273596698016,0.3434343434343434,0.3920863309352518,0.1317631711506917,0.18754087638979722,0.36101083032490977,24.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,0.0,0.00033219554377760554,0.00024220916820367943,0.0002938658645974217,-0.004906385351941545,-0.003306924365492847,-0.004150688586485707
392,1,test,3.083822470146451,1.4255261473700804,1.8201940099566818,5.66597047146525,2.6191485195699085,3.3442799034610804,21.841732401556776,16.591374096923055,18.30349582721586,40.13026431673589,30.483672981906466,33.62938946244444,3.12393362937019,1.360757008786006,1.918036447256481,4.697644555443894,2.0462511410315876,2.884265334220272,22.735637545928284,16.904706885761176,19.395883443958233,34.18892864049366,25.42061185828748,29.166742020989822,3.242209057674426,1.4718649739700795,2.0361691399882464,5.40368176279071,2.4531082899501326,3.3936152333137444,25.590189558696903,19.71731578476646,22.24995872099043,42.65031593116151,32.862192974610764,37.08326453498405,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.4046997389033943,0.14263976497901354,0.1828033557166885,0.4136125654450262,0.42211055276381915,0.15143386103449585,0.20842107029303447,0.43434343434343436,0.43143812709030105,0.1593179267564112,0.21675514600020096,0.4429530201342282,16.0,0.0,0.0,25.0,1.0,1.0,35.0,0.0,0.0,-0.00035537325309273614,0.0004029898970337255,-0.00016147328325097568,-0.01239043254656913,-0.01145342640706648,-0.011700102157461423
