idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
144,1,test,0.4879063137169685,0.1744759536012797,0.24729172155065793,0.8230767379225382,0.29433334781433274,0.41717038244197946,1.6289022370278072,0.26079205261851857,0.3568715467976338,2.747887252029518,0.43994485398254435,0.6020267832933994,0.4476341374249944,0.059177162399327965,0.18349212959680605,0.6940064146123944,0.09174753860360929,0.28448392185551324,1.5646061600866408,0.08990262706854413,0.26229303825844164,2.4257459846304505,0.13938391793572702,0.4066558732689014,0.3149556470196598,0.0618732846189648,0.14194019384181703,0.4772055257873633,0.09374740093782546,0.21506089976032883,1.3701985372204748,0.08220918285900947,0.18131406023513774,2.076058389727992,0.124559367968196,0.2747182730835418,0.10050251256281406,-0.004497487437185921,-0.004497487437185921,0.07537688442211055,-0.004623115577889414,-0.004623115577889414,0.0653266331658291,-0.004673366834170856,-0.004673366834170856,0.14470284237726094,0.03889639076435769,0.05281623436162064,0.12694300518134716,0.1306532663316583,0.025390108436921466,0.05218915948691705,0.08585858585858586,0.10033444816053516,0.030217586724808898,0.04360474849423923,0.06040268456375841,15.0,-6.0,-6.0,17.0,-6.0,-6.0,17.0,-3.0,-3.0,0.0004985184179041655,-0.0002079924962709674,0.0001666870924028556,-0.08022886170490096,-0.09756157662226217,-0.08644146925820828
226,1,test,0.9007478587507531,0.3973272429639487,0.5017455156626793,2.1088096928399986,0.9302131923508918,1.174674795492626,2.46144323485755,0.8070726656192959,0.9711061242631285,5.762672985137087,1.8894995348028218,2.273530808568971,0.5925029342470476,0.19122358039211074,0.30348706672495884,0.9793436929703266,0.31607203370596815,0.5016315152478659,1.8085093352063657,0.3147748444972034,0.4733964219122899,2.989271628440274,0.5202889991689315,0.7824734246484133,0.915708410179298,0.3616568104486372,0.5343069208628932,1.783847552297334,0.704526254120722,1.0408576380445973,2.498544619553788,0.7582549089206536,1.0342092171293595,4.867294713416471,1.4771199524428322,2.0146932801221293,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.07537688442211055,-0.004623115577889414,-0.004623115577889414,0.0653266331658291,-0.004673366834170856,-0.004673366834170856,0.18891687657430734,0.060614989781854534,0.06672723825563676,0.20707070707070707,0.12060301507537685,0.0028085288598379554,0.012088824758181516,0.13131313131313127,0.18394648829431437,0.05539890899548294,0.0760488242231242,0.20805369127516782,13.0,0.0,0.0,16.0,0.0,0.0,17.0,0.0,0.0,-6.204329615255409e-05,-0.0004027537765090803,-2.7054254876403534e-05,-0.15750384521403804,-0.1897741824991228,-0.17295417281886838
238,1,test,1.0411629120603978,0.4686588132862948,0.5215395318458769,3.3637571005028235,1.5141284736941831,1.6849738721174483,2.8325090587470934,1.0598085433584223,1.1511147746643087,9.151183112875225,3.4239968323887497,3.7189861950693057,1.1309053746936093,0.37414207998297333,0.6088690802053729,2.7583057919356326,0.912541658495057,1.4850465370862755,3.098460498322999,0.9670940592836992,1.413004255363911,7.5572207276170715,2.3587659982529248,3.446351842351003,1.0092331515372712,0.37996729972350685,0.58218739538036,3.2909776680563194,1.239023803446218,1.898437158849,2.7434963621773196,0.8672637214467731,1.2107735705531955,8.946183789708652,2.828033874282956,3.9481746865865075,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.24295010845986986,0.06635205862238336,0.079704751666126,0.2282608695652174,0.24120603015075381,0.0632611679953653,0.1026417563611044,0.20707070707070707,0.23745819397993306,0.06383548947242057,0.10620124181085633,0.21140939597315433,14.0,0.0,0.0,21.0,0.0,0.0,25.0,0.0,0.0,-0.00041302094097262767,0.0006357645792133243,-0.00021029024631364116,-0.2102993035957672,-0.22548209676710318,-0.21197428270312102
120,1,test,2.000021925115998,0.860098847423346,1.0991982326938705,15.056768832477042,6.4750837758851905,8.275096129148196,7.389218106618746,4.262690250419412,4.927588204406072,55.628264613978864,32.09081905504425,37.09637157656646,2.1095907130406175,0.890313446273298,1.2848853688138133,9.589048695639171,4.046879301242265,5.840388040062789,8.244866077792212,4.860125492886921,5.963657582755132,37.4766639899646,22.091479513122366,27.10753446706878,2.038532794071228,0.8727669118223209,1.2498219114502511,12.740829962945174,5.454793198889505,7.8113869465640695,7.679333765180831,4.470954582052219,5.478775945509214,47.9958360323802,27.94346613782637,34.24234965943259,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4723618090452262,-0.0026381909547738003,0.002361809045226204,0.5050251256281407,0.2176976475854807,0.2704210200562932,0.49874055415617125,0.507537688442211,0.21179834007128373,0.29885655321683535,0.4949494949494949,0.5050167224080268,0.21119368401069782,0.30034486478844946,0.49664429530201337,23.0,-10.0,-10.0,19.0,1.0,1.0,29.0,-9.0,-9.0,0.00020998802901993916,0.00018763690071170022,7.01051215076665e-05,-0.281835635025911,-0.2912298733613854,-0.2885216215179556
45,1,test,0.7763197818107297,0.3342209214295183,0.3860950619833309,1.8182226468724985,0.7827805791375559,0.9042752767504328,2.173458726418084,0.6174891698437466,0.6961459883705479,5.09046912240025,1.4462246346340382,1.630447183288915,0.2567528639686718,-0.042314911499173435,0.03856613944657172,0.43151741843474256,-0.07111749831793857,0.06481704108667519,1.2927256082022984,-0.05587541423850584,0.0489063107015133,2.1726480810122664,-0.09390825922437962,0.0821954801706104,0.4472753622397654,0.1423021452829889,0.22864971117343133,0.8181866382434733,0.2603088023469309,0.41826166678066706,1.5640449189074694,0.2074562499607684,0.3196795562683057,2.8610577784892737,0.37949314017213753,0.5847796761005593,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.04020100502512558,-0.00479899497487446,-0.00479899497487446,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.19819819819819817,0.05309133655590348,0.058413251961639046,0.2279909706546276,0.12060301507537685,0.015339857180640015,0.022105519248999506,0.06060606060606055,0.15719063545150502,0.028643056152673596,0.03372011264839048,0.15100671140939592,13.0,-4.0,-4.0,15.0,-4.0,-4.0,16.0,-4.0,-4.0,-0.0004473682322252078,-0.0007026585374207015,-0.00041219704132744564,-0.14822143360562423,-0.14020772162529616,-0.15622548395571734
193,1,test,0.7155067891064646,0.27123196383189224,0.4059642665887327,1.4583577867138133,0.5528294804216913,0.8274430911362706,2.0452229163546027,0.48586393835636676,0.6824213958599998,4.168607218047598,0.9902959253123402,1.3909225902878979,0.5051263283060737,0.11648508151230291,0.22241449789428358,0.8561463191628369,0.1974323415462762,0.3769737252445485,1.6571948578571802,0.18221955357250774,0.3304720722907657,2.808804843825729,0.30884670097035194,0.5601221564250265,0.7468799348488567,0.2658302095728909,0.41068429545415575,1.4644704604879544,0.5212357050448841,0.8052633244199132,2.1104051322203485,0.4926334051730914,0.7107923147881845,4.138049278863428,0.965947853280571,1.3937104211533025,0.11055276381909551,-0.004447236180904479,-0.004447236180904479,0.09045226130653261,0.00045226130653264196,0.00045226130653264196,0.0653266331658291,-0.004673366834170856,-0.004673366834170856,0.20376175548589337,0.05196206847493878,0.08384517571529904,0.23899371069182385,0.14070351758793975,0.02040276570824051,0.043875470843365516,0.16161616161616166,0.20401337792642138,0.052093511482347976,0.08276754922786744,0.24832214765100669,12.0,-1.0,-1.0,16.0,-4.0,-4.0,17.0,-3.0,-3.0,-0.001284573592797411,0.00017789058230349678,-0.0003416512115070924,-0.12975563949326396,-0.127922334606819,-0.14683541627606056
9,1,test,1.8182086941487545,0.8661584832551331,1.133245727795206,3.9038010197899733,1.8596932140477862,2.433145239089707,6.160812659876976,3.569796312393742,4.177114289284268,13.227627181500567,7.664562670727741,8.968510091698576,1.7196320889806838,0.6486212832613187,1.0025148018653418,3.155288236661805,1.1901307949748967,1.839476700670352,5.582474232626764,2.6641463605123974,3.533954835061957,10.243071986471126,4.888341945894307,6.48432079827882,1.676707825779247,0.6980179378005754,1.020964823871989,3.64501701256358,1.5174302995664681,2.219488747547802,5.347920671241876,2.686952879835868,3.4213472377824976,11.625914502699729,5.841201912686669,7.437711386483691,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.3076923076923077,0.08272660124511977,0.12391909166102721,0.3360881542699724,0.3015075376884422,0.0508809712724021,0.11953758777191459,0.3434343434343434,0.31438127090301005,0.07398060312337729,0.1308440072767586,0.3355704697986577,14.0,-3.0,-3.0,22.0,-7.0,-7.0,27.0,-6.0,-6.0,-0.0006126323385178658,-0.0002510117659775311,-0.00014424975015523924,-0.09207660414653951,-0.09329516758988454,-0.0951495450930624
68,1,test,0.8162955034270876,0.3101663784709251,0.37242206249420196,1.7752445899773557,0.6745365900726916,0.8099275922204006,2.262104338814739,0.6032468179884587,0.703371137496458,4.919527882470889,1.3119154099943184,1.5296615029049185,0.062342866723577375,-0.2036280913375751,-0.12565399328821109,0.10748770124754721,-0.3510829160992674,-0.21664481601415703,1.064327204556753,-0.24036996264461208,-0.14250252135579022,1.8350469044081947,-0.4144309700769173,-0.24569400233756955,0.28093132959415396,0.037457308020057006,0.10136171286181314,0.5618626591883079,0.07491461604011401,0.20272342572362628,1.3243626562914923,0.048689478862410596,0.12766044462628545,2.6487253125829846,0.09737895772482119,0.2553208892525709,0.005025125628140725,-0.004974874371859284,-0.004974874371859284,0.005025125628140725,-0.004974874371859284,-0.004974874371859284,0.005025125628140725,-0.004974874371859284,-0.004974874371859284,0.1767337807606264,0.047124842213140394,0.05454414244195582,0.23094170403587444,0.09547738693467334,0.052870870643946466,0.05708005805320426,0.015151515151515138,0.11371237458193983,0.011875980591956492,0.0247246103995149,0.12416107382550334,10.0,-1.0,-1.0,10.0,-1.0,-1.0,10.0,0.0,0.0,-0.0009694783774717168,-0.0008918706248229919,-0.0006342284021905415,-0.06775980652356806,-0.07837516058962102,-0.07623888720797112
231,1,test,0.7731036908985409,0.2960006284855417,0.3660793409281334,1.7175654163776863,0.6576096436972603,0.8132999790722965,2.1664799138232094,0.5550804036048766,0.6641392266553654,4.81315898380311,1.233194092544855,1.475484570559085,0.15917550982971676,-0.07569614025621813,-0.0459715044937789,0.29206515565085645,-0.13889200047012495,-0.08435138439225481,1.17254372157134,-0.09220270664820318,-0.055161820424866725,2.1514563698556692,-0.16917927825358392,-0.10121434940342544,0.5895911262086184,0.17385209902023463,0.2886442349510114,1.1338290888627276,0.33433095965429727,0.5550850672134833,1.8032509625876818,0.28776064709781735,0.45211338017296954,3.467790312668619,0.5533858598034951,0.8694488080249414,0.045226130653266305,-0.004773869346733739,-0.004773869346733739,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.22325581395348837,0.06646138886638031,0.08542590193002797,0.26340326340326337,0.09547738693467334,0.010264354353219707,0.010335483762720088,0.0757575757575758,0.18394648829431437,0.03870441817745296,0.06381300664804068,0.22483221476510062,10.0,0.0,0.0,11.0,-1.0,-1.0,11.0,-1.0,-1.0,-6.138662771172918e-06,-0.0013160795378032973,-3.2515770319088095e-05,-0.13641544661384408,-0.15010238513566732,-0.15385452339038208
265,1,test,1.7471017032436236,0.7986696182900174,0.9083973030366413,5.264599799107452,2.4066577831139186,2.7373038731504122,5.737948276090505,3.1562896132160696,3.424580440622128,17.290350805286057,9.510952701157757,10.319402394408012,2.474159675348438,1.107527736099441,1.5583513480674047,4.5817771765711806,2.0509772890730384,2.885835829754453,11.871726815641907,7.949608324447688,9.372932536278743,21.984679288225752,14.721496897125348,17.357282474590264,2.2358223425214105,1.0291767086960746,1.4260261427027932,5.159590021203255,2.375023173914018,3.2908295600833686,9.354171022781935,6.011916340472766,7.106721113481168,21.58654851411216,13.87365309339869,16.400125646495006,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.321608040201005,0.0016080402010050232,0.0016080402010050232,0.3237250554323725,0.10556337215441014,0.12333404858975272,0.2533333333333333,0.3668341708542714,0.10868880744575005,0.1765169755287288,0.33333333333333337,0.3511705685618729,0.09741430812781615,0.1665209578833412,0.3120805369127517,22.0,-8.0,-8.0,31.0,-9.0,-9.0,38.0,-9.0,-9.0,0.0008663813710630666,0.0009030985585546056,0.000523315648127593,-0.09122598271523419,-0.11066321286408431,-0.10823308021628808
