idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
144,1,test,0.5933284526583792,0.24305632018711126,0.3491288147484741,1.0458163130190623,0.4284174532591001,0.6153836179152397,1.8100029093613053,0.3905491338590952,0.5334037467211599,3.1903586634701795,0.6883921601859808,0.9401914525539636,0.4935719134220526,0.12911938942808482,0.22249930999573864,0.7772786038142561,0.20333762114659026,0.35039261416651757,1.6381571375863706,0.19843156044974464,0.3267868606827147,2.579775019821056,0.31249064637755053,0.514624977453094,0.4658549637300115,0.19213438445530379,0.2790430255608737,0.751378973758083,0.3098941684762964,0.45006939606592533,1.5933758852938371,0.278528529990534,0.3879753113999507,2.5699611053126405,0.44923956450086155,0.625766631290243,0.11055276381909551,-0.004447236180904479,-0.004447236180904479,0.085427135678392,-0.004572864321607972,-0.004572864321607972,0.07035175879396982,-0.004648241206030135,-0.004648241206030135,0.1522988505747126,0.044694833358069896,0.06725486230491784,0.12968299711815567,0.13567839195979903,0.040440296721703795,0.06389208144226977,0.06565656565656564,0.13377926421404684,0.0419595647148816,0.06147670581582665,0.08724832214765099,16.0,-7.0,-7.0,20.0,-11.0,-11.0,19.0,-6.0,-6.0,0.0009153978309047114,-0.0002132821976678911,0.00026451991708635,-0.0743445309891082,-0.08284570508213784,-0.07711034996532296
226,1,test,1.1564316616295287,0.5053043760787976,0.7059876249812356,2.291579304946857,1.0013086716162676,1.3989816126928774,3.1785707994450894,1.2608693913668307,1.6095620712347953,6.298640295832906,2.4985325976164803,3.189500300667723,0.8999549605738577,0.32470960078738664,0.48990466613877376,1.5253473908031487,0.5503552555718418,0.8303468917606336,2.459492334538962,0.6819257177610385,0.9525987629710291,4.168631075489766,1.1558063012898958,1.614574174527168,1.140923469760346,0.4590244967363949,0.6709987000034221,2.194083595692973,0.8827394168007594,1.2903821153911963,3.1296571748779116,1.1520275408286864,1.5297833450850857,6.01857149014983,2.2154375785167044,2.9418910482405494,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.10552763819095479,-0.0044723618090452,-0.0044723618090452,0.2142857142857143,0.04994462901439645,0.08515348288075564,0.23052959501557635,0.15577889447236182,0.027959345600181318,0.043925805991560485,0.15656565656565657,0.21404682274247488,0.05377971088938638,0.09168864699164059,0.23154362416107388,16.0,0.0,0.0,16.0,0.0,0.0,21.0,0.0,0.0,-0.0010124189803553812,0.0003155335924159955,-0.00047177794639161296,-0.07723255312136201,-0.08690638121751704,-0.08744918884860242
238,1,test,1.2873239936333911,0.5907169219146675,0.8105196323179743,3.1110329846140288,1.4275658946271135,1.9587557781017715,3.623078191416943,1.6161464244346635,2.0121599361216913,8.75577229592428,3.9056871923837697,4.862719845627421,1.3492116874186837,0.5826880883915903,0.8329969381668229,3.0319363762217613,1.3094114345878434,1.871903231835557,3.8543858718776933,1.7021147959284328,2.178713083638405,8.661541285118412,3.824977069502096,4.895984457614394,1.27499353686304,0.5646032092932027,0.7982365045407664,2.8977125837796365,1.283189112030006,1.8141738739562874,3.578678280538972,1.5438929440620104,1.9678362665785523,8.133359728497664,3.5088476001409337,4.472355151314892,0.3517587939698492,-0.008241206030150772,-0.008241206030150772,0.2160804020100503,-0.008919597989949679,-0.008919597989949679,0.17085427135678388,-0.009145728643216167,-0.009145728643216167,0.26512968299711814,0.06800738083884472,0.10481687752302238,0.23699421965317924,0.27135678391959794,0.06333673379428462,0.11442857023011543,0.2222222222222222,0.28093645484949836,0.07559421778772879,0.12298317342569409,0.24161073825503354,16.0,0.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,0.0009052064743546222,-8.308293749907864e-05,0.00026734263835580295,-0.1526659812006974,-0.14501053010921883,-0.14875666868706983
120,1,test,2.024878342547009,0.22246595662440605,0.33871462799270624,15.243895446721824,1.674790881002604,2.5499459730016945,7.575189310338723,1.5109301441002154,2.1764594516254716,57.02831197783303,11.374738254641244,16.385043796199305,2.1325497273823726,0.4126286873254317,0.7118523209256276,9.693407851738057,1.8755849423883255,3.235692367843761,8.436349804016885,2.852262276381987,4.296343102926641,38.34704456371311,12.964828529009033,19.528832286030184,2.0649911807133603,0.32842193810857445,0.5936510562998731,12.906194879458502,2.0526371131785908,3.710319101874207,7.8852283552591595,2.2073976448377763,3.530160790790273,49.28267722036975,13.796235280236104,22.063504942439206,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.5025125628140703,0.015686966829126736,0.027439249031079083,0.5012594458438286,0.5025125628140703,0.0589035402576793,0.12020872308118213,0.5,0.5016722408026756,0.02587925248881917,0.08342974914527845,0.5,19.0,-7.0,-7.0,14.0,5.0,5.0,21.0,-4.0,-4.0,0.0001907666124325102,0.00018892179607430288,6.265242745001958e-05,-0.22437168316877543,-0.22348582572713704,-0.22606447408316432
45,1,test,1.013396316894768,0.4468963070124742,0.5447690037628408,2.4183321198625145,1.0664570962797681,1.3000169407976883,2.754941799283415,0.9928528471052205,1.1571423903636548,6.574292930108149,2.3693079305920035,2.7613625224587217,0.5356259693452461,0.1425493753319268,0.26256452589538826,0.9396946830618353,0.2500866233893453,0.4606395191147163,1.7085173871034967,0.22698552564880137,0.39453640923471345,2.997398924742977,0.39822022043649374,0.6921691390082692,0.7544864081220085,0.29532155861620984,0.4380323802586959,1.432569129345586,0.5607371366130568,0.8317070511241063,2.126519079916434,0.5437674828200574,0.7542659245399534,4.037694455537533,1.0324699040887166,1.4321504896328232,0.13567839195979903,-0.004321608040200986,-0.004321608040200986,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.055276381909547756,-0.004723618090452297,-0.004723618090452297,0.22911694510739855,0.06821110482134374,0.08346689623154324,0.23444976076555024,0.17085427135678388,0.05807231646956579,0.07569567369401264,0.09595959595959591,0.21070234113712372,0.05377412744764121,0.08834416538628942,0.19463087248322153,13.0,-1.0,-1.0,18.0,-5.0,-5.0,21.0,-5.0,-5.0,0.0002955018286966631,-0.000653717526782318,-5.302508068545049e-05,-0.17615422759201094,-0.1791707429975422,-0.17653889763572117
193,1,test,0.8345874419642819,0.336716084978684,0.48180199010607855,1.5973229849515065,0.6444433679393357,0.9221243386798458,2.303863374848023,0.6586479105345602,0.8808375717101384,4.409380896232309,1.2605910340694564,1.6858414451935766,0.6308827472092519,0.19802562726180406,0.31784334029908634,1.0877288744987101,0.34142349527897253,0.5480057591363557,1.879268766535666,0.3376128334527484,0.5116933446481089,3.240118562992528,0.5820910921599114,0.8822299045657052,0.8345874419642819,0.336716084978684,0.48180199010607855,1.5973229849515065,0.6444433679393357,0.9221243386798458,2.303863374848023,0.6586479105345602,0.8808375717101384,4.409380896232309,1.2605910340694564,1.6858414451935766,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.09045226130653261,-0.0045477386934673625,-0.0045477386934673625,0.21875,0.06277079722703638,0.09172921478060048,0.2473867595818815,0.1758793969849246,0.050566113776904564,0.06569575758592627,0.19191919191919193,0.21875,0.06277079722703638,0.09172921478060048,0.2473867595818815,13.0,0.0,0.0,19.0,-4.0,-4.0,23.0,-4.0,-4.0,-0.0012948106735908905,-0.0006650086529658933,6.979641480335754e-05,-0.08520648660223706,-0.0686950554602963,-0.07615434689415146
9,1,test,2.299937283070518,1.1055985514002749,1.478400670536531,4.969000302930132,2.388638845617878,3.194075522764111,9.973556924332943,6.672182969836667,7.699565526391042,21.547808169855124,14.415210120017491,16.634863791585584,2.5418150898200182,1.1410687057586495,1.5983733346334819,4.751056242654239,2.132838702352615,2.987613709595293,12.702706612088846,8.64447877878819,10.133899184666822,23.743376845025878,16.157904259417176,18.941867634891253,2.2994769779734785,1.0604258479127189,1.467389415175881,5.035351046657253,2.322100396889166,3.213261493085872,9.968967101685479,6.516631009515085,7.670855914009048,21.82985496719448,14.2699949113469,16.797494702209594,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.335243553008596,0.08488589921746581,0.13583006327252556,0.3247126436781609,0.371859296482412,0.10118260475308871,0.15983926309343033,0.3787878787878788,0.34782608695652173,0.084053132031647,0.14204188228466408,0.3355704697986577,23.0,-7.0,-7.0,33.0,-5.0,-5.0,41.0,-5.0,-5.0,0.0005606643920752091,5.100631773322916e-05,0.00030989414208584776,-0.0240198038059507,-0.027669683660861644,-0.026208173176089034
68,1,test,1.0105185399820775,0.39620290259818736,0.5203127281338054,2.1147965321274405,0.8291668992518766,1.0889018949604379,2.747025088105543,0.8986338913300274,1.1143728835583515,5.74892879263325,1.8806461849484077,2.3321411893025297,0.20036353417976419,0.03589586451111243,0.07275193010058295,0.35151497224520034,0.06297520089668845,0.127634965088742,1.2218468605283235,0.04308140147064865,0.0857352046671016,2.143590983383024,0.07558140608885733,0.15041263976684505,0.4283809115655446,0.12720554490754238,0.20819206074475072,0.9114487480117971,0.2706500955479626,0.4429618313718101,1.5347705815039576,0.18332426212105601,0.2884585060814,3.2654693223488462,0.3900516215341616,0.6137415023008512,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.19506172839506175,0.05572757303131326,0.07091705586329244,0.22524752475247523,0.07537688442211055,0.020239039810581727,0.026962861049823372,0.030303030303030276,0.12374581939799334,0.016901078162601002,0.030308667006447187,0.12080536912751683,11.0,0.0,0.0,13.0,0.0,0.0,16.0,0.0,0.0,-0.000187807916348838,-0.001509673926139767,-0.0001475748270425051,-0.09927596556868856,-0.11010838111960464,-0.10577950373554401
231,1,test,1.0334920027012242,0.39743224091158635,0.5037235709435555,2.270293907573181,0.873047873477911,1.1065403033842038,2.8108642622710285,0.9218412668235325,1.1123253268728939,6.1746854285953745,2.025028356628744,2.4434687508355375,0.334347881264423,0.013747972447638479,0.06716844088707136,0.6368531071703295,0.02618661418597812,0.12793988740394546,1.3970290592846986,0.01907489600385537,0.0907542355357609,2.6610077319708543,0.0363331352454388,0.17286521054430626,0.853119996877817,0.3035679538641568,0.4581587508816792,1.717691268881511,0.6112106453640742,0.9224672836543877,2.346957942157799,0.6144811732128075,0.8626312759528891,4.725418675485502,1.237210415864713,1.7368414952071594,0.09045226130653261,-0.0045477386934673625,-0.0045477386934673625,0.06030150753768848,-0.0046984924623114654,-0.0046984924623114654,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.22693266832917702,0.06628509672270133,0.08226013655987108,0.26,0.10552763819095479,0.0077832772886990975,0.015377387773592543,0.11616161616161613,0.2006688963210702,0.04874902987699681,0.07831072057023591,0.2348993288590604,10.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,0.00013655956748282908,-0.0011569343787001419,7.978373578458837e-05,-0.15105777429702627,-0.15800760816774906,-0.15585438507491878
265,1,test,1.9649067640304565,0.8795894382445792,1.0414951774964467,5.722127130385992,2.561507080293336,3.0330028479795175,7.13424739067623,4.173868316353374,4.616381720096973,20.776085306631455,12.154981380731785,13.443652171363482,2.710472618515168,1.2433269756752918,1.7248243719554137,5.066303959841435,2.3239756554678346,3.223970788701707,15.03638030754933,10.699541736416869,12.35683197802506,28.10538375242865,19.99914343255489,23.096882201915996,2.428823540441966,1.1063681692794367,1.5353533584050365,5.737378441988896,2.6134681164081184,3.6268189568622913,11.345526672198822,7.592902512539294,8.901931998646113,26.80045670598147,17.935990187100696,21.028185823573494,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.33488372093023255,0.10491856413580747,0.12862761144831658,0.28671328671328666,0.3919597989949749,0.12128310726565161,0.19830370550582632,0.3737373737373737,0.35785953177257523,0.10076437317491249,0.16764818583264196,0.3389261744966443,20.0,-1.0,-1.0,30.0,-6.0,-6.0,38.0,-4.0,-4.0,0.0007555576973217541,0.0012592365703698186,0.0003431744994526329,-0.08548438515517809,-0.09899034503030091,-0.09539964267249879
