idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
423,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9920107211317912,1.3625434610295004,1.8911425472375705,4.865058083141124,2.2155178228121954,3.07502853209361,19.92570727942897,14.824550874446384,16.918931984480047,32.399524031591824,24.10496077145754,27.510458511349675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,1.0,0.0,0.0,1.0,0.39698492462311563,0.11377690457299028,0.16660095133430097,0.40909090909090906,1.0,0.0,0.0,1.0,15.0,-1.0,-1.0,23.0,-3.0,-3.0,31.0,-1.0,-1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
36,1,test,1.6206762948157627,0.737354417109712,0.7422095027370713,3.8244931256166366,1.7400186011233858,1.7514756957113136,5.056508851186866,2.6375871140577334,2.6493027230617185,11.932415746959661,6.224212582239044,6.251859229654991,1.8617954053286019,0.7323464268586044,1.0854319033347228,3.0773477774026476,1.210489961749759,1.7941023195615253,6.435280342251504,3.341329145635232,4.261726589742571,10.636827011985957,5.522858091959061,7.044176181392678,1.7414533483558967,0.7305035868504215,1.0424082056632777,3.348948746838263,1.4048145900969644,2.0046311647370727,5.705629667309789,2.957419747416817,3.6937988885974122,10.972364744826516,5.687345668109263,7.103459401148869,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.3492063492063492,0.11233816288325704,0.11460224363450167,0.3339960238568589,0.35678391959798994,0.10114482185362905,0.16312782610884136,0.3737373737373737,0.35785953177257523,0.11078106766573048,0.16319879762352074,0.3523489932885906,19.0,-10.0,-10.0,28.0,-14.0,-14.0,35.0,-16.0,-16.0,0.0007963571022561531,0.00019930384046841723,0.00031667700829138317,-0.0966000672401135,-0.08687136443435861,-0.09750726356468764
429,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4906837163553601,0.5153733786171496,0.804005817226929,2.9813674327107202,1.0307467572342992,1.608011634453858,4.440130271116909,1.7881401752189108,2.453027072481854,8.880260542233819,3.5762803504378216,4.906054144963708,1.4750408070241698,0.5676725170779472,0.838895823215303,3.40394032390193,1.3100135009491085,1.9359134381891605,4.371214145531594,1.893421033194695,2.4820301568700702,10.087417258919062,4.369433153526219,5.7277619004693925,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,1.0,0.0,0.7956989247311828,1.0,0.321608040201005,0.11358799007569165,0.15132423385709848,0.3535353535353535,0.32441471571906355,0.09736964059385489,0.14198979914509247,0.34563758389261745,16.0,-6.0,-6.0,22.0,-10.0,-10.0,24.0,-8.0,-8.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
235,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441869669771958,1.0369110149031322,1.465495904813564,3.7858444492588497,1.6076139765940036,2.272086674129557,11.494511605721197,7.419153364158047,8.83969981129797,17.820948225924337,11.502563355283794,13.704960947748791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,1.0,0.0,0.0,1.0,0.37688442211055273,0.10370146471706898,0.16653383780337405,0.35858585858585856,1.0,0.0,0.0,1.0,22.0,-1.0,-1.0,31.0,-1.0,-1.0,41.0,-2.0,-2.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
185,1,test,1.8792579635347249,0.8497349602829634,0.8497349602829634,4.144004740102214,1.8737745278034579,1.8737745278034579,6.548643726401107,3.7489136723899317,3.7489136723899317,14.440598986422954,8.266835277577798,8.266835277577798,2.301867256350681,1.036134422031758,1.4511424366471675,4.426667800674386,1.992566196214919,2.790658532013783,9.992824209397204,6.44713402170149,7.651480920602511,19.216969633456163,12.398334657118252,14.71438638577406,1.998664401768612,0.9164855644359267,1.2681469602879543,3.918949807389435,1.797030518501817,2.4865626672312824,7.379193876122999,4.428091352553678,5.3030392578218954,14.469007600241174,8.682532063830742,10.398116191807638,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.31456310679611654,0.09853182624870693,0.09853182624870693,0.3093385214007782,0.36180904522613067,0.10867621314593012,0.16982240081878508,0.3939393939393939,0.34448160535117056,0.1107587338987499,0.16205668877719948,0.3422818791946308,17.0,-4.0,-4.0,24.0,-3.0,-3.0,31.0,-7.0,-7.0,0.000716315744850114,0.00046068810577917796,0.00035806849578982886,-0.1296106873657461,-0.12788748247136894,-0.14181535769997655
404,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015819961924403,0.8201882446835673,1.1877187962839457,3.0542726695824283,1.2427094616417684,1.7995739337635537,7.506880214260559,4.201234870050438,5.217911974670523,11.374060930697816,6.365507378864299,7.905927234349275,2.003943042360358,0.8186875068191324,1.187977450046228,3.4750457381971525,1.4196893181834667,2.060076502970337,7.418248976685384,4.146726271697904,5.156890808138989,12.864015566506447,7.190854806412552,8.942585216425995,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,1.0,0.0,0.7820136852394917,1.0,0.37688442211055273,0.10119519905290864,0.16319493963976806,0.3434343434343434,0.3745819397993311,0.10580063762904723,0.16546069397063257,0.3523489932885906,16.0,-3.0,-3.0,24.0,0.0,0.0,32.0,-5.0,-5.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
41,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142049714277612,0.926613843959806,1.3113949532414648,3.2954610988886333,1.4255597599381629,2.0175306972945615,8.516876914216107,5.145113518553888,6.222056106503377,13.102887560332473,7.9155592593136745,9.572394010005196,2.1951328309099223,0.984707614231191,1.3684892984968355,3.638341708690479,1.6321120677865046,2.2682143069008323,8.981193957756155,5.626283044387543,6.6955597638303495,14.885956836059924,9.325331012797033,11.097612868227099,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,1.0,0.0,0.7820136852394917,1.0,0.3668341708542714,0.10868880744575005,0.15982248471069882,0.38383838383838387,0.3846153846153846,0.13085912418132783,0.17883117994352693,0.3926174496644296,20.0,-7.0,-7.0,29.0,-8.0,-8.0,36.0,-8.0,-8.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
33,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729309701648583,1.1815181385615532,1.6921699997148352,4.231487909532687,1.8318110675372918,2.623519379402845,15.322306405585351,10.621229726737281,12.501170232871775,23.75551380710907,16.467022832150825,19.381659275770193,2.5442830869356707,1.1797973311826542,1.6234676263904464,4.463654538483634,2.069819879267815,2.848188818228854,12.734095573368876,8.820385641766268,10.222758121587429,22.34051854976996,15.474360775028543,17.934663371206018,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,1.0,0.0,0.7790811339198436,1.0,0.40201005025125625,0.11629576453697055,0.18832056778047157,0.4191919191919192,0.3846153846153846,0.11583408244510074,0.1743817917344057,0.38926174496644295,23.0,-11.0,-11.0,30.0,-9.0,-9.0,41.0,-11.0,-11.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
67,1,test,2.2527465406429688,0.9886477626509342,1.166263923533441,4.100187218325069,1.7994216600550481,2.122697936138272,9.513830106526141,5.973929045147425,6.549999317417206,17.315966930288166,10.873050772548662,11.921546874797007,2.3648387052080166,1.0548509531254031,1.4822847448316865,3.529610007773159,1.5744044076498553,2.212365290793562,10.642322127933342,6.9361938083546075,8.22525720969244,15.88406287751245,10.352528072171054,12.276503298048418,2.384208466437246,1.1001552978707267,1.5109134501597734,3.9517267399512357,1.8234618196752375,2.504276436728906,10.850470753203014,7.239223657483894,8.455682017816615,17.984205668292287,11.998713244448442,14.014942570966763,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3640552995391705,0.10283550667380803,0.13433877950006978,0.3695150115473441,0.39698492462311563,0.11628317023715073,0.19331213664314906,0.41414141414141414,0.3812709030100334,0.11082015175794657,0.18104843359957734,0.3926174496644296,15.0,-5.0,-5.0,23.0,0.0,0.0,34.0,-7.0,-7.0,0.00018401866669541327,0.0002440925021695767,0.00014933979543285474,-0.0440956343744805,-0.03928902611908747,-0.04750339676919069
341,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503145501173912,1.1157124586755485,1.572029284541883,4.070155286461646,1.8141665994724367,2.556145178116884,12.220874340878305,8.216317021189298,9.683534522452089,19.871340391672042,13.359865075104551,15.74558458935299,2.4114031419516913,1.1264692705000707,1.5449205248651978,4.384369349003075,2.048125946363765,2.808946408845814,11.14959463847673,7.535165706100896,8.77106471629163,20.271990251775872,13.700301283819812,15.94739039325751,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,1.0,0.0,0.8074291300097751,1.0,0.39698492462311563,0.1438520925429151,0.20332883113396705,0.41414141414141414,0.3846153846153846,0.13586747142673683,0.19106699751861034,0.38926174496644295,23.0,-13.0,-13.0,33.0,-15.0,-15.0,41.0,-15.0,-15.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
153,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2883896059787268,0.0,0.0,3.7824621586425238,0.0,0.0,9.859047938378371,0.0,0.0,16.295947005584086,0.0,0.0,2.1132902263512814,0.919169005180936,1.2944927288973362,3.8191992042493035,1.6611488045438603,2.3394446907783184,8.275424560495445,4.974768611408673,6.007653363870865,14.95558655511225,8.990545683268685,10.85720487446542,0.5125628140703518,-0.48743718592964824,-0.48743718592964824,0.371859296482412,-0.628140703517588,-0.628140703517588,0.27135678391959794,-0.7286432160804021,-0.7286432160804021,1.0,0.0,0.7976539589442815,1.0,0.3517587939698492,-0.6482412060301508,-0.6482412060301508,0.33333333333333337,0.32441471571906355,0.0890223951848399,0.13976510504053186,0.30201342281879195,15.0,-6.0,-6.0,26.0,-17.0,-17.0,31.0,-22.0,-22.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
108,1,test,2.722729229324953,1.2822403031286118,1.3886048785185325,5.399889768619364,2.5430205175019336,2.7539695080242033,15.221809413833924,10.999049483527237,11.425139474380561,30.188860511118328,21.81401445686992,22.65906322534053,3.1414517396304142,1.4516701852553862,2.012319276955823,4.870467813380487,2.2506514500083505,3.1198748479935237,23.137432015896223,17.71913504331937,20.04445994874075,35.871987621544534,27.471527198944756,31.076682091070936,2.9499227344968784,1.3847192967152102,1.8981314765486736,5.429305646313273,2.548563122788731,3.4934935151202584,19.104477554133616,14.32082954248212,16.241703058516553,35.16161513030727,26.357354986163408,29.892705015674633,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.41014799154334036,0.13876467580944385,0.15306099252085748,0.39830508474576276,0.4120603015075377,0.1213334844649312,0.19503192087314702,0.46464646464646464,0.4280936454849499,0.13427060708762095,0.2134106643948498,0.4261744966442953,19.0,-6.0,-6.0,33.0,-9.0,-9.0,42.0,-12.0,-12.0,-2.169154032511286e-05,0.00048061575396946183,0.00033285178063725325,-0.023931571312291844,-0.025388122525559886,-0.028090408347301477
204,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5395524333839306,1.1767674523786362,1.6225729165723868,4.096052311909565,1.8980120199655421,2.617053091245785,12.67399724318484,8.766937993344847,10.172274687674324,20.4419310373949,14.140222569911042,16.406894657539233,2.4592870989096185,1.1465660389561072,1.576409755379823,4.471431088926579,2.0846655253747404,2.866199555236042,11.696470140720884,7.980197974623287,9.278623458006674,21.26630934676524,14.509450862951429,16.87022446910304,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,1.0,0.0,0.761485826001955,1.0,0.3417085427135679,0.08356317930504653,0.1380357547336013,0.3535353535353535,0.37792642140468224,0.1241701609706255,0.17992864609878678,0.37583892617449666,18.0,0.0,0.0,26.0,0.0,0.0,31.0,1.0,1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
60,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26734732367347,0.9999107512916048,1.4175659674534136,4.048834506559767,1.7855549130207224,2.5313677990239523,9.653758522065242,6.1020222580346655,7.3146231634512375,17.238854503687932,10.896468317919044,13.061827077591495,2.18000988492022,0.9863240132497388,1.364342649851869,4.418938955919365,1.9993054322629846,2.76555942537541,8.846393704184685,5.547174381274639,6.585710127593474,17.93187913010409,11.244272394475617,13.349412420797583,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,1.0,0.0,0.0,1.0,0.371859296482412,0.0761199481114847,0.13813642502999135,0.3939393939393939,0.37792642140468224,0.08911173025276242,0.14878292863493814,0.3791946308724832,21.0,-10.0,-10.0,27.0,-6.0,-6.0,35.0,-7.0,-7.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
345,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337762306261449,1.0030054426144523,1.4306954496125337,3.7705843649378212,1.617750713894278,2.307573305826667,10.358032506145491,6.55896036457224,7.88098617059914,16.70650404217015,10.578968329955227,12.711268017095389,2.2197657614725044,0.9603167473114484,1.3586687187469302,4.2147451167199455,1.8233862290723706,2.5797507317979687,9.205174406830817,5.681694841746316,6.839419802321289,17.478179253476238,10.788028180530983,12.986240130989792,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,1.0,0.0,0.7624633431085044,1.0,0.35678391959798994,0.09613229052530825,0.14977223345441737,0.3484848484848485,0.34782608695652173,0.10074762284967698,0.15094065870290663,0.3355704697986577,17.0,-7.0,-7.0,28.0,-12.0,-12.0,34.0,-12.0,-12.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
448,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.491859544608175,1.0864072594600018,1.5268791797999413,4.489837017312026,1.9574905575855883,2.751133657297191,12.083725467734576,8.006355009339485,9.458989348963003,21.772478320242477,14.425864881692764,17.043224052185593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,1.0,0.0,0.0,1.0,0.36180904522613067,0.09865115048928852,0.1547973590825581,0.3434343434343434,1.0,0.0,0.0,1.0,19.0,-6.0,-6.0,31.0,-10.0,-10.0,36.0,-8.0,-8.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
17,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1742686398605993,0.9291532818457997,1.3204112129569752,3.5643748194436053,1.5232021013865569,2.164608545831107,8.795749908365895,5.322414455056211,6.447060610653917,14.419262144862124,8.725269598452805,10.568951820744125,2.019820550205595,0.8431865295737533,1.2058845774770863,3.8109821701992357,1.5909179803278364,2.2752539197680868,7.5369723041705905,4.293533842639225,5.280199177933396,14.220702460699227,8.10100725026269,9.962639958364896,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,1.0,0.0,0.8015640273704789,1.0,0.321608040201005,0.0860190677699273,0.1229435994664474,0.36363636363636365,0.3377926421404682,0.09572252527903247,0.14201956093913337,0.3557046979865772,15.0,0.0,0.0,22.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
431,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
19,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71582969863128,1.2339809603333234,1.7236021311431364,4.764613506370668,2.164878877777761,3.0238633879704153,15.11714754664166,10.716072946995332,12.419911485888903,26.521311485336245,18.800127977184793,21.78931839629632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,1.0,0.0,0.0,1.0,0.4120603015075377,0.14388987544237475,0.21005696260937412,0.4444444444444444,1.0,0.0,0.0,1.0,20.0,-7.0,-7.0,32.0,-12.0,-12.0,42.0,-13.0,-13.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
474,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
297,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103899370891933,1.414083622205487,1.969608206757221,4.434141958417047,2.020119460293553,2.8137260096531733,22.284678307057632,16.86619605637903,19.17570929412559,31.83525472436805,24.09456579482719,27.393870420179418,2.8364819509090777,1.322903919724511,1.8151711590530897,4.502352303030282,2.0998474916262078,2.8812240619890312,17.05565722774415,12.512700638594374,14.278824999209528,27.07247179007008,19.861429585070436,22.66480158604687,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,1.0,0.0,0.7849462365591398,1.0,0.4120603015075377,0.126346015793252,0.19670136995495002,0.4040404040404041,0.38795986622073575,0.11583966588684591,0.1844003556534387,0.37248322147651003,18.0,0.0,0.0,31.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
439,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6700889213991115,1.2167833628268905,1.6900936878602244,4.204864443148207,1.9161942721683314,2.661564862772007,14.441253272156851,10.16402346564973,11.776809730224231,22.742131137254884,16.00633616637753,18.54615705547123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,1.0,0.0,0.7849462365591398,1.0,0.3869346733668342,0.08117026233926528,0.15988959824162552,0.38888888888888884,1.0,0.0,0.0,1.0,23.0,-11.0,-11.0,31.0,-9.0,-9.0,39.0,-11.0,-11.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
402,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3574049513760964,1.5040850868628444,2.1150912831707585,5.459195042887962,2.445666807907064,3.439172818163835,28.714578382468506,22.333610034529848,25.25096051851118,46.690371353607325,36.31481306427617,41.05847238782306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,1.0,0.0,0.0,1.0,0.4371859296482412,0.12891525295651185,0.20346305819582056,0.43939393939393945,1.0,0.0,0.0,1.0,20.0,-3.0,-3.0,36.0,-7.0,-7.0,41.0,-3.0,-3.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
475,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428472103626049,1.0515768565793346,1.5045639307143743,4.1512343651727335,1.7975672762039911,2.571904155067307,11.341540136978898,7.378960458848686,8.822423818105088,19.387248097399826,12.613607621963567,15.081066355735196,2.305713976437212,1.0643034641736147,1.4749823292504058,4.705538727422882,2.1720478860686017,3.010168018878379,10.031337835082113,6.570846745983354,7.736340580647957,20.47211803077982,13.409891318333376,15.788450164587667,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,1.0,0.0,0.0,1.0,0.3869346733668342,0.11375171597335043,0.1849313344686706,0.38383838383838387,0.36454849498327757,0.10745333638561483,0.17544949609562466,0.36241610738255037,18.0,-7.0,-7.0,29.0,-14.0,-14.0,35.0,-15.0,-15.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
256,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5082772402493174,1.0697993001994015,1.5383016109979883,4.215592000419021,1.7979820171418517,2.585380858820149,12.283749871693994,8.069473320269186,9.645869700237892,20.64495776755293,13.562140034065859,16.211545714685535,2.419303603752798,1.0993397301157257,1.526637240891886,4.508019137427574,2.04845912443924,2.8446656662581726,11.238030466964952,7.494744323460589,8.796399212446603,20.9404294415496,13.965362093404824,16.390805985925347,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,1.0,0.0,0.7820136852394917,1.0,0.371859296482412,0.10118260475308871,0.15316146676621833,0.3737373737373737,0.36789297658862874,0.0907644290093299,0.14542356613256646,0.36241610738255037,22.0,-13.0,-13.0,30.0,-18.0,-18.0,40.0,-21.0,-21.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
154,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0961617867384605,0.0,0.0,4.99380933344913,0.0,0.0,22.112914110249726,0.0,0.0,35.665990500402785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532663316582914,-0.3467336683417086,-0.3467336683417086,0.4723618090452262,-0.5276381909547738,-0.5276381909547738,0.3869346733668342,-0.6130653266331658,-0.6130653266331658,1.0,0.0,0.0,1.0,0.38190954773869346,-0.6180904522613065,-0.6180904522613065,0.36363636363636365,1.0,0.0,0.0,1.0,20.0,-11.0,-11.0,30.0,-21.0,-21.0,37.0,-28.0,-28.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
