idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
104,1,test,3.5561885317623387,1.590452817969534,2.1783355529344917,5.147632018352115,2.3022024215912595,3.1531708003803143,35.02942882484625,27.889265049637,31.063052240304277,50.70558205585479,40.37009637019278,44.964197165523316,3.826252382005279,1.7280527461864916,2.3607464968428618,5.241441619185314,2.367195542721221,3.2338993107436464,45.89023649924628,37.73875543987673,41.560503465185135,62.86333767020038,51.69692526010511,56.932196527650866,3.5561885317623387,1.590452817969534,2.1783355529344917,5.147632018352115,2.3022024215912595,3.1531708003803143,35.02942882484625,27.889265049637,31.063052240304277,50.70558205585479,40.37009637019278,44.964197165523316,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4329501915708812,0.1174626198691604,0.16798203870463913,0.39230769230769236,0.4321608040201005,0.10384000201508792,0.17172674725883175,0.4242424242424242,0.4329501915708812,0.1174626198691604,0.16798203870463913,0.39230769230769236,25.0,0.0,0.0,37.0,0.0,0.0,45.0,0.0,0.0,0.0005176948844954203,0.00023159911410076194,2.4852592635471532e-05,-0.004796474533426576,-0.0054172810428010365,-0.004095333094314313,0.9578544061302682,0.3764575592675224,250
370,1,test,3.24600733935833,1.5050086181761322,2.0572216921213062,5.576474147102772,2.585527626097458,3.53420136851609,25.687573135033567,19.984536812466438,22.40448118112604,44.129933334544845,34.33240939577567,38.48974972142166,3.2562289136138993,1.5017169770485097,2.0530337080989627,5.566203271134871,2.5670375676042902,3.5094593300836974,25.951487081459398,20.170861340157767,22.62074473665737,44.361516378563074,34.48010485497055,38.66793972078184,3.24600733935833,1.5050086181761322,2.0572216921213062,5.576474147102772,2.585527626097458,3.53420136851609,25.687573135033567,19.984536812466438,22.40448118112604,44.129933334544845,34.33240939577567,38.48974972142166,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.42000000000000004,0.1307231920199502,0.190764119601329,0.3517587939698492,0.42211055276381915,0.12637120439289184,0.1883876813113985,0.3535353535353535,0.42000000000000004,0.1307231920199502,0.190764119601329,0.3517587939698492,25.0,0.0,0.0,34.0,0.0,0.0,43.0,0.0,0.0,0.0010206947964027638,0.000574140125234881,0.0003674494734596721,-0.01727878747570344,-0.01743049155445764,-0.017498772401719265,0.05,0.4196505280030489,10
530,1,test,3.1155093774562927,1.4546386577461772,1.977701589542542,4.395855696958879,2.0524353664089903,2.7904556674367376,22.544911298748758,17.281019074428546,19.424989965148846,31.809943339330438,24.382807735152603,27.407862553566183,3.1057765807338695,1.4404837031326667,1.9679795647986371,4.34374346955786,2.01466252186387,2.752418971746346,22.326550613756943,17.039329081976554,19.206662887701608,31.225944914345376,23.831229485281895,26.862465577205047,3.1155093774562927,1.4546386577461772,1.977701589542542,4.395855696958879,2.0524353664089903,2.7904556674367376,22.544911298748758,17.281019074428546,19.424989965148846,31.809943339330438,24.382807735152603,27.407862553566183,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.41463414634146345,0.08130081300813008,0.15693560501245207,0.42156862745098034,0.4170854271356784,0.08876462513066585,0.16499861578342467,0.4242424242424242,0.41463414634146345,0.08130081300813008,0.15693560501245207,0.42156862745098034,21.0,0.0,0.0,31.0,0.0,0.0,40.0,0.0,0.0,-0.0001613316625449641,-8.234348769993336e-05,-5.138145512329174e-05,0.00026713013232271265,0.0001350228187675384,7.878868986743726e-05,0.9365853658536586,-0.22549014054090402,192
591,1,test,3.5361023275475754,1.6166509612882183,2.0746869324214936,5.832272670110935,2.666424312774074,3.4218862391886966,34.332839897733535,27.515622610039493,30.020781420065422,56.62689177937869,45.38291001915605,49.51479532919881,3.5100733562929545,1.6191958093268786,2.216135801124244,4.978827455734687,2.2967316444352885,3.143455037055665,33.45072151487249,26.825541477429876,29.803602462660486,47.44783193598935,38.050413443162945,42.274613422213456,3.414957123057898,1.6101675452776345,2.172672357692374,5.420566861996663,2.5558215004406897,3.448686282051387,30.415645269745013,24.33695304771925,26.95212751273329,48.27880201546827,38.630084202728966,42.78115478211633,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.45789473684210524,0.11799972371874567,0.18125739568863508,0.4538258575197889,0.4824120603015075,0.15241206030150756,0.23282803367921134,0.4494949494949495,0.46488294314381273,0.13433202494681773,0.21682955048530328,0.4429530201342282,25.0,0.0,0.0,38.0,0.0,0.0,47.0,1.0,1.0,-0.00014081626654746136,-0.0003867282662627898,-1.645068610505563e-05,0.00018717202235585262,-0.0002101096984867823,6.907159145086439e-05,0.042105263157894736,0.4881876075869675,16
68,1,test,3.400595134317277,1.5878153117690463,2.1671109690642356,5.667658557195462,2.646358852948411,3.611851615107059,29.981938019089593,23.85448099643894,26.5487675637389,49.96989669848266,39.757468327398236,44.24794593956483,3.6722807842283394,1.7043675493984367,2.329532406068145,5.400412917982852,2.506422866762407,3.425782950100213,39.34153315953495,32.18580458731055,35.51197904145248,57.85519582284551,47.33206556957434,52.223498590371285,3.400595134317277,1.5878153117690463,2.1671109690642356,5.667658557195462,2.646358852948411,3.611851615107059,29.981938019089593,23.85448099643894,26.5487675637389,49.96989669848266,39.757468327398236,44.24794593956483,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.44147157190635455,0.1381382385730212,0.21394659965330243,0.40268456375838924,0.4371859296482412,0.12718592964824116,0.19592137058002157,0.398989898989899,0.44147157190635455,0.1381382385730212,0.21394659965330243,0.40268456375838924,16.0,0.0,0.0,28.0,0.0,0.0,36.0,0.0,0.0,0.0009299877848303886,0.0002220801566226181,4.508078053915458e-05,-0.014298245624688732,-0.014123540255939204,-0.01585559408828008,0.05016722408026756,0.4925423194012433,15
17,1,test,2.6507224810238066,1.1804688332206899,1.4155639446991704,5.418388600916311,2.4130171737893518,2.893579239899775,14.164268364651365,9.813929909729202,10.725344692840874,28.95343092186088,20.06082731547587,21.92386635742473,2.091861508599478,0.8278057850515423,1.1817053052120952,4.808877031263168,1.9030018047161898,2.716563920027806,8.099979320087185,4.560230663899948,5.615268696797613,18.620642115142953,10.483288882528617,12.908663670799111,2.497287579204725,1.0873631483575572,1.510272512856767,5.202682456676511,2.265339892411578,3.1464010684515977,12.149494684938983,8.053848797052645,9.466281391632533,25.311447260289548,16.778851660526342,19.721419565901112,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.375,0.10281774580335734,0.12768817204301075,0.3686746987951808,0.321608040201005,0.08910804020100493,0.14024364752213647,0.2222222222222222,0.35451505016722407,0.09951505016722406,0.15029751409619185,0.325503355704698,20.0,0.0,0.0,26.0,0.0,0.0,31.0,0.0,0.0,0.0010294589610522582,-0.00036134743294249596,8.280231167866379e-05,-0.048800594832461464,-0.037219975619891876,-0.039801641404060284,0.9711538461538461,0.39669201753635724,404
622,1,test,3.403988579775663,1.5823789395744645,2.1496440743455985,5.413790347621932,2.5166558666636427,3.4188488203687974,30.083852914012926,23.902051992898333,26.578313155229623,47.84612777281843,38.014433754662775,42.27082783730668,3.5567262783721465,1.6208241316751022,2.219117775147896,5.269224116106884,2.4012209358149663,3.2875818891079938,35.04827084710306,28.1179774697713,31.238349659621612,51.923364217930455,41.6562629181797,46.27903653277275,3.403988579775663,1.5823789395744645,2.1496440743455985,5.413790347621932,2.5166558666636427,3.4188488203687974,30.083852914012926,23.902051992898333,26.578313155229623,47.84612777281843,38.014433754662775,42.27082783730668,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.40604026845637586,0.0933312383560414,0.15659706132942708,0.37037037037037035,0.40703517587939697,0.08453517587939696,0.1557872557462855,0.3939393939393939,0.40604026845637586,0.0933312383560414,0.15659706132942708,0.37037037037037035,26.0,0.0,0.0,40.0,0.0,0.0,46.0,0.0,0.0,0.0004576388597597676,2.4067938772310182e-05,0.00015661815697435433,0.0005109839999661858,0.00010751935559483172,-3.6801216390713876e-05,0.053691275167785234,0.3438712756056808,16
482,1,test,3.583525354354108,1.6938097592960477,2.3058206299154005,6.0583356819467244,2.8635678803568543,3.8982381920116715,36.00023097306888,29.382744605508897,32.41183705993847,60.86226893789546,49.67469529992112,54.795702432824164,3.4909637441587207,1.594906904163205,2.1953707377747262,5.171798139494401,2.362825043204748,3.252401092999594,32.81756020255441,26.1579774022348,29.164398522417258,48.61860770748801,38.75255911442192,43.206516329507046,3.5652260094582036,1.68379467664552,2.2915747170784444,5.975239121996989,2.8220022513612064,3.8406280174499066,35.347441357639305,28.784549532569432,31.77356331601204,59.24152182844576,48.24226178642921,53.25178209387493,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.4131147540983606,0.09069249550588931,0.16011584461090156,0.4111842105263158,0.4321608040201005,0.11887759600005032,0.18341289083145274,0.40909090909090906,0.4180602006688964,0.09919542604452247,0.16444507274898534,0.4093959731543624,23.0,0.0,0.0,35.0,0.0,0.0,45.0,0.0,0.0,-0.00036262606070037486,-2.126818644078056e-05,1.447658496646838e-05,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,0.9639344262295082,0.44300955772513745,294
451,1,test,3.2409615504158125,1.5010584445086053,2.044922029553322,5.082819480706767,2.3541189812785235,3.2070635108295273,25.55828551587325,19.861494105379737,22.251291842611806,40.08321280358264,31.14890059149718,34.89683474770267,3.407009891529179,1.5528061848332588,2.1296706766565414,4.937695494969825,2.250443746135158,3.08647924153122,30.17488305838959,23.788272448391446,26.587800497890697,43.73171457737622,34.47575717158181,38.5330441998416,3.2409615504158125,1.5010584445086053,2.044922029553322,5.082819480706767,2.3541189812785235,3.2070635108295273,25.55828551587325,19.861494105379737,22.251291842611806,40.08321280358264,31.14890059149718,34.89683474770267,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4300699300699301,0.10720780092507842,0.16727923239551146,0.40701754385964917,0.4170854271356784,0.09377715645898665,0.15665137037440968,0.4292929292929293,0.4300699300699301,0.10720780092507842,0.16727923239551146,0.40701754385964917,22.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,0.0,9.578588617187436e-05,-2.5899220129177992e-05,3.820877254681761e-05,-0.00029419353837489837,0.00015400165618917327,5.253467235455389e-06,0.06643356643356643,0.3406545423986363,19
366,1,test,3.494183250752891,1.6042660559095987,2.20150223750539,5.494669844695386,2.5227389886822698,3.4619042818787054,32.923386817363536,26.304566231488533,29.28084764512409,51.772654079212884,41.364432394554484,46.04469171676002,3.501473281850767,1.5872344730996608,2.1832798826785096,5.428640747055453,2.4608286404645905,3.3849300506643556,33.16427631022715,26.382501705928398,29.427611695900552,51.41748265151496,40.903103420044026,45.62420417969077,3.494183250752891,1.6042660559095987,2.20150223750539,5.494669844695386,2.5227389886822698,3.4619042818787054,32.923386817363536,26.304566231488533,29.28084764512409,51.772654079212884,41.364432394554484,46.04469171676002,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3853658536585366,0.07468624200805118,0.14465502974900513,0.3382352941176471,0.3869346733668342,0.07193467336683423,0.14234232727698393,0.33838383838383834,0.3853658536585366,0.07468624200805118,0.14465502974900513,0.3382352941176471,23.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,0.001034238187034504,0.0005587038941733456,0.0003006810912585029,0.00026713013232271265,0.0001350228187675384,7.878868986743726e-05,0.04878048780487805,0.6721449252280315,10
