idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
7,1,test,1.138639344777697,0.00812686377543681,0.02855349659731421,3.308654907651134,0.023615017202537114,0.08297066764871719,3.1225168045911356,0.025273432734509882,0.0878979048268742,9.073400280007576,0.0734394675836132,0.2554134770693963,1.1477444381802704,-0.01614049048160182,-0.007917835614211333,2.869361095450676,-0.040351226204004664,-0.019794589035528443,3.1510774380531053,-0.05127260478654527,-0.025048748234460128,7.8776935951327625,-0.12818151196636318,-0.06262187058615076,1.1263455176054353,-0.0210563642313224,-0.021588103463325847,2.9902978343507134,-0.05590185194156394,-0.057313549017679044,3.0843641244072098,-0.06563407694083434,-0.06730949996983204,8.188577321435071,-0.17424976178982554,-0.17869778753052756,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.2925,0.008210723192019986,0.00804252199413491,0.27819548872180455,0.31658291457286436,0.011582914572864311,0.02040986964773961,0.2828282828282829,0.30434782608695654,0.014347826086956506,0.017999324422139695,0.2785234899328859,16.0,-4.0,-4.0,25.0,-9.0,-9.0,33.0,-11.0,-11.0,3.53610352555238e-05,-1.2114563407187464e-05,2.9198558140083757e-06,-0.22487559226472698,-0.23675173630730129,-0.23026965732401905,0.025,0.4520250532361103,10
87,1,test,1.0511075903806193,-0.008740997427517883,0.0023275398987760987,4.433517913272099,-0.03686907889299196,0.009817443932016445,2.8608179784209837,-0.02511601217325854,0.006650924838864647,12.066783524365432,-0.10593805134617895,0.028053259897262706,1.098768975096048,-0.01859667772034701,-0.01669460081380092,3.8553297371791166,-0.06525150077314734,-0.058577546715090634,3.0004700961116937,-0.056320842525082515,-0.05051211714504378,10.527965249514716,-0.19761699131607813,-0.17723549875453948,1.0793233282834827,-0.0047827235212007935,-0.0012712131074956723,4.375635114662767,-0.019389419680543973,-0.005153566652009722,2.942687643708801,-0.014107771301655525,-0.0037431617780323556,11.929814771792437,-0.05719366743914378,-0.01517498018121266,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.21036585365853655,0.0021591667284454052,0.003888120865014333,0.18960244648318048,0.1959798994974874,0.003479899497487393,0.007959932775357559,0.16161616161616166,0.21404682274247488,-0.0009531772575250841,0.0009502633640064984,0.1912751677852349,15.0,-6.0,-6.0,24.0,-13.0,-13.0,27.0,-14.0,-14.0,0.00047757546294391654,0.00019035388954445672,8.925971016927116e-05,-0.2295376333352488,-0.2299462315237415,-0.23512912024702004,0.03048780487804878,0.7366226385564738,10
80,1,test,1.2594730781809609,-0.032688549270272205,-0.03488834279231279,3.9667516574484467,-0.10295365517833366,-0.10988197683186351,3.523564355187082,-0.11708342516751147,-0.12510091374737398,11.097581193439687,-0.36875807739674116,-0.39400941993331706,1.2683009947791724,-0.06045339163584429,-0.06694049357081822,3.2108885943776513,-0.15304656110340353,-0.16946960397675515,3.554807791763957,-0.22152880882332893,-0.2461059202167699,8.999513396870777,-0.5608324274008325,-0.6230529625741017,1.2731887802949382,-0.05266542528830165,-0.06975133555622359,3.89751667437226,-0.1612206896580668,-0.21352449660068462,3.5722254620418097,-0.19317494565601434,-0.25806299630280183,10.935384067474928,-0.5913518744571871,-0.7899887641922501,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.34523809523809523,0.005475483962130823,0.005317146621494406,0.33134328358208953,0.33668341708542715,0.0016834170854271857,0.0022408214115502423,0.3232323232323232,0.34782608695652173,0.002826086956521756,0.002654055879940165,0.3389261744966443,17.0,-8.0,-8.0,27.0,-17.0,-17.0,34.0,-19.0,-19.0,-2.494182921730569e-05,8.850135966606762e-05,-5.386729323396073e-06,-0.10874952665648685,-0.1153646515178064,-0.11296701627204353,0.02976190476190476,0.4448974270697142,10
44,1,test,1.2986516436458548,-0.0417991010868306,-0.06447591103465067,4.8731581479384065,-0.1568500921971161,-0.2419442602191344,3.6643524821532316,-0.1564128249744301,-0.2440454526192628,13.750391987485889,-0.586935254111971,-0.91577452022476,1.2643390811368937,-0.10440434629673279,-0.13832279324127117,3.4171326517213343,-0.28217390891008876,-0.37384538713857074,3.540751812951301,-0.38965693440466476,-0.5252569662515691,9.569599494462976,-1.0531268497423376,-1.4196134223015395,1.328589709537829,-0.0825675695292134,-0.10988628386009358,4.332357748492921,-0.26924207455178273,-0.3583248386742177,3.7757147764701235,-0.32498353495407617,-0.438553571232819,12.312113401533013,-1.0597289183285081,-1.430065993150496,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.3571428571428571,0.0017927910926589519,0.0013266303588883588,0.3448275862068966,0.3467336683417085,-0.009156055969068433,-0.010528435164134597,0.3282828282828283,0.36789297658862874,-0.0027247195716383343,-0.00029389771615440097,0.3557046979865772,18.0,-9.0,-9.0,28.0,-14.0,-14.0,34.0,-16.0,-16.0,0.00015085251481908473,1.0607082611866761e-05,0.00011658505232103093,-0.10290556717062938,-0.0991638041851246,-0.10211965565425007,0.031746031746031744,0.2005805229033234,12
43,1,test,1.7550284209586748,-0.020702140589808238,-0.03766688830604403,5.836799066673169,-0.06885030090095334,-0.12527093913903986,5.783612115421861,-0.12098111435363901,-0.2220055530076417,19.234891808107555,-0.4023538575852079,-0.7383366497754125,1.682869189946871,-0.05773131603998749,-0.06852476752761283,4.428603131439134,-0.15192451589470402,-0.18032833559898176,5.380972876812784,-0.3197928621515791,-0.38165706413900846,14.16045493898101,-0.8415601635567871,-1.0043606951026547,1.8098408134019672,-0.00511028326313534,-0.0052674221971369395,5.271381009908643,-0.014884320183889521,-0.015342006399428065,6.109474808307816,-0.031301057375370256,-0.032266088168816154,17.794586820314027,-0.0911681282777792,-0.09397889757907762,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.33333333333333337,0.0030372057706909983,0.003910068426197455,0.3135011441647597,0.3065326633165829,0.0015326633165828607,0.002040150837381627,0.26262626262626265,0.3377926421404682,0.004459308807134854,0.0059391460250409756,0.3120805369127517,17.0,-4.0,-4.0,24.0,-1.0,-1.0,34.0,-6.0,-6.0,0.0004295116320256908,-4.995355353555233e-05,2.11632664624247e-05,-0.16046821146556223,-0.15575325689326114,-0.15488967226806238,0.0228310502283105,0.4990522549367,10
64,1,test,1.128729078672824,-0.07346062789878793,-0.09419909351361411,3.645794924113221,-0.23727782811308495,-0.3042630720489736,3.091724663313959,-0.23567030675278433,-0.3053958746026981,9.986270662504086,-0.7612150908114934,-0.9864286749667155,1.2368598287617056,-0.15660105800121715,-0.19917144070413628,2.910258420615778,-0.36847307764992276,-0.4686386840097323,3.4447792662719183,-0.5839898002975414,-0.7591989421451415,8.105362979463337,-1.3740936477589223,-1.7863504521062161,1.1783296364839109,-0.11015192073391833,-0.1417519298169383,3.60713154025687,-0.33719975734872953,-0.43393447903144367,3.248942752464641,-0.3783318106452094,-0.49478397428342946,9.945743119789716,-1.1581586040159486,-1.5146448192349897,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.3416149068322981,0.011382348692763222,0.011036394435603891,0.2959501557632399,0.3467336683417085,0.020919132000856377,0.026199444635531477,0.29292929292929293,0.3411371237458194,0.003908409221612397,0.008545355114006226,0.30536912751677847,15.0,-4.0,-4.0,24.0,-12.0,-12.0,31.0,-13.0,-13.0,0.0004880768544274392,0.00034068178696980325,0.0001422515502504456,-0.19477428755582338,-0.2048021251993033,-0.1988043870242917,0.031055900621118012,0.4911903025165266,10
20,1,test,1.530663337159673,-0.02291085061516296,-0.019478083809393976,4.804951867083843,-0.0719201484528158,-0.06114424569731458,4.621241246856927,-0.10709874483560355,-0.09089528352943077,14.506679044481311,-0.3361969294404581,-0.28533215090542896,1.547891363669058,-0.09151904911971753,-0.11367473639496928,4.183490172078535,-0.247348781404642,-0.3072290172837011,4.7015458724492865,-0.4505851135953982,-0.5660080320915188,12.706880736349422,-1.2177976043118885,-1.5297514380851869,1.496088939367355,-0.10476323433788393,-0.13380772562875753,4.533602846567742,-0.31746434647843635,-0.4054779564507802,4.464195144848452,-0.4930599224970331,-0.6391521920233556,13.527864075298337,-1.4941209772637372,-1.9368248243131987,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3027777777777778,0.001806903991370068,0.005612577386771012,0.29805013927576607,0.3015075376884422,-0.0017506076749663757,-0.002332195199704734,0.29292929292929293,0.29096989966555187,-0.0011836896499740623,-0.0026897221364503565,0.28523489932885904,17.0,-7.0,-7.0,27.0,-12.0,-12.0,29.0,-10.0,-10.0,1.801459765538884e-05,-1.894224000423866e-05,6.0712834278850055e-05,-0.19099084492615148,-0.18860085875192922,-0.18997525030757512,0.9694444444444444,0.5733201944468994,349
72,1,test,1.2547192434773264,-0.07206696248161748,-0.0966260662395928,4.136846614633166,-0.23760691590473826,-0.31857901047311277,3.5068536640768846,-0.2620577340836605,-0.3557647909313917,11.56220069443171,-0.8640121331669199,-1.172967082971816,1.1528279093401772,-0.049267463456921234,-0.06215495732550891,3.202299748167159,-0.1368540651581145,-0.17265265923752482,3.1671366329761708,-0.15994446616829627,-0.20309968746517004,8.797601758267142,-0.4442901838008222,-0.5641657985143613,1.2025871072784446,-0.03377638000589056,-0.045094881098748374,3.838043959399291,-0.10779695746560813,-0.1439198332938778,3.328717541957856,-0.11435236173269292,-0.15354412983657362,10.623566623269753,-0.3649543459554039,-0.49003445692523506,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.32228915662650603,0.014018479934776673,0.017679938189632316,0.3323262839879154,0.31658291457286436,0.0032997065528141967,0.006065385357505448,0.30808080808080807,0.3210702341137124,0.00053601040753537,0.0029389771615433435,0.3221476510067114,11.0,-1.0,-1.0,16.0,-4.0,-4.0,24.0,-8.0,-8.0,-1.0520238280306637e-05,-0.00013391976965580312,-0.0001322850967794285,-0.12444826333325487,-0.12539112487803372,-0.12305216948207054,0.9668674698795181,-0.16939748386015446,321
60,1,test,0.7432186049903521,-0.03565039629927791,-0.07251967793369596,2.522261564967258,-0.12098677799203772,-0.24611008810569235,2.1026923709937053,-0.07631404688359966,-0.15815182802390293,7.135908755104623,-0.2589870409986723,-0.5367199832937173,0.8258205396777701,-0.09368133573861304,-0.12537553750805897,2.262522026514439,-0.25666119380441943,-0.34349462330975067,2.2837539074258064,-0.2242868545408756,-0.30505031051929077,6.256860020344675,-0.6144845329887003,-0.8357542753953178,0.8021236336215234,-0.04036371051969467,-0.053044103121196784,2.43067767764098,-0.12231427430210484,-0.16073970642786906,2.230272183982814,-0.09186356611491497,-0.1214966415521328,6.758400557523679,-0.2783744427724697,-0.368171641067069,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.12562814070351758,-0.004371859296482428,-0.004371859296482428,0.2186046511627907,0.003738216784161197,0.007460956148127917,0.1981351981351981,0.23115577889447236,0.008098134784196631,0.007449601932869698,0.20707070707070707,0.2341137123745819,0.007068637249373233,0.009419607813959008,0.21476510067114096,18.0,-9.0,-9.0,21.0,-11.0,-11.0,26.0,-11.0,-11.0,0.00013475661459003285,0.0001559188560554936,6.384404910606914e-05,-0.24043232401004744,-0.25132649971572274,-0.24542769794615893,0.02558139534883721,0.13708337037734758,11
2,1,test,1.1990981850152784,-0.007794326624944281,-0.017953847705669546,7.646197517435088,-0.049701485361657305,-0.11448492498030838,3.3171241412150354,-0.025955771488244572,-0.06009297754357146,21.152051342033538,-0.16551017923023537,-0.38319028537524247,1.0809375183249157,-0.03235761259675618,-0.037880081241097985,4.238970660097708,-0.1268925984186522,-0.14854933820038418,2.947441536609381,-0.0969319574695926,-0.11379092334094709,11.558594261213258,-0.3801253234101676,-0.446238915062537,1.1799200544219914,-0.02055393624195223,-0.024377225870020558,5.7092905859128615,-0.099454530202995,-0.11795431872590623,3.254114040462521,-0.06757695971814126,-0.08030105491780093,15.745713099012198,-0.32698528895874723,-0.3885534915377473,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.10552763819095479,-0.0044723618090452,-0.0044723618090452,0.29591836734693877,-0.00041564487302048203,-0.0022243501506173935,0.29243353783231085,0.27135678391959794,0.0038567839195979836,0.0034699286783334005,0.24747474747474751,0.29096989966555187,-0.000696767001114762,0.00018188634701687967,0.28523489932885904,18.0,-8.0,-8.0,22.0,-11.0,-11.0,25.0,-7.0,-7.0,-0.00015855845439890484,-6.091617220927909e-05,-0.00010278705924955165,-0.21464809540448293,-0.21186475266630556,-0.21782715905137628,0.9734693877551021,-0.6465472243532274,477
53,1,test,1.365365140241682,-0.018846433360982573,-0.04210232596553953,3.9010432578333774,-0.05384695245995008,-0.12029235990154152,3.91715310112264,-0.07452441879584804,-0.16844228156333418,11.191866003207544,-0.2129269108452796,-0.4812636616095265,1.627795207483085,-0.049890686166455867,-0.0486326751817574,3.5386852336588803,-0.10845801340533878,-0.10572320691686388,5.092634129886373,-0.26051972952634994,-0.2537896373209714,11.07094376062255,-0.5663472381007608,-0.5517166028716769,1.4230817379259901,-0.010075411483655872,-0.0008856323673638311,3.7449519419105,-0.026514240746462914,-0.0023306114930630173,4.149889626753808,-0.04202319057546422,-0.003676904526940916,10.920762175667916,-0.11058734361964184,-0.00967606454458192,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.3231197771587744,0.0018402222213612651,-0.0033709364287134447,0.25139664804469275,0.3467336683417085,0.01340033500837512,0.02286054647192548,0.2525252525252525,0.33444816053511706,0.002227793256319055,0.005193433060144859,0.2516778523489933,17.0,-8.0,-8.0,25.0,-16.0,-16.0,31.0,-17.0,-17.0,0.0006349157487539869,0.000283800045067464,0.0003208492444520085,-0.1324959751449395,-0.13586910743752245,-0.13718495495021088,0.027855153203342618,0.6718916717739383,10
37,1,test,1.300275940049893,-0.037152971308963334,-0.06527520368932871,6.09891333785307,-0.17426512733013677,-0.30617178873327955,3.6703093132330946,-0.13892770483275996,-0.24757245983241738,17.215498445402847,-0.651637091715564,-1.1612327282615773,1.2961094985291617,-0.09133773646798793,-0.11106070804329415,4.713125449196951,-0.3321372235199558,-0.4038571201574328,3.655048996800128,-0.3495651579670933,-0.42933208378502963,13.291087261091374,-1.2711460289712484,-1.5612075774001077,1.3232348531686402,-0.04025666902305414,-0.053282176587773566,5.5911331824027055,-0.1700986015058623,-0.2251359574131273,3.7555504029965303,-0.15427032055375767,-0.20553084236967134,15.868522829562805,-0.6518464248750337,-0.8684401790267788,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3282442748091603,0.00971635602743437,0.013483766500264838,0.28826530612244894,0.321608040201005,0.014108040201004979,0.02210720825424961,0.2525252525252525,0.3177257525083612,0.009392419175027866,0.014729082142101557,0.2684563758389261,15.0,-6.0,-6.0,25.0,-13.0,-13.0,29.0,-16.0,-16.0,0.00019228424549920005,-2.2550154660294577e-05,2.114753578415764e-05,-0.15567035853705224,-0.1484459157391722,-0.15326620635050947,0.030534351145038167,0.4181988208762579,12
34,1,test,0.8602550989575632,-0.044684444022482395,-0.10684087115067575,4.0596308040694,-0.21087040999373663,-0.5041928750930769,2.3637636104337587,-0.10801887150354261,-0.26653129200456904,11.15483950991212,-0.5097519778818853,-1.2577881195721226,1.1501978214919337,-0.12064653704980155,-0.1483531025958913,3.194993948588705,-0.3351292695827821,-0.4120919516552535,3.1588177299223745,-0.40504273840687643,-0.5051656988541477,8.774493694228818,-1.1251187177968802,-1.4032380523726324,1.0075098609820414,-0.06995516347376673,-0.08761098764592168,3.8259868138558537,-0.2656525195206334,-0.3326999530857786,2.7387725921912,-0.19845172164126357,-0.25077135165665787,10.400402248827342,-0.753614132814926,-0.952296272113891,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.2959427207637232,0.006657006478008931,0.0026875887989138425,0.25119617224880386,0.3417085427135679,-0.003291457286432098,0.0022742665072450485,0.33333333333333337,0.3110367892976589,-0.002296544035674475,-0.0019487822894664886,0.2919463087248322,16.0,-7.0,-7.0,26.0,-12.0,-12.0,32.0,-18.0,-18.0,0.00016440739894006795,0.00039446906351484025,0.00013565045227663538,-0.19706680637256646,-0.20434294959064392,-0.2098284873166003,0.02386634844868735,0.3135696806337847,10
73,1,test,0.8048422887675194,-0.010954959613693305,-0.022953838725106812,2.7278624138380048,-0.03712978678228884,-0.07779774346524748,2.2363437744734997,-0.024633740186351893,-0.05192634896573045,7.579668976078121,-0.08349145528809387,-0.17599464840293422,0.8127393406200503,-0.05367380353282891,-0.058760970092383014,2.111011274337793,-0.13941247670864643,-0.15262589634385204,2.254074214177302,-0.12429047029625462,-0.13642043500140622,5.854738218642342,-0.3228323903798822,-0.35433879221144515,0.8268844945503669,-0.02897219423101771,-0.03062002159064725,2.5057105895465663,-0.0877945279727812,-0.09278794421408243,2.2861850115866487,-0.06720462814262929,-0.07108580485520655,6.927833368444389,-0.20365038831099813,-0.21541152986426226,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.2212189616252822,-0.005132389726069109,-0.0016549386679729494,0.20588235294117652,0.2211055276381909,-0.003894472361809065,-0.0035200963218756653,0.19191919191919193,0.21739130434782605,-0.00260869565217392,-0.0012546445977899001,0.19798657718120805,16.0,-7.0,-7.0,22.0,-12.0,-12.0,27.0,-14.0,-14.0,0.00021026365821795337,3.366916325620474e-05,6.494208544818201e-05,-0.2396610142432971,-0.2483903755200405,-0.2501277572298246,0.024830699774266364,0.4457448654645015,11
68,1,test,1.0332963763996321,-0.0361753925484527,-0.07002912565162545,4.9526964248120295,-0.17339239876672163,-0.3356568436405496,2.8103144370730115,-0.10352547558869274,-0.20385857705932509,13.47012781907409,-0.4962083140285607,-0.9771152486636616,1.0662217428340484,-0.2561053534717854,-0.3338006745659723,3.5540724761134945,-0.8536845115726179,-1.1126689152199076,2.904385229159796,-0.8477575940457629,-1.1509056457436562,9.68128409719932,-2.82585864681921,-3.836352152478854,1.029953643192446,-0.0778555867178925,-0.10233767359367052,4.065606486285971,-0.3073246844127331,-0.40396450102764625,2.800935989238868,-0.2267820999318757,-0.30182177310240954,11.05632627331132,-0.8951924997310883,-1.1914017359305635,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.36057692307692313,0.004034306030104351,0.014535867358448029,0.344578313253012,0.3517587939698492,0.03346305462147825,0.03623291750908131,0.31818181818181823,0.34782608695652173,-0.0027582202221093644,-0.0014508874594960641,0.3221476510067114,16.0,-7.0,-7.0,26.0,-17.0,-17.0,34.0,-25.0,-25.0,2.5364821684024663e-06,-1.6176878468790894e-05,-9.865589019632302e-06,-0.17546353565104944,-0.18005372104298267,-0.1786670087959905,0.028846153846153848,0.346308047649595,12
41,1,test,1.1176585866685613,-0.04083352340057078,-0.05115163477001494,4.537161643499755,-0.16576466047136496,-0.2076512792449412,3.0576865073464896,-0.12744032520713855,-0.16047495299440317,12.412751178632773,-0.517347034471836,-0.6514518925129948,1.1228581925704189,-0.15282212237604353,-0.2006831230967765,3.939853307264628,-0.536217973249276,-0.7041513091114964,3.0736266775445817,-0.5075102049654223,-0.683074837189181,10.784655008928357,-1.7807375612821836,-2.396753814698881,1.091624955305171,-0.07671406010340531,-0.10143238681679079,4.486129953308922,-0.3152632606989254,-0.41684542527448265,2.9791110638793277,-0.2375343365922662,-0.3180352537400086,12.242922180326003,-0.9761685065435604,-1.3069941934520912,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.2823529411764706,0.01216204543491406,0.01425117992402436,0.2536873156342183,0.2864321608040201,0.023274266067177973,0.027667553124554378,0.23737373737373735,0.274247491638796,0.015482883959330285,0.018407669614324385,0.23825503355704702,18.0,-9.0,-9.0,27.0,-14.0,-14.0,29.0,-14.0,-14.0,0.00019062420627058787,5.8825186439540394e-05,6.76876002231653e-05,-0.21138257509576253,-0.21551874195648857,-0.21868094489980727,0.9676470588235294,-0.4320252700494763,329
0,1,test,1.0449874481602452,-0.05212017215864817,-0.06672967340504177,4.876608091414478,-0.24322747007369205,-0.311405142556862,2.8433628339931274,-0.1521265552968214,-0.19621039865268664,13.269026558634595,-0.7099239247185007,-0.915648527045871,1.0293811993441015,-0.1090931800393089,-0.14047421389990622,3.611863857347725,-0.3827830878572245,-0.4928919785961625,2.799333069496766,-0.3226686703636301,-0.4221937452450848,9.822221296479881,-1.1321707732057202,-1.481381562263456,1.022272440025125,-0.058930768445756954,-0.07871051296425757,4.444662782717935,-0.2562207323728565,-0.34221962158372854,2.779503848536549,-0.1687208982859314,-0.22761658116683137,12.084799341463256,-0.7335691229823098,-0.9896373094210063,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.371900826446281,0.0010217055671600805,0.008264462809917328,0.3591160220994475,0.371859296482412,0.01935929648241197,0.020777765700382034,0.3434343434343434,0.3812709030100334,0.009604236343366712,0.012791435751431823,0.3557046979865772,20.0,-11.0,-11.0,26.0,-16.0,-16.0,37.0,-25.0,-25.0,-0.00011612023367136089,-1.5464543821271956e-05,-3.058827142250072e-05,-0.12654517310710123,-0.13224458600241817,-0.12841336685432925,0.027548209366391185,0.2771213629700531,10
42,1,test,1.7474166345716609,-0.021601529201636716,-0.024344631968018504,5.224419121729558,-0.06458416383754617,-0.07278548129213647,5.739755620341028,-0.1253363533621128,-0.1414469898438213,17.160697926121646,-0.37473011770509146,-0.42289763290040483,1.8541393757659992,-0.02274231421761841,-0.037891774982269144,4.944371668709331,-0.060646171246983016,-0.10104473328605135,6.38619976661367,-0.14690106530310754,-0.24662751367389912,17.02986604430312,-0.3917361741416201,-0.6576733697970631,1.7474166345716609,-0.021601529201636716,-0.024344631968018504,5.224419121729558,-0.06458416383754617,-0.07278548129213647,5.739755620341028,-0.1253363533621128,-0.1414469898438213,17.160697926121646,-0.37473011770509146,-0.42289763290040483,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.2842465753424658,0.0004858915817820275,0.0006474865041969924,0.27835051546391754,0.31155778894472363,0.0007808465888339278,0.0027097088111677214,0.303030303030303,0.2842465753424658,0.0004858915817820275,0.0006474865041969924,0.27835051546391754,21.0,-12.0,-12.0,32.0,-22.0,-22.0,36.0,-21.0,-21.0,0.0001386265048757862,0.00013967807976158887,4.776443538792416e-05,-0.2802823343345793,-0.2783037804074304,-0.28116429145081145,0.9623287671232876,-0.6086513283735232,281
16,1,test,0.990536146804757,-0.0315689124899724,-0.029264254868676454,3.2265979435521293,-0.10283338820990995,-0.09532613714648042,2.6926777559838455,-0.08636089610194464,-0.07996353818398205,8.771197838798862,-0.2813142061142564,-0.26047528774782336,1.0337856225471167,-0.05889975081358112,-0.048854549170513684,2.8716267292975464,-0.16361041892661454,-0.1357070810292047,2.8116897089803787,-0.17058213363774088,-0.14077457374557278,7.810249191612163,-0.47383926010483535,-0.3910404826265914,0.9367380897190554,-0.04671770361666816,-0.04173663956831719,3.088147548524358,-0.15401440752747764,-0.13759331725818846,2.5516445930019436,-0.12203538753932719,-0.10875072964449961,8.412015141764648,-0.40231446441536534,-0.35851888893791184,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.30792682926829273,0.005034896239373365,0.01178078464354626,0.2660550458715596,0.31658291457286436,0.015831034873616256,0.01608207984832344,0.2525252525252525,0.30434782608695654,0.0038469913624156193,0.010688204284954317,0.25503355704697983,11.0,0.0,0.0,14.0,-3.0,-3.0,17.0,-3.0,-3.0,0.0006192783283076106,-2.1432852848830024e-05,-3.338012119543182e-05,-0.22561695895125045,-0.2154250170381582,-0.21730374410730402,0.054878048780487805,0.24373954552775062,18
