idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
298,1,test,2.0352865245150955,0.8641544647299331,1.2228578199913251,4.363228627718636,1.8525664341922745,2.6215514049487227,7.654444997449068,4.428802805259694,5.401070871344441,16.409529144858134,9.494426928922742,11.578766312424685,2.1726735242332667,0.9334294021654559,1.3092794230879967,4.138425760444317,1.7779607660294396,2.4938655677866604,8.78173085421163,5.328728424472949,6.410535726961829,16.727106388974534,10.149958903757998,12.210544241832054,2.103487767747711,0.8630315564029225,1.2303482683360278,4.337536845217694,1.7796305887205093,2.5370629809136025,8.194701343190193,4.73751102870067,5.800285008884073,16.89803932147495,9.769074466079314,11.960587707974746,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.35779816513761464,0.10741648574830165,0.16552959952215174,0.33742331288343563,0.3517587939698492,0.10363849321796947,0.16311104772610963,0.3484848484848485,0.36241610738255037,0.11283486785156205,0.17156789309683607,0.3468013468013468,19.0,-9.0,-9.0,28.0,-12.0,-12.0,37.0,-16.0,-16.0,0.0009762904727950887,-0.00010533841657675168,0.0002771304775393922,-0.06902506172538203,-0.0602871288308906,-0.06703895805904292
258,1,test,3.3458954968827634,1.5936062988899518,2.1731531499221197,5.302559530147537,2.52553980701273,3.444002945198213,28.385983848532323,22.61819265783002,25.155143261757406,44.98597440322959,35.84520590802302,39.86575335635238,3.2579483360535613,1.496903808459722,2.079300656776641,4.791100494196414,2.2013291300878266,3.0577950834950602,25.996147034349658,20.17763521680214,22.746170814723015,38.22962799169067,29.6729929658855,33.450251198122075,3.3457645020603968,1.593635111911799,2.1726890871633584,5.302351930165892,2.5255854697549562,3.443267500709182,28.38226567515643,22.615396149083608,25.15034881974912,44.98008185945844,35.84077401404478,39.858155147087786,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4185185185185185,0.11722461833367559,0.18945447910965152,0.44981412639405205,0.4170854271356784,0.12635861009307192,0.19337925017407576,0.4494949494949495,0.4185185185185185,0.11722461833367559,0.18945447910965152,0.44981412639405205,19.0,-9.0,-9.0,32.0,-13.0,-13.0,36.0,-10.0,-10.0,-6.710346209597913e-05,-0.0002403101448154089,-8.963538664013979e-05,-0.0001833147886074471,0.00021597805698636563,6.13263787334617e-05
447,1,test,2.4164592308728037,1.0844286804059042,1.4270029434835099,4.112414562632156,1.845518534085277,2.4285233579467067,11.206110735210267,7.417381948070309,8.516339123258128,19.070949920931234,12.623159186853599,14.493402819856723,2.1295767474215443,0.8433582833844435,1.231325317389476,3.178472757345588,1.2587437065439453,1.8377989811783224,8.411305950989668,4.792230966503414,5.955999870042085,12.554187986551742,7.1525835320946465,8.889552044838933,2.3751095385152903,1.035712021303595,1.453742832185602,3.830821836314984,1.6705032601670888,2.3447465035251644,10.752190900599997,6.935447610223882,8.239468703002306,17.34224338806451,11.186205822941744,13.28946565000372,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.3756756756756757,0.10172155961629648,0.14498163853002566,0.41734417344173447,0.3316582914572864,0.06850039672044428,0.11296046174109275,0.38383838383838387,0.36789297658862874,0.0941033271729359,0.14876060728940743,0.4161073825503355,15.0,-2.0,-2.0,24.0,-4.0,-4.0,31.0,-2.0,-2.0,-0.0009535831350994972,-0.0002070975870693852,-0.0003078255919412973,-0.007669006883983087,-0.008658280713444988,-0.0074832117087888506
256,1,test,2.3727880870166076,1.1014108808744723,1.5116706312914014,4.318725407056683,2.0046843546075057,2.7514005140965194,10.727259161028485,7.161499192173318,8.361456263878187,19.524746832771424,13.034686360357789,15.218735210444958,2.5082772402493174,1.0697993001994015,1.5383016109979883,4.215592000419021,1.7979820171418517,2.585380858820149,12.283749871693994,8.069473320269186,9.645869700237892,20.64495776755293,13.562140034065859,16.211545714685535,2.419303603752798,1.0993397301157257,1.526637240891886,4.508019137427574,2.04845912443924,2.8446656662581726,11.238030466964952,7.494744323460589,8.796399212446603,20.9404294415496,13.965362093404824,16.390805985925347,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.3731778425655977,0.09515746410853809,0.15519152780508938,0.36257309941520466,0.371859296482412,0.10118260475308871,0.15316146676621833,0.3737373737373737,0.36789297658862874,0.0907644290093299,0.14542356613256646,0.36241610738255037,22.0,-13.0,-13.0,30.0,-18.0,-18.0,40.0,-21.0,-21.0,0.0007275821342621513,-3.3648975972408644e-05,0.00035255141322614985,-0.020343416107667878,-0.015543337697959458,-0.01838915361112914
285,1,test,2.318979491977687,1.0608492515521986,1.4211246331228051,4.3344276368378765,1.9828438890268845,2.656238188611736,10.165295245669508,6.646459290284993,7.710962675298923,19.000054464418923,12.42296317608242,14.412637042312646,2.3525759774880526,1.0085615367533165,1.4333308370941138,3.9539092058622733,1.695061406308095,2.408959390074141,10.512615135517208,6.678209491769161,8.005218192802829,17.668260731961695,11.2238814987717,13.454148223198032,2.3968176605778573,1.0865888974710016,1.5119661955230317,4.305660468103936,1.9519561032413204,2.7161069380653267,10.988152650145322,7.281131005137999,8.56552812978614,19.739196377506566,13.079876057134129,15.387176281052945,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3764044943820225,0.10571725735537452,0.1603732138346129,0.3661971830985915,0.371859296482412,0.10619513608140951,0.16651705942064243,0.3737373737373737,0.3846153846153846,0.11249518428149474,0.17549413878668607,0.38926174496644295,20.0,-9.0,-9.0,31.0,-12.0,-12.0,38.0,-14.0,-14.0,0.000413487339598182,0.0002634755842849168,0.00025158344201902137,-0.03614159148953355,-0.033033745495260725,-0.03816328278859071
477,1,test,2.8880281756194432,1.3015657221834072,1.8027799738675092,4.434622499175211,1.9985790597461062,2.7682031292719675,17.957864911827098,13.071432576486753,14.997690463775482,27.574645028543248,20.07143472127201,23.029240548201695,3.2238145633243653,1.4461417266234695,2.012893236407475,4.615389194975171,2.070375565453744,2.8817680147128604,25.123773853166377,19.207701134120995,21.767198121212907,35.96856832215906,27.49879514884948,31.163110979290423,2.961277288676628,1.3333355560750804,1.8460307370669298,4.506291526247042,2.02898888967947,2.8091772085801106,19.322636585008347,14.2292562016317,16.272316437186472,29.40401219457792,21.65321595900476,24.762220665283763,0.6616161616161615,-0.003383838383838489,-0.003383838383838489,0.5353535353535354,-0.004646464646464676,-0.004646464646464676,0.4242424242424242,-0.00575757575757585,-0.00575757575757585,0.39642857142857146,0.10944104914693153,0.17315066168985416,0.36200716845878134,0.40909090909090906,0.12193725669796196,0.18761439902379495,0.3908629441624365,0.39426523297491034,0.10446201293913215,0.17018895168766357,0.36690647482014394,17.0,-1.0,-1.0,27.0,-2.0,-2.0,34.0,0.0,0.0,0.0006426386873954592,0.0008614101115846798,9.279135808928999e-06,-0.016250737751299482,-0.017775244887526576,-0.014313999569062652
435,1,test,2.1751046643452074,0.9871763669747109,1.2488325191944631,4.508810710465586,2.0463343440413277,2.588725742913523,8.803106445343817,5.522828043613137,6.278027961004943,18.248106068993955,11.448362298739733,13.013828794166498,2.6107487202248034,1.1853610640211598,1.6575113231491876,4.047672434457059,1.837769091505674,2.5697849971305233,13.60923654888469,9.449766574285803,11.015142355970115,21.099591548658434,14.650800890365588,17.07774008677537,2.41629978275612,1.1216103883213155,1.5473950162496943,4.420060578212414,2.0517263200999674,2.8306006394811476,11.204324084401026,7.5544619538296525,8.820026024518972,20.495714788538464,13.819137720420098,16.134193947290804,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.33753148614609574,0.08973274400773101,0.1302978595576304,0.303030303030303,0.3668341708542714,0.0861324164683065,0.14980579021988072,0.36868686868686873,0.3612040133779264,0.10243940569846066,0.1520827675492279,0.3355704697986577,23.0,-9.0,-9.0,30.0,-6.0,-6.0,37.0,-9.0,-9.0,0.00035451031917194494,0.0012030436871426245,0.00011150332614210026,-0.05100245069382492,-0.06641874187600294,-0.05741579004016373
304,1,test,2.1165545975095448,0.9687746503972774,1.2294441489768166,5.0062219521932345,2.291413095251045,2.9079666996757036,8.302482757724482,5.151293426290316,5.874379382609345,19.63760891797108,12.184197026255536,13.894490156471205,2.2382271668597764,0.9642439838791728,1.3840306867191101,4.144865123814401,1.7856370071836536,2.563019790220575,9.376693231045886,5.801628856032481,7.027207467610201,17.364246724159045,10.743757140800888,13.01334716224111,2.183178631360422,0.982023095581837,1.3785559718597336,4.395661673880045,1.9772277092251755,2.775616050724296,8.87447014280807,5.550514488709641,6.638617480944815,17.86806069021759,11.175532527603304,13.366343921365399,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.37309644670050757,0.11327388649771919,0.1502225464072524,0.3638676844783715,0.371859296482412,0.10118260475308871,0.17152540666605143,0.36868686868686873,0.3712374581939799,0.12248954500533216,0.17768907109720566,0.3657718120805369,17.0,-5.0,-5.0,28.0,-9.0,-9.0,34.0,-6.0,-6.0,0.0003251709528996284,0.000498857887018727,3.760705421123323e-05,-0.06894959174854254,-0.08089068396567267,-0.0735354778113475
346,1,test,2.0895768880030405,0.941728998436399,1.2821463439245362,3.5562991266974824,1.6027503146465638,2.1821144507177204,8.081495063298549,4.930091625053619,5.839355563000002,13.754082944267722,8.390636708023948,9.938133987028849,2.4787882595612896,1.0945139933220371,1.5407116484934158,3.699683969494462,1.633602975107518,2.2995696246170385,11.926803468092897,7.934875691541736,9.371741157494917,17.8011992061088,11.843098047077216,13.987673369395399,2.0456419197978715,0.9202256445505201,1.2745984343280785,3.4284501449126337,1.5422776165651175,2.1361984932872824,7.7341216305795495,4.65262229671599,5.572100515837941,12.96221502331768,7.797691000082665,9.338715948331744,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.35127478753541075,0.10940774368816886,0.15283881490588969,0.3267045454545454,0.371859296482412,0.09617007342476791,0.16317816125703632,0.38383838383838387,0.3612040133779264,0.12414224376189964,0.1721050144902735,0.31879194630872487,21.0,-12.0,-12.0,34.0,-23.0,-23.0,42.0,-23.0,-23.0,0.0006965394482610478,5.4129692963445106e-05,0.0004274410281024887,-0.0378158799425341,-0.03935472457609723,-0.04342838845311636
436,1,test,2.755214537047281,1.240792488682751,1.7305467877918628,4.54758528426621,2.0479746990623897,2.856332601355386,15.724414010314392,11.177621469178575,12.938244410473061,25.953737103045796,18.44908489805281,21.355059322662523,2.7124489229781736,1.166226742481786,1.6548390099236336,4.1097710954214755,1.7670102158814944,2.507331833217627,15.066126156804179,10.372421479594571,12.186645607501974,22.827463873945725,15.715790120597836,18.46461455682117,2.7195444649354625,1.2316131785283273,1.715654989747397,4.557895751288485,2.064156165131275,2.875399424157649,15.1734086506922,10.74548272360166,12.444533544716768,25.430293827975756,18.00918892223742,20.856760130810226,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.40522875816993464,0.1148535542547634,0.17696788860471724,0.4229508196721311,0.42211055276381915,0.13639626704953345,0.19840437580221648,0.43939393939393945,0.40802675585284276,0.11754261561911994,0.18110795718765926,0.41946308724832215,19.0,-3.0,-3.0,30.0,-5.0,-5.0,39.0,-7.0,-7.0,0.0004138731384957773,0.00011847232180808556,-3.546659402551086e-05,-0.027134730342806,-0.02834772474394498,-0.0292532597845776
