idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
415,1,test,2.750935451786509,1.3124397257466147,1.7846865043497087,4.286733771495541,2.0451514744763197,2.781045227636969,15.657271658463866,11.442920151291972,13.029203732157693,24.39844786042836,17.83129888606234,20.303176367902175,2.635033333121832,1.2407474020963005,1.6967873548221482,4.053897435572049,1.9088421570712315,2.610442084341766,13.94377724504221,9.911682894104233,11.3882821539652,21.45196499237263,15.248742914006513,17.520434083023385,2.750935451786509,1.3124397257466147,1.7846865043497087,4.286733771495541,2.0451514744763197,2.781045227636969,15.657271658463866,11.442920151291972,13.029203732157693,24.39844786042836,17.83129888606234,20.303176367902175,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3675889328063241,0.11906822274715245,0.16916580534246073,0.33333333333333337,0.371859296482412,0.12123273006637192,0.1865504484022784,0.31313131313131315,0.3675889328063241,0.11906822274715245,0.16916580534246073,0.33333333333333337,22.0,0.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,0.0007507433181906425,-0.0006325016131034292,-0.0002218332521620028,-0.023406464026693108,-0.022959732397037413,-0.019027843001704348
391,1,test,3.5628815916554557,1.6812608106364366,2.304082480761801,5.7705566883254,2.7230236442209765,3.7317654903135913,35.26466925095077,28.700533980015685,31.74347886279588,57.11578332669327,46.48430043389044,51.41275104158351,3.5019455992396753,1.637821404817214,2.2558500700559545,5.935501015660467,2.7759684827410407,3.823474695010093,33.1799440744065,26.729659857829407,29.703202488801853,56.2371933464517,45.30450823360917,50.34441099796924,3.5628815916554557,1.6812608106364366,2.304082480761801,5.7705566883254,2.7230236442209765,3.7317654903135913,35.26466925095077,28.700533980015685,31.74347886279588,57.11578332669327,46.48430043389044,51.41275104158351,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.42205323193916355,0.10516518639836658,0.18058673383549728,0.3587786259541985,0.4170854271356784,0.10881475044394906,0.18169310660145477,0.3282828282828283,0.42205323193916355,0.10516518639836658,0.18058673383549728,0.3587786259541985,13.0,0.0,0.0,19.0,0.0,0.0,28.0,0.0,0.0,3.251630849525848e-05,5.098134922563278e-06,0.0002773447666025791,-0.00013480533558407615,-0.00018378111340844328,8.585827751517172e-05
379,1,test,3.8374424703193433,1.8609327202041943,2.5169018320362975,5.681129914159922,2.755012127676601,3.7261395837408884,46.40663618895599,39.189128122960774,42.66119042760855,68.70256195571697,58.01742431611511,63.15762828668305,3.889835712298676,1.8671148883637474,2.5339528042667077,5.402549600414829,2.593215122727427,3.5193788948148725,48.90285172664244,41.343988410080115,45.022666435158705,67.9206273981145,57.42220612511128,62.53148115994264,3.8374424703193433,1.8609327202041943,2.5169018320362975,5.681129914159922,2.755012127676601,3.7261395837408884,46.40663618895599,39.189128122960774,42.66119042760855,68.70256195571697,58.01742431611511,63.15762828668305,0.8291457286432161,-0.0008542713567838423,-0.0008542713567838423,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.44318181818181823,0.10984848484848486,0.18308080808080818,0.3954372623574145,0.42713567839195976,0.08542713567839189,0.1675041876046901,0.36868686868686873,0.44318181818181823,0.10984848484848486,0.18308080808080818,0.3954372623574145,27.0,-9.0,-9.0,38.0,-9.0,-9.0,47.0,-10.0,-10.0,0.00015724060556285976,0.00015298887425729908,0.00018486795347223218,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05
825,1,test,3.5028608314779275,1.686074731757375,2.286569179678705,5.519659492025825,2.6568450318601062,3.6030787073725046,33.21032532971821,27.05827077651046,29.835675206354388,52.33142173167718,42.637275162986185,47.0137912342554,3.518832892029729,1.6859042476438773,2.289478341306687,5.413589064661121,2.5936988425290415,3.522274371241056,33.745021388747226,27.49285113304901,30.32599937009109,51.91541752114958,42.296694050844636,46.655383646293984,3.5028608314779275,1.686074731757375,2.286569179678705,5.519659492025825,2.6568450318601062,3.6030787073725046,33.21032532971821,27.05827077651046,29.835675206354388,52.33142173167718,42.637275162986185,47.0137912342554,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.42471042471042475,0.08752352682988529,0.16540362111607299,0.39922480620155043,0.42211055276381915,0.09128348509464623,0.1633459450843534,0.3939393939393939,0.42471042471042475,0.08752352682988529,0.16540362111607299,0.39922480620155043,22.0,0.0,0.0,36.0,0.0,0.0,45.0,1.0,1.0,-4.8868290800828276e-05,-0.00019405849777919557,-7.210199556390969e-05,-0.00010708564814265742,-0.00016179463533028127,9.987650539144965e-05
736,1,test,3.324394180463708,1.583748515313564,2.159385097721888,6.507924200738275,3.100389042690112,4.227270826896238,27.782162566529422,22.081139379941185,24.576210564624525,54.38711485481607,43.22663726073232,48.11105627481581,3.356450833267902,1.5851359024715774,2.169444578641865,6.273739875267106,2.962870845741266,4.05503659559227,28.687194349143063,22.808616144170557,25.409939110355594,53.620924017089834,42.632927372281415,47.49521329038429,3.324394180463708,1.583748515313564,2.159385097721888,6.507924200738275,3.100389042690112,4.227270826896238,27.782162566529422,22.081139379941185,24.576210564624525,54.38711485481607,43.22663726073232,48.11105627481581,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.4434782608695652,0.1311138357068754,0.20937421462679062,0.42358078602620086,0.44221105527638194,0.13394037858465258,0.20848818382396128,0.4191919191919192,0.4434782608695652,0.1311138357068754,0.20937421462679062,0.42358078602620086,22.0,-8.0,-8.0,38.0,-15.0,-15.0,46.0,-14.0,-14.0,0.00023936175041460123,1.0001534469230505e-05,9.306032581026484e-05,9.388208581206925e-05,-2.3926692396258886e-06,-3.447570896586427e-05
414,1,test,3.7296276038905742,1.7944050483660414,2.436917553001503,5.6041036535143345,2.6962562902909433,3.661689587411585,41.66358991595162,34.73800470482671,38.0209449714296,62.60332163536772,52.19700188808159,57.129917314583345,3.6085497386491476,1.74786443913671,2.3648223065796716,5.229782229926301,2.5331368683140725,3.42727870518793,36.912481232918545,30.48434076906013,33.44396316813873,53.49634961292543,44.18020401313062,48.469511837882216,3.7296276038905742,1.7944050483660414,2.436917553001503,5.6041036535143345,2.6962562902909433,3.661689587411585,41.66358991595162,34.73800470482671,38.0209449714296,62.60332163536772,52.19700188808159,57.129917314583345,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4359861591695502,0.12683244587075915,0.2081380579037274,0.4305555555555556,0.4371859296482412,0.12390272162819105,0.20513250727762355,0.4191919191919192,0.4359861591695502,0.12683244587075915,0.2081380579037274,0.4305555555555556,24.0,0.0,0.0,33.0,0.0,0.0,44.0,0.0,0.0,-0.0001116521097175879,-1.063629541801514e-05,-7.014072076952588e-05,-0.0003149833039568506,0.00014238108104080993,-5.260203672641239e-06
15,1,test,4.049885719902953,1.943666689362273,2.6410931722161965,6.538369716469828,3.137967908127043,4.263933555144222,57.390898033274205,49.173784213957504,53.29988531540116,92.65518477661136,79.38900102012416,86.05041725618983,4.175313364920305,2.016877846937573,2.7301845857398446,6.140166713118095,2.965996833731725,4.0149773319703606,65.06022405889978,56.40264163314852,60.817825618661644,95.67680008661732,82.94506122521841,89.43797885097301,4.049885719902953,1.943666689362273,2.6410931722161965,6.538369716469828,3.137967908127043,4.263933555144222,57.390898033274205,49.173784213957504,53.29988531540116,92.65518477661136,79.38900102012416,86.05041725618983,0.8040201005025126,-0.0009798994974873354,-0.0009798994974873354,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4269662921348315,0.1054709650320278,0.1816362796815314,0.40601503759398494,0.4321608040201005,0.10133373635092757,0.18007399266784674,0.4242424242424242,0.4269662921348315,0.1054709650320278,0.1816362796815314,0.40601503759398494,24.0,0.0,0.0,39.0,0.0,0.0,45.0,0.0,0.0,0.00018894707671899237,9.086308922662156e-05,-8.889931201261044e-05,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05
441,1,test,2.7638076643149057,1.3509036175630709,1.5689241242024206,4.9656793304910956,2.427142184252322,2.8188553766790374,15.860118127436024,11.752250589052252,12.556945066498653,28.495564934356008,21.11503944008143,22.560818314497578,2.791667765708425,1.2993726023477525,1.79182198498916,4.46666842513348,2.078996163756404,2.8669151759826557,16.308195383264543,11.860904309441583,13.590332733950333,26.09311261322327,18.97744689510653,21.744532374320535,3.0587051480908856,1.4735833721416052,1.9990342581684108,5.097841913484809,2.4559722869026754,3.3317237636140185,21.29995900553773,16.42007341050566,18.414537793750572,35.49993167589622,27.366789017509433,30.690896322917627,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.375,0.1284722222222222,0.15701368523949166,0.33874709976798145,0.37688442211055273,0.1331658291457286,0.19095477386934667,0.3232323232323232,0.39799331103678925,0.1254180602006688,0.19509476031215156,0.38926174496644295,17.0,-6.0,-6.0,27.0,-9.0,-9.0,33.0,-7.0,-7.0,0.0009819384416396972,0.00033275555876985965,0.0001363311104312233,-0.05210696574917506,-0.044055793329887294,-0.055564766569772495
578,1,test,2.493209025134211,1.1921900313735028,1.5513484468573167,4.791636095179811,2.2912402165459502,2.981497796303905,12.100043227708554,8.427005664027641,9.535294329803937,23.254770578252373,16.19565151055312,18.325643790091938,2.0722670033948507,0.9577057097378872,1.323190670603629,3.3971590219587715,1.5700093602260443,2.1691650337764408,7.9428090981975465,4.894578490496594,5.827763582288137,13.020998521635322,8.023899164748514,9.55371079063629,2.4049074809288102,1.1291058147359132,1.5508470994436383,4.269066534193154,2.004329848643633,2.7529830167638547,11.07740536351947,7.495833879215918,8.7282393401787,19.664033189679532,13.30621398677382,15.493915988482899,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.38858695652173914,0.1375693174443986,0.19015098389221807,0.4196185286103542,0.3316582914572864,0.11110691301117115,0.15469668878616794,0.36363636363636365,0.3812709030100334,0.13085354073958266,0.19884598643606233,0.40604026845637586,20.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,-0.0015387252342312896,-0.0001556010055082551,-0.0005444321332192121,-0.06065042058884895,-0.06278716199101098,-0.05913888231460973
202,1,test,4.221717580334171,2.048805213018215,2.7677428803892217,6.08816114216612,2.9545927808788996,3.9913765748770884,68.15043767376494,59.36660911338341,63.870344838054805,98.28010485585048,85.61289945824764,92.1077604506685,4.168539149078293,2.00755983680936,2.7216714239200357,5.710327601477114,2.7500819682320006,3.728317019068543,64.62098150008083,55.941347930726955,60.37119934005458,88.52189246586416,76.63198346674926,82.70027306856792,4.221717580334171,2.048805213018215,2.7677428803892217,6.08816114216612,2.9545927808788996,3.9913765748770884,68.15043767376494,59.36660911338341,63.870344838054805,98.28010485585048,85.61289945824764,92.1077604506685,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.44688644688644685,0.13736263736263732,0.2002442002442002,0.4375,0.4522613065326633,0.14824120603015067,0.21105527638190946,0.43434343434343436,0.44688644688644685,0.13736263736263732,0.2002442002442002,0.4375,26.0,0.0,0.0,39.0,-5.0,-5.0,44.0,1.0,1.0,-4.06132477020602e-05,-0.00014917992005997736,-9.888347229989605e-05,-0.00020410455418851114,0.00020435748183800229,5.0812707827141423e-05
