idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
23,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3278181872850239,-0.06987709932451702,-0.08847947970593872,3.63785804735623,-0.1914441077384028,-0.24240953344092775,3.772802851951557,-0.27306180296993876,-0.34902891008437287,10.336446169730293,-0.7481145286847646,-0.9562435892722547,1.2466712782223335,-0.052118084213955695,-0.06908103815352074,4.2022627355808995,-0.1756789355526589,-0.2328574319781591,3.4787438925879135,-0.18611327450838733,-0.24881033815701636,11.726103008723303,-0.6273481163204071,-0.8386865331135382,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.24623115577889443,0.0012311557788944327,0.0012311557788944327,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,1.0,0.0,0.6803519061583577,1.0,0.321608040201005,0.009108040201004974,0.010459953678542466,0.303030303030303,0.32441471571906355,0.017748049052396908,0.019198289525944823,0.2953020134228188,15.0,-6.0,-6.0,19.0,-3.0,-3.0,24.0,-6.0,-6.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
74,1,test,2.298991832969066,0.006582086756430794,0.004618794854732489,6.836475713829064,0.01957304745991184,0.013734837331178085,9.964131880083585,0.0653694109158316,0.04591616076761085,29.63018164340645,0.1943879850918151,0.13654016228263188,2.3562037822920865,0.0,0.0,5.890509455730216,0.0,0.0,10.550822113033698,0.0,0.0,26.377055282584244,0.0,0.0,2.3448217670302287,0.0,0.0,6.574266636533351,0.0,0.0,10.431413340073249,0.0,0.0,29.246953289924996,0.0,0.0,0.457286432160804,-0.542713567839196,-0.542713567839196,0.40703517587939697,-0.592964824120603,-0.592964824120603,0.40201005025125625,-0.5979899497487438,-0.5979899497487438,0.3902439024390244,0.00043216379007648964,0.0011920940323773,0.3911111111111111,0.40201005025125625,-0.5979899497487438,-0.5979899497487438,0.4040404040404041,0.3946488294314381,-0.6053511705685619,-0.6053511705685619,0.3959731543624161,21.0,-12.0,-12.0,29.0,-20.0,-20.0,34.0,-25.0,-25.0,0.00012717047785389807,0.00015749885056599953,8.370088950757215e-05,-0.23947603596985,-0.24415692691171298,-0.24086613112940647
11,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0556864409090894,-0.028510301348565026,-0.031583782647670144,4.420831055718471,-0.06131247601841938,-0.06792211322079655,7.812198645238614,-0.22593355065037013,-0.25067660381226187,16.800427194061534,-0.48587860354918533,-0.5390894705640044,1.8158489230073704,-0.03980310393328157,-0.046097253464379984,4.778549797387817,-0.10474501035074102,-0.1213085617483678,6.146291691773819,-0.24957547727887164,-0.28995897819823924,16.17445182045742,-0.6567775717865025,-0.7630499426269424,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,1.0,0.0,0.6520039100684262,1.0,0.3668341708542714,0.004334170854271346,0.0057692790073495814,0.33333333333333337,0.36454849498327757,0.012881828316610888,0.0160468301664074,0.31543624161073824,17.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
24,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3163977156555622,0.0,0.0,3.6065690839878415,0.0,0.0,3.729960768065717,0.0,0.0,10.219070597440322,0.0,0.0,1.3132355381888792,0.0,0.0,4.581054202984462,0.0,0.0,3.718184599154166,0.0,0.0,12.970411392398253,0.0,0.0,0.3869346733668342,-0.6130653266331658,-0.6130653266331658,0.25125628140703515,-0.7487437185929648,-0.7487437185929648,0.17085427135678388,-0.8291457286432161,-0.8291457286432161,1.0,0.0,0.0,1.0,0.3417085427135679,-0.6582914572864321,-0.6582914572864321,0.2525252525252525,0.35785953177257523,-0.6421404682274248,-0.6421404682274248,0.2986577181208053,15.0,-6.0,-6.0,28.0,-19.0,-19.0,33.0,-24.0,-24.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
39,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337048686573873,-0.09450825016769704,-0.10883244402711534,4.031871787575319,-0.21978662829697004,-0.2530987070398032,5.661590550106484,-0.5611668400029295,-0.6509442828887124,13.166489651410428,-1.3050391627975113,-1.5138239136946812,1.5491974945754499,-0.06257804059530736,-0.08070515543066015,4.556463219339558,-0.18405306057443305,-0.23736810420782373,4.707690718934485,-0.30401106660008104,-0.395687161613556,13.84614917333672,-0.8941501958825899,-1.1637857694516338,0.4321608040201005,-0.002839195979899567,0.0021608040201004375,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,1.0,0.0,0.6647116324535679,1.0,0.3467336683417085,0.011733668341708525,0.0172827532002775,0.33333333333333337,0.3377926421404682,0.004459308807134854,0.009268779765329471,0.3120805369127517,14.0,0.0,0.0,23.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
30,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6910507868490472,-0.11512211915451953,-0.1423027420477938,3.8874730732162006,-0.26464854978050445,-0.3271327403397559,5.425178417201018,-0.6619284501025477,-0.8296488532211397,12.47167452230119,-1.521674597936892,-1.9072387430371034,1.7503299809266775,-0.05042462540704995,-0.06215843319194758,4.953764096962295,-0.14271120398221715,-0.1759200939394745,5.756501898465779,-0.29771239110151626,-0.36916979169952846,16.291986505091828,-0.8425822389665569,-1.044820165187346,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.008341708542713544,-0.0033417085427135396,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,1.0,0.0,0.6412512218963832,1.0,0.3668341708542714,0.011834170854271409,0.012424853050610807,0.3535353535353535,0.36454849498327757,0.0012151616499442852,0.0038381731186827306,0.36241610738255037,14.0,-4.0,-4.0,24.0,-12.0,-12.0,32.0,-12.0,-12.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
59,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5730639379287266,0.0,0.0,4.085880358256433,0.0,0.0,4.821398050269556,0.0,0.0,12.523111818881963,0.0,0.0,1.496742198807271,0.0,0.0,5.045198422945857,0.0,0.0,4.467112375218846,0.0,0.0,15.057682163659031,0.0,0.0,0.42713567839195976,-0.5728643216080402,-0.5728643216080402,0.27638190954773867,-0.7236180904522613,-0.7236180904522613,0.19095477386934678,-0.8090452261306532,-0.8090452261306532,1.0,0.0,0.6979472140762464,1.0,0.3065326633165829,-0.6934673366834171,-0.6934673366834171,0.33838383838383834,0.32441471571906355,-0.6755852842809364,-0.6755852842809364,0.33221476510067116,17.0,-8.0,-8.0,22.0,-13.0,-13.0,29.0,-20.0,-20.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
34,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214294275585901,-0.10549780322542546,-0.13174147206326237,3.4205472551715523,-0.29717691049415595,-0.37110273820637296,3.3679164046026604,-0.3747267169464661,-0.4742475881465422,9.487088463669467,-1.0555682167506077,-1.335908699004344,1.0825741510073759,-0.05823795797829212,-0.0700390680280294,4.111041079774846,-0.22115680244921077,-0.26597114441023795,2.9522693653713667,-0.17703930786414013,-0.21418738706030815,11.211149488752026,-0.6723011691043297,-0.8133698242796523,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.25125628140703515,-0.003743718592964851,-0.008743718592964855,0.1507537688442211,-0.0042462311557789345,-0.009246231155778939,1.0,0.0,0.6930596285434996,1.0,0.3417085427135679,0.006708542713567911,0.0072659470396909676,0.3282828282828283,0.33444816053511706,0.011114827201783695,0.012583565640555405,0.3120805369127517,17.0,-3.0,-3.0,26.0,-4.0,-4.0,32.0,-2.0,-2.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
19,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097423313253067,-0.0681964280504932,-0.05830265420520897,3.1809371398639628,-0.19767080594345865,-0.1689932005948087,2.9964351934085234,-0.2114751484125268,-0.1798932984352426,8.685319401184126,-0.6129714446739918,-0.5214298505369364,1.15403940597664,-0.10647823346466323,-0.13239199295992932,3.979446227505655,-0.3671663222919421,-0.4565241136549285,3.1709759335345096,-0.3562709234408441,-0.4488697603722893,10.934399770808655,-1.2285204256580826,-1.5478267599044457,0.3065326633165829,-0.0034673366834171437,0.0015326633165828607,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,1.0,0.0,0.718475073313783,1.0,0.29145728643216084,0.006457286432160814,0.01525096363681977,0.23232323232323238,0.29096989966555187,0.010969899665551841,0.014610299221600731,0.2516778523489933,19.0,-10.0,-10.0,27.0,-16.0,-16.0,32.0,-20.0,-20.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
37,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3372435581038222,-0.04942625034447823,-0.04450086698953948,4.692082660013412,-0.17342543980518688,-0.15614339294575252,3.808531029016065,-0.192971042254253,-0.17331056798993894,13.363266768477422,-0.6770913763307131,-0.6081072561050487,1.3709166882895003,-0.11956356714580663,-0.1400547909182419,5.712152867872918,-0.49818152977419405,-0.5835616288260077,3.9389598393453147,-0.5002671306778286,-0.5921707166071046,16.412332663938813,-2.0844463778242854,-2.467377985862935,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,1.0,0.0,0.6725317693059628,1.0,0.33668341708542715,0.02418341708542715,0.025535330562964642,0.28787878787878785,0.3377926421404682,0.011125975473801564,0.012598413505618078,0.30536912751677847,13.0,0.0,0.0,22.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
78,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53417213766553,-0.2934954135972432,-0.3709971003289021,5.578807773329199,-1.067256049444521,-1.3490803648323713,4.637484741407143,-1.5818786400367948,-2.0830601615308577,16.863580877844157,-5.752285963770163,-7.5747642237485735,1.6880138327095762,-0.012268609558792498,-0.008988095087213432,6.6632124975378,-0.04842872194260206,-0.03547932271268461,5.408727392297725,-0.06676629190662275,-0.04883328646107099,21.350239706438387,-0.2635511522629841,-0.19276297287264654,0.371859296482412,-0.003140703517587995,-0.008140703517588,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,1.0,0.0,0.6950146627565983,1.0,0.29648241206030146,0.003982412060301477,-0.0013545263756385983,0.2727272727272727,0.3177257525083612,0.011059085841694571,0.012509326315242486,0.3221476510067114,18.0,-8.0,-8.0,31.0,-17.0,-17.0,35.0,-14.0,-14.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
6,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152258813135361,0.0,0.0,4.26395046074925,0.0,0.0,3.371055436758525,0.0,0.0,11.82826469038079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25125628140703515,-0.7487437185929648,-0.7487437185929648,0.2361809045226131,-0.7638190954773869,-0.7638190954773869,0.1959798994974874,-0.8040201005025126,-0.8040201005025126,1.0,0.0,0.0,1.0,0.24623115577889443,-0.7537688442211056,-0.7537688442211056,0.2222222222222222,1.0,0.0,0.0,1.0,15.0,-6.0,-6.0,22.0,-13.0,-13.0,24.0,-15.0,-15.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
7,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6470943727800207,0.004051756530909945,0.07933201354154695,3.9216532685238588,0.009647039359309328,0.18888574652749268,5.191872243991608,0.02099364298662909,0.39596757758099255,12.361600580932402,0.04998486425387938,0.9427799466214122,1.4293847817081577,0.04023332547256864,0.07973187505992985,3.761538899231994,0.10587717229623328,0.20982072384192074,4.176129170387459,0.16468444838025587,0.320042294114681,10.989813606282787,0.4333801273164628,0.8422165634596865,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2562814070351759,0.0012814070351758744,-0.00371859296482413,1.0,0.0,0.678396871945259,1.0,0.35678391959798994,0.014283919597989914,0.022341323924113032,0.30808080808080807,0.3377926421404682,0.007792642140468264,0.010378657678759007,0.28523489932885904,20.0,-7.0,-7.0,32.0,-9.0,-9.0,36.0,-7.0,-7.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
