idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
519,1,test,2.883049255159065,1.392380738865117,1.8823777802913748,4.381583331286941,2.1161040607611104,2.860788829934349,17.86867634642548,13.428613565048444,15.148568647090727,27.156349927618386,20.40845790394368,23.02240093823393,3.0873306752873577,1.4838559637407776,2.013795966359071,4.507052080711471,2.1662130857529602,2.9398481260716363,21.91849224536674,16.948219526837505,18.99278949334461,31.997798898345604,24.741926316551105,27.726699990284104,2.883049255159065,1.392380738865117,1.8823777802913748,4.381583331286941,2.1161040607611104,2.860788829934349,17.86867634642548,13.428613565048444,15.148568647090727,27.156349927618386,20.40845790394368,23.02240093823393,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3880597014925373,0.08079713166013514,0.1572904707233066,0.35580524344569286,0.3869346733668342,0.07615773101094447,0.14486455650539842,0.3787878787878788,0.3880597014925373,0.08079713166013514,0.1572904707233066,0.35580524344569286,19.0,0.0,0.0,30.0,1.0,1.0,38.0,1.0,1.0,0.0001669725245424931,0.00032118496243189397,-4.552486469607802e-05,-0.00016945494488584956,0.00022372510708557058,6.833549267337702e-05,0.9477611940298507,0.3702404575164322,254
786,1,test,3.2559489812491687,1.5725213132653193,2.1327432037633836,4.596633855881179,2.220030089315745,3.0109315817836,25.94422343702442,20.56024456572954,22.86952822751922,36.62713896991683,29.026227622206413,32.28639279179184,3.288239650523943,1.5576864604088256,2.134403371179124,4.215691859646081,1.9970339236010588,2.7364145784347746,26.795652401271347,21.151877275624425,23.625320511984317,34.35340051445044,27.11779137900567,30.288872451261945,3.2559489812491687,1.5725213132653193,2.1327432037633836,4.596633855881179,2.220030089315745,3.0109315817836,25.94422343702442,20.56024456572954,22.86952822751922,36.62713896991683,29.026227622206413,32.28639279179184,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.40684410646387836,0.09754619375040585,0.1679060533665332,0.39312977099236646,0.40703517587939697,0.09625823352350726,0.1699734062633702,0.38888888888888884,0.40684410646387836,0.09754619375040585,0.1679060533665332,0.39312977099236646,24.0,1.0,1.0,35.0,1.0,1.0,44.0,-4.0,-4.0,-0.0001695902286399155,0.0001574089731594491,8.098436424980782e-05,-0.00013480533558407615,-0.00018378111340844328,8.585827751517172e-05,0.03802281368821293,0.5319352836515197,10
838,1,test,2.8534496821053126,1.3802090502226716,1.8687571450492566,4.311190280572157,2.0853158476190368,2.8234482952374638,17.347522175561878,12.98416990257649,14.670533492507698,26.20984328699023,19.61738713541448,22.16526255933228,2.8534496821053126,1.3802090502226716,1.8687571450492566,4.311190280572157,2.0853158476190368,2.8234482952374638,17.347522175561878,12.98416990257649,14.670533492507698,26.20984328699023,19.61738713541448,22.16526255933228,2.8534496821053126,1.3802090502226716,1.8687571450492566,4.311190280572157,2.0853158476190368,2.8234482952374638,17.347522175561878,12.98416990257649,14.670533492507698,26.20984328699023,19.61738713541448,22.16526255933228,0.6739130434782609,0.19391304347826088,0.19391304347826088,0.5579710144927537,0.16797101449275365,0.16797101449275365,0.34782608695652173,0.10282608695652173,0.10282608695652173,0.37681159420289856,0.05190184691047983,0.14123467112597543,0.43795620437956206,0.37681159420289856,0.05190184691047983,0.14123467112597543,0.43795620437956206,0.37681159420289856,0.05190184691047983,0.14123467112597543,0.43795620437956206,14.0,1.0,1.0,24.0,2.0,2.0,31.0,3.0,3.0,6.207919777339891e-05,-0.00010916088665354463,-1.3357445213583867e-05,-6.658904255019138e-05,6.000825494645312e-05,-4.002896295141056e-05,0.9202898550724637,-0.3453459198038181,127
461,1,test,3.060953275949555,1.4782304652385732,1.998378203230525,4.848093697932525,2.341296699601467,3.1651331790297137,21.34789790296142,16.479704953106413,18.454084720520125,33.81188798295132,26.101396043739975,29.228519277842437,3.1943279405138525,1.531834900243237,2.085038052116303,4.663252467903434,2.236255328822244,3.0438511709727054,24.393774114869746,19.12133523913612,21.361569688666524,35.61134907280255,27.9143580133374,31.184773268126307,3.060953275949555,1.4782304652385732,1.998378203230525,4.848093697932525,2.341296699601467,3.1651331790297137,21.34789790296142,16.479704953106413,18.454084720520125,33.81188798295132,26.101396043739975,29.228519277842437,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4173228346456693,0.0911931686338815,0.17386733726347037,0.4110671936758893,0.42211055276381915,0.09629601642296703,0.1800404359023834,0.4292929292929293,0.4173228346456693,0.0911931686338815,0.17386733726347037,0.4110671936758893,16.0,-1.0,-1.0,28.0,-1.0,-1.0,40.0,-2.0,-2.0,0.00014230824850469448,0.0004657840521519669,0.00021160027600305003,-0.004747965080403205,-0.005378804706158924,-0.0054668680244542855,0.03937007874015748,-0.698692203960273,10
731,1,test,2.23816924954317,1.0853198736566774,1.4399603311435847,5.0465727027916065,2.4471543648055016,3.2467895364638784,9.376150173861664,6.2089455526705395,7.154591803169527,21.141128417496997,13.999788061435481,16.132009543452305,2.9349259803551027,1.4045570728128747,1.9132199671205188,4.772237366431061,2.283832638720121,3.1109267758057215,18.820110025765512,14.200229208915747,16.042180116870316,30.601804919943923,23.089803591732924,26.084845718488317,2.3036582503411536,1.115308251181331,1.510026360919262,4.832849476240182,2.339807519960834,3.1678874704599895,10.010737333864956,6.729075341151887,7.799323865743972,21.001546854262145,14.116941275143818,16.36221790016218,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.37110481586402266,0.1080213646617596,0.1756013945541497,0.26136363636363635,0.40703517587939697,0.11380209317263001,0.1883373461632033,0.3232323232323232,0.3745819397993311,0.11247843395625934,0.18770763501623877,0.2516778523489933,17.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,0.0,0.001544784446975078,0.0005245583032762659,0.0009432722589862264,-0.03525235203876509,-0.03861506023438288,-0.04514548713907107,0.039660056657223795,0.3964160712222212,14
643,1,test,2.5358044189092186,1.2143494548698277,1.650032424378989,4.226340698182031,2.023915758116379,2.750054040631648,12.62658382665441,8.877711941720541,10.201728182266235,21.04430637775735,14.796186569534234,17.002880303777058,2.5138343118279916,1.175019822118899,1.6148645175084617,4.0221348989247865,1.8800317153902384,2.583783228013539,12.352201568319542,8.537682895682412,9.895131049489915,19.763522509311265,13.660292633091858,15.832209679183864,2.5358044189092186,1.2143494548698277,1.650032424378989,4.226340698182031,2.023915758116379,2.750054040631648,12.62658382665441,8.877711941720541,10.201728182266235,21.04430637775735,14.796186569534234,17.002880303777058,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.3779527559055118,0.08718654765403833,0.15151296532959557,0.32015810276679846,0.3668341708542714,0.07360108814750443,0.14312799389266873,0.28787878787878785,0.3779527559055118,0.08718654765403833,0.15151296532959557,0.32015810276679846,18.0,-4.0,-4.0,27.0,-6.0,-6.0,35.0,-7.0,-7.0,9.39950835245518e-05,0.00020554769197567578,0.0003302402947527714,-0.01276036422976734,-0.011406997306551148,-0.011051135339145368,0.03937007874015748,0.6134633305639265,10
423,1,test,3.4951874043335387,1.6693465077585996,2.276500150094163,4.886129330547906,2.3336782812543686,3.182454291458166,32.95646355840788,26.74845043658153,29.57371942382826,46.07179089287632,37.39324193685377,41.342852663923175,3.4951874043335387,1.6693465077585996,2.276500150094163,4.886129330547906,2.3336782812543686,3.182454291458166,32.95646355840788,26.74845043658153,29.57371942382826,46.07179089287632,37.39324193685377,41.342852663923175,3.4951874043335387,1.6693465077585996,2.276500150094163,4.886129330547906,2.3336782812543686,3.182454291458166,32.95646355840788,26.74845043658153,29.57371942382826,46.07179089287632,37.39324193685377,41.342852663923175,0.7647058823529411,0.2297058823529412,0.2297058823529412,0.625,0.18999999999999995,0.18999999999999995,0.49264705882352944,0.14764705882352946,0.14764705882352946,0.4411764705882353,0.11516914458090932,0.19239598278335723,0.5111111111111111,0.4411764705882353,0.11516914458090932,0.19239598278335723,0.5111111111111111,0.4411764705882353,0.11516914458090932,0.19239598278335723,0.5111111111111111,18.0,-4.0,-4.0,24.0,-1.0,-1.0,32.0,-2.0,-2.0,-0.00021900709507723722,-0.00029680059547871625,-9.680914363022023e-05,-4.116363448769533e-05,7.74259587945636e-05,-2.4846561165858816e-05,0.8970588235294118,-0.4185103662479034,122
603,1,test,2.385255286622119,1.1421548278063365,1.5560764757935999,4.056453258140801,1.9423906944222407,2.646321140362364,10.86183519222713,7.395491113916984,8.57039892743918,18.472038193150595,12.577045397553086,14.575137029466632,2.201562965958119,1.059655390107355,1.439438997587716,3.550908009609869,1.709121596947347,2.321675802560832,9.039130317484537,5.906391711941254,6.896307639371291,14.579242447555703,9.526438245066537,11.123076837695631,2.385255286622119,1.1421548278063365,1.5560764757935999,4.056453258140801,1.9423906944222407,2.646321140362364,10.86183519222713,7.395491113916984,8.57039892743918,18.472038193150595,12.577045397553086,14.575137029466632,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.37593984962406013,0.09076161322631149,0.1634398496240601,0.3584905660377359,0.38190954773869346,0.09118273069608696,0.16488116710430278,0.31313131313131315,0.37593984962406013,0.09076161322631149,0.1634398496240601,0.3584905660377359,22.0,0.0,0.0,33.0,0.0,0.0,38.0,0.0,0.0,-0.00037685252497927387,-0.0001370384147004379,0.00018231649688548222,-0.00015559510116602837,0.0002314721571865519,7.534460660885145e-05,0.9586466165413534,0.5658463293084413,255
101,1,test,2.5775724625640657,1.2383852512512228,1.5982548665831189,4.451085780261095,2.138507864429195,2.7599493760902933,13.165140466241274,9.349199775094895,10.502501839715379,22.734247194018494,16.144682944955537,18.13626475098998,2.6425351929472014,1.2409509216977261,1.698678404923571,3.8577156101418995,1.811607184960184,2.4798224889395195,14.048774853621518,9.98714525826552,11.478901065492895,20.50916037025039,14.579774099657694,16.757519803639262,2.654312931665586,1.272618103253917,1.7280862627760627,4.235605742019552,2.030773569022208,2.7575844618766956,14.215215878626907,10.233571762853893,11.690252222805785,22.68385512546847,16.330167706681745,18.654657802349657,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.3817204301075269,0.09447210795987582,0.14809384164222872,0.3692722371967655,0.3517587939698492,0.07606957091220512,0.13139151517185255,0.3484848484848485,0.38795986622073575,0.09246737874160382,0.1599287205032719,0.38590604026845643,20.0,1.0,1.0,30.0,0.0,0.0,38.0,0.0,0.0,0.00029237474291013085,7.841815133409252e-05,9.396781212345405e-05,-0.008852987078817875,-0.006971572090571421,-0.008053935679868118,0.9704301075268817,-0.3142624257691623,361
346,1,test,2.391164108164029,1.1450832323862212,1.5600957915788096,4.162930284695207,1.9935485190338431,2.716070384134193,10.926205828008145,7.4495151881359405,8.630435788149676,19.022129423459962,12.969336682959558,15.025276763706362,3.0750544273385767,1.489697676089629,2.0174318070392836,5.256503294595858,2.546491753999366,3.4486013795543315,21.65106028903268,16.770027906692505,18.771543149233892,37.010359468431936,28.66671437041454,32.08810794740837,2.391164108164029,1.1450832323862212,1.5600957915788096,4.162930284695207,1.9935485190338431,2.716070384134193,10.926205828008145,7.4495151881359405,8.630435788149676,19.022129423459962,12.969336682959558,15.025276763706362,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.35416666666666663,0.10113373772385903,0.16479022324865278,0.2473867595818815,0.3869346733668342,0.10623291898086928,0.1782535381414585,0.31313131313131315,0.35416666666666663,0.10113373772385903,0.16479022324865278,0.2473867595818815,20.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,0.0019971615109711585,0.0007682838248569801,0.00026900171436108184,-0.028523386173032073,-0.023431035332031058,-0.025474368506949396,0.034722222222222224,0.5388879960932578,10
