idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
65,1,test,1.5835646321320032,0.03853488506421643,0.05106226518567736,4.97691741527201,0.12110963877325176,0.16048140486927132,4.87229282440085,0.18418174189487946,0.24254515785746733,15.312920305259814,0.5788569030981936,0.7622847818377547,1.625450369562412,0.006057369414755875,0.008530133397521622,4.780736381065918,0.017815792396341124,0.02508862763976971,5.0807067176517595,0.030682695449666397,0.04315478634018444,14.943255051916939,0.09024322191078404,0.12692584217701253,1.5835646321320032,0.03853488506421643,0.05106226518567736,4.97691741527201,0.12110963877325176,0.16048140486927132,4.87229282440085,0.18418174189487946,0.24254515785746733,15.312920305259814,0.5788569030981936,0.7622847818377547,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.2807017543859649,0.007017543859649145,0.009356725146198785,0.2640845070422535,0.29145728643216084,0.007537688442211143,0.01005025125628145,0.2676767676767676,0.2807017543859649,0.007017543859649145,0.009356725146198785,0.2640845070422535,20.0,-10.0,-10.0,26.0,-9.0,-9.0,30.0,-8.0,-8.0,-1.3906756789457768e-05,0.000156405697094636,4.299159868430519e-05,-0.171293882913222,-0.17250689156650445,-0.1683220869947526,0.03508771929824561,0.5699498008033633,10
14,1,test,1.3121663609814378,-0.0703172005066739,-0.12901999200250924,5.303914553861811,-0.2842295262585557,-0.5215123887259319,3.714211325373075,-0.2705744836284847,-0.5114946980493489,15.013233146771165,-1.0936905443509257,-2.0675154110626313,1.4253848348293534,-0.13987451338399315,-0.1842902397946975,4.015168548815081,-0.39401271375772673,-0.5191274360414013,4.1594582391937935,-0.6244572357599578,-0.8417277123818367,11.716783772376884,-1.7590344669294584,-2.371063978540386,1.3449445784992264,-0.047894578340102356,-0.06378577848647837,4.5850383357928175,-0.16327697161398547,-0.21745151756753955,3.837973828436084,-0.1882912103446026,-0.25278447439922935,13.084001687850286,-0.6419018534475089,-0.8617652536337364,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3289817232375979,0.01127338990426452,0.009333629395955612,0.2879581151832461,0.3467336683417085,0.036733668341708436,0.038913368840876594,0.2828282828282829,0.3277591973244147,0.006092530657748063,0.007004480343282604,0.28523489932885904,14.0,0.0,0.0,20.0,0.0,0.0,29.0,0.0,0.0,0.00021495791040135394,4.458775941535675e-05,3.9911002447657485e-05,-0.16720398025036598,-0.16842337004086083,-0.16883167788994413,0.9530026109660574,-0.32039261509098904,365
77,1,test,1.157246047139352,-0.06282049296677661,-0.08186866093665901,3.713707769456284,-0.20159667288429217,-0.2627239755512787,3.1811604357841343,-0.20625268916717143,-0.27139515604058273,10.20863303483454,-0.6618836297819239,-0.8709317280211426,1.2469678618394355,-0.13587537320565457,-0.16499216290871965,3.1973534918959885,-0.3483983928350116,-0.423056827971076,3.4797757840480354,-0.5064435048161919,-0.6242156668351031,8.922502010379578,-1.2985730892722867,-1.6005529918848804,1.1999928692454354,-0.10920403138524448,-0.14206306785157063,3.529390791898339,-0.32118832760366,-0.41783255250461915,3.3200932478820553,-0.38310523342022007,-0.5068100475504984,9.764980140829573,-1.1267800982947644,-1.49061778691323,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.31534090909090906,0.0023097476178212117,0.0015579178885629652,0.28490028490028485,0.31155778894472363,0.014057788944723648,0.018712531041229497,0.26262626262626265,0.32441471571906355,0.0044147157190636,0.004769876651360971,0.28859060402684567,14.0,0.0,0.0,19.0,0.0,0.0,27.0,0.0,0.0,0.00038903009718270997,0.00010037435350748033,0.00018825387301369596,-0.1834288506178927,-0.1913366299111008,-0.19145074488850966,0.028409090909090908,0.6078708413818542,10
17,1,test,1.403657326953125,-0.12595916553729292,-0.22085510632985605,6.131069267729216,-0.5501801287147794,-0.9646784361388994,4.07005831333713,-0.5463477430434382,-1.0058852592714524,17.777707538444258,-2.3864057078218117,-4.39363089662908,1.5446638095663683,-0.18200521558208815,-0.24165632982211904,5.1488793652212275,-0.6066840519402943,-0.8055210994070636,4.686395840704856,-0.9355004493293952,-1.2810567784739542,15.621319469016187,-3.118334831097984,-4.270189261579846,1.42371361584223,-0.16798159240210664,-0.2213965402389142,5.850877873324233,-0.690335311241534,-0.9098487955023868,4.152512679000905,-0.759556174947992,-1.0290679791306,17.065120598633854,-3.1214637326629813,-4.2290464895778115,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.28354978354978355,0.002468702468702455,-0.001885211562630884,0.2776572668112798,0.29145728643216084,-0.004282061938766457,-0.007374099210577079,0.29292929292929293,0.29096989966555187,-0.0011836896499740623,-0.0026897221364503565,0.2818791946308725,15.0,-2.0,-2.0,23.0,-6.0,-6.0,31.0,-8.0,-8.0,5.119261107100612e-05,0.00010364398361571698,-2.649151877923461e-05,-0.18413327644600663,-0.18031213171924865,-0.18279581131281564,0.021645021645021644,0.4355065564290806,10
84,1,test,1.0670582408669704,-0.08455318466772566,-0.11102851558324134,4.619416688310176,-0.36604036906787574,-0.4806550927780826,2.9068157581154557,-0.2564704469034136,-0.3413379868449433,12.583936573107417,-1.1102897827970555,-1.477691031657855,1.1175221297669446,-0.15669383263895753,-0.20118459448805326,4.063716835516162,-0.5697957550507544,-0.7315803435929205,3.0572692933860917,-0.5186273799251357,-0.6813139370075758,11.117342885040332,-1.8859177451823133,-2.477505225482094,1.101658689096075,-0.13579844334956515,-0.17768181387819193,4.590244537900312,-0.5658268472898547,-0.7403408911591329,3.009153136264164,-0.43768432397606727,-0.5851153980861921,12.53813806776735,-1.8236846832336138,-2.4379808253591335,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.24633431085043989,0.003644252370907708,0.004887585532746819,0.2382352941176471,0.25125628140703515,0.0037562814070351003,0.0033361482955542865,0.23737373737373735,0.25083612040133785,0.0025027870680045528,0.0033333457065543026,0.24161073825503354,17.0,-8.0,-8.0,22.0,-12.0,-12.0,30.0,-16.0,-16.0,0.00013642178469544972,6.753976537991936e-05,4.8815276913834994e-05,-0.22711407103045822,-0.22821331894220087,-0.23012785834134686,0.9560117302052786,-0.24009558814035192,326
22,1,test,0.9242430689930907,-0.11859911867827155,-0.24978026484013438,3.75800719562285,-0.48222849198429296,-1.0156159825103583,2.5199601023396334,-0.3173095158145851,-0.7150218007339535,10.246252868947,-1.290192465246097,-2.907305623739001,1.1722582901799394,-0.229646400360334,-0.3045291832468846,2.791091167095094,-0.5467771437150812,-0.7250694839211538,3.22927705493114,-0.8336541734223126,-1.1495788153163624,7.68875489269319,-1.984890889100745,-2.7370924174199107,1.0559685284287614,-0.16609876259959488,-0.22230304898767939,3.232556719679882,-0.5084655997946781,-0.6805195377173856,2.874758090943873,-0.5194391883796206,-0.7156704905859099,8.800279870236345,-1.5901199644274104,-2.1908280324058467,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.32093023255813957,0.02127866461388872,0.0257200663802315,0.2564102564102564,0.3417085427135679,0.013387740708555307,0.031191013498208964,0.297979797979798,0.33444816053511706,0.023930631319758144,0.026328027053470815,0.2751677852348994,12.0,-2.0,-2.0,18.0,-8.0,-8.0,25.0,-12.0,-12.0,0.0003010625608096138,0.0005194498691030816,4.63574379119675e-05,-0.21501803149644338,-0.23431882200800125,-0.230042005668059,0.023255813953488372,0.8118983491879456,10
37,1,test,1.2797590344980008,-0.09174542021360677,-0.15364631598516088,6.00267928085967,-0.4303297090971556,-0.7206743868827781,3.595773163882228,-0.34550254432298777,-0.5971802198378953,16.865888411542834,-1.6205714578959167,-2.801059602572984,1.2741533352013605,-0.30490449024079935,-0.37291010602175767,4.633284855277674,-1.1087436008756342,-1.3560367491700278,3.5756727319113333,-1.2747110176596195,-1.6160389218721942,13.002446297859393,-4.635312791489525,-5.876505170444343,1.3005311188720297,-0.12019168614706555,-0.15518849632444964,5.495201910726886,-0.5078521949876009,-0.6557260408075338,3.6712460179490427,-0.46886583469487286,-0.6163217366815137,15.512307118094547,-1.981123245189604,-2.6041763521754078,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.31806615776081426,0.009690523243047755,0.016990888943610005,0.28826530612244894,0.3065326633165829,0.026532663316582883,0.03365412754287245,0.24747474747474751,0.30434782608695654,0.006014492753623202,0.006900545287844451,0.2684563758389261,13.0,-4.0,-4.0,19.0,-8.0,-8.0,24.0,-12.0,-12.0,0.00018572262025192806,-3.957843154333274e-05,1.5115290830669341e-05,-0.13963633612570803,-0.1373402797752421,-0.13912676554144454,0.030534351145038167,0.4228076258154134,12
44,1,test,1.2664482438700582,-0.07238793747443717,-0.10902605851508285,4.752315687393585,-0.27163394359219506,-0.4091175859130338,3.548227715899088,-0.26637370078374945,-0.40872535428740253,13.314636676492617,-0.9995607187825861,-1.5337317749992643,1.2425046017833847,-0.1456792602898498,-0.19175987299357877,3.3581205453604994,-0.3937277305131075,-0.5182699270096722,3.4642792480472835,-0.5432859006932045,-0.732277951628828,9.36291688661428,-1.4683402721437968,-1.979129598996833,1.2964153344686609,-0.18302660350381506,-0.24262331927688296,4.227441308049982,-0.5968258809907008,-0.7911629976420098,3.656167013100048,-0.7343278155726054,-1.0039411262878977,11.922283738369723,-2.3945472246932784,-3.2737210639822756,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.3650793650793651,0.008408295066155036,0.01219568961504447,0.3448275862068966,0.3517587939698492,0.008400397979874241,0.016199528527445217,0.31818181818181823,0.3612040133779264,0.010619706199295309,0.01748877422331019,0.3422818791946308,15.0,-6.0,-6.0,27.0,-16.0,-16.0,31.0,-14.0,-14.0,0.00015166907801031026,2.923897314825924e-05,0.00011734383185907764,-0.07883596701783002,-0.07863949000542281,-0.07948445344598376,0.031746031746031744,0.1789188992644914,12
87,1,test,0.8929144935754567,-0.01102301571381481,-0.004589437019477782,3.7662675434144264,-0.0464945149980136,-0.01935800999241266,2.4422371733966197,-0.027069739726330422,-0.011234253424354357,10.301231154454973,-0.11417877397388132,-0.04738550482836601,0.9762960142631154,-0.05628865398049432,-0.046479044716542406,3.425600050046019,-0.19750404905436625,-0.16308436742646482,2.6546053889845633,-0.15370963596594978,-0.12629584201649546,9.314404873630048,-0.5393320560208767,-0.44314330532103696,0.9308576424773403,-0.04839714784226734,-0.049485844524154055,3.7737471992324605,-0.19620465341459736,-0.20061828861143516,2.536683812744221,-0.12578759025317643,-0.12868779246904438,10.283853294909003,-0.5099496902155813,-0.5217072667663967,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.1707317073170732,0.0005189413596263792,0.0006912214871136468,0.14984709480122327,0.1758793969849246,0.0058793969849245675,0.007826152392578556,0.14141414141414144,0.1806020066889632,0.0022686733556298577,0.003021540540239509,0.15771812080536918,15.0,-6.0,-6.0,22.0,-11.0,-11.0,25.0,-10.0,-10.0,0.0005246685813086392,0.00018682411005411714,0.00010540719208235594,-0.3194218944386371,-0.31936794423743553,-0.3245065837551975,0.03048780487804878,0.8587777300855701,10
34,1,test,0.867687860109949,-0.1320366241980082,-0.26229437548931,4.09470675557504,-0.623094181608578,-1.2377936820843845,2.381398357013199,-0.33613464530812376,-0.7142031511173395,11.238059662309478,-1.5862533823529432,-3.3703968929132877,1.1775710055553006,-0.2950061896485616,-0.3855205532164505,3.2710305709869463,-0.8194616379126716,-1.0708904256012515,3.2464789386881683,-1.1139794864054502,-1.5270772472449665,9.017997051911578,-3.0943874622373624,-4.24188124234713,1.025181067580794,-0.1466457555042997,-0.19197508337114777,3.893092661699218,-0.5568826158391134,-0.7290193039410675,2.7876001588892105,-0.44028386979669065,-0.5899686080476587,10.585823388186876,-1.6719640625190788,-2.240387119168325,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.30071599045346065,0.019763609501079693,0.022123615086891757,0.2535885167464115,0.3417085427135679,0.011708542713567915,0.02390488214784403,0.3484848484848485,0.3210702341137124,0.016070234113712334,0.02140319748774122,0.2986577181208053,16.0,-7.0,-7.0,26.0,-11.0,-11.0,31.0,-15.0,-15.0,0.00013818123921637278,0.0004093599866034098,0.00012918318660901256,-0.20950981258375023,-0.22383747345742577,-0.22281664120354527,0.02386634844868735,0.3046596935975928,10
2,1,test,1.1849319243650844,-0.006089021717777365,-0.01464903031785858,7.555864608613721,-0.03882739822634651,-0.09341134916972127,3.270464174962458,-0.01997467879969772,-0.04826175978939018,20.854518310474894,-0.127371003774698,-0.3077470656700072,1.0806109467404401,-0.08050479919172115,-0.10592071990427665,4.237689987217412,-0.31570509486949483,-0.4153753721736342,2.946479143110359,-0.2470152743775822,-0.3292211187449281,11.554820169060232,-0.9686873505003231,-1.291063210764424,1.1697708407157925,-0.04599801703667605,-0.060299563510668674,5.66018148733448,-0.22257105017746515,-0.2917720815032352,3.2212543735950954,-0.15163196386291267,-0.20021604019292427,15.58671471094401,-0.7337030509495772,-0.9687872912560866,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.10050251256281406,-0.004497487437185921,-0.004497487437185921,0.29387755102040813,0.0016168585560496496,0.0006224190555987885,0.29243353783231085,0.27638190954773867,0.0013819095477386467,0.006831160795658819,0.25757575757575757,0.2976588628762542,0.01099219620958758,0.011310361211437359,0.28859060402684567,18.0,-8.0,-8.0,22.0,-10.0,-10.0,25.0,-7.0,-7.0,-0.0001351224878365286,-4.444364472604846e-05,-8.158045949680489e-05,-0.20982606404283466,-0.2088213663530496,-0.21556343275532708,0.9734693877551021,-0.5752107087735339,477
45,1,test,0.8787122105861981,-0.09824084876647365,-0.13016788211062436,3.9952115174652474,-0.44666839239156664,-0.5918299706629724,2.4077969735596096,-0.24855318399353665,-0.3347309439423407,10.94745023978436,-1.1300884765572796,-1.5219100251245088,0.9143180343237703,-0.12438381106807561,-0.1572783726335064,3.2654215511563223,-0.4442278966716988,-0.5617084736910942,2.4950731173464704,-0.33047351877509223,-0.42496423166948105,8.910975419094536,-1.1802625670539015,-1.5177293988195757,0.8851792607860076,-0.054401974651846374,-0.0717975111776693,3.793625403368604,-0.23315131993648475,-0.3077036193328686,2.4234187765049886,-0.13549083675918672,-0.1803938662310829,10.386080470735665,-0.5806750146822282,-0.7731165695617843,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.12562814070351758,-0.004371859296482428,-0.004371859296482428,0.22352941176470587,0.006201952146497325,0.007286750316565005,0.2064896755162242,0.22613065326633164,0.008085540484376708,0.007432823550137968,0.202020202020202,0.22742474916387956,0.005388021284079891,0.00718003281237789,0.20805369127516782,16.0,-7.0,-7.0,21.0,-12.0,-12.0,20.0,-10.0,-10.0,0.00030338797431048615,5.477050924510018e-05,6.982275706128253e-05,-0.19131354652926102,-0.18980454981079964,-0.19397019654801984,0.029411764705882353,0.42709112612509753,10
42,1,test,1.7096408544684565,-0.02664105617316781,-0.03177702276961458,5.111477248563855,-0.0796513210075327,-0.0950068129744599,5.526976132350521,-0.14922339018376896,-0.17845115348643859,16.524530681415335,-0.4461474828963681,-0.5335325303216969,1.828670649949169,-0.061393383992531136,-0.07214568617708506,4.8764550665311175,-0.1637156906467494,-0.19238849647222622,6.225605146711978,-0.39418741217045206,-0.46574946109881044,16.601613724565276,-1.05116643245454,-1.24199856293016,1.7096408544684565,-0.02664105617316781,-0.03177702276961458,5.111477248563855,-0.0796513210075327,-0.0950068129744599,5.526976132350521,-0.14922339018376896,-0.17845115348643859,16.524530681415335,-0.4461474828963681,-0.5335325303216969,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.2773972602739726,0.00047418335089566277,0.0006318844197584772,0.2646048109965635,0.3015075376884422,0.0007556579891940807,0.0010067029639012626,0.2828282828282829,0.2773972602739726,0.00047418335089566277,0.0006318844197584772,0.2646048109965635,22.0,-13.0,-13.0,30.0,-21.0,-21.0,35.0,-20.0,-20.0,0.00020375391164204087,0.00015306053220842108,6.170040581004276e-05,-0.26240827974047676,-0.2630575030895175,-0.26447853241618446,0.9623287671232876,-0.5880064055802059,281
43,1,test,1.7410253281991468,-0.03779518828179018,-0.07154550350619626,5.790228174844133,-0.12569763375534748,-0.2379430002971219,5.703188065369928,-0.21967830843675795,-0.4229885086784799,18.96742091437423,-0.7305967985131581,-1.4067572371958548,1.6706893465085506,-0.07133332221043975,-0.08923300703031556,4.3965509118646064,-0.18771926897484192,-0.2348237027113571,5.315830983962436,-0.39304793934726234,-0.4961551127669761,13.989028905164306,-1.0343366824927944,-1.3056713493867793,1.8074310216554148,0.004068336638480385,0.0067623621307491,5.264362198996354,0.011849524189748273,0.01969620038082276,6.094769971252504,0.024745205932631187,0.0410759997246144,17.751757197822826,0.07207341533776201,0.11963883414936305,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.3287671232876712,0.0018878522170562295,0.008141512339479573,0.30892448512585813,0.3065326633165829,0.006532663316582865,0.008695724880642852,0.26262626262626265,0.3377926421404682,0.0011259754738015548,0.0014996343713228333,0.31543624161073824,18.0,-4.0,-4.0,27.0,-4.0,-4.0,35.0,-7.0,-7.0,0.0004628030286997992,-2.381666446397437e-05,2.7360012914601794e-05,-0.17639001673425891,-0.16846619746207914,-0.1737651472907391,0.0228310502283105,0.5174971283983999,10
56,1,test,1.2910159442001174,-0.06649521439847161,-0.09898227102684087,4.107778004273101,-0.21157568217695566,-0.31494358963085745,3.6364791395963545,-0.2500292121530898,-0.378363747808101,11.570615444170219,-0.7955474932143769,-1.2038846521166846,1.3932523343225132,-0.08188014194478588,-0.10613869882816496,3.440129220549415,-0.20217318998712575,-0.26207086130411117,4.027928944556573,-0.3436859252340616,-0.4510317565362154,9.945503566806352,-0.8486072228001529,-1.1136586581141117,1.2873868092815566,-0.07353858525723189,-0.09798395090396217,3.8621604278446697,-0.2206157557716959,-0.2939518527118872,3.623305784570022,-0.2764947020058668,-0.37300151724473896,10.869917353710067,-0.8294841060176008,-1.1190045517342178,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.3237822349570201,0.0018938229398527406,0.005111658221927162,0.27586206896551724,0.33668341708542715,0.023400209065376987,0.031174235115477233,0.2676767676767676,0.3177257525083612,0.0021998760475933077,0.0062685778698740036,0.261744966442953,15.0,-5.0,-5.0,22.0,-8.0,-8.0,29.0,-13.0,-13.0,0.00043329334615391235,5.360785705650327e-05,0.0002131364677493451,-0.15718692800899792,-0.1564579007970366,-0.1678358608017092,0.02865329512893983,0.8538115332152532,10
18,1,test,1.5781645755832774,-0.042459379614214976,-0.03180375828057458,4.414286421559022,-0.1187631922542538,-0.08895833837899847,4.846053079444314,-0.21019112292536946,-0.15659973119605386,13.554902091779022,-0.5879258945593673,-0.4380253350846157,1.5965895576244375,-0.03176004631816798,-0.04145235293718286,3.6286126309646307,-0.07218192345038199,-0.0942098930390518,4.936169164660094,-0.1592890863265568,-0.208915940906782,11.218566283318395,-0.36202065074217415,-0.4748089566063225,1.4141383332230133,-0.01300165612809523,-0.017281595493051638,3.9281620367305927,-0.036115711466931266,-0.048004431925143365,4.112940954091883,-0.0538241875341221,-0.07169590734587139,11.424835983588563,-0.14951163203922846,-0.19915529818297628,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.33766233766233766,0.0051948051948051965,0.002373970115905566,0.27604166666666663,0.35678391959798994,0.007537688442211032,0.008375209380234505,0.23232323232323238,0.35785953177257523,0.01170568561872909,0.01449275362318836,0.24496644295302017,15.0,-4.0,-4.0,25.0,-11.0,-11.0,30.0,-12.0,-12.0,0.0007685614496788047,-0.00014173521654201873,0.0002848808021140984,-0.1563839299864691,-0.15703221892281238,-0.16365717724879758,0.9714285714285714,0.5536349367878249,374
62,1,test,1.5354699309851452,-0.2065368388003357,-0.3052543790615845,4.334749728242679,-0.5830693833824858,-0.8617565931969349,4.643507145196784,-1.065281013748029,-1.6575934138116262,13.108977863747844,-3.007370246504051,-4.679513714375899,1.4734093775384542,-0.06438817911509553,-0.08440845296912047,3.4668455942081278,-0.15150159791787177,-0.19860812463322475,4.364088631853171,-0.290239448423808,-0.3843593809355488,10.268443839654521,-0.6829163492324888,-0.9043750139659963,1.5473428831326748,-0.07029094571694294,-0.09068653223163525,4.001748835687952,-0.18178692857830114,-0.23453413508181598,4.698967873103196,-0.3421801013179291,-0.44605294401175666,12.152503120094472,-0.8849485378911961,-1.1535852000304043,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.33606557377049184,0.014539688211908763,0.01739499703539893,0.3178082191780822,0.31155778894472363,0.006557788944723586,0.005401382954707046,0.2828282828282829,0.3311036789297659,0.002770345596432522,0.0025798165546271346,0.31543624161073824,16.0,-6.0,-6.0,19.0,-4.0,-4.0,30.0,-14.0,-14.0,6.934670051781805e-05,-1.8289079473169105e-05,-3.30333499576006e-06,-0.08858211601806776,-0.0938871708783795,-0.09352545410375068,0.0273224043715847,0.1777282208168396,10
20,1,test,1.465883858949539,-0.05906539483687179,-0.07131828673647811,4.601600635485075,-0.18541397857487585,-0.22387740445103166,4.3313698689741145,-0.26354052011209017,-0.3201877981664021,13.596734979997002,-0.8272880674823,-1.0051112620701836,1.478703565531275,-0.11736946488225941,-0.15097554502757515,3.9964961230575002,-0.31721476995205267,-0.4080420135880405,4.387254204828826,-0.546365952512593,-0.7149829969467403,11.857443796834666,-1.4766647365205223,-1.9323864782344327,1.4276514055700227,-0.16263037409088232,-0.21844165204184574,4.32621638051522,-0.4928193154269165,-0.6619444001268056,4.168896637894262,-0.7362342618391207,-1.017779507568612,12.633020114831096,-2.231012914664003,-3.084180325965491,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.2944444444444444,0.003182308522114319,0.0060768980123818706,0.2896935933147632,0.29648241206030146,0.0007430636893741571,0.005998271826578638,0.2828282828282829,0.2876254180602007,-0.001189273091719123,0.0017522256241606637,0.2785234899328859,19.0,-10.0,-10.0,28.0,-19.0,-19.0,31.0,-16.0,-16.0,4.074195788154078e-05,-2.6711319511168085e-05,4.95571076180151e-05,-0.17846286692864588,-0.17929104869892676,-0.1801199792210051,0.9694444444444444,0.5352194013697471,349
38,1,test,1.3422238171495051,-0.024927974340890557,-0.03848811322989909,3.76035720201409,-0.06983789636773308,-0.10782780928693958,3.8275458100898883,-0.09661213325396645,-0.1501866781969481,10.723203737791513,-0.2706673257035721,-0.4207610905041488,1.3726173443498266,-0.0766408312403577,-0.10252792614133788,3.389178628024263,-0.1892366203465623,-0.2531553731884886,3.9456643546888874,-0.3142888507840609,-0.4260064468788456,9.74238112268861,-0.776021853787805,-1.0518677700712242,1.3780379851270532,-0.0470880862273384,-0.06271227571799787,3.5034864028653896,-0.11971547345933509,-0.15943798911355422,3.9671104570785642,-0.19127160549090405,-0.2567531709220381,10.085874043420079,-0.4862837427734856,-0.6527622989543342,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.29261363636363635,-0.0024218246292714296,-0.004551564027370447,0.28774928774928776,0.31658291457286436,0.005805972216974653,0.009404283521111445,0.30808080808080807,0.30434782608695654,0.002177542280612621,0.006238816075833098,0.2986577181208053,14.0,-4.0,-4.0,23.0,-9.0,-9.0,29.0,-12.0,-12.0,0.0003884016793306888,-7.107739356289436e-05,4.3649191174981785e-05,-0.14441962151288923,-0.14438124268398767,-0.14318430657149062,0.028409090909090908,0.3226825252264145,10
