idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
467,1,test,3.0196251639258818,1.4030491788343824,1.9203303600180774,4.690484421298203,2.1794030577894077,2.9829131592280804,20.483612248219156,15.447794201104326,17.4815640036005,31.817877692233754,23.99557365904872,27.154696085592775,2.8784561445140593,1.3018269717269595,1.811482714395933,4.361297188657665,1.972465108677211,2.7446707793877767,17.786791735383503,12.948173590117797,14.880222496035376,26.94968444755076,19.618444833511813,22.54579166065966,3.019123161197685,1.4027240894455955,1.9196366829733436,4.689704643727071,2.178898085605492,2.981835647551927,20.473331999559555,15.438404777030401,17.470708284245685,31.80190903931584,23.98098875365389,27.13783353486163,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.4974874371859297,-0.007512562814070312,-0.002512562814070307,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3793103448275862,0.06600562379754327,0.13216748768472908,0.4112554112554112,0.3919597989949749,0.0744597989949749,0.14237577237267873,0.4040404040404041,0.3793103448275862,0.06385970105076211,0.13216748768472908,0.4112554112554112,17.0,1.0,1.0,28.0,1.0,1.0,36.0,0.0,0.0,-6.389960248932586e-05,-0.000147075075508704,-0.0001273383892803338,8.002224209047171e-05,-1.3385908281371428e-05,-4.3536860872883665e-05
634,1,test,3.3092571735196916,1.5255597882218845,2.0874096071059554,5.572484780696953,2.5689024020058175,3.515005832655431,27.364790629101023,21.412968664049018,23.971339056538607,46.07979111681954,36.05747022164576,40.36553071014835,3.2936164686627,1.4564217289700865,2.0418278290135286,4.91584547561597,2.1737637745822185,3.047504222408252,26.940115779760976,20.661216195484762,23.443524269957862,40.20912802949399,30.837636112663823,34.990334731280385,3.30944937313245,1.5261069358925186,2.087519462253441,5.57280842717131,2.5698237483707356,3.5151908186221745,27.370050636732675,21.4203408844429,23.976319620709937,46.08864848599238,36.069884362883734,40.37391752222995,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3972602739726028,0.07644116134461643,0.15862391033623913,0.4020618556701031,0.40201005025125625,0.0870100502512563,0.16906495873711314,0.4040404040404041,0.3972602739726028,0.07644116134461643,0.15862391033623913,0.4020618556701031,18.0,0.0,0.0,26.0,0.0,0.0,36.0,0.0,0.0,-0.0006578317593754309,-9.601600971624422e-05,6.0969453772780526e-05,-0.000335773069539691,0.00013076050589333477,-1.577387457896151e-05
121,1,test,3.332882821761148,1.5212581700130945,2.0886784527718816,5.653011194920842,2.5802555701327075,3.542675607740153,28.018999167355638,21.89861631741136,24.54882644370118,47.52393781424409,37.14295695826126,41.638064741526314,3.21861981198211,1.4007110876090316,1.9679207333396558,5.068692617294661,2.205844232455168,3.099087769038828,24.99360049706029,18.83463561762188,21.50081666229886,39.360000782772104,29.660843492317923,33.85955379889584,3.358404971919238,1.5251017465923722,2.102407938245205,5.597341619865397,2.5418362443206206,3.5040132304086753,28.74330791340497,22.488795275210464,25.23197036197128,47.90551318900828,37.481325458684104,42.0532839366188,0.6381909547738693,-0.006809045226130683,-0.0018090452261306789,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4623115577889447,-0.002688442211055242,-0.007688442211055246,0.4411764705882353,0.128472887526346,0.20148015822381016,0.42622950819672134,0.457286432160804,0.14228643216080405,0.21934966011421497,0.40909090909090906,0.4347826086956522,0.12311594202898557,0.19615885730830485,0.43288590604026844,19.0,0.0,0.0,31.0,0.0,0.0,40.0,0.0,0.0,-0.00037526263958100243,0.00017101831013139444,-0.00013909736761184445,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05
592,1,test,3.5188486617691472,1.6797886312527943,2.2909007238098655,6.135992353959951,2.9291314257470606,3.9947581371434535,33.74555354313715,27.45493105516983,30.331337383708178,58.8438089908454,47.87453602745239,52.890269562841134,3.663731999829413,1.6903298659054837,2.3462187210032077,5.680204650898315,2.620666458768192,3.6375484046561364,39.0066443602205,31.811530724481962,35.27252026349769,60.475417612744955,49.32020267361544,54.6860779279034,3.5199279398611316,1.6809236398437157,2.2921725370676,6.137874345132849,2.9311105969774793,3.9969758615116273,33.78199404095634,27.491722122750097,30.368435174923455,58.90735210891762,47.93869045154548,52.95495883627277,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.5979899497487438,-0.0020100502512562235,-0.007010050251256228,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.4064748201438849,0.08210206028725409,0.16184474854483955,0.36823104693140796,0.40703517587939697,0.09203517587939702,0.16244282978954672,0.3737373737373737,0.4064748201438849,0.08210206028725409,0.163038065967274,0.36823104693140796,21.0,-6.0,-6.0,30.0,-5.0,-5.0,40.0,-9.0,-10.0,0.0005519816793210425,0.0005381772897152849,0.00021315477076559372,-0.00023875416349117273,0.00018498985658865763,3.328992298534672e-05
122,1,test,2.7754903198235232,1.2987524521134137,1.7338071827802284,6.150623609979289,2.878099569806886,3.8422023371487772,16.046492980680338,11.667854321329173,13.212509996603453,35.55982086459408,25.856541366402304,29.279574622102714,2.7678119530395104,1.247442017602911,1.7466452990042625,5.322715294306751,2.3989269569286753,3.35893326731589,15.92375394268358,11.349837006519442,13.147321931850994,30.62260373592996,21.826609627922004,25.283311407405755,2.846018030870066,1.2917014543421623,1.806130242794602,5.654340458682251,2.5662942801499917,3.5883382307177527,17.219079303423868,12.487227741987162,14.39017974314702,34.2100913313057,24.809061739047344,28.589761079100036,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.4162011173184358,0.13068579698417393,0.19723728545137809,0.3893557422969187,0.3869346733668342,0.09693467336683415,0.17395630398247475,0.33838383838383834,0.42140468227424754,0.1280713489409142,0.20719824498234962,0.38926174496644295,19.0,0.0,0.0,26.0,0.0,0.0,36.0,-1.0,0.0,0.0006005025994775382,-4.234423962121028e-05,0.0001257252702541386,-0.010836319471440703,-0.012102769296097549,-0.010838939018976035
560,1,test,3.163350783375966,1.435749642543452,1.981382367972934,5.205302082698018,2.3625298350847275,3.260369928251759,23.64970836035746,18.022569369594926,20.388921888225266,38.915657672334234,29.656185576423393,33.55002490602147,3.096963531373126,1.3127425982461114,1.8683911354729494,4.692368986928979,1.9890039367365322,2.8308956598074992,22.130650129423493,16.17571128505535,18.714301269780346,33.53128807488408,24.508653462205075,28.355001923909615,3.1559888128568465,1.4171743716462852,1.966958198510639,5.145633934005728,2.3106103885537257,3.2069970627890854,23.476239225432835,17.785646335964373,20.19234292346479,38.27647699798832,28.998336417333217,32.92229824477955,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.4096774193548387,0.09778031324551395,0.17627270843406784,0.40129449838187703,0.39698492462311563,0.08948492462311564,0.16903151364141844,0.36868686868686873,0.41137123745819393,0.09970457079152728,0.1771869977245646,0.40268456375838924,23.0,0.0,0.0,34.0,0.0,0.0,40.0,1.0,1.0,-0.00012654701385601697,0.00014977294725738183,-4.137711233769964e-07,-0.01355509239128505,-0.0156658206164888,-0.015324189710697489
383,1,test,3.4644990109398366,1.5584945170038718,2.153103297506979,5.43416342325081,2.4445421611888145,3.3772026341606933,31.960443928817824,25.234283305864036,28.249093848650148,50.13084859900867,39.58067787569537,44.30949238189287,3.499823618465397,1.5755631166134287,2.199452833122738,5.184923879207995,2.3341675801680424,3.258448641663315,33.109611519544714,26.259530349455638,29.43895407824137,49.05127632525142,38.903007925119454,43.61326530109832,3.4969766093759564,1.5710465753175664,2.1686323368635727,5.464025952149932,2.4547602739336973,3.388488026349332,33.015482211678375,26.153955058399095,29.24069402169795,51.58669095574746,40.86555477874858,45.68858440890305,0.7437185929648241,-0.0012814070351758744,0.00371859296482413,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4253246753246753,0.09037321901399575,0.16670398566950295,0.39413680781758953,0.4371859296482412,0.09468592964824118,0.1759546484502379,0.38888888888888884,0.43143812709030105,0.09477146042363438,0.16950693952093365,0.40268456375838924,21.0,0.0,0.0,33.0,0.0,0.0,41.0,0.0,0.0,-7.565843779235056e-05,0.00010999928115687659,9.167476498216364e-05,0.00047149473440466494,6.878410509703059e-05,-7.1846786077856e-05
81,1,test,3.187587967527016,1.4136640955822033,1.9289516822848907,5.395575730399388,2.3928850788635345,3.2651035792822296,24.229913564440803,18.335978470996263,20.70929646973032,41.01356100907785,31.036997704564406,35.05427256095815,3.21491431135771,1.3638920581166112,1.9185204087783922,5.2703513300946065,2.235888619863297,3.1451154242268724,24.901158073317063,18.534833880451767,21.24506941794418,40.821570611995185,30.384973574511093,34.82798265236751,3.232090698360685,1.4223359782285514,1.9601460929403811,5.327622030264865,2.3445098542228866,3.23101004330832,25.332564395812355,19.22361554952653,21.76478064323232,41.756974278811576,31.687278378340437,35.87601204928404,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4161849710982659,0.12367776648731488,0.17669327999367157,0.4057971014492754,0.42211055276381915,0.12461055276381916,0.17252652614152297,0.4040404040404041,0.41137123745819393,0.1180379041248606,0.17274748607084656,0.40268456375838924,25.0,0.0,0.0,36.0,0.0,0.0,44.0,1.0,1.0,-0.00026640721938519325,0.00026140483426632005,0.0001656670092289092,0.0003214355252678658,-7.840984679496898e-05,0.0001530413170849343
267,1,test,2.818453621795799,1.325685631342063,1.5753809779853771,5.284600540867124,2.4856605587663685,2.9538393337225823,16.750927364709977,12.301532993967875,13.284679701438051,31.407988808831206,23.065374363689763,24.908774440196346,3.297262997501733,1.468943753988159,2.0525312150593464,4.958290221807117,2.2089379759220438,3.0865131053524006,27.038533020476137,20.815115207134166,23.5665295983175,40.65944815109194,31.300925123510027,35.438390373409774,2.9769754629643685,1.3764247526635667,1.8896264066540258,5.074389993689264,2.3461785556765338,3.22095410225118,19.628360073794894,14.672599212203181,16.661960192685406,33.45743194396857,25.010112293528152,28.401068510259215,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5477386934673367,-0.002261306532663321,-0.007261306532663214,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.39618138424821003,0.11760995567678145,0.15277962471741824,0.3444976076555024,0.39698492462311563,0.08698492462311558,0.16237593959815722,0.36868686868686873,0.3846153846153846,0.09628205128205125,0.16707931358319816,0.3422818791946308,23.0,0.0,0.0,30.0,0.0,0.0,41.0,0.0,0.0,-8.6030460877707e-05,0.0011726111273189484,-3.163423370051621e-05,-0.01578885716768319,-0.022051743585835837,-0.018524844175246358
475,1,test,3.1721221988298245,1.4942898018254274,2.0368004320303967,4.96506083295103,2.3388883854658866,3.188035458830187,23.858062221031076,18.504124049168087,20.745887444699385,37.34305391117908,28.96297677261092,32.471823826485995,3.0080278220008023,1.3308157326288785,1.8611848301534186,4.3280975856126656,1.9148427807609765,2.677963784393408,20.24742898930321,14.896810876316628,17.099190798544484,29.13299135151541,21.43426025369299,24.60315222812156,3.1752120322256037,1.4870746153751184,2.033597033350903,4.93556274439213,2.3115149461789404,3.1610316580583984,23.93189366312843,18.522497796596962,20.800071490703,37.19983470952606,28.791447352223255,32.33171734306166,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4179566563467493,0.10468505140847773,0.17643558748755095,0.42546583850931674,0.39698492462311563,0.09948492462311564,0.1573842590657113,0.38888888888888884,0.4180602006688964,0.11139353400222973,0.18165620510840808,0.4261744966442953,19.0,0.0,0.0,29.0,0.0,0.0,38.0,0.0,1.0,-0.00046119125114890344,9.588897332854323e-06,-0.0001063293393616766,-0.004263268205502158,-0.005233811939081789,-0.004312615626377081
