idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
293,0,test,3.0015832783966006,1.4256104437672068,1.9471765124665663,4.901993993121075,2.328215872661237,3.1800042452116704,20.117363108089364,15.281919690581514,17.247091202435012,32.85439182149506,24.9574546426065,28.16684717084061,3.265045542993117,1.5438629877533332,2.111538229042034,4.801537563225171,2.2703867466960777,3.105203278002991,26.18130333858895,20.59016695457075,23.01201420725511,38.50191667439551,30.279657286133453,33.84119736361045,3.0020466761151328,1.4260049984223584,1.947589720040047,4.9027507846614,2.328860234109887,3.1806790694145146,20.1266876085658,15.290911292861551,17.256271639932923,32.86961999978793,24.972139152838977,28.18184007468335,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.37090909090909085,0.06419402738821967,0.13995383093327463,0.3138686131386861,0.39698492462311563,0.09873931058802787,0.17327874766151297,0.3535353535353535,0.37090909090909085,0.06600890942088755,0.13995383093327463,0.3102189781021898,26.0,-7.0,-7.0,39.0,-9.0,-9.0,44.0,-5.0,-5.0,0.000862022892184067,0.000796815289708835,0.00020506394420399042,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05
215,0,test,2.0508089421934406,0.9627932610610779,1.3171324599684375,5.645756382038413,2.6505132128034377,3.6259881839131105,7.774187431560199,4.805809415394214,5.691463785778579,21.401880693942196,13.23011062590878,15.668265010261031,2.400580822136687,1.138794741993382,1.5562768980320323,5.648425463851028,2.6795170399844284,3.661827995369488,11.029580745218396,7.497856945996025,8.70322281604279,25.95195469463152,17.642016343520062,20.478171331865383,2.050287888100016,0.9622722069676535,1.316453133384063,5.644321950769457,2.6490787815344814,3.624118037786715,7.770137714528378,4.801759698362393,5.6870844047997,21.39073206117224,13.218961993138825,15.656208832036821,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3605150214592274,0.11426234479969855,0.1864779315876155,0.2456896551724138,0.39698492462311563,0.11878943590131108,0.19498158572495206,0.28787878787878785,0.3605150214592274,0.11426234479969855,0.1864779315876155,0.2456896551724138,21.0,-7.0,-7.0,32.0,-11.0,-11.0,37.0,-7.0,-7.0,-5.8382260189854137e-05,0.00042493733890677543,0.0005667049881504519,-0.016174621557558666,-0.018879596387340936,-0.02053473058816513
722,0,test,3.439242445475168,1.6866878901046976,2.2694487034210056,6.2041236271316755,3.0426526645025915,4.093907464994755,31.16334129369788,25.39401937396419,27.942013148221665,56.216223510200095,45.80881926283736,50.40520018894888,3.4012718245424516,1.6544965660341022,2.236484609677893,5.764867499224494,2.8042314678544105,3.790651880809988,30.002233369537084,24.26615791075028,26.796992586496224,50.8512429992154,41.12908120466149,45.41863150253598,3.4392276399235495,1.6863146780376252,2.2692753493997238,6.2040969190777755,3.041979419205128,4.093594747936756,31.162879906655306,25.391489853761772,27.941040984040946,56.21539120416251,45.80425620678594,50.40344648101503,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.37090909090909085,0.0478600890942088,0.1314895020336374,0.34306569343065696,0.35678391959798994,0.015931789272175423,0.10970545549114519,0.31818181818181823,0.37090909090909085,0.0478600890942088,0.1314895020336374,0.34306569343065696,19.0,1.0,1.0,30.0,0.0,0.0,37.0,0.0,0.0,-2.806302494789495e-05,0.00025683394032021767,0.0002091639286356236,-0.009569022481035638,-0.009291335869422213,-0.010354518838533444
166,0,test,3.3139618658656333,1.5780618180225254,2.154880594997026,5.044820929566155,2.402272449091615,3.280359631874454,27.49383687353417,21.819804466637738,24.306832936205467,41.853675240602975,33.216135461951716,37.00212147613444,3.330907274988812,1.5990406495399758,2.174847983786038,4.8626383576479,2.3343659117371907,3.1749605602715882,27.963700964064742,22.312508234547074,24.78631355004217,40.82292111542298,32.57300472196653,36.184399343127254,3.3139618658656333,1.5780618180225254,2.154880594997026,5.044820929566155,2.402272449091615,3.280359631874454,27.49383687353417,21.819804466637738,24.306832936205467,41.853675240602975,33.216135461951716,37.00212147613444,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.40756302521008403,0.08261543611155153,0.16594291347824042,0.37130801687763715,0.3919597989949749,0.06363899698996234,0.14488133488813015,0.3484848484848485,0.40756302521008403,0.08261543611155153,0.16594291347824042,0.37130801687763715,16.0,0.0,0.0,30.0,0.0,0.0,37.0,0.0,0.0,-0.00015238980080489387,5.319460289920047e-05,0.00012456103907285373,3.8442710928343615e-05,-4.636562540305533e-05,-7.072031659394185e-05
78,0,test,3.169159544956257,1.5626432326285202,2.093978238071241,5.4182405123445685,2.6716158493326314,3.5800273102508315,23.78748364215039,18.802070324080784,20.856959465570228,40.66892364625712,32.14547507020263,35.658672634684585,3.1728953331540426,1.519572971831373,2.0670233309800263,5.37778870026109,2.5755474098836837,3.5034293745424177,23.87651484010092,18.652206775141046,20.85465645276927,40.46866922051004,31.613909788374652,35.34687534367673,3.1689922996439144,1.5625870952407859,2.0937042950006535,5.417954576810564,2.6715198725084406,3.579558955968859,23.783505629680057,18.798646199766285,20.85266875605803,40.66212252816268,32.139620922181074,35.65133690551857,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4075829383886256,0.08370586983070594,0.15876404075083028,0.40476190476190477,0.40703517587939697,0.0787143738743844,0.15661781360894622,0.4040404040404041,0.4075829383886256,0.08370586983070594,0.15876404075083028,0.40476190476190477,17.0,-4.0,-4.0,27.0,-4.0,-4.0,36.0,-5.0,-5.0,-5.766993316685744e-05,0.00012912784447899467,4.827173536427988e-05,0.00022555060116058456,0.0001020431016458545,5.1605234147267254e-05
348,0,test,2.453193795924,1.1672356470601841,1.5950409107718522,5.040546627562594,2.398304493568972,3.27731062135154,11.625416699206127,8.00728369224075,9.266617005831389,23.88659837415009,16.452465711400915,19.04000212916918,2.381749393953488,1.1021680558942448,1.527536115622918,4.961977904069768,2.296183449779677,3.1823669075477463,10.823821438864911,7.2286871743017365,8.474296207989706,22.549627997635234,15.059764946461954,17.654783766645224,2.4532456295759446,1.1672874807121285,1.5951161401396954,5.040653129519324,2.398410995525702,3.2774651941932804,11.626019302626455,8.007886295661077,9.267274794413654,23.887836535865294,16.45370387311612,19.041353679146802,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.3702290076335878,0.09213376953834973,0.1519548959584609,0.29118773946360155,0.3869346733668342,0.10372665331670883,0.16322849640523152,0.2777777777777778,0.36641221374045807,0.08831697564522001,0.14813810206533118,0.29118773946360155,22.0,0.0,0.0,34.0,1.0,1.0,41.0,0.0,0.0,-0.0004501227749185172,0.0002617377301908666,0.00024118771649022036,-0.00012787541372372146,-0.00017828449388890277,8.936283448512938e-05
85,0,test,2.597219790940749,1.2295685440009005,1.6835206882040314,4.313643304953765,2.0421529730797565,2.796108273451913,13.42635801475845,9.500239639811909,10.932828699173191,22.299429398424902,15.77865888003543,18.158002448191993,2.5964475009314665,1.2290743812620821,1.6828281640933063,4.312360631981827,2.0413322332265884,2.7949580812332306,13.415992975525896,9.490966409328566,10.922662550614621,22.28221442022127,15.7632572537544,18.14111780145559,2.5967922209829437,1.2294190994682244,1.6830776360822257,4.3129331670238455,2.0419047652037468,2.795372421667001,13.4206185345307,9.49559196109038,10.927050613416789,22.289896870394465,15.770939691897935,18.148405801413972,0.6631578947368422,0.013157894736842146,0.013157894736842146,0.4473684210526315,0.002368421052631575,0.002368421052631575,0.3263157894736842,0.0013157894736842701,0.0013157894736842701,0.37368421052631584,0.07972095593313999,0.13941847626058157,0.29100529100529104,0.37368421052631584,0.07972095593313999,0.13941847626058157,0.29100529100529104,0.37368421052631584,0.07972095593313999,0.13941847626058157,0.29100529100529104,15.0,0.0,0.0,23.0,1.0,1.0,31.0,1.0,1.0,0.00012865358323124312,8.946277410464865e-05,9.409417489154491e-05,-0.00018064185339117245,-8.828146741546306e-05,-4.744201512618673e-05
796,0,test,1.8869716625374213,0.9027874945668936,1.226597317447795,4.188809435278105,2.004060182974735,2.7228720592990054,6.599353320816705,3.9237251901905994,4.663836570822593,14.649628293727861,8.710113365458565,10.353055650123911,2.227626691683153,1.018535968302131,1.4112270393287387,4.050230348514823,1.851883578731147,2.5658673442340705,9.277820800441303,5.927384007195349,7.015480853617228,16.86876509171146,10.777061831264271,12.755419733849505,1.968467095258539,0.9099732218785319,1.2580074755926494,4.188227862252211,1.9361132380394301,2.6766116501971267,7.159692944871837,4.27766592368185,5.124766608968878,15.233389244408166,9.101416858897554,10.903758742486975,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2814070351758794,-0.008592964824120641,-0.003592964824120637,0.33653846153846156,0.09973846153846155,0.15850008200754473,0.292604501607717,0.3467336683417085,0.0961071019256684,0.1547470239343629,0.33333333333333337,0.34782608695652173,0.10408652101328297,0.16540117038255064,0.30201342281879195,15.0,-2.0,-2.0,25.0,-2.0,-2.0,31.0,-3.0,-3.0,0.0004087082834728751,-1.1763068874090727e-05,0.00037716876443761086,-0.06354709852566476,-0.06625782065577468,-0.06566131781876816
782,0,test,2.568829781344866,1.247139077686735,1.686298322356603,4.65793833846268,2.261378689058478,3.057685512224926,13.050543512186842,9.30078776544758,10.63353298064976,23.663937332338794,16.864681430118807,19.281285705876975,2.7082776471385417,1.2714615079259277,1.7475628975741029,4.134775033799301,1.9411626075205008,2.668034958128402,15.003412078562137,10.796132999625948,12.389848228948534,22.905972639026164,16.482645800955645,18.91579882282219,2.573739387349219,1.247322857568549,1.6879149741741841,4.651336242197384,2.2541979353648474,3.0504487485075615,13.114774083354284,9.347255704456781,10.689791327987917,23.701398945820994,16.892630791186953,19.31889999033961,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3633333333333333,0.08047143649473099,0.14271249076127124,0.3377926421404682,0.35678391959798994,0.07608216521202504,0.13641664079999327,0.33333333333333337,0.36454849498327757,0.07907270199496375,0.1443037786317759,0.34563758389261745,15.0,0.0,0.0,23.0,0.0,0.0,31.0,0.0,0.0,0.00038137719236338067,-5.024584196074985e-05,0.0002163735263284803,0.0005030861468533487,9.977230549385041e-05,-4.381033032618831e-05
270,0,test,2.522419245150735,1.186556676838803,1.6307004252072015,4.014975011512116,1.8886612193469703,2.5956119194126455,12.458700885850522,8.65542576929159,10.01938208598621,19.830713244341954,13.776979478931583,15.948010539232488,2.506288901976299,1.1351857085478183,1.5901108518626224,3.797407427236817,1.7199783462845732,2.4092588664585186,12.259349887437955,8.319655343329387,9.759631575968273,18.574772556724174,12.60553839898392,14.787320569648898,2.5224340267559997,1.1867459847057127,1.6306897206824515,4.014998539629373,1.888962543703176,2.595594880849583,12.45888504681022,8.656273643719988,10.0195040773576,19.83100637628372,13.778329054205187,15.948204714847304,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.3768656716417911,0.08901520435207144,0.14993300331261405,0.37827715355805247,0.3919597989949749,0.1048061466020278,0.16674971496136148,0.38383838383838387,0.3768656716417911,0.08901520435207144,0.14993300331261405,0.37827715355805247,24.0,-15.0,-15.0,32.0,-19.0,-19.0,42.0,-25.0,-25.0,-0.0001904878810724716,3.652908553916015e-05,1.2948078309393113e-05,-0.00016945494488584956,0.00022372510708557058,6.833549267337702e-05
