idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
415,1,test,2.805975526571274,1.2631978033140814,1.7248803201210068,4.270633081649686,1.9225592940549485,2.6252299377665875,16.54320637432546,11.865641150384668,13.595300024538794,25.178396514770068,18.05924504756348,20.691747839545304,2.6272695813346747,1.1530400307340252,1.5949339528824693,3.7532422590495353,1.6472000439057504,2.278477075546385,13.835940370562428,9.46827096254503,11.028324640720157,19.76562910080347,13.526101375064329,15.754749486743084,2.805975526571274,1.2631978033140814,1.7248803201210068,4.270633081649686,1.9225592940549485,2.6252299377665875,16.54320637432546,11.865641150384668,13.595300024538794,25.178396514770068,18.05924504756348,20.691747839545304,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3840579710144928,0.09472704877217819,0.16237122402654103,0.43272727272727274,0.39698492462311563,0.10876437324466948,0.18329544215233096,0.4292929292929293,0.3840579710144928,0.09472704877217819,0.16237122402654103,0.43272727272727274,21.0,-5.0,-5.0,31.0,-6.0,-6.0,40.0,-9.0,-9.0,-0.0007117951166729828,-0.0004346578183326036,-0.00021115221267999887,-0.00022489431977135155,0.00019273690668875076,4.029903692170933e-05
157,1,test,2.7434633408080447,1.239388841797005,1.6746221433010384,4.96637209900123,2.2436115956632965,3.031495469668034,15.540714792235782,11.040727832160442,12.62871168462761,28.132678572611443,19.986548332064803,22.86120628037716,2.7536934170890692,1.1987997374342914,1.661638819392602,4.23645141090626,1.8443072883604477,2.5563674144501567,15.700513472732917,10.965930356845707,12.72012218145188,24.154636111896796,16.870662087454935,19.5694187406952,2.8261690753758155,1.2658630511832478,1.7449552009469824,4.844861272072826,2.170050944885568,2.99135177305197,16.880668228417342,12.120390445993914,13.932412035785982,28.938288391572584,20.777812193132423,23.884134918490254,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.40625,0.10369318181818177,0.16675830889540566,0.3874643874643875,0.40703517587939697,0.0879396984924623,0.16415410385259632,0.38383838383838387,0.40802675585284276,0.09866220735785947,0.17168338907469338,0.3926174496644296,23.0,-12.0,-12.0,35.0,-15.0,-15.0,44.0,-18.0,-18.0,2.3654432878813745e-05,0.0002573630529358544,6.284314828712173e-05,-0.02340107521874568,-0.027256600035030942,-0.02730808246878702
192,1,test,2.577279447540035,1.2102156216126931,1.567925508616948,4.394439611012963,2.063501290307357,2.6734213741394965,13.161283447401022,9.237470679638161,10.417455685456066,22.44089804395566,15.75052604362267,17.762482044326013,2.578315963697194,1.166263906555247,1.6001586645073798,3.6060363128632087,1.6311383308464995,2.237984146164168,13.174932402802604,9.07056323438128,10.515381435683953,18.42647888503861,12.686102425708086,14.706827182774761,2.7063704908492174,1.2107760395053435,1.6383732935611879,4.163646908998796,1.8627323684697594,2.5205742977864434,14.974825495061141,10.512837295547312,12.065279081842316,23.038193069324834,16.17359583930356,18.56196781821895,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.39837398373983735,0.12367844923374804,0.18527525451207583,0.36141304347826086,0.3869346733668342,0.11625798163751089,0.1882702326322766,0.33333333333333337,0.40802675585284276,0.12922875919174093,0.20669193939010644,0.3791946308724832,21.0,-4.0,-4.0,32.0,-6.0,-6.0,40.0,-7.0,-7.0,0.001230633196135188,-0.00012100569527397762,2.6344797174951725e-05,-0.08084416097040226,-0.08055787318104368,-0.08105127776726118
354,1,test,2.2723326518143976,1.0283265513244588,1.3938269552818507,3.546061716732782,1.6047427796453437,2.175120091650601,9.702005840522057,6.232521074603499,7.294706059535432,15.140349921532179,9.726086699381245,11.38366685523915,2.315303089630664,0.9671061502124736,1.3600229546383351,3.534813877298723,1.4764979392556845,2.076370923111962,10.127992142992774,6.277515517686178,7.528593479533784,15.462583424416447,9.583993156772788,11.494035846616462,2.2690527622516337,1.0084840461594524,1.3898800444825328,3.5453949410181775,1.5757563221241444,2.1716875695039572,9.670236461335842,6.142809439803152,7.261330424628763,15.109744470837253,9.598139749692425,11.345828788482443,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3717579250720461,0.10413202579147052,0.16354678137703138,0.34104046242774566,0.3869346733668342,0.10623291898086928,0.1665673945688375,0.33333333333333337,0.37792642140468224,0.1058062210707924,0.16880517557598373,0.3422818791946308,22.0,-9.0,-9.0,33.0,-15.0,-15.0,41.0,-13.0,-13.0,0.00030490460505260675,-0.00011471134034701945,0.000202075145611904,-0.008573338233155425,-0.010566855152169374,-0.012409807862732158
117,1,test,2.79902065359056,1.283835872118207,1.7509730794358176,4.386270170565695,2.0118647508193854,2.7439029354573483,16.428549648943246,11.87828779569049,13.576472439687281,25.74473938889277,18.61414611885644,21.275325713412386,2.7543596119137863,1.2015505939723186,1.6588514177848486,3.963107355271635,1.728849775499739,2.3868365723523004,15.710976558393638,10.986253165991865,12.720274403849794,22.605721666753436,15.80755851221851,18.302553099064454,2.79902065359056,1.283835872118207,1.7509730794358176,4.386270170565695,2.0118647508193854,2.7439029354573483,16.428549648943246,11.87828779569049,13.576472439687281,25.74473938889277,18.61414611885644,21.275325713412386,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.4375,0.11781189083820665,0.19334415584415587,0.4901960784313726,0.44221105527638194,0.13394037858465258,0.20014093841494618,0.5101010101010102,0.4375,0.11781189083820665,0.19334415584415587,0.4901960784313726,14.0,0.0,0.0,21.0,0.0,0.0,26.0,0.0,0.0,-3.718340972961585e-05,-0.00021555475171642664,-0.00037129865464292336,-0.01264564631769094,-0.01170621826930418,-0.009893674980681944
106,1,test,2.596107627602591,1.1760751002981193,1.6228647677909231,4.358314017247986,1.9743806229247216,2.7244457010793073,13.411434012112057,9.274179000295854,10.764921183183427,22.51495285669721,15.569379291405767,18.072019198435207,2.7208507019071724,1.2100195965267435,1.64452288145407,4.122501063495715,1.8333630250405202,2.491701335536469,15.193241668549174,10.662747120094503,12.259355679425365,23.020063134165415,16.155677454688643,18.574781332462674,2.596107627602591,1.1760751002981193,1.6228647677909231,4.358314017247986,1.9743806229247216,2.7244457010793073,13.411434012112057,9.274179000295854,10.764921183183427,22.51495285669721,15.569379291405767,18.072019198435207,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.39855072463768115,0.11283643892339545,0.1804784354810547,0.4109090909090909,0.40703517587939697,0.10878956184430921,0.1783206516723853,0.43434343434343436,0.39855072463768115,0.11283643892339545,0.1804784354810547,0.4109090909090909,16.0,-7.0,-7.0,29.0,-17.0,-17.0,36.0,-20.0,-20.0,9.161768081943521e-05,-0.0001780774634488923,-7.113007662181019e-05,-0.00022489431977135155,0.00019273690668875076,4.029903692170933e-05
68,1,test,2.4092084979507287,1.0582691842401533,1.4709873659789845,4.373403961248138,1.9210618949582399,2.670263689834462,11.125152078659424,7.264101513017964,8.569720481462696,20.195339760623792,13.18642631344025,15.556498963164765,2.3590518445824857,0.9970120143650765,1.401867320190123,3.6860185071601337,1.5578312724454317,2.190417687797067,10.580914343559048,6.6767653575700265,7.9765606962270414,16.532678661811012,10.432445871203166,12.463376087854751,2.4092084979507287,1.0582691842401533,1.4709873659789845,4.373403961248138,1.9210618949582399,2.670263689834462,11.125152078659424,7.264101513017964,8.569720481462696,20.195339760623792,13.18642631344025,15.556498963164765,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.35915492957746475,0.04929577464788726,0.11267605633802813,0.40636042402826855,0.3919597989949749,0.07035175879396993,0.1306532663316583,0.43939393939393945,0.35915492957746475,0.04929577464788726,0.11267605633802813,0.40636042402826855,18.0,-9.0,-9.0,32.0,-19.0,-19.0,37.0,-19.0,-19.0,-0.00016673608363457703,-0.00011441731357052776,-7.503875135763527e-05,-0.0002803336946550772,0.00016174870629104277,1.2262581172706177e-05
394,1,test,3.6164590025129426,1.6812300711293717,2.316383326074764,5.363736947547286,2.4935097684165966,3.4355348206951564,37.205589393767106,30.279960025946366,33.536015036338284,55.18132359525009,44.90960363398787,49.738808817939926,3.533096474019726,1.6264173812276836,2.244789551950947,5.1204296724923575,2.357126639460412,3.253318191233257,34.22979535579108,27.49909574174829,30.603154187007142,49.608399066363894,39.85376194456275,44.35239737247412,3.6164590025129426,1.6812300711293717,2.316383326074764,5.363736947547286,2.4935097684165966,3.4355348206951564,37.205589393767106,30.279960025946366,33.536015036338284,55.18132359525009,44.90960363398787,49.738808817939926,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.47528517110266155,0.1356267270798912,0.22623333798003198,0.48091603053435117,0.4723618090452262,0.13652221004773246,0.22194444677477543,0.4747474747474747,0.47528517110266155,0.1356267270798912,0.22623333798003198,0.48091603053435117,24.0,0.0,0.0,39.0,0.0,0.0,45.0,1.0,1.0,-5.168610817011878e-05,-7.220258456080751e-05,2.3341740689362606e-05,-0.00013480533558407615,-0.00018378111340844328,8.585827751517172e-05
178,1,test,3.1372946751745125,1.4635794831956142,1.9995114210875413,4.814124587767786,2.245837482834649,3.0682158013239853,23.041447864041718,17.70950763722657,19.921603073112426,35.35670448102953,27.174934132985598,30.569356439775962,3.1132000564929827,1.4123473008770981,1.9472478872545562,4.68150384435035,2.123830527634734,2.928192311660987,22.492907931814305,17.014290609836124,19.283931013713033,33.823921701976396,25.5853994132874,28.99839250182411,3.1372946751745125,1.4635794831956142,1.9995114210875413,4.814124587767786,2.245837482834649,3.0682158013239853,23.041447864041718,17.70950763722657,19.921603073112426,35.35670448102953,27.174934132985598,30.569356439775962,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.42105263157894735,0.12461735953391917,0.1835526315789473,0.4339622641509434,0.4170854271356784,0.11132101610810952,0.17334586119243967,0.4292929292929293,0.42105263157894735,0.12461735953391917,0.1835526315789473,0.4339622641509434,19.0,-7.0,-7.0,31.0,-4.0,-4.0,37.0,-5.0,-5.0,-0.0002262902529836451,-0.00025467833450934193,-7.55971441493998e-05,-0.00015559510116602837,0.0002314721571865519,7.534460660885145e-05
183,1,test,2.391877917572856,1.0711985013008078,1.362029481116584,4.872343906166929,2.1820710211683125,2.7745044985708196,10.934007840774742,7.188042257927567,8.133366513369058,22.27297893491151,14.642308303185782,16.56796882352956,2.6364279703878277,1.064688100780108,1.51705276837286,4.35773218245922,1.759815042611749,2.5075252369799346,13.96323732313777,9.148218908820565,10.90029743648254,23.079731112624415,15.12102298978606,18.01702055616949,2.5510557746408775,1.1420155391230604,1.5568837230753445,4.66656544141624,2.0890528154690133,2.8479580300158744,12.820632338356223,8.728606200915582,10.118146442574204,23.45237622870041,15.966962562650458,18.508804468123543,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.38541666666666663,0.11493552232336368,0.15765518084066465,0.3577023498694517,0.3869346733668342,0.10623291898086928,0.15321180191441353,0.3787878787878788,0.38795986622073575,0.10916186955963392,0.1699398439737947,0.37583892617449666,17.0,-8.0,-8.0,25.0,-16.0,-16.0,32.0,-21.0,-21.0,0.00034251156988253037,0.0006053273914673736,-1.280142255855988e-05,-0.04347754887514288,-0.05103804030546666,-0.04685289592347974
