idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
460,1,test,2.14407743813124,0.9484636800283086,1.1980611925577431,3.6569978814879156,1.6177259304378944,2.043446363063856,8.534164309802348,5.228578331599742,5.958734992013417,14.55610709117803,8.918008063421205,10.163383492871368,2.3669998010798317,1.0347875126043158,1.4289635020484477,3.5066663719701205,1.5330185371915785,2.1169829659977,10.665346075869166,6.875928670132055,8.110386762960248,15.800512704991357,10.18656099278823,12.015387796978144,2.2788554402099406,0.9868299961090088,1.3761247092133249,3.636471447143522,1.5747287171952267,2.19594368491488,9.765496815618738,6.125344797118119,7.299168011156585,15.583239599391602,9.774486378379976,11.64760852844136,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.36895674300254455,0.0992366412213741,0.14119525717654258,0.34693877551020413,0.3869346733668342,0.08291457286432158,0.1591289782244556,0.398989898989899,0.3812709030100334,0.10200668896321063,0.1694537346711259,0.37248322147651003,18.0,-7.0,-7.0,30.0,-15.0,-15.0,37.0,-14.0,-14.0,2.4963770366802567e-05,0.0006196681294651753,5.033694898378048e-05,-0.02141997650426397,-0.022645348524507725,-0.021967040668725346
244,1,test,2.4737890826331244,1.1048341539313176,1.511299347959596,4.556979889061019,2.0352208098734796,2.783972483083466,11.867328055290454,7.936087933584689,9.24912104921439,21.86086747027189,14.61910935134022,17.0378545643423,2.4768916877669906,1.0747121833700692,1.4931400655813074,3.8106025965646007,1.6534033590308757,2.2971385624327803,11.904204865748966,7.840156934159621,9.229733816529192,18.314161331921486,12.06177989870711,14.199590486967988,2.4737890826331244,1.1048341539313176,1.511299347959596,4.556979889061019,2.0352208098734796,2.783972483083466,11.867328055290454,7.936087933584689,9.24912104921439,21.86086747027189,14.61910935134022,17.0378545643423,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.39426523297491034,0.09551746911086745,0.15469431521567312,0.3848920863309353,0.39698492462311563,0.08871424793138627,0.15157590959807388,0.38383838383838387,0.39426523297491034,0.09551746911086745,0.15469431521567312,0.3848920863309353,20.0,-9.0,-9.0,32.0,-12.0,-12.0,39.0,-11.0,-11.0,0.000317155093726104,0.0001882305427058109,7.893772022504708e-05,-0.005912420860322953,-0.005056755002081026,-0.004779416873575748
313,1,test,2.1728470955468433,0.9524621435304919,1.316701278819155,3.8696209510581427,1.6962387612312693,2.344911828009394,8.783255243062735,5.394763353690994,6.429185074244821,15.64208939354431,9.607527995056435,11.44972847491915,2.1574528906213577,0.8633919486957353,1.2402098368236691,3.5660378357377813,1.4270941300755955,2.0499336145845772,8.649079426700304,5.001510340532831,6.146697487885212,14.295999052397198,8.266959240550134,10.159830558487954,2.2187094485081955,0.970678387147841,1.3542826184519487,3.8698420613515037,1.693043698513676,2.36212084613712,9.195455995511741,5.711978548062518,6.821810801590874,16.03858603868327,9.962753281504392,11.898507212077106,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.3607594936708861,0.08587797708320843,0.14075949367088614,0.3682539682539683,0.37688442211055273,0.08114507373962543,0.14316155065813208,0.38888888888888884,0.36454849498327757,0.08575049832217574,0.1443037786317759,0.3791946308724832,15.0,-4.0,-4.0,27.0,-14.0,-14.0,33.0,-10.0,-10.0,-0.00013013724343986013,-0.00012812591915495883,4.38157876331171e-05,-0.01260852600914042,-0.011041466086530782,-0.012416987226880671
424,1,test,2.820477528662621,1.2974387238490372,1.7849027202909267,4.492921490382165,2.066774248543441,2.8432872479006215,16.784864012351875,12.198723585149,13.96813916494513,26.737697949324343,19.43213757031273,22.250754348178923,2.9170011713277155,1.2628270995233917,1.7961316854455471,4.167144530468165,1.8040387136048448,2.565902407779353,18.48576860266837,13.257009044347495,15.41824839305523,26.408240860954812,18.93858434906785,22.026069132936044,2.845834710526227,1.3129435178273106,1.7886206738594503,4.5412256019035535,2.0951226348308145,2.8541819263714627,17.215922985202887,12.584374803518113,14.337582128655566,27.472217529579073,20.081449154550178,22.879120418067387,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4018987341772152,0.10332053512508255,0.17453031312458367,0.3555555555555555,0.40703517587939697,0.10127076485182807,0.17331230442697632,0.3535353535353535,0.39799331103678925,0.10583972172126332,0.17329920647616637,0.3557046979865772,22.0,0.0,0.0,32.0,0.0,0.0,42.0,0.0,0.0,0.0002760331570121809,1.4532792216613296e-05,1.2767287711116306e-05,-0.015360404725944576,-0.019324216524460702,-0.01783385858953679
100,1,test,2.314492531528044,1.0518664400164077,1.4455090703979323,4.485227762961178,2.038399560777138,2.8012349687214586,10.119786143067145,6.585094409328774,7.735300444363528,19.61101414060217,12.76117674354396,14.990147444977769,2.445216584445244,1.0651635811149656,1.481177381920699,3.9123465351123903,1.7042617297839446,2.369883811073118,11.533047206988849,7.557934890886765,8.91078022874367,18.45287553118216,12.092695825418824,14.257248365989874,2.3475903882629496,1.085332633360739,1.4807226432474903,4.4858415062349355,2.0738840127912206,2.8294063246767327,10.460333989221814,6.926943972102352,8.080887852315186,19.987899342462065,13.236198672807042,15.441186978946215,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3922829581993569,0.11780462754125098,0.18479632718331407,0.37419354838709673,0.40201005025125625,0.1238145615294517,0.18665111869866857,0.3939393939393939,0.3946488294314381,0.11752028185213925,0.18552758360273958,0.37583892617449666,21.0,-5.0,-5.0,32.0,-7.0,-7.0,40.0,-8.0,-8.0,0.00022745301425595256,-9.966222122354604e-06,0.00015287257534028385,-0.049784029250120376,-0.04999837012252151,-0.05383763481910098
13,1,test,2.6037127978895933,1.2319090404362305,1.6766234395251063,4.150846489389206,1.96391296301428,2.6728779470690096,13.513819086044348,9.5713635666621,10.986676230801633,21.543769557462003,15.258695541055522,17.514991092582314,2.5168388297210385,1.1436588343945684,1.581822475066252,3.4477244242753953,1.566655937526806,2.166880102830482,12.389369787279355,8.441484776019085,9.842114670402918,16.971739434629253,11.563677775368607,13.48234886356564,2.5324266778186812,1.1707423658102232,1.6065684300214123,4.019724885426478,1.8583212155717828,2.5501086190816067,12.584006443798724,8.68124520716498,10.059972866504788,19.97461340285512,13.779754297087273,15.96821089921395,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.40121580547112456,0.11593507709479678,0.18989123519812157,0.36585365853658536,0.38190954773869346,0.09118273069608696,0.1565339216952878,0.31818181818181823,0.3913043478260869,0.10749800391957609,0.17439667263142622,0.3489932885906041,21.0,-4.0,-4.0,29.0,-2.0,-2.0,36.0,-2.0,-2.0,0.0004311714738105651,7.139488042214235e-05,-9.109765581018028e-05,-0.010399104016095784,-0.012749755177359212,-0.011119196327551428
436,1,test,2.6029779599382987,1.1861409055347665,1.6323698151988988,4.2963130844142885,1.9577702042966307,2.6942878132583976,13.503892266661499,9.379836640748223,10.86434306735394,22.288682397124084,15.481773380159698,17.932007105793865,2.379327783632518,1.0066558400731342,1.4117722384242668,3.9005373502172427,1.6502554755297285,2.314380718728306,10.797642072062052,6.851762281336956,8.16613807376698,17.701052577150904,11.232397182519598,13.387111596339313,2.5930298084399372,1.184262874248891,1.6293136418715248,4.250868538426126,1.9414145479490013,2.671005970281188,13.37021950145157,9.279311567373282,10.748799472921974,21.918392625330444,15.211986176021774,17.620982742495038,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.42156862745098034,0.11488020983270952,0.19113384484228468,0.478688524590164,0.42211055276381915,0.12637120439289184,0.19673492672041348,0.46464646464646464,0.4147157190635451,0.10920653709359518,0.18112283808467966,0.4731543624161074,17.0,-6.0,-6.0,28.0,-8.0,-8.0,38.0,-11.0,-11.0,-0.0009143930453078002,-0.00012007498512547101,-6.967419302815109e-05,-0.008855347222985088,-0.009395341459850215,-0.009822746838166196
120,1,test,2.649633218919424,1.1603002300891583,1.6181742326668778,5.053229067510617,2.212858295955752,3.0860894294432604,14.14884816373036,9.714711250177917,11.34369262980396,26.98387471225719,18.52734216998217,21.634042372554703,2.8488191390157347,1.2075467414485783,1.672904091414745,4.9117571362340255,2.081977140428583,2.8843173989909396,17.267379422068434,12.1056463098193,14.026272067216304,29.771343831152475,20.87180398244707,24.183227702097078,2.649633218919424,1.1603002300891583,1.6181742326668778,5.053229067510617,2.212858295955752,3.0860894294432604,14.14884816373036,9.714711250177917,11.34369262980396,26.98387471225719,18.52734216998217,21.634042372554703,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.443609022556391,0.13966906007984314,0.20610902255639096,0.38113207547169814,0.44723618090452266,0.1289404415561517,0.2034966149612839,0.41414141414141414,0.443609022556391,0.13966906007984314,0.20610902255639096,0.38113207547169814,24.0,-15.0,-15.0,40.0,-31.0,-31.0,48.0,-34.0,-34.0,0.0005100905986925221,0.0007093464032470088,0.00026270088518461543,-0.00015559510116602837,0.0002314721571865519,7.534460660885145e-05
324,1,test,2.703490093302187,1.247921473688108,1.71682263386252,5.338101458112598,2.464048769702633,3.389904563677587,14.93175410557942,10.64483370586396,12.24947335366184,29.483081354965734,21.01846145743839,24.186858214236754,3.0393255415873313,1.3770487734407304,1.9137301162617688,5.065542569312219,2.2950812890678844,3.189550193769615,20.89114827169159,15.619849554215689,17.809096837528433,34.81858045281932,26.03308259035948,29.68182806254739,2.7510711050352525,1.2518219940014133,1.7348568303116352,5.290521355837024,2.407349988464256,3.3362631352146828,15.659395762298336,11.181070679684257,12.89667970458194,30.114222619804494,21.502058999392805,24.80130712419604,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.42071197411003236,0.13476690141213254,0.20542672114986016,0.3701298701298701,0.44221105527638194,0.13394037858465258,0.21349653106937028,0.41414141414141414,0.4147157190635451,0.12757047699342827,0.19892039092116465,0.37583892617449666,16.0,-1.0,-1.0,31.0,0.0,0.0,37.0,0.0,0.0,0.0008644599053512938,0.00014698096402095462,0.00014162206923651972,-0.044255869057791664,-0.04312136502135111,-0.040359172861544224
310,1,test,2.131298116549035,0.9154428994542463,1.290619606750118,3.8216380020879246,1.6414838197110622,2.3142144672760736,8.425797382348547,5.052619752066969,6.107858194555851,15.108326340762911,9.059869900258011,10.952021590238076,2.0919115782982143,0.8418492605217136,1.2167231123917113,3.2943489422019123,1.3257468669633286,1.916099389593246,8.100384893764904,4.609824419113205,5.701057450984961,12.756511643724258,7.2595660143515035,8.978043229897576,2.123195471970931,0.8848000523088249,1.2684561103076475,3.7468155387722315,1.5614118570155733,2.2384519593664365,8.357801984151754,4.9077288826423064,6.007040382024156,14.749062324973684,8.660698028192304,10.600659497689687,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.3665594855305466,0.09368629130903783,0.13554344274979802,0.36451612903225805,0.37688442211055273,0.09117013639626703,0.14149210157632908,0.36868686868686873,0.3712374581939799,0.09577835969648407,0.13986927131967508,0.3657718120805369,18.0,-9.0,-9.0,26.0,-12.0,-12.0,33.0,-15.0,-15.0,0.00010404547649182103,3.35580995414857e-05,-5.3121429222922906e-05,-0.022910099399967798,-0.021154744238321754,-0.021644995541490353
