idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
73,0,test,0.9521175051596347,0.22738405051996835,0.22738405051996835,6.273774275069736,1.4982984757476494,1.4982984757476494,2.5911907138934303,0.5270098850826068,0.5270098850826068,17.07409595404778,3.4726187070621766,3.4726187070621766,1.6329251798667277,0.7044210045927216,1.005079421181346,5.102891187083524,2.2013156393522553,3.1408731911917065,5.118826327517133,2.588105497337167,3.2452562208962856,15.99633227349104,8.087829679178647,10.141425690300892,1.480257923641908,0.6688696177970715,0.9352499859821424,5.767238663539902,2.6059855238846947,3.6438311142161397,4.394078871599535,2.1430479338224693,2.669456799814201,17.11978781142676,8.349537404503128,10.400481038237146,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.21438263229308008,0.0354970017945464,0.0354970017945464,0.17934782608695654,0.3065326633165829,0.11355020717623199,0.1662989404451305,0.2777777777777778,0.2675585284280937,0.09727472208418719,0.14297565857269878,0.24161073825503354,16.0,0.0,0.0,26.0,0.0,0.0,29.0,0.0,0.0,0.0020777290823592184,0.0011605900893496366,0.0006461582938866306,-0.24581916210796173,-0.24846139509632525,-0.2544083718250647
75,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7016538323948394,0.7347883812973195,1.0529855068977465,5.235857945830275,2.260887327068675,3.23995540583922,5.483007873445217,2.8533192341054296,3.57001622359743,16.870793456754512,8.779443797247474,10.984665303376708,1.6379083811789497,0.7432238193916845,1.0358451999030516,5.459694603929832,2.477412731305615,3.452817333010172,5.14439813139558,2.6978342034169556,3.318516088823162,17.147993771318603,8.99278067805652,11.061720296077208,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,1.0,0.7956989247311828,0.7956989247311828,1.0,0.3065326633165829,0.10101887885543004,0.1512738987089034,0.2676767676767676,0.29096989966555187,0.10733050066722127,0.1530388651827932,0.25838926174496646,19.0,0.0,0.0,25.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
3,0,test,0.79006119319591,-0.023894725845157172,-0.023894725845157172,7.425112139757857,-0.224566173452172,-0.224566173452172,2.203531263250627,-0.05328687773765495,-0.05328687773765495,20.70911326110543,-0.5007979713307371,-0.5007979713307371,1.7611389428089916,0.0,0.0,6.289781938603541,0.0,0.0,5.819061199527237,0.0,0.0,20.782361426882986,0.0,0.0,1.6058612425847993,0.0,0.0,6.3389259575715755,0.0,0.0,4.9821485940766,0.0,0.0,19.666376029249736,0.0,0.0,0.35678391959798994,-0.6432160804020101,-0.6432160804020101,0.2814070351758794,-0.7185929648241206,-0.7185929648241206,0.24120603015075381,-0.7587939698492462,-0.7587939698492462,0.18047337278106512,-0.002322326143666009,-0.002322326143666009,0.1391905231984205,0.29145728643216084,-0.7085427135678392,-0.7085427135678392,0.2777777777777778,0.28093645484949836,-0.7190635451505016,-0.7190635451505016,0.2651006711409396,18.0,-9.0,-9.0,25.0,-16.0,-16.0,31.0,-22.0,-22.0,0.0032044023070587277,0.002544957408528814,0.001938352271276587,-0.2807425515850692,-0.26381917229388874,-0.244197011222421
52,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3769295567270174,0.0,0.0,6.173843004485759,0.0,0.0,10.77177790279864,0.0,0.0,27.97864390337309,0.0,0.0,2.5095229360230586,0.0,0.0,7.036045615017921,0.0,0.0,12.299061221656869,0.0,0.0,34.48334921959869,0.0,0.0,0.44221105527638194,-0.5577889447236181,-0.5577889447236181,0.3517587939698492,-0.6482412060301508,-0.6482412060301508,0.2814070351758794,-0.7185929648241206,-0.7185929648241206,1.0,0.0,0.0,1.0,0.31658291457286436,-0.6834170854271356,-0.6834170854271356,0.297979797979798,0.31438127090301005,-0.68561872909699,-0.68561872909699,0.31543624161073824,21.0,-12.0,-12.0,27.0,-18.0,-18.0,33.0,-24.0,-24.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
16,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6817258427268897,1.2242920566958273,1.7057075041714271,5.3634516854537795,2.4485841133916546,3.4114150083428543,14.610286606659322,10.315362925576395,11.956418234774077,29.220573213318644,20.63072585115279,23.912836469548154,2.6283168085398354,1.2228821368001994,1.685152748530241,5.840704018977412,2.717515859555999,3.744783885622758,13.850437333209417,9.773138690573504,11.282343152183355,30.77874962935426,21.718085979052233,25.071873671518567,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,1.0,0.0,0.7878787878787878,1.0,0.3668341708542714,0.0961574791249481,0.1665002810379108,0.33838383838383834,0.35785953177257523,0.0990949240931095,0.16987287993720257,0.3355704697986577,19.0,0.0,0.0,26.0,0.0,0.0,34.0,1.0,1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
65,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
116,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8387096774193549,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
88,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5962418362699524,1.6770514695752539,2.3114311222778214,6.309196203982373,2.9421955606583405,4.055142319785652,36.46095041591582,29.645512186789194,32.84696660001453,63.9665796770453,52.00967050313894,57.62625719300796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,1.0,0.0,0.7409579667644184,1.0,0.37688442211055273,0.06861374541882337,0.14316155065813208,0.3232323232323232,1.0,0.0,0.0,1.0,25.0,-8.0,-8.0,33.0,-4.0,-4.0,43.0,-8.0,-8.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
235,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8841928610439864,1.3513697254171964,1.8551020715204174,5.3910146935401615,2.5259247204059747,3.467480507514799,17.88912275894147,13.257889776139475,15.090602525225567,33.43761263353545,24.781102385307427,28.206733692010403,2.4666849244509454,1.160559969490837,1.5860253417236518,5.920043818682269,2.785343926778009,3.806460820136765,11.783319438157637,8.091479526011168,9.370829019391312,28.279966651578327,19.419550862426803,22.48998964653915,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,1.0,0.7947214076246334,0.7947214076246334,1.0,0.37688442211055273,0.09868893338874818,0.16486438872157105,0.3282828282828283,0.3745819397993311,0.12583402661068332,0.18770763501623877,0.30201342281879195,17.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
248,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0115315327818633,0.0,0.0,6.1304941380718985,0.0,0.0,2.749809214652619,0.0,0.0,16.665510391834054,0.0,0.0,0.9523654306390124,0.0,0.0,6.078928280674546,0.0,0.0,2.5918332157363286,0.0,0.0,16.543616270657417,0.0,0.0,0.18592964824120606,-0.8140703517587939,-0.8140703517587939,0.15577889447236182,-0.8442211055276382,-0.8442211055276382,0.1306532663316583,-0.8693467336683417,-0.8693467336683417,1.0,0.0,0.0,1.0,0.18090452261306533,-0.8190954773869347,-0.8190954773869347,0.15656565656565657,0.18394648829431437,-0.8160535117056856,-0.8160535117056856,0.1610738255033557,16.0,-7.0,-7.0,18.0,-9.0,-9.0,22.0,-13.0,-13.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
118,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9082553449307622,0.8017090138095451,1.163391659908099,6.4244596612669,2.6990870131588016,3.9167519216905995,6.7413172595493664,3.7174204584293262,4.63516294451529,22.695768107149537,12.515315543378733,15.605048579868146,1.6889302001580297,0.763067510823648,1.0640552029578054,6.375711505596562,2.880579853359271,4.016808391165716,5.413686045644849,2.8896412577372095,3.5456736095922583,20.436664822309304,10.908395747957965,13.384917876210775,0.37,0.0,0.0,0.275,0.0050000000000000044,0.0,0.22499999999999998,0.0,0.0,1.0,0.0,0.833822091886608,1.0,0.2935323383084577,0.08757700332086471,0.1348546523580445,0.18999999999999995,0.292358803986711,0.0933538288623329,0.1387676437657165,0.20999999999999996,20.0,0.0,0.0,27.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
175,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5235865024452555,1.6505879288728897,2.270464071785597,5.776371315484026,2.705881850611295,3.722072248828848,33.905813943691754,27.39803271153975,30.40455559996681,55.58330154703567,44.91480772383566,49.843533770437396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,1.0,0.0,0.0,1.0,0.4120603015075377,0.10880215614412914,0.18835412454593503,0.4040404040404041,1.0,0.0,0.0,1.0,25.0,0.0,0.0,35.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
215,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
126,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
161,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2488992268907846,1.007770506900756,1.4192854826101717,5.291527592684199,2.371224722119426,3.339495253200404,9.477297737925545,6.017781651097942,7.184864634089088,22.299524089236577,14.159486237877513,16.905563844915502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,1.0,0.0,0.8181818181818182,1.0,0.33668341708542715,0.09357564766186821,0.15304401808709656,0.23737373737373735,1.0,0.0,0.0,1.0,14.0,0.0,0.0,21.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
47,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.199072028426928,0.0,0.0,4.7805913661454955,0.0,0.0,9.01664242811888,0.0,0.0,19.601396582867128,0.0,0.0,2.0484869342875522,0.0,0.0,5.536451173750141,0.0,0.0,7.756156648793737,0.0,0.0,20.96258553728037,0.0,0.0,0.44221105527638194,-0.5577889447236181,-0.5577889447236181,0.3417085427135679,-0.6582914572864321,-0.6582914572864321,0.29648241206030146,-0.7035175879396985,-0.7035175879396985,1.0,0.7996089931573802,0.7996089931573802,1.0,0.3316582914572864,-0.6683417085427136,-0.6683417085427136,0.2727272727272727,0.3177257525083612,-0.6822742474916388,-0.6822742474916388,0.27181208053691275,17.0,-8.0,-8.0,24.0,-15.0,-15.0,33.0,-24.0,-24.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
