idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
104,1,test,3.539616775440538,1.545423945297813,2.1440087994676773,5.123644172184647,2.237022506453188,3.1034823506106712,34.45371315153538,27.107442205892198,30.416284665427284,49.87222566686337,39.238397005214125,44.02799216763508,3.7982391995849056,1.6946819565371114,2.3427094076701045,5.312222656762106,2.3701845545973588,3.2765166540840625,44.62254388461625,36.42727319231352,40.33578993292548,62.40915228617658,50.947235234004935,56.413692213881795,3.539616775440538,1.545423945297813,2.1440087994676773,5.123644172184647,2.237022506453188,3.1034823506106712,34.45371315153538,27.107442205892198,30.416284665427284,49.87222566686337,39.238397005214125,44.02799216763508,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4022988505747126,0.07596297271211716,0.13927470826213317,0.3730769230769231,0.4120603015075377,0.07206030150753773,0.154156807331165,0.3939393939393939,0.4022988505747126,0.07596297271211716,0.13927470826213317,0.3730769230769231,24.0,0.0,0.0,32.0,1.0,1.0,44.0,0.0,0.0,0.0006940590255542019,0.00033323484864300696,2.000512403745754e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.038314176245210725,-0.41074494834342773,10
370,1,test,3.0250469902827866,1.3877894634880168,1.9143908363661561,5.1095331516541185,2.3440813626982466,3.2335509084840117,20.594972452038146,15.453921485343784,17.55862239811137,34.786466074450985,26.102842172723534,29.657841193448615,3.0351940904213257,1.3768634135670295,1.9142568410765088,5.101166538523237,2.314056157255512,3.2172383883638807,20.80501556186331,15.554476882912976,17.73728747941601,34.966412709013966,26.141977954475585,29.810567192295817,3.0250469902827866,1.3877894634880168,1.9143908363661561,5.1095331516541185,2.3440813626982466,3.2335509084840117,20.594972452038146,15.453921485343784,17.55862239811137,34.786466074450985,26.102842172723534,29.657841193448615,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.42500000000000004,0.1264925373134329,0.19817880794701992,0.35678391959798994,0.42713567839195976,0.12963567839195977,0.20084616092107788,0.35858585858585856,0.42500000000000004,0.1264925373134329,0.19817880794701992,0.35678391959798994,22.0,0.0,0.0,34.0,-2.0,-1.0,43.0,0.0,0.0,0.000794467397760117,0.00044688736814626963,0.00028600775473399927,-0.01688612739153683,-0.017031580819897307,-0.017096152750397664,0.05,0.551499600660764,10
530,1,test,3.0698276621168596,1.3805202824648215,1.9175156777182438,4.35786724062743,1.9597595618206904,2.7220677103272966,21.538190508979195,16.12246214683519,18.37268745934588,30.575193519739695,22.88713157907373,26.081507372358132,3.070637679550678,1.3608814137588074,1.9093456101500508,4.324841802184054,1.916734385575785,2.6892191692254235,21.55564388660014,16.028029841809257,18.361586331454248,30.360061812112875,22.574689918041205,25.861389199231333,3.0698276621168596,1.3805202824648215,1.9175156777182438,4.35786724062743,1.9597595618206904,2.7220677103272966,21.538190508979195,16.12246214683519,18.37268745934588,30.575193519739695,22.88713157907373,26.081507372358132,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5628140703517588,-0.0021859296482411583,-0.007185929648241274,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.42079207920792083,0.09566892649856118,0.17652978412595366,0.4477611940298507,0.4170854271356784,0.08708542713567846,0.17415697455664347,0.4444444444444444,0.42079207920792083,0.09566892649856118,0.17652978412595366,0.4477611940298507,22.0,0.0,0.0,34.0,1.0,1.0,41.0,1.0,1.0,-0.00021505439285138462,-0.00012025220596780213,-8.175077566855498e-05,-0.01545266172611992,-0.015578547359858419,-0.015631281075406456,0.9405940594059405,-0.19684417334246587,190
591,1,test,3.4344643118055824,1.5101581732805827,1.9639471868624119,5.699111085092233,2.505939326841142,3.2589516637891554,31.01479385578134,24.164400063644198,26.663309035110853,51.46559679125288,40.098131109977274,44.24479228533679,3.40481971454529,1.4603103811017601,2.0660161179642067,4.829531509993319,2.071362242697532,2.930519316261286,30.108867043790646,23.118665888283616,26.294389922967397,42.70761282807184,32.79243388409024,37.29700698293248,3.331517699585474,1.482541513410399,2.0281899700915225,5.288123332675355,2.3532404974768237,3.2193491588754326,27.98077590589894,21.627464322420888,24.2992484724835,44.4139300093634,34.32930844828712,38.57023567060873,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5879396984924623,-0.00706030150753767,-0.002060301507537776,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4432717678100264,0.10511387307318432,0.16858946086965498,0.43386243386243384,0.44723618090452266,0.1172361809045227,0.1993160477930418,0.4191919191919192,0.4347826086956522,0.10644927536231885,0.181730444433721,0.4161073825503355,21.0,0.0,0.0,37.0,0.0,0.0,45.0,1.0,1.0,-7.923043947523214e-06,-0.00036346242916173387,3.778958738094982e-05,0.00019112094891227116,-0.00020623617343673573,7.15412892633438e-05,0.03430079155672823,0.6334323309798355,13
68,1,test,3.334171429715214,1.5380190759529984,2.1181808641331834,5.465854802811826,2.5213427474639314,3.4724276461199723,28.055127945463727,22.02871266109059,24.68149372979432,45.992013025350374,36.11264370670589,40.46146513081036,3.5992411635966004,1.6649085371802879,2.2914059383475776,5.1787642641677705,2.395551852057968,3.296986961651191,36.57047290564697,29.651048232765167,32.87231354694687,52.619385475751045,42.6633787521801,47.29829287330485,3.334171429715214,1.5380190759529984,2.1181808641331834,5.465854802811826,2.5213427474639314,3.4724276461199723,28.055127945463727,22.02871266109059,24.68149372979432,45.992013025350374,36.11264370670589,40.46146513081036,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.45150501672240806,0.14817168338907472,0.21510102116191976,0.3959731543624161,0.44221105527638194,0.13471105527638194,0.199282602697347,0.398989898989899,0.45150501672240806,0.14817168338907472,0.21510102116191976,0.3959731543624161,22.0,0.0,0.0,34.0,0.0,0.0,46.0,0.0,0.0,0.0007109045964392572,0.00010123706618923891,3.2382279607229496e-05,0.0005070350734097673,0.00010364583054389698,-4.030577335889518e-05,0.04013377926421405,0.7471668393963622,12
17,1,test,2.5129243314051126,1.116801954852017,1.3181421732472585,5.195804897784484,2.309136409066006,2.7254340586948147,12.340966419370998,8.301460543447536,9.0381282236001,25.51658757241926,17.164372524616162,18.687530819810835,1.867317361277955,0.7714587482402557,1.1087766436979538,4.393687908889306,1.8151970546829546,2.6088862204657737,6.470913969939365,3.479163633169385,4.3357558227121356,15.225679929269093,8.186267372163258,10.201778406381495,2.337446740749638,0.9896523660056613,1.4024694441221117,4.973290937765188,2.1056433319269394,2.9839775406853444,10.354764383996772,6.505837512599391,7.807608755937198,22.031413582971854,13.842207473615725,16.611933523270636,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.37470725995316156,0.10017454967278772,0.1332605346354685,0.38497652582159625,0.29145728643216084,0.07895728643216082,0.1267318288614454,0.2272727272727273,0.35785953177257523,0.10119286510590852,0.16363089692240873,0.3422818791946308,19.0,0.0,0.0,24.0,3.0,0.0,30.0,0.0,0.0,0.00014118112803633649,-0.00032530746545507037,-0.0002571486809889012,-0.05382589591443132,-0.05303187008005228,-0.048582302304729374,0.9718969555035128,0.27428265653015815,415
622,1,test,3.4195569332458673,1.546403132130515,2.12995750664537,5.333091382937855,2.411747890006658,3.321850826426199,30.555873729630637,24.0470822321792,26.92454208012031,47.65449737108198,37.50348057971989,41.99112521303738,3.5927721892561264,1.5679209492578567,2.2047106564504295,5.1694563874188875,2.2560013658386433,3.172245548849539,36.334663001251606,28.75967899506823,32.32758806503609,52.28009064928289,41.380833086429114,46.51451520149078,3.4296048699394386,1.5519550921850196,2.1360843849508075,5.358757609280373,2.424929831539093,3.3376318514856367,30.8644448699906,24.326324115595675,27.218846605218882,48.22569510936031,38.00988143061824,42.5294478206545,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4033333333333333,0.082735326688815,0.14890855457227137,0.3712374581939799,0.4120603015075377,0.08206030150753774,0.15249291382034968,0.398989898989899,0.39799331103678925,0.0763266443701226,0.1438312688614285,0.37248322147651003,26.0,0.0,0.0,38.0,0.0,0.0,49.0,0.0,0.0,0.0007908670983459752,0.0001382165345324106,0.00013211433606505788,0.0005030861468533487,9.977230549385041e-05,-4.381033032618831e-05,0.05333333333333334,0.3654695623881917,16
482,1,test,3.4952744698205676,1.656570452336712,2.2563549658583595,5.788470418274273,2.7434209078380465,3.7367148376384467,32.95933305387354,26.670949710888415,29.50745134932856,54.583445745303806,44.1693505794078,48.86683741978751,3.3985330441433717,1.579048054166081,2.1668693971887008,4.961362108238498,2.3051796411183663,3.163312988596643,29.920176260349066,23.751495561069003,26.493250268828767,43.67908943116652,34.67371614754599,38.676277764713525,3.5178757185705494,1.6560384213081372,2.262938267612947,5.735666932451983,2.7000626434371804,3.6895732624124142,33.71273700323781,27.277187069001336,30.20511803396457,54.966419027018176,44.47367456902392,49.24747505537702,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.4198717948717948,0.09559064471205037,0.16561647572285865,0.41800643086816724,0.4170854271356784,0.08958542713567841,0.16084582647012102,0.41414141414141414,0.4180602006688964,0.09806020066889642,0.16722779223382422,0.41946308724832215,22.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,-0.0005494581602909077,-7.241047590207341e-05,-5.502574385395776e-05,0.00045569902817899077,5.329000489684432e-05,-8.586501395235757e-05,0.04807692307692308,0.2722410471370334,15
451,1,test,3.1137222122676778,1.4177593252178828,1.9394468381681773,4.864139023488426,2.214769972907936,3.029730466111369,22.504655800422388,17.052762804601358,19.268858448889947,35.15592176390308,26.63918081367455,30.101081576914567,3.178060188371119,1.435676757650639,1.9970174575122706,4.6058843309726365,2.0806909531168682,2.8942281992931456,24.000152593041257,18.28921375159717,20.742383183908462,34.78282984498733,26.506106886372713,30.061424904215166,3.1137222122676778,1.4177593252178828,1.9394468381681773,4.864139023488426,2.214769972907936,3.029730466111369,22.504655800422388,17.052762804601358,19.268858448889947,35.15592176390308,26.63918081367455,30.101081576914567,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.41666666666666663,0.0844867358708189,0.15975422427035324,0.41463414634146345,0.4120603015075377,0.08456030150753768,0.154156807331165,0.4292929292929293,0.41666666666666663,0.0844867358708189,0.15975422427035324,0.41463414634146345,18.0,0.0,0.0,30.0,0.0,0.0,39.0,0.0,0.0,-0.00033980080938980027,-9.095939483662937e-05,2.0313571135948624e-05,-0.0003080533820964959,0.0001462546060908565,-1.7556467044599344e-06,0.06597222222222222,0.3151821790241349,19
366,1,test,3.3222684549017654,1.4420662455171076,2.0266638096531384,5.266410735918354,2.2859420484493413,3.2126374464131238,27.723168038698546,21.168337862330894,24.069963839659685,43.94635526134436,33.55573557436156,38.155350086571644,3.3468294397250826,1.4078762536799496,2.0015230217723587,5.229420999570442,2.1998066463749213,3.127379721519311,28.412507118651078,21.461036854201033,24.573144308583352,44.39454237289231,33.532870084689115,38.39553798216149,3.3222684549017654,1.4420662455171076,2.0266638096531384,5.266410735918354,2.2859420484493413,3.2126374464131238,27.723168038698546,21.168337862330894,24.069963839659685,43.94635526134436,33.55573557436156,38.155350086571644,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4723618090452262,-0.007638190954773805,-0.0026381909547738003,0.4178403755868545,0.1117656092317143,0.18144846267861192,0.33490566037735847,0.42211055276381915,0.1071105527638192,0.18583767422804542,0.33838383838383834,0.4178403755868545,0.1117656092317143,0.18144846267861192,0.33490566037735847,25.0,0.0,0.0,34.0,1.0,1.0,44.0,0.0,0.0,0.0004224039050543819,0.0004115530777227725,0.00019446813696459336,-0.018232044178073892,-0.01563580780888163,-0.016704628561099,0.046948356807511735,0.7444196664251017,10
