idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
3,1,test,2.774655112145369,1.2821535594570317,1.7617611113432088,4.8094021943853065,2.222399503058855,3.0537192596615617,16.033096421768615,11.584887379804844,13.279538126577902,27.790700464398935,20.080471458328397,23.017866086068366,2.6490161741398763,1.177109475677485,1.645048765243965,4.307343372585165,1.9139991474430649,2.6748760410470975,14.140120383826751,9.782584651960839,11.411032598208713,22.992065664758947,15.906641710505431,18.554524549932868,2.774655112145369,1.2821535594570317,1.7617611113432088,4.8094021943853065,2.222399503058855,3.0537192596615617,16.033096421768615,11.584887379804844,13.279538126577902,27.790700464398935,20.080471458328397,23.017866086068366,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.4421052631578948,0.12336620886717675,0.19939814530491928,0.426056338028169,0.4170854271356784,0.10380221911562826,0.17501531027424266,0.38383838383838387,0.4421052631578948,0.12336620886717675,0.19939814530491928,0.426056338028169,14.0,-4.0,-4.0,26.0,-11.0,-11.0,32.0,-10.0,-10.0,-0.0003357346428607039,2.8569701308041103e-05,0.00011418525775400703,-0.0002872636165145437,0.00015787518124010802,8.758024202748516e-06,0.9578947368421052,0.27432568983360184,273
593,1,test,2.1573509446253785,0.9900075135332425,1.3636832472080265,3.647234193676054,1.6737143598959787,2.305453445556111,8.6481977326272,5.434753180246398,6.436705076805021,14.620709978916702,9.188035763289491,10.88194338951567,2.26009800922409,0.9888426598555151,1.3876156274902227,3.5592094633450237,1.5572325352055354,2.1852214606145237,9.58402844392616,6.018702960603049,7.191185006075732,15.092958179411275,9.478272378902439,11.324700796969655,2.1608747097190255,0.9931513968905925,1.370710783822128,3.641923668065773,1.673850668916729,2.310186714306957,8.67872570503355,5.4640601918610265,6.474968055436097,14.627065795000364,9.20909021100173,10.912867509161961,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.4065573770491804,0.14185149469623926,0.19981091350184632,0.3717105263157895,0.39698492462311563,0.1269849246231156,0.1856704487495715,0.38383838383838387,0.40802675585284276,0.14469342251950945,0.20491909769524008,0.37248322147651003,15.0,0.0,0.0,21.0,0.0,0.0,31.0,0.0,0.0,0.0005599190837849445,0.00017702893136888542,0.00012992201276757374,-0.007923556508197649,-0.009358475385659482,-0.010117414568648897,0.03278688524590164,0.643793399224776,10
519,1,test,2.7394902103284684,1.2486805019211433,1.7098197018957684,4.5254562038022765,2.062737403726088,2.824508789319529,15.479092003374234,11.038402275890688,12.678948944215412,25.57043375143036,18.234708731996214,20.94478306254369,2.8889899802741263,1.2757060460590095,1.7777407594573424,4.549590520116734,2.0089858993055265,2.7995917471769167,17.97514517867589,12.955878042608084,14.93699383194408,28.307315242009278,20.402957547414307,23.5228249321954,2.7394902103284684,1.2486805019211433,1.7098197018957684,4.5254562038022765,2.062737403726088,2.824508789319529,15.479092003374234,11.038402275890688,12.678948944215412,25.57043375143036,18.234708731996214,20.94478306254369,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4093959731543624,0.10453835171382642,0.17502097315436238,0.40740740740740744,0.4321608040201005,0.12060301507537685,0.19430485762144056,0.4292929292929293,0.4093959731543624,0.10453835171382642,0.17502097315436238,0.40740740740740744,22.0,-4.0,-4.0,34.0,-9.0,-9.0,41.0,-6.0,-6.0,0.0005428838810565097,5.909744577666864e-05,0.0001976112799708447,0.0005109839999661858,0.00010751935559483172,-3.6801216390713876e-05,0.03691275167785235,0.4962400632466537,11
292,1,test,2.655242219897443,1.2261883340528485,1.638712369684018,4.519018008863917,2.0868782223784055,2.7889623984045304,14.228432051321999,10.053684516201423,11.464844010551486,24.215696856576862,17.110597686227422,19.512282594880894,2.646930053842185,1.170118707477525,1.6272170188197275,3.980345945627346,1.7595770037256013,2.446942885443199,14.11065313847811,9.731692730828822,11.338254070113129,21.21902727590693,14.634124407261385,17.05000612047087,2.6454187875246755,1.2181114222845826,1.6681622732608412,4.384672023521561,2.01896920820649,2.7649098451837144,14.089344289400456,9.921881673386114,11.432187927029014,23.35250434707258,16.445107745943833,18.948377779606098,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3852691218130312,0.1094558261977554,0.15457508466738112,0.36931818181818177,0.37688442211055273,0.08365133940378577,0.13481430524911697,0.3434343434343434,0.3846153846153846,0.10247848979067675,0.1621459741593223,0.36241610738255037,22.0,-4.0,-4.0,36.0,-10.0,-10.0,42.0,-6.0,-6.0,-0.00010018995095038124,3.436797647937072e-05,0.00012894495050600195,-0.006658971230590005,-0.01029183856372029,-0.011710853420935585,0.9688385269121813,-0.4475363317123772,342
492,1,test,2.7197415844621804,1.2077678215121588,1.671535017618574,4.189279376066746,1.860352047651793,2.574703131976997,15.176399920633292,10.640725609504903,12.323869215902704,23.376551490652894,16.39014993076965,18.98273403417271,2.7197415844621804,1.2077678215121588,1.671535017618574,4.189279376066746,1.860352047651793,2.574703131976997,15.176399920633292,10.640725609504903,12.323869215902704,23.376551490652894,16.39014993076965,18.98273403417271,2.7197415844621804,1.2077678215121588,1.671535017618574,4.189279376066746,1.860352047651793,2.574703131976997,15.176399920633292,10.640725609504903,12.323869215902704,23.376551490652894,16.39014993076965,18.98273403417271,0.6105263157894737,0.010526315789473717,0.010526315789473717,0.49473684210526314,0.00473684210526315,0.00473684210526315,0.4052631578947369,0.010263157894736863,0.010263157894736863,0.4368421052631579,0.11663213150987706,0.20432462274567542,0.417989417989418,0.4368421052631579,0.11663213150987706,0.20432462274567542,0.417989417989418,0.4368421052631579,0.11663213150987706,0.20432462274567542,0.417989417989418,13.0,1.0,1.0,24.0,1.0,1.0,34.0,1.0,1.0,-0.0002872984834969355,-3.637802089660378e-05,-3.911681864605053e-05,-0.00018064185339117245,-8.828146741546306e-05,-4.744201512618673e-05,0.08947368421052632,0.2396800030714324,17
70,1,test,1.4578125184777901,0.5835132191334932,0.8539142709289461,2.9156250369555803,1.1670264382669864,1.7078285418578922,4.296550616104265,1.899355626864538,2.4673148827958853,8.59310123220853,3.798711253729076,4.934629765591771,1.434769697560316,0.558433634300515,0.8183884079263642,2.745376632831758,1.0685412810173311,1.5659547420898696,4.198677931660978,1.7965954465207066,2.3464646552662076,8.034008734620524,3.437716287092506,4.489869869211302,1.4578125184777901,0.5835132191334932,0.8539142709289461,2.9156250369555803,1.1670264382669864,1.7078285418578922,4.296550616104265,1.899355626864538,2.4673148827958853,8.59310123220853,3.798711253729076,4.934629765591771,0.38383838383838387,-0.0011616161616161413,-0.0011616161616161413,0.29292929292929293,-0.002070707070707112,-0.002070707070707112,0.1717171717171717,-0.0032828282828283317,-0.0032828282828283317,0.350597609561753,0.11401709266314464,0.17178966254188544,0.30800000000000005,0.33838383838383834,0.11924026155764189,0.16724289878652288,0.2791878172588832,0.350597609561753,0.11401709266314464,0.17178966254188544,0.30800000000000005,16.0,-5.0,-5.0,27.0,-12.0,-12.0,33.0,-14.0,-14.0,-5.699140415283223e-05,-0.00027111291684849795,4.868214484576206e-05,-0.07085415279508922,-0.06374505371704853,-0.06778345526259688,0.9561752988047809,0.30041134977434175,240
296,1,test,2.318413268916118,1.051670384842828,1.44851079309197,3.4297188027767365,1.5557768503046794,2.142838280689774,10.159541050306544,6.610267729841124,7.772862966945546,15.029403702519598,9.778825815219514,11.498698108126057,2.318413268916118,1.051670384842828,1.44851079309197,3.4297188027767365,1.5557768503046794,2.142838280689774,10.159541050306544,6.610267729841124,7.772862966945546,15.029403702519598,9.778825815219514,11.498698108126057,2.318413268916118,1.051670384842828,1.44851079309197,3.4297188027767365,1.5557768503046794,2.142838280689774,10.159541050306544,6.610267729841124,7.772862966945546,15.029403702519598,9.778825815219514,11.498698108126057,0.5056179775280899,0.030617977528089924,0.030617977528089924,0.4044943820224719,0.0294943820224719,0.0294943820224719,0.2752808988764045,0.015280898876404492,0.015280898876404492,0.3651685393258427,0.10539200301299356,0.1662837809615304,0.34463276836158196,0.3651685393258427,0.10539200301299356,0.1662837809615304,0.34463276836158196,0.3651685393258427,0.10539200301299356,0.1662837809615304,0.34463276836158196,16.0,0.0,0.0,20.0,1.0,1.0,27.0,1.0,1.0,0.0005168726679620952,0.00020829539304469965,5.3681963845579816e-05,-0.05681529688019715,-0.05349770599328618,-0.05137550922502232,0.06741573033707865,0.6991437416344466,12
545,1,test,2.3174719331246556,1.135251697931241,1.527420281606692,3.9939409911297257,1.9564976070729898,2.632362612981746,10.149982010530064,6.888374304434832,7.946471772564786,17.492522188360322,11.87145358849407,13.694983267611654,2.4166103068165836,1.1452554003811763,1.5673505821681684,3.835889375899339,1.8178657148907562,2.4878580669336006,11.207803836855936,7.642123382515759,8.869888326911877,17.790164820406247,12.13035457542184,14.07918782049504,2.320349564785449,1.130243294600489,1.5258293467403954,3.9551413036115606,1.9265510703417426,2.6008454773984013,10.179231985262389,6.891801440589644,7.965853182457742,17.350963611242708,11.747388819186892,13.578158833734788,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.34674922600619196,0.08903317662347587,0.1463381263145167,0.31055900621118016,0.3668341708542714,0.10183417085427138,0.16883084306724971,0.30808080808080807,0.35451505016722407,0.09284838350055735,0.15473702574991,0.31543624161073824,18.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,0.00018556130656140055,0.00032688132870698123,-5.649345215046344e-05,-0.018479089298958584,-0.02356726160276068,-0.02449777970586009,0.9659442724458205,-0.772730366743833,312
267,1,test,2.1620340200252652,1.0277155982603439,1.218833321730406,4.117692065411755,1.9573310712322005,2.321323462750182,8.688792875548167,5.57973911833348,6.120604602231233,16.54820097661219,10.62686677537149,11.656969674249485,2.5177655480305905,1.156676143310018,1.5940228912144736,3.8439168672222754,1.765917776045829,2.4336227346785853,12.400856564786476,8.500416418769966,9.882157165705603,18.9326054424221,12.977734990488496,15.087262848405501,2.24617855647286,1.048556235706057,1.4303446269588833,3.895107323363341,1.8183056110509659,2.4803664051310115,9.45154817824404,6.139316051094477,7.190487726846701,16.389967939151514,10.646212805366144,12.469053861583873,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.36602870813397126,0.10230555777597605,0.1324021196686731,0.34292565947242204,0.3668341708542714,0.07683417085427136,0.1405446533833895,0.36363636363636365,0.3612040133779264,0.09287068004459309,0.15920623313375326,0.3389261744966443,18.0,0.0,0.0,28.0,0.0,0.0,40.0,0.0,0.0,-0.00017057484117919569,0.0008636358503412739,-4.60789400043521e-05,-0.018126621687963862,-0.025550279642727602,-0.021317322785142423,0.9736842105263158,-0.668728249341921,407
166,1,test,2.372011338495785,1.0624983479550192,1.4691247887221575,4.1639112083377094,1.8651465564645178,2.5789527541155266,10.718930013587926,7.01456080359265,8.252216878845594,18.816382578200542,12.31360401935014,14.486228542756123,2.638488498074988,1.1655005073916442,1.6231642633757632,3.9380425344402803,1.7395529961069314,2.4226332289190493,13.992038622992057,9.6297885733185,11.231780399195527,20.88363973580904,14.372818766147013,16.763851342082877,2.4322859429714048,1.0915972454036484,1.5060032291766654,4.169633045093836,1.8713095635491115,2.581719821445712,11.384877537401804,7.56320296015976,8.859772366266348,19.516932921260235,12.965490788845303,15.188181199313739,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.406832298136646,0.11735861392611968,0.17487353525004812,0.3769470404984424,0.4321608040201005,0.11966080402010049,0.18424067090861962,0.41414141414141414,0.4147157190635451,0.12138238573021176,0.18053147932991576,0.3825503355704698,22.0,-1.0,-1.0,32.0,-1.0,-1.0,42.0,-4.0,-4.0,-6.964370183235334e-05,6.600371588146004e-05,0.000144217892519493,-0.013459451774529896,-0.016704696326542035,-0.019279328835097864,0.034161490683229816,0.3255641409975131,11
