idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
213,1,test,2.4727062290372683,1.1547645394784716,1.2702422553564214,5.572635501537649,2.6024449621417265,2.8626923023154474,11.854484431569649,8.118760253285393,8.526176741344344,26.715960036025255,18.29691335130659,19.215090997566275,3.1476876338350595,1.4038376164576785,1.966235523222549,5.522259006728175,2.462873011329261,3.4495360056535955,23.28216539612526,17.562844823212508,20.023062049129322,40.84590420372853,30.81200846177633,35.128179033560215,2.625027655229474,1.1905166333127601,1.6531288881641193,5.545833074428466,2.515175985872028,3.4925258200650404,13.804955960013,9.60736398360713,11.16199790027585,29.165399915520425,20.29724785269112,23.581685704808134,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.49246231155778897,-0.007537688442211032,-0.007537688442211032,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3557483731019523,0.09817261552619472,0.11430164778425922,0.35,0.4120603015075377,0.12456030150753772,0.17578742297176397,0.40909090909090906,0.3612040133779264,0.08953734671125979,0.15587659939346465,0.34563758389261745,20.0,0.0,0.0,31.0,0.0,0.0,40.0,0.0,0.0,-0.000641831660887925,0.0014093886873515742,0.0002144585636573254,-0.05232761339463199,-0.07564136250315379,-0.06230865605850244
39,1,test,3.101970328966503,1.420796363733639,1.961833200686226,5.2177651198222685,2.3898944615403988,3.299962204622496,22.24173166456333,16.869873018439467,19.11453450160895,37.41239256871635,28.376491609051357,32.15219387264858,3.1817066720345357,1.3954671884113596,1.9678040489276025,4.678980400050787,2.052157630016705,2.893829483717062,24.087828514648137,18.120857185517615,20.721230904582864,35.42327722742373,26.648319390467083,30.472398389092447,3.1013920541695654,1.4197685069715595,1.961097565324927,5.216792414817014,2.388165523287421,3.298724806413605,22.22887354982162,16.854599269959177,19.10118425063641,37.39076417917972,28.35079992808162,32.12973767014564,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4522613065326633,-0.007738693467336688,-0.007738693467336688,0.43103448275862066,0.11660149306789902,0.18847155369683577,0.4221453287197232,0.4371859296482412,0.12718592964824116,0.2009130511124675,0.4242424242424242,0.43448275862068964,0.12004976892996799,0.19191982955890474,0.4221453287197232,21.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,-0.00014661176602991032,-4.660898619914453e-05,-5.864965731953711e-05,-0.006754293634385178,-0.007078864952024588,-0.0076951495762775934
199,1,test,3.188204648156893,1.4654854010238878,2.000840388885159,5.375855709924123,2.4710578304498534,3.37375746423721,24.24486029100428,18.645125448131907,20.966431569572606,40.8809612353636,31.438855143924542,35.35297238060913,3.3684762933008647,1.5503795005145145,2.1374885231357696,5.142711898169259,2.3669916038389536,3.2633412566958317,29.034253649728086,22.87413035461012,25.6096430553953,44.32710480874517,34.92233641925209,39.098691687626406,3.1893702881746284,1.4554684842941872,1.9924656712391298,5.25720377171642,2.3991238752101984,3.2842840734710927,24.273137547733167,18.610431921233552,20.963281769412095,40.010666287472255,30.676536133901458,34.554860059470485,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.42405063291139244,0.10070678433095082,0.16879853207105633,0.3587301587301587,0.4371859296482412,0.08468592964824118,0.16597128738534606,0.3737373737373737,0.4280936454849499,0.10809364548494993,0.1794809928767368,0.36241610738255037,16.0,0.0,0.0,31.0,1.0,1.0,38.0,1.0,1.0,0.0010757557787329183,0.00038594842402659265,0.00010513844055211055,-0.015406290313478621,-0.011836651477559634,-0.014341816438274257
571,1,test,3.4139841308026595,1.5685591967158967,2.163319236419622,5.18122297498286,2.3805192514864784,3.283155076448603,30.386065475248586,24.055276088130945,26.8934010366751,46.11532289773021,36.50741900433991,40.81469098507163,3.445814971732948,1.5998982956457983,2.1985421303294057,5.143007420496937,2.3879079039489524,3.281406164670755,31.368837748298546,25.03493448059347,27.888000541900865,46.81916081835604,37.36557385163205,41.62388140582219,3.4131694669261234,1.567170220435214,2.1623421315586318,5.179986602746705,2.378411275719325,3.281672176130159,30.36132112588815,24.02689484364042,26.868089289381803,46.07776970870084,36.46434629211311,40.77627668623827,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.48743718592964824,0.0024371859296482556,-0.002562814070351749,0.42801556420233466,0.08886827738062919,0.1673704029120121,0.41015625,0.4120603015075377,0.07706030150753773,0.15082902030953438,0.3939393939393939,0.42801556420233466,0.08886827738062919,0.1673704029120121,0.4140625,17.0,-3.0,-3.0,29.0,-4.0,-4.0,39.0,-6.0,-6.0,-0.00011642232473135569,0.00020310160260994124,0.00020031661397647296,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409
466,1,test,3.4291381601284168,1.5613256317514572,2.146930635713134,5.4938024973785105,2.5013908027012874,3.439585206954026,30.85004349165172,24.375924544579824,27.24545532611546,49.42467700756768,39.05252832796559,43.649787066970326,3.402905863395401,1.5205157939329208,2.1213215803049925,5.235239789839079,2.339255067589109,3.263571662007681,30.051298260590038,23.482111333408454,26.44895592343847,46.2327665547539,36.1263251283207,40.690701420674564,3.415934748706601,1.5593166533213665,2.1368482300455423,5.4221186487406365,2.4751057989228036,3.3918225873738765,30.445394924325814,24.043345924270213,26.85203916188086,48.32602368940606,38.16404114963527,42.622284383937874,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4327868852459016,0.1223293689060323,0.19666066108920954,0.381578947368421,0.4170854271356784,0.10708542713567837,0.1808125485999047,0.33838383838383834,0.43143812709030105,0.121438127090301,0.19614400944324217,0.37583892617449666,20.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,0.0,0.000761086869618982,0.00031605825205705923,-3.902769896703719e-05,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05
188,1,test,3.0351614298493312,1.3824222664962114,1.897492964384232,5.073931481212771,2.311019041465889,3.1720715717736407,20.804336069251075,15.583073921874178,17.68484938045237,34.77896585314195,26.050492263335116,29.56406638853401,2.890199448931105,1.2951757514598945,1.798765960042936,4.515936638954852,2.023712111656085,2.8105718125670873,17.996898705826997,13.068452843387757,15.01835798706621,28.12015422785468,20.41945756779337,23.46618435479095,2.941895720699691,1.310222909567262,1.8232023466375042,4.876070255303355,2.171640181603196,3.0218823424931003,18.951739484627,13.839319802580153,15.890887284201888,31.411722902696685,22.938099120298595,26.33848721138434,0.5829145728643217,-0.002085427135678275,0.0029145728643216184,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.40909090909090906,0.09791266135677013,0.17267239802451062,0.4316109422492401,0.40201005025125625,0.11701005025125621,0.1823761068236356,0.40909090909090906,0.4147157190635451,0.10804905239687845,0.18275123515677483,0.42281879194630867,24.0,0.0,0.0,39.0,-1.0,0.0,44.0,0.0,0.0,-0.0004842165268206728,6.315147610107324e-05,-0.000540057521250596,-0.021101325413977357,-0.024185667444434955,-0.019482985555527854
519,1,test,3.447258028233469,1.554053552527469,2.1502802843655253,5.663352474954984,2.55308797915227,3.5326033243147914,31.41413743066453,24.77352312112415,27.755913576531817,51.60894006466315,40.69935941327539,45.59900087573084,3.4891558966665803,1.5766111387067672,2.1944973850343494,5.451806088541532,2.463454904229324,3.4289021641161708,32.75828465536298,25.987988995995938,29.108535241022697,51.18481977400465,40.60623280624365,45.48208631409796,3.4472734022073928,1.5534836268967689,2.1498997815843603,5.663377732197859,2.5521516727589773,3.5319782126028776,31.41462039450675,24.770118198358283,27.75494804789194,51.60973350526108,40.6937656115886,45.597414650108185,0.728643216080402,-0.001356783919598037,-0.006356783919598041,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.459731543624161,0.13364458710242189,0.2058339935128024,0.4545454545454546,0.4371859296482412,0.11718592964824126,0.1809463289826838,0.43939393939393945,0.459731543624161,0.1319723462997463,0.2058339935128024,0.4511784511784511,25.0,0.0,0.0,37.0,0.0,0.0,46.0,0.0,0.0,0.00012788280571626514,6.370449695102867e-05,0.00010438402924895937,0.0005109839999661858,0.00010751935559483172,-3.6801216390713876e-05
168,1,test,3.1439123207801107,1.461921959111865,1.9911600034820363,5.389563978480189,2.506151929906054,3.4134171488263476,23.19443364477418,17.818187641732656,20.027536413075183,39.761886248184304,30.545464528684548,34.33291956527174,3.065749975761143,1.3624692701056782,1.9034744131727592,5.0673553318366,2.2520153224887247,3.1462386994591065,21.45054334368518,15.958608051422406,18.253342909445742,35.45544354328129,26.37786454780563,30.1708147263566,3.1975583820926263,1.517416944690842,2.0562089735612075,5.4015251765293515,2.5633201495059987,3.4734829553378592,24.47270419790344,19.106389282815513,21.341713696757065,41.34089579193858,32.27576494667706,36.05182144254442,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4147909967845659,0.10068843268200178,0.17146122090409632,0.41290322580645167,0.39698492462311563,0.09448492462311564,0.16403983310897252,0.3737373737373737,0.42281879194630867,0.11345424345132538,0.18339785653428198,0.42087542087542085,25.0,-1.0,-1.0,32.0,0.0,0.0,41.0,0.0,0.0,-0.0005908743751291568,-7.097372256657798e-05,7.110217174401807e-05,-0.007107884207743886,-0.008436578593734367,-0.009129764936466778
363,1,test,3.1942488352836245,1.450472882886947,2.0005963233575907,5.406931622224885,2.4552275361367597,3.386426068183422,24.391844516073945,18.672947528842435,21.092735252441603,41.28827847772933,31.607853889967657,35.703848734601664,3.3170009259774815,1.4705249829749618,2.0614695933825473,4.842337118215301,2.146751799963448,3.0094446618723323,27.577519390190563,21.240072789200525,24.067816691737708,40.25915239443877,31.007405531679595,35.13549882005504,3.2197711001944143,1.450191648101237,2.003567680600644,5.396264413733655,2.4304887957003967,3.357934660224543,25.022391905119793,19.1540069997412,21.64803952144368,41.93696967338513,32.10168770906347,36.2816304828665,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.457286432160804,0.0022864321608040417,0.0022864321608040417,0.4135802469135802,0.09665716999050322,0.16153106658571137,0.3900928792569659,0.4170854271356784,0.09958542713567842,0.17415697455664347,0.38383838383838387,0.41137123745819393,0.09637123745819398,0.15720919528283317,0.38926174496644295,24.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,1.0,0.0007535331126335022,-0.0001315207774093857,7.389390202329428e-05,0.0004083119095046328,6.807704299838235e-06,-0.00012791969757852684
247,1,test,3.3083648408234727,1.5255684706185584,2.0937134449526225,5.187189318328161,2.3919406885007026,3.282735895172631,27.340383023169455,21.393921324335153,23.971263652511695,42.86702029558668,33.54355565667364,37.58457387492574,3.2293632596011963,1.4329894488261294,2.00039238815785,5.045880093126869,2.2390460137908272,3.125613106496641,25.26356551568508,19.235815491596586,21.84585505330975,39.47432111825794,30.055961705619666,34.13414852079649,3.3083648408234727,1.5255684706185584,2.0937134449526225,5.187189318328161,2.3919406885007026,3.282735895172631,27.340383023169455,21.393921324335153,23.971263652511695,42.86702029558668,33.54355565667364,37.58457387492574,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4347826086956522,0.12375898664840812,0.19887173058293928,0.4444444444444444,0.4120603015075377,0.10706030150753765,0.17245963595013336,0.4242424242424242,0.4347826086956522,0.12375898664840812,0.19887173058293928,0.4444444444444444,22.0,0.0,0.0,31.0,1.0,1.0,41.0,0.0,0.0,6.829040379227857e-05,-0.0002884485133594897,-0.00014050133151284315,-0.026054243638667707,-0.02197140851781132,-0.021679981625233324
